RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
55,0,10962,Bradley Hughes,31
55,0,01549,Mike Hulbert,31
55,0,01553,John Huston,31
55,0,10207,Jimmy Johnston,31
55,0,01599,Steve Jones,31
55,0,01610,Yoshinori Kaneko,31
55,0,07465,Hideki Kase,31
55,0,01619,Skip Kendall,31
55,0,01633,Tom Kite,31
55,0,10860,Justin Leonard,31
55,0,11032,Frank Lickliter II,31
55,0,01723,Andrew Magee,31
55,0,01724,Jeff Maggert,31
55,0,01748,Doug Martin,31
55,0,12680,Shigeki Maruyama,31
55,0,01755,Dick Mast,31
55,0,01761,Len Mattiace,31
55,0,10585,Scott McCarron,31
55,0,06090,Jim McGovern,31
55,0,01797,Rocco Mediate,31
55,0,01810,Phil Mickelson,31
55,0,08635,Colin Montgomerie,31
55,0,10457,Frank Nobilo,31
55,0,01886,Peter O'Malley,31
55,0,01887,Mark O'Meara,31
55,0,01891,David Ogrin,31
55,0,20568,Anthony Painter,31
55,0,01941,Tom Pernice Jr.,31
55,0,02007,Larry Rinker,31
55,0,02008,Lee Rinker,31
55,0,02010,Loren Roberts,31
55,0,02023,Clarence Rose,31
55,0,02100,Tim Simpson,31
55,0,02101,Joey Sindelar,31
55,0,06132,Sonny Skinner,31
55,0,02106,Chris Smith,31
55,0,02115,Taylor Smith,31
55,0,02131,Mike Springer,31
55,0,02135,Mike Standly,31
55,0,02159,Curtis Strange,31
55,0,12663,Phil Tataurangi,31
55,0,02201,Jim Thorpe,31
55,0,06613,Tommy Tolles,31
55,0,02206,David Toms,31
55,0,02218,Ted Tryba,31
55,0,02223,Bob Tway,31
55,0,02239,Scott Verplank,31
55,0,02245,Grant Waite,31
55,0,02256,Tom Watson,31
55,0,02267,D.A. Weibring,31
147,0,01006,John Adams,32
147,0,01035,Tommy Armour III,32
147,0,01072,Chip Beck,32
147,0,01098,Jay Don Blake,32
147,0,06124,Patrick Burke,32
147,0,01150,George Burns,32
147,0,10837,Kevin Burton,32
147,0,19825,Darren Clarke,32
147,0,01200,Keith Clearwater,32
147,0,08717,Kawika Cotner,32
147,0,01235,Ben Crenshaw,32
147,0,19881,Robert Damron,32
147,0,06034,Marco Dawson,32
147,0,01261,Jay Delsing,32
147,0,10875,Todd Demsey,32
147,0,06144,John Dowdall,32
147,0,07267,Allen Doyle,32
147,0,06621,Joe Durant,32
147,0,01306,David Edwards,32
147,0,01334,Keith Fergus,32
147,0,01346,Ed Fiori,32
147,0,01374,Robin Freeman,32
147,0,01385,Jim Gallagher Jr.,32
147,0,08725,Tom Gillis,32
147,0,10201,Matt Gogel,32
147,0,01468,Gary Hallberg,32
147,0,20766,Padraig Harrington,32
147,0,01487,Jeff Hart,32
147,0,01489,Steve Hart,32
147,0,08537,J.P. Hayes,32
147,0,01510,Nolan Henke,32
147,0,01533,P.H. Horgan III,32
147,0,21330,Barclay Howard,32
147,0,01569,Peter Jacobsen,32
147,0,08633,Per-Ulrik Johansson,32
147,0,01604,Steve Jurgensen,32
147,0,08075,Jerry Kelly,32
147,0,06012,Greg Kraft,32
147,0,06332,Neal Lancaster,32
147,0,01677,Tom Lehman,32
147,0,01690,Bruce Lietzke,32
147,0,20634,Peter Lonard,32
147,0,01717,Sandy Lyle,32
147,0,08547,John Maginnes,32
147,0,01725,John Mahaffey,32
147,0,01766,Billy Mayfair,32
147,0,01771,Blaine McCallister,32
147,0,10375,Sean McCarty,32
147,0,01796,Mark McNulty,32
147,0,01823,Larry Mize,32
147,0,01869,Jack Nicklaus,32
147,0,01876,Greg Norman,32
147,0,05466,Jack O'Keefe,32
147,0,06373,José María Olazábal,32
147,0,01905,Joe Ozaki,32
147,0,01920,Craig Parry,32
147,0,01928,Corey Pavin,32
147,0,01945,Kenny Perry,32
147,0,01955,Gary Player,32
147,0,08553,Lee Porter,32
147,0,10213,Dicky Pride,32
147,0,07749,Brett Quigley,32
147,0,01984,Sam Randolph,32
147,0,20385,Dean Robertson,32
147,0,20158,Anthony Rodriguez,32
147,0,02020,Eduardo Romero,32
147,0,22732,Brian Rowell,32
147,0,07087,Hugh Royer III,32
147,0,02033,Dave Rummells,32
147,0,02077,Nobuo Serizawa,32
147,0,02099,Scott Simpson,32
147,0,06567,Vijay Singh,32
147,0,02104,Jeff Sluman,32
147,0,02133,Craig Stadler,32
147,0,07101,Dave Stockton Jr.,32
147,0,06527,Steve Stricker,32
147,0,02167,Mike Sullivan,32
147,0,20050,Brad Sutterfield,32
147,0,06422,Kazuhiro Takami,32
147,0,11678,Peter Teravainen,32
147,0,02190,Doug Tewell,32
147,0,06425,Rick Todd,32
147,0,02224,Greg Twiggs,32
147,0,02225,Howard Twitty,32
147,0,02226,Tray Tyner,32
147,0,08385,Omar Uresti,32
147,0,02241,Bobby Wadkins,32
147,0,02242,Lanny Wadkins,32
147,0,20396,Lee Westwood,32
147,0,02279,Mark Wiebe,32
147,0,02292,Bob Wolcott,32
147,0,02300,Ian Woosnam,32
147,0,02322,Richard Zokol,32
240,0,20051,Joe Acosta Jr.,33
240,0,01060,Dave Barr,33
240,0,01068,Andy Bean,33
240,0,12652,Cameron Beckman,33
240,0,06835,Bob Blean,33
240,0,07363,Craig Bowden,33
240,0,20371,Richard Boxall,33
240,0,07569,Mark Carnevale,33
240,0,01197,Bobby Clampett,33
240,0,12826,Paul Claxton,33
240,0,11653,Paul Curry,33
240,0,01256,Rodger Davis,33
240,0,01284,Mike Donald,33
240,0,01350,Pat Fitzsimons,33
240,0,12695,Robert Floyd,33
240,0,08541,Steve Ford,33
240,0,12823,Carlos Franco,33
240,0,12624,Derek Gilchrist,33
240,0,01414,Bob Gilder,33
240,0,01435,Wayne Grady,33
240,0,01443,Hubert Green,33
240,0,01499,Mark Hayes,33
240,0,19991,Peter Hedblom,33
240,0,08337,Mike Heinen,33
240,0,01522,Lon Hinkle,33
240,0,21007,Gabriel Hjertstedt,33
240,0,20992,Kazuhiko Hosokawa,33
240,0,01560,David Ishii,33
240,0,01571,Barry Jaeckel,33
240,0,01572,Mark James,33
240,0,19958,Miguel Angel Jiménez,33
240,0,01593,Philip Jonas,33
240,0,10815,Tom Kalinowski,33
240,0,07547,Craig Kanada,33
240,0,06158,John Kernohan,33
240,0,01624,Darrell Kestner,33
240,0,01641,Gary Koch,33
240,0,01666,Bernhard Langer,33
240,0,19903,Jonathan Lomas,33
240,0,01750,Miguel Angel Martin,33
240,0,20719,Adam Mednick,33
240,0,06515,Shaun Micheel,33
240,0,19965,Peter Mitchell,33
240,0,06050,Tony Mollica,33
240,0,06140,Sean Murphy,33
240,0,01864,Larry Nelson,33
240,0,01884,Mac O'Grady,33
240,0,22547,Albert Ochoa,33
240,0,21733,Daniel Olsson,33
240,0,10211,Perry Parker,33
240,0,19980,Jim Payne,33
240,0,01938,David Peoples,33
240,0,07959,Scott Petersen,33
240,0,01949,Mark Pfeil,33
240,0,22707,Scott Pieri,33
240,0,01958,Dan Pohl,33
240,0,01975,Tom Purtzer,33
240,0,20817,David Russell,33
240,0,20869,Raymond Russell,33
240,0,20259,Hisayuki Sasaki,33
240,0,02049,Gene Sauers,33
240,0,02054,Ken Schall,33
240,0,02067,Ted Schulz,33
240,0,06076,Jim Schuman,33
240,0,12419,Jason Shook,33
240,0,02111,Mike Smith,33
240,0,20109,Jerry Springer,33
240,0,20475,Joost Steenkamer,33
240,0,02148,Ray Stewart,33
240,0,02152,Dave Stockton,33
240,0,10109,Chris Stutts,33
240,0,21851,Stephane Talbot,33
240,0,22424,David Tapping,33
240,0,02217,Dennis Trixler,33
240,0,02244,Fred Wadsworth,33
240,0,22652,Brent Winston,33
240,0,02321,Fuzzy Zoeller,33
317,0,06004,Stephen Ames,34
317,0,01039,Perry Arthur,34
317,0,21096,Larry Batchelor,34
317,0,10944,Thomas Bjørn,34
317,0,06014,Eric Booker,34
317,0,22428,Chris Borgen,34
317,0,01114,Bob Boyd,34
317,0,22758,Mike Bradley,34
317,0,01127,Danny Briggs,34
317,0,08191,Paul Broadhurst,34
317,0,01162,Rex Caldwell,34
317,0,20374,Gary Clark,34
317,0,01198,Howard Clark,34
317,0,19972,José Coceres,34
317,0,20575,Grant Dodd,34
317,0,06599,John Elliott,34
317,0,20856,Klas Eriksson,34
317,0,01355,Raymond Floyd,34
317,0,20763,Pierre Fulke,34
317,0,06064,Jeff Gallagher,34
317,0,01390,Buddy Gardner,34
317,0,20473,Ignacio Garrido,34
317,0,07095,Lan Gooch,34
317,0,20157,Retief Goosen,34
317,0,20569,Richard Green,34
317,0,08063,Kelly Grunewald,34
317,0,01469,Dan Halldorson,34
317,0,01512,Bunky Henry,34
317,0,21259,Jason Hill,34
317,0,21439,Phillip Hinton,34
317,0,08545,Glen Hnatiuk,34
317,0,21808,Bill Hoefle,34
317,0,01559,Hale Irwin,34
317,0,19970,Robert Karlsson,34
317,0,08419,Shawn Kelly,34
317,0,20753,Jong-Duck Kim,34
317,0,07065,Arden Knoll,34
317,0,01639,Kenny Knox,34
317,0,01659,Massy Kuramoto,34
317,0,01668,Jeffrey Lankford,34
317,0,06016,Brad Lardon,34
317,0,08359,Larry MacKin,34
317,0,08353,Bill Malley,34
317,0,12629,Kelly Manos,34
317,0,01768,John Mazza,34
317,0,01779,Gary McCord,34
317,0,01783,Mark McCumber,34
317,0,08535,Gary Nicklaus,34
317,0,22425,Terry Noe,34
317,0,20601,Gary Orr,34
317,0,12048,Jesse Patino,34
317,0,20437,Ben Peters,34
317,0,22837,Blair Philip,34
317,0,08973,Wayne Riley,34
317,0,06657,Steve Rintoul,34
317,0,12702,Costantino Rocca,34
317,0,19927,Mark Roe,34
317,0,10649,Tom Scherrer,34
317,0,08215,Steve Schneiter,34
317,0,20881,Jamie Spence,34
317,0,19953,Adam Spring,34
317,0,10981,Bryan Sullivan,34
317,0,21188,Tatsuhiko Takahashi,34
317,0,20548,Hidemichi Tanaka,34
317,0,19776,Larry Tedesco,34
317,0,02186,Brian Tennyson,34
317,0,02215,Paul Trittler,34
317,0,02230,Stan Utley,34
317,0,11395,Craig Watson,34
317,0,02255,Denis Watson,34
317,0,08193,Ben Weir,34
317,0,10423,Mike Weir,34
317,0,19912,David White,34
317,0,21960,Dan Wilkins,34
317,0,22390,Tyler Williamson,34
317,0,20629,Rich Yokota,34
317,0,07239,Tom Zachary,34
394,0,22622,Slade Adams,35
394,0,12385,Kevin Altenhof,35
394,0,12546,Peter Baker,35
394,0,01051,Seve Ballesteros,35
394,0,07721,Pat Bates,35
394,0,06210,Doug Bauman,35
394,0,08101,Cliff Benson,35
394,0,07323,Kevin Boscamp,35
394,0,06545,Remi Bouchard,35
394,0,08451,Patrick Boyd,35
394,0,01118,Gordon Brand Jr.,35
394,0,08539,Eric Brito,35
394,0,20848,Ángel Cabrera,35
394,0,22789,Brian Cairns,35
394,0,01192,T.C. Chen,35
394,0,22520,Christian Chernock,35
394,0,21437,Cameron Clark,35
394,0,19905,Andrew Coltart,35
394,0,07659,P.J. Cowan,35
394,0,20375,Andrew Crerar,35
394,0,22435,Tim Daignan,35
394,0,01266,Clark Dennis,35
394,0,22406,Deron Doi,35
394,0,22578,Steven Driggers,35
394,0,01305,Danny Edwards,35
394,0,22873,Todd Fanning,35
394,0,22393,Michael Fergin,35
394,0,01370,Will Frantz,35
394,0,01373,Ray Freeman,35
394,0,01406,Charlie Gibson,35
394,0,01409,Rick Gibson,35
394,0,06519,Tom Gieselman,35
394,0,01425,Ernie Gonzalez,35
394,0,06290,Stuart Hendley,35
394,0,10163,John Hickson,35
394,0,20613,Brian Hull,35
394,0,01557,John Inman,35
394,0,08103,Willie Kane,35
394,0,20094,Jonathan Kaye,35
394,0,22624,Joel Kribel,35
394,0,22836,David Kureluk,35
394,0,01701,Bob Lohr,35
394,0,01736,Roger Maltbie,35
394,0,08079,Gary March,35
394,0,19919,Carl Mason,35
394,0,22961,David Mathis,35
394,0,01785,Shawn McEntee,35
394,0,12461,Paul McGinley,35
394,0,20035,Rob McMillan,35
394,0,12781,Scott Medlin,35
394,0,10831,Greg Meyer,35
394,0,22409,Dan Meyers,35
394,0,01812,Danny Mijovic,35
394,0,01815,Johnny Miller,35
394,0,19964,Mike Miller,35
394,0,01824,Yoshinori Mizumaki,35
394,0,10841,John Nelson,35
394,0,01878,Andy North,35
394,0,01901,Jay Overton,35
394,0,01906,Masashi Jumbo Ozaki,35
394,0,01964,Greg Powers,35
394,0,12759,Patrick Prince,35
394,0,01978,Fran Quinn,35
394,0,21166,Jeff Remesy,35
394,0,02015,Chi Chi Rodriguez,35
394,0,10647,Harry Rudolph,35
394,0,02063,Dave Schreyer,35
394,0,02076,Peter Senior,35
394,0,02083,Tom Shaw,35
394,0,02090,Tom Sieckmann,35
394,0,02094,Tony Sills,35
394,0,12309,Bob Sowards,35
394,0,20250,John Stone,35
394,0,02185,Lance Ten Broeck,35
394,0,20453,Heinz Thül,35
394,0,12454,Mario Tiziani,35
394,0,02207,Sam Torrance,35
394,0,07771,Greg Towne,35
394,0,07269,Greg Turner,35
394,0,06431,Jean Van de Velde,35
394,0,22926,Taylor Walsh,35
394,0,20025,Ben Walter,35
394,0,02257,Brian Watts,35
394,0,10425,Jay Williamson,35
394,0,06503,Randy Wylie,35
394,0,20565,Shinichi Yokota,35
394,0,10169,Gary Young,35
394,0,22363,Don Yrene,35
482,0,01001,Tommy Aaron,36
482,0,07223,Brian Bateman,36
482,0,22606,Jimmy Bell,36
482,0,21634,Warren Bladon,36
482,0,01103,Charles Bolling,36
482,0,20210,Kory Bowman,36
482,0,01129,Bill Britton,36
482,0,01149,Michael Burke Jr.,36
482,0,20101,Joe Cioe,36
482,0,01242,Rod Curl,36
482,0,22763,John Paul Curley,36
482,0,20104,Ken Duke,36
482,0,22876,Frank Dully,36
482,0,07763,Doug Dunakey,36
482,0,20852,Dennis Edlund,36
482,0,06056,Jim Estes,36
482,0,01358,Bob Ford,36
482,0,21805,Harrison Frazar,36
482,0,07069,John Freeman,36
482,0,20602,Thomas Gögele,36
482,0,06566,Jaime Gomez,36
482,0,07941,Mike Grob,36
482,0,22711,Butch Haverland,36
482,0,01507,Webb Heintzelman,36
482,0,20433,Mark Hensby,36
482,0,01578,Tom Jenkins,36
482,0,06320,Tony Kelley,36
482,0,06557,Stephen Keppler,36
482,0,08073,Bill Kokott,36
482,0,22651,O.J. Lancaster,36
482,0,12721,Jim Letourneau,36
482,0,20502,Michael Long,36
482,0,01747,Bruce Martins,36
482,0,06347,James Mason,36
482,0,01753,Rik Massengale,36
482,0,20761,Ross McFarlane,36
482,0,21372,Brendan McGovern,36
482,0,01807,Robert Meyer,36
482,0,08599,Randol Mitchell,36
482,0,12753,David Morland IV,36
482,0,06052,Andy Morse,36
482,0,07677,Bob Mucha,36
482,0,19817,Michael Muehr,36
482,0,11443,Michael Nickell,36
482,0,01908,John Paesani,36
482,0,01915,Paul Parajeckas,36
482,0,01924,Alan Pate,36
482,0,20610,Vanslow Phillips,36
482,0,07187,Ron Philo Jr.,36
482,0,06386,Bill Porter,36
482,0,01966,Anthony Price,36
482,0,02027,Ernest Ross,36
482,0,11194,Doug Roxburgh,36
482,0,02036,Jim Rutledge,36
482,0,22389,Mike Samoles,36
482,0,22431,Andrew Sandywell,36
482,0,22637,John Sanges,36
482,0,02046,Tony Saraceno,36
482,0,02065,Rick Schuller,36
482,0,10217,Warren Schutte,36
482,0,06180,Jack Shoenfelt,36
482,0,11011,Mike Sposa,36
482,0,02160,Ron Streck,36
482,0,19811,Tom Sutter,36
482,0,09097,Greg Sweatt,36
482,0,22925,Shannon Sykora,36
482,0,22863,Daniel Talbot,36
482,0,22762,Yestyn Taylor,36
482,0,22299,Paul Tesori,36
482,0,07393,Chris Toulson,36
482,0,21645,Scott Trethewey,36
482,0,21927,Brett Wayment,36
482,0,22403,Shaun Webster,36
482,0,02271,Wayne Westner,36
482,0,02275,Jim White,36
482,0,10045,Fred Widicus,36
482,0,22747,Chris Wilkins,36
482,0,22412,William Yanagisawa,36
560,0,22923,Steve Bedford,37
560,0,06721,Bob Borowicz,37
560,0,22290,Rob Bradley,37
560,0,01124,Gay Brewer,37
560,0,12388,Michael Clark II,37
560,0,19902,Russell Claydon,37
560,0,10195,Tim Conley,37
560,0,01215,Charles Coody,37
560,0,01228,Jerry Covich,37
560,0,06659,Frank Dobbs,37
560,0,22549,Daniel Escalera,37
560,0,01333,Jack Ferenz,37
560,0,01367,Brent Franklin,37
560,0,22760,Gaurav Ghei,37
560,0,07139,Marc Girouard,37
560,0,01454,Roger Gunn,37
560,0,01462,Joe Hager,37
560,0,23945,Mike Harrigan,37
560,0,01491,Rick Hartmann,37
560,0,22835,Drew Hartt,37
560,0,20581,Per Haugsrud,37
560,0,06302,Roy Hunter,37
560,0,20832,Raphael Jacquelin,37
560,0,10733,Kent Jones,37
560,0,22862,Kari Kekki,37
560,0,01648,Billy Kratzert,37
560,0,08993,Franklin Langham,37
560,0,06775,John Lee,37
560,0,01684,Rick Lewallen,37
560,0,01732,Bob Makoski,37
560,0,22115,Mardan Mamat,37
560,0,20128,John Mason,37
560,0,20341,Josh McCumber,37
560,0,22761,James Miller,37
560,0,01837,Gil Morgan,37
560,0,20685,Shigenori Mori,37
560,0,21592,Gary Murphy,37
560,0,22705,Juan Nutt,37
560,0,06488,Chris Patton,37
560,0,22518,Donn Perno,37
560,0,21158,David Poteet,37
560,0,21614,Christopher Reeves,37
560,0,21452,Steve Scott,37
560,0,22626,Jason Semelsberger,37
560,0,06409,Brad Sherfy,37
560,0,11036,Jack Skilling,37
560,0,06551,Tim Straub,37
560,0,02171,Mike Swartz,37
560,0,06048,Dicky Thompson,37
560,0,02196,Robert Thompson,37
560,0,12794,Tim Weinhart,37
560,0,07391,Art Whaley,37
560,0,21129,Chris Wollmann,37
560,0,22746,Steven Young,37
560,0,02312,Nobumitsu Yuhara,37
560,0,02313,Bruce Zabriski,37
560,0,11113,Dennis Zinkon,37
617,0,01066,Mel Baum,38
617,0,01078,Jim Benepe,38
617,0,22560,Nick Biesecker,38
617,0,20370,Steven Bottomley,38
617,0,01232,Rick Cramer,38
617,0,01258,John DeForest,38
617,0,11081,Phil Fecteau,38
617,0,01347,Chuck Fiser,38
617,0,20939,Keiichiro Fukabori,38
617,0,01400,Jim Gaugert,38
617,0,07467,Mike Gilmore,38
617,0,12751,Todd Gleaton,38
617,0,22860,Dale Goehring,38
617,0,22752,Greg Gregory,38
617,0,01508,Randy Helton,38
617,0,21961,Charles Howell III,38
617,0,01556,Joe Inman,38
617,0,22650,Chuck Kletcke,38
617,0,22704,Dan Konieczny,38
617,0,22806,Doug LaBelle II,38
617,0,22388,John Ray Leary,38
617,0,01713,David Lundstrom,38
617,0,12069,Mike Martin,38
617,0,20005,Bob Mims,38
617,0,12682,Hirofumi Miyase,38
617,0,10845,Pete Oakley,38
617,0,06645,Greg Petersen,38
617,0,22625,John Pillar,38
617,0,22917,Jeff Reader,38
617,0,01998,Jack Renner,38
617,0,06769,Gary Robison,38
617,0,21489,Nobuhito Sato,38
617,0,06401,Marty Schiene,38
617,0,22513,Gary Stickl,38
617,0,02155,Stan Stopa,38
617,0,21924,Matt Swanson,38
617,0,02191,Tim Thelen,38
617,0,06751,Chris Tucker,38
617,0,08889,Bill Van Orman,38
617,0,24942,Rob Wilkin,38
617,0,07703,Michael Zaranek,38
658,0,12540,Anthony Aguilar,39
658,0,01048,Gary Baker,39
658,0,01177,Billy Casper,39
658,0,20472,Alex Cejka,39
658,0,22605,David Coleman,39
658,0,01229,Mark Coward,39
658,0,01336,Terry Ferraro,39
658,0,22960,Troy Ferris,39
658,0,22531,Dee Green,39
658,0,20358,Tico Hoffman,39
658,0,06799,Tim Hogarth,39
658,0,01550,Ed Humenik,39
658,0,22820,Dean Johnson,39
658,0,22623,Bob Kearney,39
658,0,22382,Steve McMichael,39
658,0,11106,Frankie Minoza,39
658,0,12536,John Van Wart,39
675,0,22861,David Anthony,40
675,0,22436,Bob Fisher,40
675,0,01525,Babe Hiskey,40
675,0,22512,Brooks Roberts,40
679,0,22874,Bob Flaro,41
679,0,22496,John Hughes,41
679,0,08987,William Lewis,41
679,0,11234,Pete Mathews,41
679,0,22444,Spider Miller,41
679,0,07889,Bret Taylor,41
685,0,20327,Frank Ferguson,42
685,0,07835,Mark Fuller,42
685,0,01573,Jim Jamieson,42
685,0,22426,Dominick Morelli,42
685,0,01910,Arnold Palmer,42
690,0,01359,Doug Ford,43
690,0,22790,Randy Grebeck,43
692,0,01049,Ian Baker-Finch,44
693,0,01076,Deane Beman,45
