RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
70,0,10885,Robert Allenby,70.14,491,7
71,0,25364,Paul Casey,70.16,1333,19
72,0,40026,Daniel Berger,70.17,1263,18
73,0,34409,David Lingmerth,70.18,1193,17
73,0,28475,Jeff Overton,70.18,1193,17
73,0,24361,Pat Perez,70.18,1544,22
76,0,27644,Brian Harman,70.19,1123,16
77,0,29518,Brendan Steele,70.21,1334,19
78,0,23638,Brendon de Jonge,70.23,1545,22
79,0,29476,Kyle Reifers,70.24,1194,17
80,0,25720,Chad Collins,70.25,1124,16
80,0,33486,Roger Sloan,70.25,562,8
82,0,36699,Patrick Rodgers,70.27,773,11
83,0,31323,Gary Woodland,70.29,984,14
84,0,27895,Jonas Blixt,70.31,914,13
84,0,24494,Erik Compton,70.31,1125,16
86,0,25345,Carl Pettersson,70.32,1547,22
87,0,39977,Max Homa,70.33,844,12
88,0,22056,Cameron Percy,70.36,985,14
89,0,01706,Davis Love III,70.38,563,8
90,0,34099,Harris English,70.39,1619,23
91,0,34098,Russell Henley,70.42,1338,19
92,0,24846,Ricky Barnes,70.43,986,14
93,0,28132,Tyrone Van Aswegen,70.44,634,9
94,0,28259,Sangmoon Bae,70.45,1409,20
94,0,20691,Greg Owen,70.45,775,11
96,0,22892,Jason Gore,70.46,916,13
96,0,26851,Marc Leishman,70.46,916,13
98,0,31202,William McGirt,70.48,1621,23
99,0,20771,Steven Alker,70.50,705,10
99,0,29221,Webb Simpson,70.50,1269,18
99,0,26289,Boo Weekley,70.50,1128,16
102,0,33461,Morgan Hoffmann,70.53,1199,17
103,0,23983,Luke Donald,70.56,1129,16
103,0,28679,Fabián Gómez,70.56,1129,16
103,0,23320,Ryan Palmer,70.56,1270,18
103,0,28023,Byron Smith,70.56,635,9
103,0,27095,Nick Watney,70.56,1270,18
108,0,34262,Jon Curran,70.57,988,14
109,0,12510,Chad Campbell,70.58,1341,19
109,0,26758,David Hearn,70.58,1341,19
109,0,27141,J.B. Holmes,70.58,1341,19
112,0,27064,Jhonattan Vegas,70.61,1271,18
113,0,34358,Jonathan Randolph,70.62,918,13
113,0,28780,Nicholas Thompson,70.62,918,13
115,0,25240,D.A. Points,70.64,777,11
116,0,33413,Ben Martin,70.68,1343,19
116,0,35541,John Peterson,70.68,1343,19
118,0,27963,Chris Stroud,70.73,1061,15
119,0,25396,Kevin Na,70.74,1627,23
120,0,33419,Cameron Tringale,70.75,1415,20
121,0,29720,Andres Gonzales,70.76,1203,17
122,0,29725,Tony Finau,70.77,1557,22
122,0,29289,S.Y. Noh,70.77,920,13
124,0,12716,Charley Hoffman,70.80,1416,20
124,0,24502,Adam Scott,70.80,708,10
124,0,20645,John Senden,70.80,1062,15
124,0,21528,Henrik Stenson,70.80,1062,15
128,0,35539,Luke Guthrie,70.81,1133,16
129,0,22371,Aaron Baddeley,70.85,921,13
129,0,29222,Billy Hurley III,70.85,921,13
131,0,23048,Eric Axley,70.88,567,8
131,0,23353,J.J. Henry,70.88,1134,16
133,0,25562,Andres Romero,70.90,709,10
133,0,25349,Tim Wilkinson,70.90,709,10
135,0,32200,Roberto Castro,70.91,780,11
135,0,20593,Greg Chalmers,70.91,780,11
137,0,24357,K.J. Choi,70.92,922,13
138,0,29223,Sam Saunders,70.93,1064,15
139,0,06567,Vijay Singh,70.94,1135,16
139,0,21878,Mark Wilson,70.94,1135,16
141,0,33141,Keegan Bradley,71.00,1349,19
141,0,10860,Justin Leonard,71.00,639,9
141,0,34130,Sung Joon Park,71.00,994,14
144,0,25892,Steve Wheatcroft,71.06,1137,16
145,0,26331,Charl Schwartzel,71.07,995,14
146,0,34174,John Huh,71.09,1564,22
147,0,29420,Billy Horschel,71.10,1493,21
148,0,30852,Ryo Ishikawa,71.11,1280,18
149,0,20104,Ken Duke,71.13,1138,16
149,0,35532,Tom Hoge,71.13,1138,16
149,0,21961,Charles Howell III,71.13,1636,23
149,0,01810,Phil Mickelson,71.13,1138,16
149,0,26596,Ryan Moore,71.13,1138,16
154,0,21753,Brian Davis,71.14,996,14
155,0,32150,Michael Thompson,71.20,1068,15
156,0,20472,Alex Cejka,71.22,1282,18
156,0,25369,Jamie Donaldson,71.22,641,9
158,0,27936,Martin Laird,71.27,1069,15
159,0,34563,Chesson Hadley,71.29,1497,21
160,0,36801,Mark Hubbard,71.31,1141,16
160,0,28486,Michael Putnam,71.31,1141,16
162,0,25900,Lucas Glover,71.33,1070,15
162,0,20157,Retief Goosen,71.33,1070,15
164,0,30926,Chris Kirk,71.35,1213,17
165,0,31416,Derek Fathauer,71.38,928,13
166,0,25493,Nick Taylor,71.42,1357,19
166,0,20396,Lee Westwood,71.42,857,12
168,0,23623,Bo Van Pelt,71.43,1000,14
169,0,35545,Blayne Barber,71.54,930,13
170,0,30736,Oscar Fraustro,71.63,573,8
171,0,34261,Scott Langley,71.70,1434,20
172,0,23541,Ben Crane,71.78,646,9
173,0,26476,Chez Reavie,71.80,718,10
174,0,31560,Brian Stuard,71.94,1223,17
175,0,30692,Scott Stallings,72.18,794,11
176,0,22046,Geoff Ogilvy,72.30,723,10
177,0,20848,Ángel Cabrera,72.44,652,9
178,0,34256,Andrew Putnam,72.45,797,11
179,0,20766,Padraig Harrington,72.60,726,10
180,0,06522,Ernie Els,72.64,799,11
180,0,24358,Robert Garrigus,72.64,799,11
182,0,32334,Charlie Beljan,72.73,800,11
183,0,31193,Jim Renner,72.78,655,9
184,0,28307,Matt Every,73.17,878,12
