RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
102,0,52215,Robert MacIntyre,24' 5",268.167,11,+2
102,0,51890,Greyson Sigg,24' 5",122.167,5,-1
104,0,32333,Kevin Tway,24' 6",294.333,12,-2
105,0,34021,Bud Cauley,24' 7",196.333,8,-1
106,0,47983,Chad Ramey,24' 9",247.333,10,+1
107,0,30927,Brendon Todd,24' 10",421.583,17,-4
108,0,46113,Ryan McCormick,24' 11",324.167,13,-1
109,0,52374,Brandon Wu,25' 0",125.000,5,-2
110,0,40006,Erik van Rooyen,25' 1",376.583,15,+1
111,0,54576,Patrick Fishburn,25' 3",176.833,7,+2
111,0,51894,Vince Whaley,25' 3",303.417,12,-3
113,0,47591,Eric Cole,25' 6",509.750,20,+4
113,0,52513,Carson Young,25' 6",229.500,9,-1
115,0,34046,Jordan Spieth,25' 7",459.750,18,+5
116,0,55893,Sam Stevens,25' 10",490.917,19,+1
117,0,51634,Sahith Theegala,25' 11",543.917,21,+3
118,0,33948,Byeong Hun An,26' 4",473.417,18,+1
118,0,32367,Jorge Campillo,26' 4",236.667,9,E
118,0,27139,David Skinns,26' 4",368.667,14,E
121,0,39546,Keith Mitchell,26' 7",638.667,24,+6
122,0,36699,Patrick Rodgers,26' 8",480.667,18,+3
123,0,22371,Aaron Baddeley,26' 9",187.333,7,+1
124,0,35310,Lanto Griffin,26' 10",214.500,8,+2
125,0,26596,Ryan Moore,26' 11",188.417,7,+3
125,0,47679,Victor Perez,26' 11",591.750,22,+4
125,0,38991,Alejandro Tosti,26' 11",404.167,15,+4
128,0,28252,Seamus Power,27' 0",350.583,13,+1
129,0,37275,Sam Ryder,27' 1",325.250,12,+4
130,0,45522,Christiaan Bezuidenhout,27' 6",247.667,9,+3
131,0,32102,Rickie Fowler,27' 8",331.583,12,+1
132,0,32757,Patton Kizzire,27' 11",307.000,11,-1
133,0,39997,Corey Conners,28' 0",391.583,14,+2
133,0,47420,Jake Knapp,28' 0",391.750,14,+3
135,0,45242,Kevin Yu,28' 1",477.000,17,+5
136,0,59836,Pierceson Coody,28' 2",394.667,14,+3
137,0,36799,Stephan Jaeger,28' 3",452.167,16,+4
137,0,25493,Nick Taylor,28' 3",451.583,16,+2
137,0,47483,Will Zalatoris,28' 3",226.167,8,+2
140,0,49771,J.T. Poston,28' 4",396.417,14,+3
140,0,27770,Camilo Villegas,28' 4",453.333,16,+4
142,0,34255,Joseph Bramlett,28' 5",369.500,13,+6
143,0,35506,Mackenzie Hughes,28' 6",541.917,19,+4
144,0,29936,Ryan Fox,28' 9",374.000,13,+1
145,0,34099,Harris English,28' 10",519.333,18,+3
145,0,60767,Blaine Hale Jr.,28' 10",230.417,8,+2
147,0,27649,Brandt Snedeker,28' 11",173.667,6,+2
148,0,59095,Chris Gotterup,29' 3",584.167,20,+1
149,0,56630,Akshay Bhatia,29' 5",294.500,10,+3
150,0,48084,Wesley Bryan,29' 6",265.667,9,+2
150,0,57362,Austin Eckroat,29' 6",324.917,11,+2
152,0,33204,Shane Lowry,29' 9",148.667,5,-1
153,0,51070,Vincent Norrman,30' 4",273.083,9,+2
154,0,55182,Tom Kim,30' 5",365.083,12,+3
154,0,33486,Roger Sloan,30' 5",182.417,6,E
156,0,60067,Joe Highsmith,30' 11",278.167,9,E
157,0,47806,Raul Pereda,31' 5",251.250,8,+1
158,0,48699,Callum Tarren,31' 6",598.167,19,+2
159,0,45609,Tyler Duncan,31' 7",316.083,10,+3
160,0,31323,Gary Woodland,31' 8",443.250,14,+6
161,0,34076,Joel Dahmen,31' 10",382.333,12,+1
161,0,24024,Zach Johnson,31' 10",350.167,11,+1
163,0,28420,Ryan Brehm,32' 0",352.417,11,+4
163,0,40250,Taylor Pendrith,32' 0",287.750,9,+6
165,0,33141,Keegan Bradley,32' 3",225.750,7,+3
166,0,55789,Taylor Montgomery,32' 8",359.167,11,+5
167,0,48887,Matt Wallace,32' 9",229.083,7,+3
168,0,52372,Cameron Champ,33' 6",301.583,9,+3
169,0,49947,Taylor Moore,33' 9",371.167,11,+2
169,0,26476,Chez Reavie,33' 9",236.417,7,+3
171,0,49960,Sepp Straka,33' 11",372.917,11,+3
172,0,27936,Martin Laird,34' 0",204.000,6,E
173,0,51696,Rico Hoey,34' 9",347.583,10,+3
174,0,51349,Nico Echavarria,35' 9",357.583,10,+4
175,0,27330,Josh Teater,35' 10",465.500,13,+6
176,0,56149,Wilson Furr,36' 3",362.583,10,+2
177,0,36884,Ben Kohles,36' 5",327.833,9,+3
177,0,22405,Justin Rose,36' 5",401.000,11,+3
179,0,29420,Billy Horschel,37' 4",261.167,7,+1
180,0,48119,Ben Taylor,39' 11",399.000,10,+4
181,0,46340,Alex Smalley,40' 7",365.083,9,+3
182,0,47663,Kevin Dougherty,40' 10",490.167,12,+4
183,0,47995,Davis Riley,42' 10",599.167,14,+3
184,0,37212,Paul Barjon,43' 3",259.500,6,+2
