RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
126,0,01975,Tom Purtzer,36.00,288,8
126,0,02101,Joey Sindelar,36.00,468,13
137,0,01887,Mark O'Meara,36.06,613,17
138,0,01323,Brad Fabel,36.08,469,13
138,0,06044,Scott Gump,36.08,469,13
138,0,01553,John Huston,36.08,902,25
138,0,02131,Mike Springer,36.08,469,13
142,0,01197,Bobby Clampett,36.09,397,11
143,0,02135,Mike Standly,36.13,542,15
144,0,01378,David Frost,36.14,506,14
144,0,01390,Buddy Gardner,36.14,253,7
144,0,01934,Dave Peege,36.14,253,7
147,0,06090,Jim McGovern,36.17,868,24
147,0,01958,Dan Pohl,36.17,217,6
149,0,02185,Lance Ten Broeck,36.19,579,16
150,0,01890,Brett Ogle,36.27,399,11
151,0,01946,Peter Persons,36.36,509,14
151,0,02111,Mike Smith,36.36,400,11
153,0,01143,Brad Bryant,36.38,764,21
153,0,07569,Mark Carnevale,36.38,582,16
155,0,01093,Ronnie Black,36.40,546,15
155,0,06144,John Dowdall,36.40,182,5
157,0,06086,Russell Beiersdorf,36.42,692,19
158,0,01435,Wayne Grady,36.43,255,7
158,0,10207,Jimmy Johnston,36.43,255,7
160,0,01249,John Daly,36.45,401,11
161,0,02067,Ted Schulz,36.47,620,17
162,0,01443,Hubert Green,36.50,292,8
162,0,08553,Lee Porter,36.50,219,6
162,0,08759,Tad Rhyan,36.50,219,6
162,0,02246,Duffy Waldorf,36.50,511,14
166,0,01191,Barry Cheesman,36.62,476,13
166,0,06617,Brian Henninger,36.62,476,13
168,0,01006,John Adams,36.63,586,16
169,0,01761,Len Mattiace,36.67,440,12
170,0,02214,Kirk Triplett,36.68,697,19
171,0,01938,David Peoples,36.69,477,13
172,0,08045,Perry Moss,36.71,514,14
173,0,01049,Ian Baker-Finch,36.75,441,12
174,0,01468,Gary Hallberg,36.84,700,19
175,0,01864,Larry Nelson,36.89,332,9
176,0,06034,Marco Dawson,36.90,738,20
177,0,01284,Mike Donald,36.91,406,11
178,0,01619,Skip Kendall,36.94,591,16
179,0,01248,Rick Dalpos,37.00,222,6
179,0,01846,Jodie Mudd,37.00,296,8
179,0,10795,Neale Smith,37.00,259,7
179,0,02242,Lanny Wadkins,37.00,444,12
179,0,02255,Denis Watson,37.00,296,8
179,0,02303,Robert Wrenn,37.00,481,13
185,0,01068,Andy Bean,37.10,371,10
186,0,06247,David Delong,37.20,186,5
187,0,01725,John Mahaffey,37.55,413,11
188,0,01282,Trevor Dodds,37.60,376,10
189,0,06691,Greg Cesario,37.86,265,7
