RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
80,0,35732,Wes Roach,8.1
80,0,26331,Charl Schwartzel,8.1
80,0,27649,Brandt Snedeker,8.1
80,0,27963,Chris Stroud,8.1
80,0,25834,Daniel Summerhays,8.1
80,0,25804,Bubba Watson,8.1
80,0,29454,Bernd Wiesberger,8.1
80,0,32139,Danny Willett,8.1
114,0,23048,Eric Axley,8.0
114,0,35545,Blayne Barber,8.0
114,0,29268,Bronson Burgoon,8.0
114,0,20593,Greg Chalmers,8.0
114,0,24357,K.J. Choi,8.0
114,0,25720,Chad Collins,8.0
114,0,23541,Ben Crane,8.0
114,0,49633,Charlie Danielson,8.0
114,0,34099,Harris English,8.0
114,0,28307,Matt Every,8.0
114,0,28500,Martin Flores,8.0
114,0,20157,Retief Goosen,8.0
114,0,31557,Jim Herman,8.0
114,0,12716,Charley Hoffman,8.0
114,0,27141,J.B. Holmes,8.0
114,0,21961,Charles Howell III,8.0
114,0,21731,Freddie Jacobson,8.0
114,0,27974,Sung Kang,8.0
114,0,39975,Michael Kim,8.0
114,0,29478,Kevin Kisner,8.0
114,0,10860,Justin Leonard,8.0
114,0,29461,Jamie Lovemark,8.0
114,0,33413,Ben Martin,8.0
114,0,31202,William McGirt,8.0
114,0,27933,John Merrick,8.0
114,0,27349,Alex Noren,8.0
114,0,35541,John Peterson,8.0
114,0,30946,Alex Prugh,8.0
114,0,25562,Andres Romero,8.0
114,0,22405,Justin Rose,8.0
114,0,36521,Young-han Song,8.0
114,0,33418,Shawn Stefani,8.0
114,0,25493,Nick Taylor,8.0
114,0,08385,Omar Uresti,8.0
114,0,37189,Harold Varner III,8.0
114,0,27064,Jhonattan Vegas,8.0
114,0,26951,Johnson Wagner,8.0
114,0,20160,Charlie Wi,8.0
152,0,27895,Jonas Blixt,7.9
152,0,29479,Scott Brown,7.9
152,0,32200,Roberto Castro,7.9
152,0,20229,Stewart Cink,7.9
152,0,47959,Bryson DeChambeau,7.9
152,0,27436,Graham DeLaet,7.9
152,0,36983,Matt Dobyns,7.9
152,0,25686,Jason Dufner,7.9
152,0,29725,Tony Finau,7.9
152,0,01381,Fred Funk,7.9
152,0,19846,Brian Gay,7.9
152,0,22892,Jason Gore,7.9
152,0,35539,Luke Guthrie,7.9
152,0,24924,Bill Haas,7.9
152,0,20766,Padraig Harrington,7.9
152,0,35532,Tom Hoge,7.9
152,0,24511,Thongchai Jaidee,7.9
152,0,24024,Zach Johnson,7.9
152,0,26300,Matt Jones,7.9
152,0,37092,Hyung-Sung Kim,7.9
152,0,32757,Patton Kizzire,7.9
152,0,30711,Colt Knost,7.9
152,0,33122,Russell Knox,7.9
152,0,27936,Martin Laird,7.9
152,0,33204,Shane Lowry,7.9
152,0,24912,Will MacKenzie,7.9
152,0,24490,George McNeill,7.9
152,0,24140,Sean O'Hair,7.9
152,0,20691,Greg Owen,7.9
152,0,22913,John Rollins,7.9
152,0,29223,Sam Saunders,7.9
152,0,46501,Ollie Schniederjans,7.9
152,0,30110,Kyle Stanley,7.9
152,0,34431,Robert Streb,7.9
152,0,34264,Hudson Swafford,7.9
152,0,48119,Ben Taylor,7.9
152,0,23325,Vaughn Taylor,7.9
152,0,33448,Justin Thomas,7.9
152,0,02206,David Toms,7.9
152,0,28132,Tyrone Van Aswegen,7.9
152,0,27095,Nick Watney,7.9
152,0,25892,Steve Wheatcroft,7.9
152,0,34265,Will Wilcox,7.9
152,0,46507,Bobby Wyatt,7.9
152,0,47953,Greg Yates,7.9
197,0,47125,Matt Atkins,7.8
197,0,24925,Jonathan Byrd,7.8
197,0,34262,Jon Curran,7.8
197,0,23983,Luke Donald,7.8
197,0,25369,Jamie Donaldson,7.8
197,0,06522,Ernie Els,7.8
197,0,40098,Matt Fitzpatrick,7.8
197,0,10809,Jim Furyk,7.8
197,0,08725,Tom Gillis,7.8
197,0,28679,Fabián Gómez,7.8
197,0,32448,James Hahn,7.8
197,0,36801,Mark Hubbard,7.8
197,0,27747,Hiroshi Iwata,7.8
197,0,29926,Danny Lee,7.8
197,0,26851,Marc Leishman,7.8
197,0,34409,David Lingmerth,7.8
197,0,34466,Peter Malnati,7.8
197,0,32640,Troy Merritt,7.8
197,0,46601,Trey Mullinax,7.8
197,0,30163,Henrik Norlander,7.8
197,0,33667,Carlos Ortiz,7.8
197,0,24138,Ian Poulter,7.8
197,0,21959,Ted Purdy,7.8
197,0,39251,Ryan Ruffels,7.8
197,0,06567,Vijay Singh,7.8
197,0,29485,Brett Stegmaier,7.8
197,0,22295,Darron Stiles,7.8
197,0,27214,Kevin Streelman,7.8
197,0,35314,Andy Sullivan,7.8
197,0,22000,Chris Wood,7.8
227,0,21407,Arjun Atwal,7.7
227,0,22371,Aaron Baddeley,7.7
227,0,20848,Ángel Cabrera,7.7
227,0,24494,Erik Compton,7.7
227,0,20104,Ken Duke,7.7
227,0,31416,Derek Fathauer,7.7
227,0,23353,J.J. Henry,7.7
227,0,34174,John Huh,7.7
227,0,28258,K.T. Kim,7.7
227,0,22986,Søren Kjeldsen,7.7
227,0,31420,Anirban Lahiri,7.7
227,0,32888,Lucas Lee,7.7
227,0,06515,Shaun Micheel,7.7
227,0,25396,Kevin Na,7.7
227,0,27942,Rob Oppenheim,7.7
227,0,28475,Jeff Overton,7.7
227,0,24361,Pat Perez,7.7
227,0,25818,Scott Piercy,7.7
227,0,29518,Brendan Steele,7.7
227,0,31560,Brian Stuard,7.7
227,0,21498,Hideto Tanihara,7.7
227,0,33419,Cameron Tringale,7.7
227,0,28114,Dawie van der Walt,7.7
250,0,10885,Robert Allenby,7.6
250,0,10505,Shane Bertsch,7.6
250,0,40058,Zac Blair,7.6
250,0,24507,Jason Bohn,7.6
250,0,01116,Michael Bradley,7.6
250,0,37273,Derek Ernst,7.6
250,0,46550,Brandon Hagy,7.6
250,0,34242,Andrew Johnston,7.6
250,0,34261,Scott Langley,7.6
250,0,27120,Troy Matteson,7.6
250,0,46442,Maverick McNealy,7.6
250,0,35451,Scott Pinckney,7.6
250,0,10213,Dicky Pride,7.6
263,0,47906,Austin Connelly,7.5
263,0,21753,Brian Davis,7.5
263,0,22983,Bradley Dredge,7.5
263,0,27896,Ross Fisher,7.5
263,0,32152,Adam Hart,7.5
263,0,34296,Wes Homan,7.5
263,0,24781,Hunter Mahan,7.5
263,0,01766,Billy Mayfair,7.5
263,0,20572,Rod Pampling,7.5
263,0,47568,Curtis Reed,7.5
263,0,23621,Rory Sabbatini,7.5
263,0,21878,Mark Wilson,7.5
275,0,23614,Rich Beem,7.4
275,0,12782,Tim Herron,7.4
275,0,25444,Justin Hicks,7.4
275,0,01706,Davis Love III,7.4
275,0,27770,Camilo Villegas,7.4
280,0,28093,Miguel Angel Carballo,7.3
280,0,28937,George Coetzee,7.3
280,0,07457,Steve Flesch,7.3
280,0,24956,Mikko Ilonen,7.3
280,0,22378,Trevor Immelman,7.3
280,0,26881,Jarrod Lyle,7.3
280,0,25240,D.A. Points,7.3
280,0,23623,Bo Van Pelt,7.3
288,0,30978,Kiradech Aphibarnrat,7.2
288,0,25274,Steven Bowditch,7.2
288,0,23063,Scott Hend,7.2
288,0,28092,D.H. Lee,7.2
288,0,11032,Frank Lickliter II,7.2
288,0,25345,Carl Pettersson,7.2
294,0,31115,Michio Matsumura,7.1
294,0,20396,Lee Westwood,7.1
296,0,24083,Marcus Fraser,7.0
296,0,32618,Rhein Gibson,7.0
296,0,35973,Nathan Holman,7.0
296,0,22293,Heath Slocum,7.0
300,0,10733,Kent Jones,6.9
300,0,01948,Tim Petrovic,6.9
302,0,46523,Joey Garber,6.8
303,0,30750,Tommy Gainey,6.7
303,0,48095,Garrett Rank,6.7
305,0,28339,Victor Dubuisson,6.6
305,0,23821,Yusaku Miyazato,6.6
305,0,33293,Thomas Pieters,6.6
308,0,39997,Corey Conners,6.4
309,0,35107,Jordan Zunic,6.3
310,0,20433,Mark Hensby,6.2
311,0,34133,Yosuke Tsukada,5.8
312,0,35582,Kristoffer Broberg,5.5
313,0,20070,Matt Bettencourt,5.3
