RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
120,0,12705,Cliff Kresge,6.62,423,28
122,0,24912,Will MacKenzie,6.60,318,21
123,0,10423,Mike Weir,6.59,349,23
123,0,10425,Jay Williamson,6.59,501,33
125,0,10885,Robert Allenby,6.58,547,36
126,0,19913,Ron Whittaker,6.56,244,16
127,0,23409,James Driscoll,6.55,473,31
128,0,27141,J.B. Holmes,6.54,382,25
128,0,23325,Vaughn Taylor,6.54,520,34
130,0,26420,Richard Johnson,6.52,322,21
131,0,27933,John Merrick,6.50,477,31
131,0,27095,Nick Watney,6.50,492,32
133,0,22046,Geoff Ogilvy,6.49,262,17
134,0,01388,Robert Gamez,6.48,386,25
135,0,01553,John Huston,6.47,278,18
136,0,20574,Mathew Goggin,6.44,528,34
136,0,06573,Brandt Jobe,6.44,295,19
136,0,23320,Ryan Palmer,6.44,326,21
139,0,01139,Olin Browne,6.39,438,28
139,0,28089,Jason Day,6.39,454,29
141,0,20498,Briny Baird,6.37,612,39
142,0,24490,George McNeill,6.36,550,35
143,0,08075,Jerry Kelly,6.35,425,27
144,0,25345,Carl Pettersson,6.34,568,36
145,0,20572,Rod Pampling,6.30,365,23
146,0,10649,Tom Scherrer,6.25,256,16
146,0,08385,Omar Uresti,6.25,352,22
148,0,27936,Martin Laird,6.20,532,33
149,0,24502,Adam Scott,6.19,210,13
150,0,02002,John Riegger,6.17,373,23
151,0,28780,Nicholas Thompson,6.14,521,32
152,0,01226,Fred Couples,6.12,294,18
152,0,27120,Troy Matteson,6.12,556,34
154,0,20127,Chris Riley,6.10,213,13
155,0,07749,Brett Quigley,6.07,428,26
156,0,21753,Brian Davis,5.93,573,34
156,0,22892,Jason Gore,5.93,489,29
158,0,11032,Frank Lickliter II,5.89,560,33
159,0,10875,Todd Demsey,5.88,425,25
160,0,25900,Lucas Glover,5.85,479,28
161,0,22293,Heath Slocum,5.80,483,28
162,0,06004,Stephen Ames,5.77,381,22
162,0,27649,Brandt Snedeker,5.77,364,21
164,0,24140,Sean O'Hair,5.67,406,23
165,0,22378,Trevor Immelman,5.66,318,18
165,0,23497,Tag Ridings,5.66,477,27
165,0,27214,Kevin Streelman,5.66,583,33
168,0,20382,Stephen Leaney,5.59,286,16
168,0,22913,John Rollins,5.59,447,25
170,0,09011,David Duval,5.58,215,12
171,0,12680,Shigeki Maruyama,5.56,234,13
172,0,26289,Boo Weekley,5.50,418,23
173,0,01797,Rocco Mediate,5.48,383,21
174,0,24663,Y.E. Yang,5.47,457,25
175,0,08845,Scott Sterling,5.41,481,26
176,0,06522,Ernie Els,5.38,186,10
176,0,01677,Tom Lehman,5.38,223,12
178,0,12716,Charley Hoffman,5.37,484,26
179,0,25594,Travis Perkins,5.26,228,12
180,0,23540,Jason Allred,5.25,305,16
181,0,10733,Kent Jones,5.23,325,17
182,0,26679,Kevin Stadler,5.21,422,22
183,0,23353,J.J. Henry,5.19,675,35
184,0,25804,Bubba Watson,5.11,450,23
185,0,23778,Brad Adamonis,5.09,452,23
185,0,20645,John Senden,5.09,530,27
187,0,21959,Ted Purdy,4.99,381,19
188,0,24227,Justin Bolli,4.90,449,22
189,0,21805,Harrison Frazar,4.89,368,18
190,0,02239,Scott Verplank,4.80,333,16
191,0,23349,Charles Warren,4.63,410,19
192,0,27613,David Lutterus,4.61,282,13
193,0,23788,D.J. Trahan,4.56,417,19
194,0,24138,Ian Poulter,4.55,198,9
195,0,20623,Gavin Coles,4.21,261,11
196,0,20848,Ángel Cabrera,3.95,228,9
197,0,23797,Brett Rumford,3.43,321,11
