RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
129,0,12652,Cameron Beckman,41.67,60,25
129,0,10425,Jay Williamson,41.67,60,25
131,0,20498,Briny Baird,41.07,56,23
132,0,10733,Kent Jones,41.03,39,16
133,0,20160,Charlie Wi,40.96,83,34
134,0,22348,Nick O'Hern,40.91,44,18
135,0,27933,John Merrick,40.82,49,20
136,0,20104,Ken Duke,40.79,76,31
137,0,01473,Todd Hamilton,40.74,54,22
138,0,22378,Trevor Immelman,40.63,32,13
139,0,20472,Alex Cejka,40.48,42,17
139,0,23125,Brad Elder,40.48,42,17
139,0,22046,Geoff Ogilvy,40.48,42,17
142,0,27936,Martin Laird,40.35,57,23
143,0,26476,Chez Reavie,40.30,67,27
144,0,01724,Jeff Maggert,40.28,72,29
145,0,21633,Steve Allan,40.00,35,14
145,0,21753,Brian Davis,40.00,75,30
145,0,08537,J.P. Hayes,40.00,45,18
145,0,27120,Troy Matteson,40.00,75,30
145,0,25594,Travis Perkins,40.00,25,10
145,0,20127,Chris Riley,40.00,30,12
151,0,02002,John Riegger,39.66,58,23
152,0,27770,Camilo Villegas,39.58,48,19
153,0,26420,Richard Johnson,39.53,43,17
154,0,25396,Kevin Na,39.44,71,28
155,0,20623,Gavin Coles,39.39,33,13
155,0,24490,George McNeill,39.39,66,26
157,0,01320,Bob Estes,39.33,89,35
158,0,07867,Woody Austin,39.19,74,29
159,0,01142,Bart Bryant,39.13,46,18
159,0,19846,Brian Gay,39.13,46,18
159,0,27613,David Lutterus,39.13,46,18
162,0,20443,Jin Park,38.89,54,21
163,0,19913,Ron Whittaker,38.46,26,10
164,0,25900,Lucas Glover,38.33,60,23
165,0,12705,Cliff Kresge,38.18,55,21
166,0,23135,Tim Clark,38.10,42,16
166,0,20572,Rod Pampling,38.10,42,16
168,0,26695,Michael Letzig,38.00,50,19
168,0,24140,Sean O'Hair,38.00,50,19
168,0,08385,Omar Uresti,38.00,50,19
171,0,01677,Tom Lehman,37.93,29,11
172,0,10505,Shane Bertsch,37.88,66,25
173,0,06643,Paul Goydos,37.74,53,20
174,0,26596,Ryan Moore,37.25,51,19
175,0,06567,Vijay Singh,36.73,49,18
176,0,27963,Chris Stroud,36.59,41,15
177,0,08931,Glen Day,36.36,44,16
177,0,26300,Matt Jones,36.36,66,24
179,0,22582,Kyle Thompson,36.11,36,13
180,0,12309,Bob Sowards,35.90,39,14
181,0,23788,D.J. Trahan,35.29,51,18
182,0,22892,Jason Gore,35.21,71,25
183,0,01707,Steve Lowery,35.00,40,14
184,0,06522,Ernie Els,34.78,23,8
185,0,25349,Tim Wilkinson,34.62,52,18
186,0,01577,Lee Janzen,34.04,47,16
187,0,01139,Olin Browne,33.96,53,18
188,0,24912,Will MacKenzie,33.33,48,16
188,0,24502,Adam Scott,33.33,24,8
188,0,26951,Johnson Wagner,33.33,39,13
191,0,01388,Robert Gamez,32.79,61,20
192,0,01161,Mark Calcavecchia,32.56,43,14
193,0,20433,Mark Hensby,31.91,47,15
194,0,20382,Stephen Leaney,30.00,30,9
195,0,06573,Brandt Jobe,29.03,31,9
196,0,23797,Brett Rumford,28.13,32,9
197,0,30750,Tommy Gainey,25.71,35,9
