RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
135,0,20472,Alex Cejka,3.08,548,178
135,0,31416,Derek Fathauer,3.08,462,150
135,0,29720,Andres Gonzales,3.08,422,137
135,0,32448,James Hahn,3.08,613,199
135,0,30852,Ryo Ishikawa,3.08,379,123
135,0,27974,Sung Kang,3.08,671,218
135,0,29478,Kevin Kisner,3.08,620,201
135,0,25345,Carl Pettersson,3.08,410,133
145,0,28093,Miguel Angel Carballo,3.09,383,124
145,0,20593,Greg Chalmers,3.09,489,158
145,0,35110,Brett Drewitt,3.09,346,112
145,0,29974,Branden Grace,3.09,420,136
145,0,33461,Morgan Hoffmann,3.09,563,182
145,0,34213,Grayson Murray,3.09,563,182
145,0,24140,Sean O'Hair,3.09,535,173
145,0,23320,Ryan Palmer,3.09,334,108
153,0,34021,Bud Cauley,3.10,543,175
153,0,27141,J.B. Holmes,3.10,487,157
153,0,39975,Michael Kim,3.10,678,219
153,0,29461,Jamie Lovemark,3.10,626,202
153,0,31202,William McGirt,3.10,549,177
153,0,34360,Patrick Reed,3.10,629,203
153,0,29476,Kyle Reifers,3.10,604,195
153,0,23621,Rory Sabbatini,3.10,388,125
161,0,48084,Wesley Bryan,3.11,625,201
161,0,32200,Roberto Castro,3.11,476,153
161,0,10809,Jim Furyk,3.11,370,119
161,0,46550,Brandon Hagy,3.11,522,168
161,0,36801,Mark Hubbard,3.11,551,177
161,0,37455,Si Woo Kim,3.11,492,158
161,0,22986,Søren Kjeldsen,3.11,314,101
161,0,48081,Xander Schauffele,3.11,573,184
169,0,26499,Rafa Cabrera Bello,3.12,349,112
169,0,26596,Ryan Moore,3.12,455,146
169,0,33448,Justin Thomas,3.12,352,113
169,0,26951,Johnson Wagner,3.12,353,113
169,0,25892,Steve Wheatcroft,3.12,343,110
169,0,31323,Gary Woodland,3.12,611,196
175,0,20104,Ken Duke,3.13,470,150
175,0,35300,Andrew Loupe,3.13,316,101
175,0,33204,Shane Lowry,3.13,288,92
175,0,27064,Jhonattan Vegas,3.13,629,201
179,0,06522,Ernie Els,3.14,342,109
179,0,12716,Charley Hoffman,3.14,681,217
181,0,29222,Billy Hurley III,3.15,574,182
181,0,20572,Rod Pampling,3.15,539,171
181,0,26289,Boo Weekley,3.15,532,169
184,0,28420,Ryan Brehm,3.16,505,160
184,0,32366,Kevin Chappell,3.16,544,172
184,0,28679,Fabián Gómez,3.16,376,119
184,0,26329,Louis Oosthuizen,3.16,417,132
184,0,25804,Bubba Watson,3.16,424,134
189,0,25274,Steven Bowditch,3.20,362,113
190,0,36699,Patrick Rodgers,3.22,467,145
