RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
129,0,02317,Larry Ziegler,$728341
130,0,01556,Joe Inman,$727630
131,0,01571,Barry Jaeckel,$720935
132,0,01790,Pat McGowan,$717572
133,0,02314,Kermit Zarley,$715720
134,0,02309,Bert Yancey,$690336
135,0,01639,Kenny Knox,$679981
136,0,01242,Rod Curl,$675267
137,0,01099,Homero Blancas,$670991
138,0,02094,Tony Sills,$663877
139,0,02007,Larry Rinker,$650829
140,0,01422,Bob Goalby,$645012
141,0,01326,Nick Faldo,$637109
142,0,01701,Bob Lohr,$632244
143,0,01994,Victor Regalado,$629077
144,0,01549,Mike Hulbert,$627181
145,0,02119,Sam Snead,$620125
146,0,01030,Isao Aoki,$618087
147,0,01203,Russ Cochran,$615528
148,0,01782,Mike McCullough,$611520
149,0,01214,Frank Conner,$608047
150,0,01096,Phil Blackmar,$597749
151,0,02294,Willie Wood,$591056
152,0,01192,T.C. Chen,$582951
153,0,01290,Dale Douglass,$576746
154,0,01520,Mike Hill,$573724
155,0,01706,Davis Love III,$566691
156,0,01156,Curt Byrum,$566307
157,0,01017,Bud Allin,$563587
158,0,01268,Jim Dent,$562244
159,0,01793,Mac McLendon,$542120
160,0,02064,John Schroeder,$540752
161,0,01087,Don Bies,$538209
162,0,01753,Rik Massengale,$536437
163,0,01273,Gardner Dickinson,$534348
164,0,01838,Mike Morley,$532402
165,0,01640,George Knudson,$532157
166,0,01206,Bobby Cole,$530077
167,0,01342,Forrest Fezler,$523532
168,0,01949,Mark Pfeil,$514436
169,0,02033,Dave Rummells,$512747
170,0,01501,Vance Heafner,$512603
171,0,02150,Ken Still,$504550
172,0,01723,Andrew Magee,$501623
173,0,01135,Ken Brown,$501570
174,0,01201,Lennie Clements,$496075
175,0,01599,Steve Jones,$494419
176,0,01329,Brad Faxon,$487406
177,0,01877,Tim Norris,$485782
178,0,02014,Phil Rodgers,$482770
179,0,01143,Brad Bryant,$480537
180,0,01799,Steve Melnyk,$477903
181,0,02322,Richard Zokol,$475461
182,0,02303,Robert Wrenn,$472226
183,0,01861,Jim Nelford,$469949
184,0,01779,Gary McCord,$465315
185,0,01714,Bob Lunn,$461454
186,0,01578,Tom Jenkins,$457664
187,0,01891,David Ogrin,$451958
188,0,01771,Blaine McCallister,$447508
189,0,01132,Mark Brooks,$442531
190,0,02022,Bob Rosburg,$436445
191,0,01814,Allen Miller,$427840
192,0,02010,Loren Roberts,$424969
193,0,01820,Bobby Mitchell,$422499
194,0,01477,Phillip Hancock,$420672
195,0,02239,Scott Verplank,$419938
196,0,01006,John Adams,$419305
197,0,02083,Tom Shaw,$419293
198,0,01943,Chris Perry,$419152
199,0,01359,Doug Ford,$414662
200,0,01157,Tom Byrum,$410501
201,0,01505,Lionel Hebert,$408455
202,0,01036,Wally Armstrong,$405329
203,0,01746,Fred Marti,$404643
204,0,01275,Terry Diehl,$403096
205,0,01200,Keith Clearwater,$402882
206,0,01345,Dow Finsterwald,$402101
207,0,01435,Wayne Grady,$402003
208,0,01858,Tommy Nakajima,$399576
209,0,01833,Orville Moody,$389915
210,0,01363,John Fought,$385788
211,0,01524,Larry Hinson,$383282
212,0,02105,Bob Smith,$382785
213,0,02041,Bill Sander,$382185
214,0,02084,Bob Shearer,$378335
215,0,01331,Rick Fehr,$377150
216,0,01763,Billy Maxwell,$375598
217,0,01962,Johnny Pott,$371396
218,0,01871,Mike Nicolette,$370890
219,0,01076,Deane Beman,$369647
220,0,01743,Dave Marr,$366571
221,0,02229,Brett Upper,$359078
222,0,02090,Tom Sieckmann,$355195
223,0,01158,George Cadle,$354817
224,0,02093,R.H. Sikes,$345019
225,0,02091,Charles Sifford,$341344
226,0,01129,Bill Britton,$332313
227,0,01045,Butch Baird,$329789
228,0,01703,Lyn Lott,$325966
229,0,02280,Jim Wiechers,$325389
230,0,01353,Bruce Fleisher,$323620
231,0,01821,Jeff Mitchell,$322320
232,0,01104,Tommy Bolt,$320791
233,0,01755,Dick Mast,$319102
234,0,01692,Pat Lindsey,$318777
235,0,01964,Greg Powers,$314000
236,0,01227,Charles Courtney,$310819
237,0,01095,Woody Blackburn,$310230
238,0,01323,Brad Fabel,$302176
239,0,01573,Jim Jamieson,$302174
240,0,01984,Sam Randolph,$297510
241,0,01274,Bob Dickson,$296639
242,0,01486,Labron Harris,$296036
243,0,01504,Jay Hebert,$289155
244,0,01704,Dick Lotz,$282981
245,0,01588,Howie Johnson,$280896
246,0,02260,DeWitt Weaver,$272500
247,0,02236,Ken Venturi,$268293
248,0,01797,Rocco Mediate,$262597
249,0,02305,Bob Wynn,$262059
250,0,01653,Ted Kroll,$261339
251,0,01694,John Lister,$253959
252,0,01014,Fulton Allem,$252644
253,0,01277,Terry Dill,$252049
254,0,01175,Jim Carter,$251590
255,0,01865,Dwight Nevil,$250060
256,0,01179,Antonio Cerda,$248165
257,0,01288,Ed Dougherty,$246790
258,0,01945,Kenny Perry,$246660
259,0,01240,Jacky Cupit,$244203
260,0,01570,Tommy Jacobs,$227376
261,0,01180,Ron Cerrudo,$226568
262,0,01313,Steve Elkington,$225710
263,0,01098,Jay Don Blake,$219570
264,0,01511,Harold Henning,$217047
265,0,01261,Jay Delsing,$216491
266,0,01557,John Inman,$214690
267,0,01137,Pete Brown,$214412
268,0,01752,Don Massengale,$206663
269,0,01525,Babe Hiskey,$201718
270,0,01425,Ernie Gonzalez,$199915
271,0,06284,Jim Hallet,$199726
272,0,01562,Don Iverson,$198666
273,0,01866,Jack Newton,$191898
274,0,01209,Bill Collins,$189330
275,0,01067,George Bayer,$188867
276,0,01938,David Peoples,$181008
277,0,01103,Charles Bolling,$180440
278,0,02244,Fred Wadsworth,$179805
279,0,01055,Jerry Barber,$177848
280,0,01035,Tommy Armour III,$175461
281,0,02045,Cesar Sanudo,$173635
282,0,02259,Bert Weaver,$172178
283,0,01385,Jim Gallagher Jr.,$170395
284,0,01050,Al Balding,$166976
285,0,01456,Fred Haas,$164912
286,0,02185,Lance Ten Broeck,$164152
287,0,01801,Bob Menne,$163980
288,0,01106,Jim Booros,$162496
289,0,01352,Marty Fleckman,$162455
290,0,01155,Bob Byman,$161882
291,0,01982,Dave Ragan,$157918
292,0,01450,Gary Groh,$152577
293,0,01512,Bunky Henry,$151361
294,0,01168,David Canipe,$151107
295,0,01553,John Huston,$150301
296,0,01350,Pat Fitzsimons,$149298
297,0,02307,Dudley Wysong,$143610
298,0,01278,Andy Dillard,$142570
299,0,02130,Steve Spray,$140491
300,0,02197,Rocky Thompson,$136413
301,0,01351,Jack Fleck,$129897
302,0,01662,Greg Ladehoff,$127636
303,0,02148,Ray Stewart,$124819
304,0,01382,Ed Furgol,$124137
305,0,01529,Mike Holland,$122467
306,0,01997,Steve Reid,$112795
307,0,01772,Bob McCallister,$111830
308,0,02196,Robert Thompson,$111501
309,0,01061,Ray Barr Jr.,$111157
310,0,02246,Duffy Waldorf,$110396
311,0,02180,Harry Taylor,$109902
312,0,02186,Brian Tennyson,$108081
313,0,01337,Jim Ferree,$107718
314,0,01993,Dean Refram,$105011
315,0,01941,Tom Pernice Jr.,$102710
316,0,01421,Randy Glover,$102047
317,0,01873,Tom Nieporte,$100388
318,0,01393,Bill Garrett,$98011
319,0,01892,Aki Ohmachi,$95247
320,0,01007,Sam Adams,$84401
321,0,01133,Billy Ray Brown,$83590
322,0,02126,Bruce Soulsby,$79132
323,0,01341,Mike Fetchick,$77984
324,0,02082,Bob Shaw,$77067
325,0,01024,Billy Andrade,$74950
326,0,01986,Joey Rassett,$69572
327,0,01931,Rick Pearson,$67044
328,0,01199,Jimmy Clark,$65282
329,0,01077,Mike Bender,$62462
330,0,01611,Richie Karl,$60295
331,0,01591,Bill Johnston,$52658
332,0,01127,Danny Briggs,$46724
333,0,01154,Bill Buttner,$46143
334,0,01738,Bob Mann,$45112
335,0,01970,Bob Proben,$44462
336,0,01707,Steve Lowery,$44327
337,0,01826,Brian Mogg,$43443
338,0,01224,Jeff Coston,$34775
339,0,01971,Dillard Pruitt,$33888
340,0,01151,Clark Burroughs,$33670
341,0,01185,Brandel Chamblee,$33617
342,0,02311,Kim Young,$32185
343,0,01086,Roy Biancalana,$27570
344,0,01191,Barry Cheesman,$26475
345,0,02192,Steve Thomas,$22668
346,0,01476,Mike Hammond,$22195
347,0,02313,Bruce Zabriski,$21460
348,0,01094,Mike Blackburn,$20927
349,0,01078,Jim Benepe,$14054
350,0,01236,Richard Cromwell,$12660
351,0,05271,Dick Hart,$11291
352,0,01737,Mark Maness,$9531
353,0,01474,Laurie Hammer,$8653
354,0,02215,Paul Trittler,$7524
355,0,01328,Greg Farrow,$2700
356,0,02122,John Snyder,$1338
357,0,01630,Joe Kirkwood,$805
358,0,01668,Jeffrey Lankford,$661
