RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
41,0,01682,Wayne Levi,71.18,5908,83
41,0,01943,Chris Perry,71.18,7118,100
44,0,01098,Jay Don Blake,71.20,6906,97
44,0,02267,D.A. Weibring,71.20,6194,87
46,0,01060,Dave Barr,71.21,6694,94
47,0,01203,Russ Cochran,71.22,7834,110
47,0,01303,Bob Eastwood,71.22,6623,93
49,0,01690,Bruce Lietzke,71.23,4915,69
49,0,01952,Billy Pierot,71.23,4060,57
51,0,02321,Fuzzy Zoeller,71.24,5129,72
52,0,01214,Frank Conner,71.26,3848,54
52,0,01736,Roger Maltbie,71.26,5986,84
52,0,02160,Ron Streck,71.26,6841,96
55,0,01288,Ed Dougherty,71.29,5988,84
55,0,02255,Denis Watson,71.29,6701,94
57,0,01306,David Edwards,71.30,4706,66
58,0,01390,Buddy Gardner,71.32,7703,108
58,0,02049,Gene Sauers,71.32,7417,104
60,0,01444,Ken Green,71.33,6634,93
60,0,02223,Bob Tway,71.33,6277,88
62,0,01135,Ken Brown,71.37,4496,63
63,0,01219,John Cook,71.39,6996,98
63,0,01846,Jodie Mudd,71.39,6925,97
63,0,01884,Mac O'Grady,71.39,6211,87
63,0,02225,Howard Twitty,71.39,6711,94
67,0,01975,Tom Purtzer,71.40,6640,93
68,0,01329,Brad Faxon,71.42,6499,91
69,0,01569,Peter Jacobsen,71.44,6001,84
69,0,01755,Dick Mast,71.44,7073,99
71,0,01355,Raymond Floyd,71.46,4645,65
71,0,02190,Doug Tewell,71.46,5431,76
73,0,01305,Danny Edwards,71.49,5505,77
73,0,02294,Willie Wood,71.49,6935,97
75,0,01150,George Burns,71.50,7293,102
76,0,01418,Bill Glasson,71.51,6579,92
76,0,01475,Donnie Hammond,71.51,6078,85
78,0,01200,Keith Clearwater,71.52,8439,118
78,0,02101,Joey Sindelar,71.52,8082,113
80,0,01361,Dan Forsman,71.53,8655,121
81,0,02118,J.C. Snead,71.54,6224,87
82,0,02023,Clarence Rose,71.55,8157,114
83,0,01599,Steve Jones,71.58,6585,92
84,0,01414,Bob Gilder,71.61,7233,101
84,0,01945,Kenny Perry,71.61,5514,77
86,0,01723,Andrew Magee,71.62,6732,94
87,0,01157,Tom Byrum,71.64,7451,104
88,0,01175,Jim Carter,71.67,7024,98
88,0,01313,Steve Elkington,71.67,7239,101
90,0,01557,John Inman,71.68,6523,91
91,0,01871,Mike Nicolette,71.69,3656,51
91,0,01935,Calvin Peete,71.69,4588,64
93,0,01469,Dan Halldorson,71.71,6239,87
94,0,01717,Sandy Lyle,71.72,3801,53
94,0,02007,Larry Rinker,71.72,6742,94
96,0,01192,T.C. Chen,71.77,3804,53
96,0,01201,Lennie Clements,71.77,5598,78
98,0,01197,Bobby Clampett,71.78,5886,82
98,0,01468,Gary Hallberg,71.78,6747,94
100,0,01096,Phil Blackmar,71.80,7180,100
100,0,02303,Robert Wrenn,71.80,5457,76
102,0,01797,Rocco Mediate,71.81,6678,93
103,0,01984,Sam Randolph,71.82,5602,78
103,0,02041,Bill Sander,71.82,6607,92
105,0,01771,Blaine McCallister,71.83,7614,106
106,0,01129,Bill Britton,71.84,5891,82
106,0,01639,Kenny Knox,71.84,7759,108
108,0,01284,Mike Donald,71.85,8047,112
108,0,01782,Mike McCullough,71.85,5101,71
110,0,02094,Tony Sills,71.87,6612,92
111,0,01179,Antonio Cerda,71.88,6541,91
112,0,01549,Mike Hulbert,71.89,8195,114
112,0,01715,Mark Lye,71.89,7477,104
112,0,02167,Mike Sullivan,71.89,6111,85
112,0,02180,Harry Taylor,71.89,5823,81
112,0,02195,Leonard Thompson,71.89,7333,102
112,0,02279,Mark Wiebe,71.89,8267,115
118,0,01495,Morris Hatalsky,71.90,5608,78
119,0,01206,Bobby Cole,71.92,6976,97
120,0,01323,Brad Fabel,71.93,5251,73
121,0,02087,Don Shirey Jr.,71.94,6043,84
122,0,01499,Mark Hayes,71.95,7483,104
122,0,01501,Vance Heafner,71.95,5900,82
124,0,01006,John Adams,71.96,6980,97
125,0,01168,David Canipe,71.99,6047,84
126,0,02126,Bruce Soulsby,72.00,6192,86
126,0,02196,Robert Thompson,72.00,5256,73
128,0,01162,Rex Caldwell,72.02,4537,63
128,0,01701,Bob Lohr,72.02,7418,103
130,0,01877,Tim Norris,72.05,6629,92
131,0,01648,Billy Kratzert,72.06,6197,86
132,0,01261,Jay Delsing,72.07,6919,96
132,0,01777,John McComish,72.07,5045,70
132,0,02148,Ray Stewart,72.07,6198,86
135,0,01282,Trevor Dodds,72.09,5695,79
136,0,01196,Brian Claar,72.11,7427,103
136,0,02010,Loren Roberts,72.11,5913,82
138,0,01132,Mark Brooks,72.12,6707,93
138,0,01892,Aki Ohmachi,72.12,5625,78
140,0,01571,Barry Jaeckel,72.14,7070,98
141,0,02246,Duffy Waldorf,72.19,6569,91
142,0,01310,Dave Eichelberger,72.22,6861,95
143,0,01037,Dewey Arnette,72.25,4624,64
143,0,01878,Andy North,72.25,4335,60
145,0,02016,Bill Rogers,72.27,5420,75
146,0,01790,Pat McGowan,72.30,6507,90
146,0,02111,Mike Smith,72.30,5350,74
148,0,01278,Andy Dillard,72.32,5858,81
149,0,02152,Dave Stockton,72.36,4052,56
150,0,01061,Ray Barr Jr.,72.37,5717,79
150,0,01436,David Graham,72.37,4342,60
150,0,02090,Tom Sieckmann,72.37,6513,90
153,0,02239,Scott Verplank,72.38,6152,85
154,0,01522,Lon Hinkle,72.40,4923,68
155,0,01103,Charles Bolling,72.47,7392,102
156,0,02244,Fred Wadsworth,72.49,7539,104
157,0,01641,Gary Koch,72.52,5149,71
158,0,01851,Bob Murphy,72.54,5658,78
159,0,01331,Rick Fehr,72.55,4498,62
160,0,01068,Andy Bean,72.56,3991,55
160,0,01385,Jim Gallagher Jr.,72.56,7401,102
162,0,01077,Mike Bender,72.57,5733,79
163,0,01039,Perry Arthur,72.58,5371,74
164,0,01443,Hubert Green,72.59,5154,71
165,0,01654,Gary Krueger,72.68,5160,71
166,0,01248,Rick Dalpos,72.70,6616,91
167,0,02229,Brett Upper,72.74,5892,81
168,0,01448,Tony Grimes,72.78,4585,63
169,0,01446,Brad Greer,72.80,5460,75
170,0,02067,Ted Schulz,72.82,5243,72
170,0,02098,Jim Simons,72.82,4005,55
172,0,01861,Jim Nelford,72.85,5755,79
173,0,01513,Denny Hepler,72.86,4080,56
174,0,01425,Ernie Gonzalez,72.92,7657,105
174,0,01938,David Peoples,72.92,5177,71
176,0,01392,Tom Garner,73.01,5841,80
177,0,02201,Jim Thorpe,73.05,4237,58
178,0,02002,John Riegger,73.16,4097,56
179,0,01949,Mark Pfeil,73.21,3880,53
180,0,01526,David Hobby,73.23,4833,66
181,0,01534,John Horne,73.34,4474,61
182,0,01687,Jeff Lewis,73.60,4563,62
183,0,01593,Philip Jonas,73.67,4420,60
184,0,01584,Doug Johnson,73.73,5382,73
185,0,02287,Jim Wilson,73.97,4586,62
186,0,01676,Ted Lehmann,74.55,4771,64
187,0,01891,David Ogrin,75.15,6914,92
188,0,01095,Woody Blackburn,75.73,4165,55
