RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
109,0,01200,Keith Clearwater,71.90,5033,70
110,0,01129,Bill Britton,71.91,3955,55
110,0,01701,Bob Lohr,71.91,4746,66
110,0,02167,Mike Sullivan,71.91,3811,53
113,0,01846,Jodie Mudd,71.95,4245,59
113,0,02126,Bruce Soulsby,71.95,3957,55
115,0,01499,Mark Hayes,71.96,4893,68
116,0,01310,Dave Eichelberger,71.98,4607,64
116,0,01323,Brad Fabel,71.98,3455,48
118,0,01771,Blaine McCallister,71.99,5039,70
119,0,01175,Jim Carter,72.00,4392,61
119,0,02023,Clarence Rose,72.00,5184,72
121,0,02195,Leonard Thompson,72.01,4825,67
122,0,01557,John Inman,72.02,4393,61
122,0,01777,John McComish,72.02,3313,46
124,0,01468,Gary Hallberg,72.03,4466,62
125,0,01313,Steve Elkington,72.06,4828,67
126,0,01639,Kenny Knox,72.08,4685,65
126,0,02196,Robert Thompson,72.08,3676,51
128,0,01196,Brian Claar,72.11,5192,72
129,0,01179,Antonio Cerda,72.12,4760,66
130,0,01648,Billy Kratzert,72.14,4184,58
130,0,01877,Tim Norris,72.14,4184,58
130,0,02180,Harry Taylor,72.14,3607,50
133,0,01132,Mark Brooks,72.18,4475,62
133,0,01522,Lon Hinkle,72.18,3248,45
133,0,01549,Mike Hulbert,72.18,5125,71
136,0,01851,Bob Murphy,72.20,3610,50
137,0,01282,Trevor Dodds,72.23,4117,57
138,0,02087,Don Shirey Jr.,72.24,4262,59
139,0,01037,Dewey Arnette,72.28,3397,47
140,0,02246,Duffy Waldorf,72.30,4410,61
141,0,01717,Sandy Lyle,72.32,2242,31
142,0,01878,Andy North,72.35,2894,40
142,0,02111,Mike Smith,72.35,3762,52
144,0,01797,Rocco Mediate,72.36,4269,59
145,0,01571,Barry Jaeckel,72.39,4850,67
146,0,01061,Ray Barr Jr.,72.40,3982,55
147,0,02090,Tom Sieckmann,72.43,5070,70
148,0,01385,Jim Gallagher Jr.,72.44,5143,71
149,0,01892,Aki Ohmachi,72.45,3985,55
150,0,01168,David Canipe,72.46,4130,57
150,0,01278,Andy Dillard,72.46,3913,54
150,0,01891,David Ogrin,72.46,4855,67
153,0,01443,Hubert Green,72.48,3334,46
154,0,02244,Fred Wadsworth,72.50,5075,70
155,0,01068,Andy Bean,72.51,2538,35
155,0,01261,Jay Delsing,72.51,5076,70
157,0,02010,Loren Roberts,72.55,4208,58
158,0,01077,Mike Bender,72.56,4281,59
159,0,01790,Pat McGowan,72.59,4428,61
160,0,01103,Charles Bolling,72.60,5082,70
161,0,01654,Gary Krueger,72.69,3925,54
162,0,02239,Scott Verplank,72.70,4435,61
163,0,01641,Gary Koch,72.75,3783,52
164,0,01513,Denny Hepler,72.77,3202,44
165,0,01436,David Graham,72.78,2984,41
166,0,01446,Brad Greer,72.83,3933,54
167,0,01039,Perry Arthur,72.88,4081,56
168,0,01949,Mark Pfeil,72.89,2770,38
169,0,01425,Ernie Gonzalez,72.92,5323,73
170,0,01392,Tom Garner,72.95,4450,61
171,0,01448,Tony Grimes,72.96,3648,50
172,0,02229,Brett Upper,72.98,4379,60
173,0,01248,Rick Dalpos,73.00,4891,67
173,0,02002,John Riegger,73.00,3212,44
175,0,01861,Jim Nelford,73.03,4309,59
176,0,01331,Rick Fehr,73.04,3360,46
177,0,02098,Jim Simons,73.05,3141,43
177,0,02201,Jim Thorpe,73.05,2922,40
179,0,02067,Ted Schulz,73.15,4316,59
180,0,01526,David Hobby,73.18,3732,51
181,0,01938,David Peoples,73.44,3966,54
182,0,01534,John Horne,73.51,3896,53
183,0,01584,Doug Johnson,73.64,4124,56
184,0,01593,Philip Jonas,73.86,3693,50
185,0,01687,Jeff Lewis,73.96,3920,53
186,0,02287,Jim Wilson,74.04,3998,54
187,0,01676,Ted Lehmann,74.63,4254,57
188,0,01095,Woody Blackburn,75.94,3873,51
