RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
106,0,24358,Robert Garrigus,71.33,428,6
106,0,08075,Jerry Kelly,71.33,642,9
106,0,26881,Jarrod Lyle,71.33,214,3
106,0,22295,Darron Stiles,71.33,428,6
106,0,24457,Jaco Van Zyl,71.33,214,3
111,0,23614,Rich Beem,71.38,571,8
111,0,01707,Steve Lowery,71.38,571,8
111,0,27120,Troy Matteson,71.38,571,8
114,0,11123,Chris Couch,71.44,643,9
115,0,01766,Billy Mayfair,71.45,786,11
116,0,06004,Stephen Ames,71.50,429,6
116,0,24925,Jonathan Byrd,71.50,429,6
116,0,01320,Bob Estes,71.50,429,6
116,0,23621,Rory Sabbatini,71.50,286,4
116,0,08375,Paul Stankowski,71.50,429,6
121,0,25804,Bubba Watson,71.55,787,11
122,0,06527,Steve Stricker,71.56,644,9
123,0,07223,Brian Bateman,71.57,501,7
124,0,12652,Cameron Beckman,71.63,573,8
124,0,06251,Chris DiMarco,71.63,573,8
124,0,02223,Bob Tway,71.63,573,8
124,0,10423,Mike Weir,71.63,573,8
128,0,20574,Mathew Goggin,71.67,430,6
128,0,24024,Zach Johnson,71.67,215,3
128,0,01928,Corey Pavin,71.67,645,9
128,0,01941,Tom Pernice Jr.,71.67,430,6
128,0,23325,Vaughn Taylor,71.67,860,12
133,0,06515,Shaun Micheel,71.70,717,10
133,0,26951,Johnson Wagner,71.70,717,10
135,0,24507,Jason Bohn,71.75,287,4
135,0,06522,Ernie Els,71.75,287,4
137,0,24361,Pat Perez,71.78,646,9
138,0,22046,Geoff Ogilvy,71.83,431,6
139,0,20645,John Senden,71.86,503,7
140,0,23322,Brett Wetterich,71.88,575,8
141,0,23933,Michael Boyd,72.00,360,5
141,0,08931,Glen Day,72.00,576,8
141,0,23638,Brendon de Jonge,72.00,432,6
141,0,20104,Ken Duke,72.00,648,9
141,0,20157,Retief Goosen,72.00,576,8
141,0,27702,Matt Hendrix,72.00,288,4
141,0,21961,Charles Howell III,72.00,432,6
141,0,01948,Tim Petrovic,72.00,792,11
141,0,21660,Jason Schultz,72.00,288,4
141,0,02104,Jeff Sluman,72.00,576,8
151,0,20098,Stuart Appleby,72.14,505,7
151,0,23788,D.J. Trahan,72.14,505,7
153,0,06643,Paul Goydos,72.17,433,6
153,0,01577,Lee Janzen,72.17,433,6
155,0,01035,Tommy Armour III,72.22,650,9
156,0,26420,Richard Johnson,72.23,939,13
157,0,24490,George McNeill,72.25,578,8
157,0,06373,José María Olazábal,72.25,289,4
159,0,21646,David Branshaw,72.38,579,8
160,0,11032,Frank Lickliter II,72.43,507,7
161,0,10860,Justin Leonard,72.44,652,9
162,0,28486,Michael Putnam,72.50,580,8
163,0,01388,Robert Gamez,72.55,798,11
164,0,20634,Peter Lonard,72.56,653,9
165,0,23048,Eric Axley,72.58,871,12
166,0,01157,Tom Byrum,72.67,218,3
167,0,19972,José Coceres,72.80,364,5
167,0,22212,Craig Lile,72.80,364,5
169,0,08123,Jeff Brehaut,72.86,510,7
170,0,21805,Harrison Frazar,72.89,656,9
170,0,12602,Dean Wilson,72.89,656,9
172,0,01810,Phil Mickelson,73.00,146,2
172,0,06595,Kevin Sutherland,73.00,365,5
172,0,02246,Duffy Waldorf,73.00,511,7
172,0,25892,Steve Wheatcroft,73.00,146,2
176,0,20378,Mathias Grönberg,73.14,512,7
176,0,20691,Greg Owen,73.14,512,7
178,0,21209,Sergio Garcia,73.20,366,5
178,0,24138,Ian Poulter,73.20,366,5
180,0,27141,J.B. Holmes,73.33,660,9
181,0,01706,Davis Love III,73.40,367,5
182,0,22892,Jason Gore,73.43,514,7
183,0,01473,Todd Hamilton,73.56,662,9
184,0,21806,Paul Gow,73.60,736,10
185,0,12510,Chad Campbell,73.75,590,8
186,0,22621,Ben Curtis,73.78,664,9
187,0,21470,Daisuke Maruyama,73.82,812,11
188,0,21949,Joe Ogilvie,73.86,517,7
189,0,24502,Adam Scott,74.00,296,4
190,0,23800,Bryce Molder,74.20,371,5
191,0,06621,Joe Durant,74.29,520,7
192,0,02101,Joey Sindelar,74.38,595,8
193,0,21528,Henrik Stenson,74.67,224,3
194,0,12195,Tom Johnson,75.00,375,5
194,0,23320,Ryan Palmer,75.00,375,5
196,0,26360,Bubba Dickerson,76.00,152,2
