RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
47,0,10117,Bob Heintz,4.02,772,192
47,0,22212,Craig Lile,4.02,860,214
47,0,24781,Hunter Mahan,4.02,715,178
47,0,23621,Rory Sabbatini,4.02,575,143
47,0,02101,Joey Sindelar,4.02,591,147
47,0,02246,Duffy Waldorf,4.02,635,158
57,0,06621,Joe Durant,4.03,870,216
57,0,06522,Ernie Els,4.03,415,103
57,0,21805,Harrison Frazar,4.03,714,177
57,0,19846,Brian Gay,4.03,992,246
57,0,20105,Jeff Gove,4.03,762,189
57,0,06643,Paul Goydos,4.03,443,110
57,0,07547,Craig Kanada,4.03,782,194
57,0,21470,Daisuke Maruyama,4.03,765,190
57,0,25190,Jeff Quinney,4.03,758,188
57,0,06527,Steve Stricker,4.03,447,111
67,0,23613,Rich Barcelo,4.04,776,192
67,0,12510,Chad Campbell,4.04,614,152
67,0,19972,José Coceres,4.04,432,107
67,0,23638,Brendon de Jonge,4.04,727,180
67,0,01320,Bob Estes,4.04,646,160
67,0,25900,Lucas Glover,4.04,767,190
67,0,23718,Nathan Green,4.04,743,184
67,0,24924,Bill Haas,4.04,780,193
67,0,11032,Frank Lickliter II,4.04,820,203
67,0,24138,Ian Poulter,4.04,222,55
67,0,06595,Kevin Sutherland,4.04,958,237
67,0,12714,Chris Tidland,4.04,307,76
67,0,02239,Scott Verplank,4.04,444,110
80,0,10885,Robert Allenby,4.05,571,141
80,0,07867,Woody Austin,4.05,830,205
80,0,22371,Aaron Baddeley,4.05,369,91
80,0,07363,Craig Bowden,4.05,773,191
80,0,01677,Tom Lehman,4.05,527,130
80,0,20634,Peter Lonard,4.05,620,153
80,0,24490,George McNeill,4.05,882,218
80,0,06515,Shaun Micheel,4.05,608,150
80,0,01941,Tom Pernice Jr.,4.05,830,205
80,0,02214,Kirk Triplett,4.05,632,156
80,0,27770,Camilo Villegas,4.05,750,185
80,0,12602,Dean Wilson,4.05,976,241
92,0,23614,Rich Beem,4.06,670,165
92,0,20472,Alex Cejka,4.06,642,158
92,0,21350,Ryuji Imada,4.06,872,215
92,0,10733,Kent Jones,4.06,682,168
92,0,08075,Jerry Kelly,4.06,698,172
92,0,29718,Anthony Kim,4.06,877,216
92,0,20628,Arron Oberholser,4.06,272,67
92,0,01948,Tim Petrovic,4.06,767,189
92,0,20645,John Senden,4.06,853,210
92,0,26679,Kevin Stadler,4.06,945,233
92,0,25892,Steve Wheatcroft,4.06,1031,254
103,0,20098,Stuart Appleby,4.07,476,117
103,0,19824,Craig Barlow,4.07,460,113
103,0,12652,Cameron Beckman,4.07,838,206
103,0,24507,Jason Bohn,4.07,558,137
103,0,25273,Andrew Buckle,4.07,814,200
103,0,08931,Glen Day,4.07,562,138
103,0,25686,Jason Dufner,4.07,866,213
103,0,07457,Steve Flesch,4.07,753,185
103,0,22892,Jason Gore,4.07,659,162
103,0,01766,Billy Mayfair,4.07,610,150
103,0,01797,Rocco Mediate,4.07,687,169
103,0,06373,José María Olazábal,4.07,391,96
103,0,21959,Ted Purdy,4.07,1111,273
103,0,22405,Justin Rose,4.07,366,90
103,0,26289,Boo Weekley,4.07,614,151
103,0,21878,Mark Wilson,4.07,549,135
119,0,01024,Billy Andrade,4.08,927,227
119,0,23048,Eric Axley,4.08,825,202
119,0,21209,Sergio Garcia,4.08,453,111
119,0,21806,Paul Gow,4.08,881,216
119,0,21961,Charles Howell III,4.08,652,160
119,0,26420,Richard Johnson,4.08,832,204
119,0,28475,Jeff Overton,4.08,310,76
119,0,12660,Jesper Parnevik,4.08,694,170
119,0,24457,Jaco Van Zyl,4.08,735,180
119,0,26951,Johnson Wagner,4.08,657,161
129,0,01035,Tommy Armour III,4.09,515,126
129,0,01157,Tom Byrum,4.09,511,125
129,0,01161,Mark Calcavecchia,4.09,503,123
129,0,26360,Bubba Dickerson,4.09,561,137
129,0,06251,Chris DiMarco,4.09,568,139
129,0,24980,Scott Gutschewski,4.09,666,163
129,0,20859,Anders Hansen,4.09,532,130
129,0,27702,Matt Hendrix,4.09,900,220
129,0,27141,J.B. Holmes,4.09,348,85
129,0,08881,Tripp Isenhour,4.09,953,233
129,0,22806,Doug LaBelle II,4.09,1116,273
129,0,01724,Jeff Maggert,4.09,809,198
129,0,21949,Joe Ogilvie,4.09,928,227
129,0,01928,Corey Pavin,4.09,601,147
129,0,23497,Tag Ridings,4.09,434,106
129,0,10423,Mike Weir,4.09,626,153
129,0,23322,Brett Wetterich,4.09,577,141
146,0,20623,Gavin Coles,4.10,680,166
146,0,23353,J.J. Henry,4.10,578,141
146,0,20433,Mark Hensby,4.10,554,135
146,0,20382,Stephen Leaney,4.10,955,233
146,0,27060,John Mallinger,4.10,742,181
146,0,25396,Kevin Na,4.10,714,174
146,0,23320,Ryan Palmer,4.10,1276,311
146,0,22913,John Rollins,4.10,804,196
146,0,02036,Jim Rutledge,4.10,516,126
146,0,21660,Jason Schultz,4.10,729,178
156,0,21633,Steve Allan,4.11,752,183
156,0,22621,Ben Curtis,4.11,588,143
156,0,01313,Steve Elkington,4.11,649,158
156,0,22378,Trevor Immelman,4.11,448,109
156,0,12195,Tom Johnson,4.11,687,167
156,0,28158,Steve Marino,4.11,798,194
156,0,27120,Troy Matteson,4.11,526,128
156,0,23325,Vaughn Taylor,4.11,633,154
164,0,08537,J.P. Hayes,4.12,754,183
164,0,24024,Zach Johnson,4.12,808,196
164,0,24912,Will MacKenzie,4.12,819,199
164,0,20691,Greg Owen,4.12,902,219
164,0,24361,Pat Perez,4.12,354,86
164,0,10213,Dicky Pride,4.12,1022,248
164,0,29476,Kyle Reifers,4.12,531,129
164,0,02206,David Toms,4.12,639,155
164,0,23788,D.J. Trahan,4.12,961,233
173,0,01577,Lee Janzen,4.13,756,183
173,0,12680,Shigeki Maruyama,4.13,483,117
173,0,20572,Rod Pampling,4.13,583,141
173,0,21528,Henrik Stenson,4.13,363,88
177,0,06197,Michael Allen,4.14,728,176
177,0,21646,David Branshaw,4.14,650,157
177,0,08123,Jeff Brehaut,4.14,580,140
177,0,01132,Mark Brooks,4.14,659,159
177,0,01381,Fred Funk,4.14,501,121
177,0,01706,Davis Love III,4.14,563,136
177,0,24449,Parker McLachlin,4.14,670,162
177,0,23800,Bryce Molder,4.14,745,180
177,0,01945,Kenny Perry,4.14,580,140
177,0,07749,Brett Quigley,4.14,459,111
177,0,27095,Nick Watney,4.14,688,166
188,0,22046,Geoff Ogilvy,4.15,556,134
189,0,22348,Nick O'Hern,4.16,703,169
189,0,25804,Bubba Watson,4.16,620,149
191,0,12716,Charley Hoffman,4.17,634,152
191,0,22295,Darron Stiles,4.17,729,175
193,0,02104,Jeff Sluman,4.18,510,122
194,0,20157,Retief Goosen,4.21,244,58
194,0,01473,Todd Hamilton,4.21,632,150
196,0,01249,John Daly,4.24,420,99
