RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
140,6,23320,Ryan Palmer,3.10,412,133
140,6,22405,Justin Rose,3.10,273,88
140,6,27649,Brandt Snedeker,3.10,338,109
140,6,48119,Ben Taylor,3.10,251,81
140,6,37189,Harold Varner III,3.10,409,132
140,6,32254,Xinjun Zhang,3.10,509,164
151,6,25364,Paul Casey,3.11,339,109
151,6,21209,Sergio Garcia,3.11,227,73
151,6,52375,Doug Ghim,3.11,264,85
151,6,31646,Emiliano Grillo,3.11,351,113
151,6,34563,Chesson Hadley,3.11,323,104
151,6,33597,Harry Higgs,3.11,489,157
151,6,32757,Patton Kizzire,3.11,336,108
151,6,35230,Nelson Ledesma,3.11,227,73
151,18,32839,Hideki Matsuyama,3.11,531,171
151,6,34256,Andrew Putnam,3.11,264,85
151,6,33486,Roger Sloan,3.11,311,100
151,6,35891,Cameron Smith,3.11,361,116
151,6,34431,Robert Streb,3.11,327,105
164,5,35310,Lanto Griffin,3.12,552,177
164,5,33204,Shane Lowry,3.12,253,81
164,5,53165,Doc Redman,3.12,452,145
164,5,27064,Jhonattan Vegas,3.12,262,84
164,5,35658,Kris Ventura,3.12,287,92
164,5,25804,Bubba Watson,3.12,415,133
164,5,25349,Tim Wilkinson,3.12,212,68
171,6,52372,Cameron Champ,3.13,375,120
171,6,28307,Matt Every,3.13,263,84
171,6,23108,Matt Kuchar,3.13,326,104
174,6,35532,Tom Hoge,3.14,440,140
174,6,40042,Tyler McCumber,3.14,342,109
174,6,35617,Martin Trainer,3.14,264,84
177,6,10809,Jim Furyk,3.15,268,85
177,6,27974,Sung Kang,3.15,453,144
177,6,28775,Nate Lashley,3.15,337,107
177,6,30163,Henrik Norlander,3.15,444,141
177,6,46441,Robby Shelton,3.15,378,120
182,6,32662,Michael Gligic,3.16,281,89
183,6,32448,James Hahn,3.17,203,64
183,6,26300,Matt Jones,3.17,409,129
183,6,27214,Kevin Streelman,3.17,533,168
186,7,26758,David Hearn,3.18,280,88
186,7,39546,Keith Mitchell,3.18,350,110
188,7,47504,Sam Burns,3.19,370,116
188,7,27556,Ted Potter Jr.,3.19,284,89
188,7,32333,Kevin Tway,3.19,233,73
191,7,31557,Jim Herman,3.20,323,101
192,7,22056,Cameron Percy,3.21,244,76
193,8,25632,Jimmy Walker,3.25,289,89
