RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
90,0,01320,Bob Estes,4.833,58,12
90,0,01553,John Huston,4.833,58,12
90,0,02002,John Riegger,4.833,29,6
90,0,26287,Roland Thatcher,4.833,116,24
90,0,02206,David Toms,4.833,116,24
96,0,20548,Hidemichi Tanaka,4.839,150,31
97,0,12602,Dean Wilson,4.844,155,32
98,0,02010,Loren Roberts,4.846,63,13
98,0,22913,John Rollins,4.846,126,26
98,0,02214,Kirk Triplett,4.846,63,13
101,0,01219,John Cook,4.850,97,20
101,0,01771,Blaine McCallister,4.850,97,20
101,0,02099,Scott Simpson,4.850,97,20
104,0,11123,Chris Couch,4.857,68,14
104,0,12705,Cliff Kresge,4.857,136,28
104,0,24502,Adam Scott,4.857,68,14
104,0,20580,Andre Stolz,4.857,102,21
108,0,21633,Steve Allan,4.861,175,36
108,0,12645,Brent Geiberger,4.861,175,36
108,0,23320,Ryan Palmer,4.861,175,36
111,0,08537,J.P. Hayes,4.864,107,22
111,0,12680,Shigeki Maruyama,4.864,107,22
113,0,12753,David Morland IV,4.870,112,23
113,0,23497,Tag Ridings,4.870,112,23
115,0,07867,Woody Austin,4.875,117,24
115,0,12394,Tom Carter,4.875,156,32
115,0,01707,Steve Lowery,4.875,117,24
115,0,22046,Geoff Ogilvy,4.875,117,24
119,0,23108,Matt Kuchar,4.880,122,25
120,0,08123,Jeff Brehaut,4.882,166,34
120,0,12682,Hirofumi Miyase,4.882,83,17
120,0,10423,Mike Weir,4.882,83,17
123,0,01142,Bart Bryant,4.885,127,26
123,0,01313,Steve Elkington,4.885,127,26
125,0,07721,Pat Bates,4.889,132,27
125,0,08337,Mike Heinen,4.889,88,18
125,0,21893,Brian Kortan,4.889,88,18
128,0,24357,K.J. Choi,4.900,98,20
129,0,21878,Mark Wilson,4.905,103,21
130,0,20382,Stephen Leaney,4.909,108,22
130,0,11032,Frank Lickliter II,4.909,108,22
130,0,08385,Omar Uresti,4.909,108,22
133,0,19824,Craig Barlow,4.913,113,23
133,0,06809,Bob Burns,4.913,113,23
135,0,20094,Jonathan Kaye,4.920,123,25
135,0,01685,J.L. Lewis,4.920,123,25
137,0,01161,Mark Calcavecchia,4.929,138,28
137,0,01457,Jay Haas,4.929,69,14
137,0,08793,Tiger Woods,4.929,69,14
140,0,25900,Lucas Glover,4.931,143,29
140,0,20663,Brenden Pappas,4.931,143,29
142,0,21961,Charles Howell III,4.933,148,30
143,0,22548,Patrick Sheehan,4.935,153,31
144,0,20433,Mark Hensby,4.938,158,32
144,0,25396,Kevin Na,4.938,158,32
146,0,07939,Dan Olsen,4.941,84,17
147,0,08931,Glen Day,4.944,178,36
147,0,21731,Freddie Jacobson,4.944,89,18
149,0,20029,Notah Begay III,4.947,94,19
149,0,10860,Justin Leonard,4.947,94,19
149,0,20628,Arron Oberholser,4.947,94,19
152,0,01938,David Peoples,4.950,99,20
152,0,02223,Bob Tway,4.950,99,20
154,0,01329,Brad Faxon,4.952,104,21
155,0,01928,Corey Pavin,4.955,109,22
156,0,01361,Dan Forsman,4.957,114,23
157,0,07457,Steve Flesch,4.958,119,24
157,0,01577,Lee Janzen,4.958,119,24
159,0,23621,Rory Sabbatini,4.960,124,25
160,0,22293,Heath Slocum,4.962,129,26
161,0,12760,Danny Ellis,4.963,134,27
162,0,10425,Jay Williamson,4.970,164,33
163,0,20098,Stuart Appleby,5.000,90,18
163,0,01042,Paul Azinger,5.000,40,8
163,0,20472,Alex Cejka,5.000,75,15
163,0,19825,Darren Clarke,5.000,35,7
163,0,23983,Luke Donald,5.000,110,22
163,0,06522,Ernie Els,5.000,30,6
163,0,01378,David Frost,5.000,140,28
163,0,01381,Fred Funk,5.000,85,17
163,0,01666,Bernhard Langer,5.000,60,12
163,0,24781,Hunter Mahan,5.000,170,34
173,0,01761,Len Mattiace,5.033,151,30
174,0,01139,Olin Browne,5.037,136,27
175,0,01388,Robert Gamez,5.040,126,25
176,0,01132,Mark Brooks,5.043,116,23
176,0,20378,Mathias Grönberg,5.043,116,23
176,0,06078,Esteban Toledo,5.043,116,23
179,0,12510,Chad Campbell,5.048,106,21
180,0,01157,Tom Byrum,5.063,81,16
180,0,25237,Kevin Muncrief,5.063,81,16
182,0,21407,Arjun Atwal,5.065,157,31
183,0,20585,Niclas Fasth,5.067,76,15
184,0,01797,Rocco Mediate,5.071,71,14
185,0,07363,Craig Bowden,5.095,107,21
185,0,08075,Jerry Kelly,5.095,107,21
187,0,20593,Greg Chalmers,5.105,97,19
188,0,06214,Guy Boros,5.111,138,27
189,0,10912,Craig Perks,5.143,72,14
190,0,06575,Dudley Hart,5.167,62,12
190,0,06613,Tommy Tolles,5.167,93,18
192,0,01920,Craig Parry,5.200,52,10
193,0,01724,Jeff Maggert,5.222,47,9
194,0,08835,Kris Cox,5.318,117,22
195,0,23338,David Gossett,5.364,59,11
196,0,01887,Mark O'Meara,5.429,38,7
