RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
45,0,01685,J.L. Lewis,3.000,3,1
45,0,20634,Peter Lonard,3.000,3,1
45,0,01707,Steve Lowery,3.000,3,1
45,0,01724,Jeff Maggert,3.000,6,2
45,0,01766,Billy Mayfair,3.000,3,1
45,0,01797,Rocco Mediate,3.000,3,1
45,0,06515,Shaun Micheel,3.000,3,1
45,0,25237,Kevin Muncrief,3.000,3,1
45,0,20628,Arron Oberholser,3.000,3,1
45,0,07939,Dan Olsen,3.000,3,1
45,0,23320,Ryan Palmer,3.000,6,2
45,0,20572,Rod Pampling,3.000,3,1
45,0,01920,Craig Parry,3.000,3,1
45,0,01927,Dennis Paulson,3.000,6,2
45,0,01928,Corey Pavin,3.000,6,2
45,0,01945,Kenny Perry,3.000,3,1
45,0,01948,Tim Petrovic,3.000,9,3
45,0,25345,Carl Pettersson,3.000,3,1
45,0,07749,Brett Quigley,3.000,3,1
45,0,22913,John Rollins,3.000,3,1
45,0,22405,Justin Rose,3.000,3,1
45,0,20645,John Senden,3.000,9,3
45,0,02099,Scott Simpson,3.000,3,1
45,0,02101,Joey Sindelar,3.000,3,1
45,0,22293,Heath Slocum,3.000,3,1
45,0,20580,Andre Stolz,3.000,3,1
45,0,06595,Kevin Sutherland,3.000,6,2
45,0,23325,Vaughn Taylor,3.000,3,1
45,0,02214,Kirk Triplett,3.000,3,1
45,0,08385,Omar Uresti,3.000,6,2
45,0,23623,Bo Van Pelt,3.000,9,3
45,0,02239,Scott Verplank,3.000,3,1
45,0,02245,Grant Waite,3.000,3,1
45,0,02246,Duffy Waldorf,3.000,3,1
45,0,10425,Jay Williamson,3.000,3,1
45,0,21878,Mark Wilson,3.000,6,2
121,0,01157,Tom Byrum,3.333,10,3
122,0,07223,Brian Bateman,3.500,7,2
122,0,10107,Deane Pappas,3.500,7,2
122,0,12660,Jesper Parnevik,3.500,7,2
122,0,01941,Tom Pernice Jr.,3.500,7,2
122,0,10423,Mike Weir,3.500,7,2
127,0,21949,Joe Ogilvie,3.667,11,3
128,0,01024,Billy Andrade,4.000,4,1
128,0,19824,Craig Barlow,4.000,4,1
128,0,20472,Alex Cejka,4.000,4,1
128,0,20104,Ken Duke,4.000,4,1
128,0,08537,J.P. Hayes,4.000,4,1
128,0,23063,Scott Hend,4.000,4,1
128,0,20094,Jonathan Kaye,4.000,8,2
128,0,06078,Esteban Toledo,4.000,4,1
136,0,24507,Jason Bohn,5.000,10,2
136,0,06809,Bob Burns,5.000,5,1
