RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
117,0,49771,J.T. Poston,70.47,1057,15
118,0,40058,Zac Blair,70.50,1128,16
119,0,52374,Brandon Wu,70.52,1481,21
120,0,47504,Sam Burns,70.57,988,14
121,0,30692,Scott Stallings,70.59,1200,17
122,0,52375,Doug Ghim,70.60,1059,15
123,0,33122,Russell Knox,70.70,1414,20
124,0,19803,Ryan Armour,70.71,990,14
124,0,45157,Cam Davis,70.71,990,14
124,0,52453,Nicolai Hojgaard,70.71,495,7
127,0,48887,Matt Wallace,70.73,1061,15
128,0,51950,Max McGreevy,70.74,1344,19
129,0,55182,Tom Kim,70.75,566,8
129,0,32640,Troy Merritt,70.75,1132,16
131,0,49298,Kramer Hickok,70.76,1203,17
131,0,27129,Luke List,70.76,1203,17
133,0,22371,Aaron Baddeley,70.81,1133,16
134,0,32448,James Hahn,70.83,850,12
135,0,24925,Jonathan Byrd,70.85,921,13
135,0,45242,Kevin Yu,70.85,921,13
137,0,27974,Sung Kang,70.90,709,10
138,0,28089,Jason Day,70.92,851,12
139,0,26596,Ryan Moore,70.94,1135,16
139,0,46441,Robby Shelton,70.94,1135,16
141,0,47128,Richy Werenski,70.95,1490,21
142,0,54628,Lee Hodges,71.00,1207,17
143,0,25818,Scott Piercy,71.07,1066,15
144,0,55789,Taylor Montgomery,71.08,924,13
145,0,32139,Danny Willett,71.11,640,9
146,0,25686,Jason Dufner,71.13,1138,16
146,0,36871,Matt NeSmith,71.13,1138,16
146,0,23320,Ryan Palmer,71.13,1138,16
146,0,55893,Sam Stevens,71.13,1067,15
150,0,57362,Austin Eckroat,71.14,996,14
150,0,48119,Ben Taylor,71.14,996,14
152,0,34610,Matthias Schwab,71.17,1281,18
153,0,35310,Lanto Griffin,71.18,783,11
154,0,35506,Mackenzie Hughes,71.19,1139,16
155,0,47079,Harrison Endycott,71.24,1211,17
156,0,29221,Webb Simpson,71.25,570,8
157,0,52372,Cameron Champ,71.27,1069,15
157,0,32366,Kevin Chappell,71.27,784,11
157,0,34431,Robert Streb,71.27,1069,15
160,0,49766,Hank Lebioda,71.29,998,14
160,0,35449,Adam Long,71.29,1212,17
162,0,55454,Carl Yuan,71.33,1070,15
163,0,49453,Trevor Cone,71.36,785,11
164,0,28420,Ryan Brehm,71.37,1356,19
165,0,55708,Hayden Buckley,71.45,786,11
166,0,35879,Kelly Kraft,71.47,1358,19
166,0,34466,Peter Malnati,71.47,1215,17
168,0,34076,Joel Dahmen,71.53,1073,15
168,0,33413,Ben Martin,71.53,1216,17
170,0,34099,Harris English,71.54,930,13
171,0,51349,Nico Echavarria,71.59,1217,17
172,0,22056,Cameron Percy,71.60,716,10
173,0,31560,Brian Stuard,71.62,931,13
174,0,31202,William McGirt,71.63,573,8
174,0,26476,Chez Reavie,71.63,1361,19
176,0,53165,Doc Redman,71.64,1003,14
177,0,52513,Carson Young,71.67,1075,15
178,0,31557,Jim Herman,71.79,1005,14
179,0,58967,Trevor Werbylo,71.82,790,11
180,0,32662,Michael Gligic,71.83,862,12
181,0,35901,Paul Haley II,71.94,1151,16
182,0,52411,Kyle Westmoreland,72.00,1080,15
183,0,47995,Davis Riley,72.06,1297,18
184,0,46340,Alex Smalley,72.07,1081,15
185,0,40006,Erik van Rooyen,72.08,865,12
186,0,33410,Andrew Landry,72.15,938,13
187,0,48867,Matti Schmid,72.17,866,12
188,0,51491,Brandon Matthews,72.22,650,9
189,0,25632,Jimmy Walker,72.46,942,13
190,0,51414,Brent Grant,72.58,871,12
191,0,33408,Tyson Alexander,72.69,945,13
192,0,27095,Nick Watney,73.25,1172,16
193,0,29970,Dylan Frittelli,73.75,1475,20
