RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
177,0,22293,Heath Slocum,+.272
178,0,20094,Jonathan Kaye,+.273
179,0,02049,Gene Sauers,+.274
180,0,12602,Dean Wilson,+.282
181,0,08339,Spike McRoy,+.283
182,0,01042,Paul Azinger,+.284
182,0,01761,Len Mattiace,+.284
184,0,23125,Brad Elder,+.295
184,0,01968,Nick Price,+.295
186,0,10201,Matt Gogel,+.299
187,0,07941,Mike Grob,+.371
188,0,24502,Adam Scott,+.373
189,0,01887,Mark O'Meara,+.380
190,0,01797,Rocco Mediate,+.384
