RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
180,0,12782,Tim Herron,-.379
181,0,01035,Tommy Armour III,-.375
182,0,01707,Steve Lowery,-.367
183,0,23034,Brent Schwarzrock,-.353
184,0,20574,Mathew Goggin,-.333
185,0,06475,Jeff Klein,-.318
186,0,01132,Mark Brooks,-.294
187,0,21878,Mark Wilson,-.292
188,0,22621,Ben Curtis,-.227
189,0,07223,Brian Bateman,-.176
190,0,12755,Vance Veazey,-.091
