RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
176,0,25031,Andy Miller,+.383
177,0,24502,Adam Scott,+.385
178,0,23983,Luke Donald,+.395
179,0,02104,Jeff Sluman,+.397
180,0,01378,David Frost,+.400
181,0,20566,Kaname Yokoo,+.406
182,0,25450,Ty Tryon,+.407
183,0,06809,Bob Burns,+.408
184,0,12661,Todd Barranger,+.415
185,0,20436,Garrett Willis,+.420
186,0,12705,Cliff Kresge,+.422
187,0,07941,Mike Grob,+.457
187,0,01797,Rocco Mediate,+.457
189,0,19972,José Coceres,+.529
190,0,01249,John Daly,+.577
