RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
81,0,08633,Per-Ulrik Johansson,-.472
84,0,08075,Jerry Kelly,-.470
85,0,10733,Kent Jones,-.467
86,0,24925,Jonathan Byrd,-.466
87,0,20095,Carl Paulson,-.464
87,0,02239,Scott Verplank,-.464
89,0,08337,Mike Heinen,-.463
90,0,26950,John Morgan,-.461
91,0,01723,Andrew Magee,-.460
92,0,01685,J.L. Lewis,-.459
93,0,12705,Cliff Kresge,-.456
94,0,08931,Glen Day,-.450
95,0,23614,Rich Beem,-.448
96,0,21209,Sergio Garcia,-.447
97,0,25345,Carl Pettersson,-.446
98,0,19846,Brian Gay,-.444
98,0,06617,Brian Henninger,-.444
100,0,01968,Nick Price,-.443
101,0,02170,Hal Sutton,-.440
102,0,20498,Briny Baird,-.438
102,0,08339,Spike McRoy,-.438
102,0,10423,Mike Weir,-.438
105,0,12652,Cameron Beckman,-.437
106,0,01797,Rocco Mediate,-.436
107,0,01707,Steve Lowery,-.432
108,0,01569,Peter Jacobsen,-.430
108,0,06573,Brandt Jobe,-.430
110,0,06621,Joe Durant,-.429
111,0,01766,Billy Mayfair,-.426
112,0,07941,Mike Grob,-.425
113,0,01249,John Daly,-.424
114,0,01098,Jay Don Blake,-.421
114,0,01361,Dan Forsman,-.421
116,0,01619,Skip Kendall,-.420
117,0,02104,Jeff Sluman,-.416
118,0,06515,Shaun Micheel,-.414
119,0,23177,Kenneth Staton,-.412
120,0,20574,Mathew Goggin,-.409
121,0,08725,Tom Gillis,-.406
122,0,20548,Hidemichi Tanaka,-.403
123,0,23656,Jason Caron,-.400
123,0,02214,Kirk Triplett,-.400
123,0,20436,Garrett Willis,-.400
126,0,20940,Kenichi Kuboya,-.397
126,0,01724,Jeff Maggert,-.397
128,0,20568,Anthony Painter,-.395
129,0,01042,Paul Azinger,-.391
130,0,10201,Matt Gogel,-.389
131,0,20121,Todd Fischer,-.388
132,0,01329,Brad Faxon,-.385
133,0,24356,Jason Buha,-.384
133,0,01175,Jim Carter,-.384
135,0,23036,Chris Anderson,-.383
136,0,10425,Jay Williamson,-.382
137,0,23983,Luke Donald,-.381
138,0,23125,Brad Elder,-.380
139,0,19972,José Coceres,-.379
140,0,07721,Pat Bates,-.370
141,0,19881,Robert Damron,-.369
142,0,12680,Shigeki Maruyama,-.367
142,0,23621,Rory Sabbatini,-.367
144,0,11032,Frank Lickliter II,-.366
145,0,01307,Joel Edwards,-.365
146,0,02101,Joey Sindelar,-.362
146,0,06078,Esteban Toledo,-.362
148,0,20099,Doug Barron,-.359
148,0,06527,Steve Stricker,-.359
150,0,02002,John Riegger,-.355
151,0,01378,David Frost,-.351
152,0,01887,Mark O'Meara,-.349
153,0,21739,Aaron Barber,-.348
154,0,07223,Brian Bateman,-.345
155,0,01157,Tom Byrum,-.344
156,0,10213,Dicky Pride,-.343
157,0,22293,Heath Slocum,-.338
157,0,20566,Kaname Yokoo,-.338
159,0,20472,Alex Cejka,-.318
160,0,22621,Ben Curtis,-.315
161,0,08537,J.P. Hayes,-.313
161,0,23108,Matt Kuchar,-.313
163,0,21806,Paul Gow,-.312
163,0,25692,Akio Sadakata,-.312
165,0,20573,Scott Laycock,-.310
166,0,20029,Notah Begay III,-.309
167,0,01139,Olin Browne,-.307
167,0,06809,Bob Burns,-.307
169,0,22295,Darron Stiles,-.301
170,0,01761,Len Mattiace,-.291
171,0,23135,Tim Clark,-.288
172,0,12388,Michael Clark II,-.284
173,0,08545,Glen Hnatiuk,-.283
173,0,20127,Chris Riley,-.283
175,0,12755,Vance Veazey,-.277
176,0,06643,Paul Goydos,-.273
177,0,01666,Bernhard Langer,-.269
178,0,26420,Richard Johnson,-.260
179,0,06575,Dudley Hart,-.256
179,0,02049,Gene Sauers,-.256
181,0,01381,Fred Funk,-.253
182,0,08547,John Maginnes,-.252
183,0,01475,Donnie Hammond,-.225
184,0,01928,Corey Pavin,-.209
184,0,21878,Mark Wilson,-.209
186,0,02010,Loren Roberts,-.204
187,0,20771,Steven Alker,-.193
188,0,01132,Mark Brooks,-.150
189,0,06475,Jeff Klein,-.088
190,0,20623,Gavin Coles,+.033
