RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
129,0,23541,Ben Crane,67
129,0,21753,Brian Davis,67
129,0,08931,Glen Day,67
129,0,06251,Chris DiMarco,67
129,0,01329,Brad Faxon,67
129,0,32102,Rickie Fowler,67
129,0,08725,Tom Gillis,67
129,0,20157,Retief Goosen,67
129,0,06643,Paul Goydos,67
129,0,23465,Peter Gustafsson,67
129,0,01473,Todd Hamilton,67
129,0,23353,J.J. Henry,67
129,0,20433,Mark Hensby,67
129,0,21731,Freddie Jacobson,67
129,0,24024,Zach Johnson,67
129,0,20094,Jonathan Kaye,67
129,0,01619,Skip Kendall,67
129,0,30711,Colt Knost,67
129,0,23108,Matt Kuchar,67
129,0,10860,Justin Leonard,67
129,0,11032,Frank Lickliter II,67
129,0,23548,Bill Lunde,67
129,0,24781,Hunter Mahan,67
129,0,10585,Scott McCarron,67
129,0,24449,Parker McLachlin,67
129,0,01810,Phil Mickelson,67
129,0,27302,Garth Mulroy,67
129,0,25396,Kevin Na,67
129,0,20572,Rod Pampling,67
129,0,20663,Brenden Pappas,67
129,0,22056,Cameron Percy,67
129,0,01941,Tom Pernice Jr.,67
129,0,28620,Aron Price,67
129,0,01978,Fran Quinn,67
129,0,25190,Jeff Quinney,67
129,0,27072,Alvaro Quiros,67
129,0,25562,Andres Romero,67
129,0,22405,Justin Rose,67
129,0,23621,Rory Sabbatini,67
129,0,21528,Henrik Stenson,67
129,0,26668,Marc Turnesa,67
129,0,08385,Omar Uresti,67
129,0,12755,Vance Veazey,67
129,0,27770,Camilo Villegas,67
129,0,23349,Charles Warren,67
129,0,26289,Boo Weekley,67
129,0,10423,Mike Weir,67
129,0,25892,Steve Wheatcroft,67
129,0,12602,Dean Wilson,67
129,0,27506,Oliver Wilson,67
188,0,01035,Tommy Armour III,68
188,0,07867,Woody Austin,68
188,0,22946,Henrik Bjornstad,68
188,0,01132,Mark Brooks,68
188,0,01161,Mark Calcavecchia,68
188,0,32366,Kevin Chappell,68
188,0,20850,Daniel Chopra,68
188,0,24494,Erik Compton,68
188,0,19881,Robert Damron,68
188,0,27436,Graham DeLaet,68
188,0,01261,Jay Delsing,68
188,0,23983,Luke Donald,68
188,0,23409,James Driscoll,68
188,0,32871,Brian Duncan,68
188,0,06522,Ernie Els,68
188,0,27896,Ross Fisher,68
188,0,07457,Steve Flesch,68
188,0,25900,Lucas Glover,68
188,0,20105,Jeff Gove,68
188,0,20378,Mathias Grönberg,68
188,0,29420,Billy Horschel,68
188,0,20832,Raphael Jacquelin,68
188,0,06573,Brandt Jobe,68
188,0,30925,Dustin Johnson,68
188,0,10733,Kent Jones,68
188,0,19970,Robert Karlsson,68
188,0,12705,Cliff Kresge,68
188,0,24748,WC Liang,68
188,0,27129,Luke List,68
188,0,29461,Jamie Lovemark,68
188,0,01707,Steve Lowery,68
188,0,19985,Santiago Luna,68
188,0,28158,Steve Marino,68
188,0,28237,Rory McIlroy,68
188,0,25198,Francesco Molinari,68
188,0,07235,John Morse,68
188,0,29289,S.Y. Noh,68
188,0,25398,Ryuichi Oda,68
188,0,28486,Michael Putnam,68
188,0,21660,Jason Schultz,68
188,0,26882,Michael Sim,68
188,0,07707,Mike Small,68
188,0,34046,Jordan Spieth,68
188,0,30110,Kyle Stanley,68
188,0,06527,Steve Stricker,68
188,0,23307,Roger Tambellini,68
188,0,33788,Blake Trimble,68
188,0,02214,Kirk Triplett,68
188,0,32617,Jerod Turner,68
188,0,25804,Bubba Watson,68
238,0,23778,Brad Adamonis,69
238,0,06197,Michael Allen,69
238,0,19824,Craig Barlow,69
238,0,34023,Brad Benjamin,69
238,0,01093,Ronnie Black,69
238,0,07363,Craig Bowden,69
238,0,20848,Ángel Cabrera,69
238,0,06034,Marco Dawson,69
238,0,29285,Brent Delahoussaye,69
238,0,20376,Stephen Gallacher,69
238,0,21209,Sergio Garcia,69
238,0,23624,Soren Hansen,69
238,0,20766,Padraig Harrington,69
238,0,10117,Bob Heintz,69
238,0,29222,Billy Hurley III,69
238,0,01553,John Huston,69
238,0,22378,Trevor Immelman,69
238,0,01577,Lee Janzen,69
238,0,24957,Simon Khan,69
238,0,01706,Davis Love III,69
238,0,27613,David Lutterus,69
238,0,27349,Alex Noren,69
238,0,24140,Sean O'Hair,69
238,0,22348,Nick O'Hern,69
238,0,01887,Mark O'Meara,69
238,0,27064,Jhonattan Vegas,69
238,0,26498,Matt Weibring,69
238,0,12794,Tim Weinhart,69
238,0,10425,Jay Williamson,69
267,0,33948,Byeong Hun An,70
267,0,34408,Jonathan Bartlett,70
267,0,27124,Chris Baryla,70
267,0,01175,Jim Carter,70
267,0,20104,Ken Duke,70
267,0,21805,Harrison Frazar,70
267,0,01381,Fred Funk,70
267,0,01388,Robert Gamez,70
267,0,30852,Ryo Ishikawa,70
267,0,24511,Thongchai Jaidee,70
267,0,06012,Greg Kraft,70
267,0,34006,Braxton Marquez,70
267,0,23814,Edoardo Molinari,70
267,0,20676,Patrick Moore,70
267,0,21959,Ted Purdy,70
267,0,23497,Tag Ridings,70
267,0,31437,Chris Rogers,70
267,0,26331,Charl Schwartzel,70
285,0,07223,Brian Bateman,71
285,0,27584,Johnny Bloomfield,71
285,0,12388,Michael Clark II,71
285,0,30924,Rhys Davies,71
285,0,12823,Carlos Franco,71
285,0,34432,Gavin Hall,71
285,0,22896,Grégory Havret,71
285,0,33451,Matt Hill,71
285,0,30909,David Horsey,71
285,0,27408,Martin Kaymer,71
285,0,22986,Søren Kjeldsen,71
285,0,25431,Rob Labritz,71
285,0,33204,Shane Lowry,71
285,0,21470,Daisuke Maruyama,71
285,0,01755,Dick Mast,71
285,0,06090,Jim McGovern,71
285,0,30004,Ross McGowan,71
285,0,32249,Daniel Mitchell,71
285,0,20213,Katsumasa Miyamoto,71
285,0,34702,Edward Olson,71
285,0,12309,Bob Sowards,71
285,0,25493,Nick Taylor,71
285,0,02245,Grant Waite,71
308,0,23540,Jason Allred,72
308,0,34650,Chase Baldwin,72
308,0,28860,Daniel Barbetti,72
308,0,19825,Darren Clarke,72
308,0,34096,Matt Fast,72
308,0,25191,Gonzalo Fernandez-Castaño,72
308,0,32416,Benjamin Fox,72
308,0,24083,Marcus Fraser,72
308,0,01374,Robin Freeman,72
308,0,01385,Jim Gallagher Jr.,72
308,0,32874,Erick Justesen,72
308,0,28258,K.T. Kim,72
308,0,32655,Brett Lederer,72
308,0,12067,Mitch Lowe,72
308,0,25572,Graeme McDowell,72
308,0,08339,Spike McRoy,72
308,0,22400,Hennie Otto,72
308,0,25336,Alistair Presnell,72
308,0,34358,Jonathan Randolph,72
308,0,28309,Pierre-Henri Soero,72
308,0,12663,Phil Tataurangi,72
308,0,08793,Tiger Woods,72
330,0,29415,Ryan Baca,73
330,0,23656,Jason Caron,73
330,0,24512,Simon Dyson,73
330,0,34098,Russell Henley,73
330,0,31557,Jim Herman,73
330,0,19958,Miguel Angel Jiménez,73
330,0,27929,Shiv Kapur,73
330,0,33907,Sunny Kim,73
330,0,01633,Tom Kite,73
330,0,25972,Pablo Martin Benavides,73
330,0,10107,Deane Pappas,73
330,0,01938,David Peoples,73
330,0,28302,Matthew Richardson,73
330,0,23633,Phil Schmitt,73
330,0,23043,Paul Sheehan,73
330,0,33936,Gunner Wiebe,73
346,0,21633,Steve Allan,74
346,0,31587,Max Alverio,74
346,0,20367,Fredrik Andersson Hed,74
346,0,25896,Ryan Benzel,74
346,0,34255,Joseph Bramlett,74
346,0,01197,Bobby Clampett,74
346,0,20567,Kevin Hayashi,74
346,0,33498,Thomas Kearney,74
346,0,34383,Tanner Kesterson,74
346,0,12680,Shigeki Maruyama,74
346,0,01761,Len Mattiace,74
346,0,31141,Gareth Maybin,74
346,0,25863,Rod Perry,74
346,0,33039,Jason Schmuhl,74
346,0,02106,Chris Smith,74
346,0,25450,Ty Tryon,74
362,0,19803,Ryan Armour,75
362,0,34387,Daniel Balin,75
362,0,20029,Notah Begay III,75
362,0,01157,Tom Byrum,75
362,0,34021,Bud Cauley,75
362,0,21284,Hiroyuki Fujita,75
362,0,24727,David Hutsell,75
362,0,26735,Marty Jertson,75
362,0,34261,Scott Langley,75
362,0,29926,Danny Lee,75
362,0,23834,Jean-Francois Lucquin,75
362,0,27808,Robert McClellan,75
362,0,34479,Eric Shriver,75
362,0,22000,Chris Wood,75
362,0,02294,Willie Wood,75
377,0,30044,César Costilla,76
377,0,10809,Jim Furyk,76
377,0,23477,Scott Hebert,76
377,0,31688,Kenny Kim,76
377,0,01723,Andrew Magee,76
377,0,33168,Michael O'Neal,76
377,0,01891,David Ogrin,76
377,0,28677,Pedro Oriol,76
377,0,25457,Alexandre Rocha,76
377,0,02133,Craig Stadler,76
377,0,18874,Miguel Suarez,76
377,0,34264,Hudson Swafford,76
377,0,20935,Toru Taniguchi,76
377,0,26595,Derek Tolan,76
377,0,20566,Kaname Yokoo,76
392,0,34262,Jon Curran,77
392,0,31433,Ryan Garrity,77
392,0,32698,Bobby Gates,77
392,0,01510,Nolan Henke,77
392,0,01555,Stu Ingraham,77
392,0,06322,Mike Keymont,77
392,0,32881,Hugo León,77
392,0,24121,Andy Matthews,77
392,0,26329,Louis Oosthuizen,77
392,0,02191,Tim Thelen,77
392,0,29492,Brennan Webb,77
403,0,31640,Gary Boyd,78
403,0,20400,Michael Campbell,78
403,0,23979,Judd Gibb,78
403,0,27119,Koumei Oda,78
403,0,22275,Terry Pilkadaris,78
403,0,34256,Andrew Putnam,78
403,0,34254,David Schultz,78
403,0,06132,Sonny Skinner,78
403,0,02110,Jerry Smith,78
403,0,29425,Andrew Svoboda,78
403,0,02256,Tom Watson,78
414,0,27393,Kent Eger,79
414,0,08635,Colin Montgomerie,79
414,0,33544,Mark Sheftic,79
414,0,25834,Daniel Summerhays,79
414,0,32528,Nathan Tyler,79
414,0,30680,Isaac Weintraub,79
420,0,32070,Rafael Campos,81
420,0,32310,Scott Moran,81
420,0,34388,Keith Ohr,81
420,0,27597,Tim Parun,81
424,0,01926,Steve Pate,82
425,0,02166,Chip Sullivan,83
426,0,33157,Hector Gillermo Davila,84
426,0,34263,Alex Martin,84
428,0,28181,Jeff Peck,87
