RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
87,0,07457,Steve Flesch,+.200
87,0,01473,Todd Hamilton,+.200
87,0,10860,Justin Leonard,+.200
90,0,08725,Tom Gillis,+.203
91,0,21949,Joe Ogilvie,+.204
92,0,01619,Skip Kendall,+.205
93,0,22046,Geoff Ogilvy,+.206
94,0,01161,Mark Calcavecchia,+.208
94,0,06599,John Elliott,+.208
94,0,01941,Tom Pernice Jr.,+.208
97,0,12602,Dean Wilson,+.210
98,0,20127,Chris Riley,+.211
98,0,10423,Mike Weir,+.211
100,0,01388,Robert Gamez,+.212
100,0,01887,Mark O'Meara,+.212
102,0,06527,Steve Stricker,+.215
103,0,06251,Chris DiMarco,+.217
104,0,12510,Chad Campbell,+.219
104,0,22405,Justin Rose,+.219
106,0,12826,Paul Claxton,+.220
106,0,25847,Rob Rashell,+.220
108,0,01042,Paul Azinger,+.224
109,0,01724,Jeff Maggert,+.225
110,0,01024,Billy Andrade,+.226
110,0,10585,Scott McCarron,+.226
112,0,01157,Tom Byrum,+.227
112,0,01175,Jim Carter,+.227
112,0,01577,Lee Janzen,+.227
112,0,20396,Lee Westwood,+.227
116,0,26679,Kevin Stadler,+.228
117,0,22621,Ben Curtis,+.229
117,0,21731,Freddie Jacobson,+.229
117,0,01945,Kenny Perry,+.229
120,0,21805,Harrison Frazar,+.231
121,0,19846,Brian Gay,+.232
121,0,06515,Shaun Micheel,+.232
123,0,12680,Shigeki Maruyama,+.233
124,0,28088,Matt Davidson,+.235
124,0,23108,Matt Kuchar,+.235
126,0,21633,Steve Allan,+.237
126,0,10733,Kent Jones,+.237
126,0,08075,Jerry Kelly,+.237
126,0,01706,Davis Love III,+.237
130,0,26420,Richard Johnson,+.238
131,0,21959,Ted Purdy,+.240
132,0,24140,Sean O'Hair,+.241
133,0,24138,Ian Poulter,+.242
134,0,02206,David Toms,+.244
135,0,07867,Woody Austin,+.247
136,0,23540,Jason Allred,+.250
136,0,20502,Michael Long,+.250
136,0,23325,Vaughn Taylor,+.250
139,0,23623,Bo Van Pelt,+.254
140,0,23614,Rich Beem,+.255
140,0,10201,Matt Gogel,+.255
142,0,10425,Jay Williamson,+.257
143,0,01381,Fred Funk,+.259
143,0,01761,Len Mattiace,+.259
145,0,24227,Justin Bolli,+.262
145,0,25396,Kevin Na,+.262
147,0,01127,Danny Briggs,+.265
147,0,25900,Lucas Glover,+.265
149,0,27095,Nick Watney,+.266
150,0,01226,Fred Couples,+.267
151,0,01142,Bart Bryant,+.268
152,0,23409,James Driscoll,+.270
153,0,23036,Chris Anderson,+.275
154,0,24290,D.J. Brigman,+.277
154,0,02104,Jeff Sluman,+.277
154,0,23322,Brett Wetterich,+.277
157,0,01723,Andrew Magee,+.279
158,0,23541,Ben Crane,+.281
158,0,12645,Brent Geiberger,+.281
158,0,20766,Padraig Harrington,+.281
158,0,20433,Mark Hensby,+.281
162,0,01948,Tim Petrovic,+.284
163,0,19881,Robert Damron,+.286
164,0,10885,Robert Allenby,+.288
165,0,22295,Darron Stiles,+.289
165,0,12454,Mario Tiziani,+.289
167,0,20121,Todd Fischer,+.293
167,0,01553,John Huston,+.293
167,0,20094,Jonathan Kaye,+.293
170,0,02214,Kirk Triplett,+.296
171,0,23135,Tim Clark,+.300
171,0,20634,Peter Lonard,+.300
171,0,22548,Patrick Sheehan,+.300
174,0,10117,Bob Heintz,+.302
175,0,22913,John Rollins,+.303
176,0,21753,Brian Davis,+.308
177,0,19972,José Coceres,+.310
177,0,01599,Steve Jones,+.310
179,0,20378,Mathias Grönberg,+.314
180,0,23621,Rory Sabbatini,+.318
181,0,21878,Mark Wilson,+.320
182,0,23063,Scott Hend,+.328
182,0,24361,Pat Perez,+.328
182,0,10912,Craig Perks,+.328
185,0,21498,Hideto Tanihara,+.333
186,0,10962,Bradley Hughes,+.343
187,0,06621,Joe Durant,+.349
187,0,21806,Paul Gow,+.349
189,0,12662,Thomas Levet,+.360
190,0,23552,Hank Kuehne,+.370
191,0,23725,Brendan Jones,+.377
192,0,02106,Chris Smith,+.380
193,0,20472,Alex Cejka,+.388
194,0,20663,Brenden Pappas,+.389
195,0,01035,Tommy Armour III,+.393
196,0,24912,Will MacKenzie,+.400
197,0,01823,Larry Mize,+.421
198,0,01249,John Daly,+.429
199,0,02239,Scott Verplank,+.444
200,0,01677,Tom Lehman,+.446
201,0,12652,Cameron Beckman,+.458
202,0,19824,Craig Barlow,+.459
