RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
62,0,07749,Brett Quigley,+.103
63,0,06197,Michael Allen,+.104
63,0,20691,Greg Owen,+.104
65,0,22371,Aaron Baddeley,+.105
65,0,22913,John Rollins,+.105
67,0,08385,Omar Uresti,+.106
68,0,06573,Brandt Jobe,+.107
69,0,01161,Mark Calcavecchia,+.108
70,0,24290,D.J. Brigman,+.110
71,0,10885,Robert Allenby,+.111
71,0,07867,Woody Austin,+.111
71,0,26420,Richard Johnson,+.111
71,0,01761,Len Mattiace,+.111
71,0,10423,Mike Weir,+.111
76,0,10585,Scott McCarron,+.115
76,0,12602,Dean Wilson,+.115
78,0,22295,Darron Stiles,+.116
79,0,01487,Jeff Hart,+.117
79,0,10860,Justin Leonard,+.117
79,0,24502,Adam Scott,+.117
82,0,01219,John Cook,+.121
82,0,20378,Mathias Grönberg,+.121
82,0,23497,Tag Ridings,+.121
85,0,01139,Olin Browne,+.122
85,0,01927,Dennis Paulson,+.122
87,0,20229,Stewart Cink,+.123
87,0,06575,Dudley Hart,+.123
89,0,28088,Matt Davidson,+.124
90,0,21633,Steve Allan,+.125
90,0,06527,Steve Stricker,+.125
92,0,21805,Harrison Frazar,+.126
93,0,06251,Chris DiMarco,+.127
94,0,06332,Neal Lancaster,+.128
95,0,23409,James Driscoll,+.129
95,0,20121,Todd Fischer,+.129
95,0,01707,Steve Lowery,+.129
98,0,01320,Bob Estes,+.130
98,0,01706,Davis Love III,+.130
100,0,23541,Ben Crane,+.131
101,0,01127,Danny Briggs,+.132
101,0,19846,Brian Gay,+.132
101,0,12660,Jesper Parnevik,+.132
104,0,08075,Jerry Kelly,+.134
104,0,01797,Rocco Mediate,+.134
106,0,12680,Shigeki Maruyama,+.136
107,0,10201,Matt Gogel,+.137
107,0,26758,David Hearn,+.137
107,0,01577,Lee Janzen,+.137
110,0,02214,Kirk Triplett,+.138
111,0,23725,Brendan Jones,+.139
112,0,20634,Peter Lonard,+.141
113,0,06004,Stephen Ames,+.144
113,0,10809,Jim Furyk,+.144
115,0,01418,Bill Glasson,+.145
116,0,08537,J.P. Hayes,+.146
117,0,01042,Paul Azinger,+.147
118,0,20502,Michael Long,+.148
118,0,24138,Ian Poulter,+.148
118,0,02104,Jeff Sluman,+.148
118,0,23325,Vaughn Taylor,+.148
122,0,10733,Kent Jones,+.151
123,0,23063,Scott Hend,+.152
124,0,19824,Craig Barlow,+.153
124,0,23614,Rich Beem,+.153
124,0,08123,Jeff Brehaut,+.153
127,0,20094,Jonathan Kaye,+.154
128,0,08993,Franklin Langham,+.155
128,0,02101,Joey Sindelar,+.155
130,0,08725,Tom Gillis,+.156
131,0,24140,Sean O'Hair,+.160
132,0,26287,Roland Thatcher,+.161
132,0,27095,Nick Watney,+.161
134,0,23108,Matt Kuchar,+.162
135,0,01553,John Huston,+.163
135,0,26679,Kevin Stadler,+.163
137,0,02106,Chris Smith,+.165
138,0,01142,Bart Bryant,+.166
138,0,24024,Zach Johnson,+.166
138,0,20382,Stephen Leaney,+.166
141,0,19972,José Coceres,+.168
142,0,01724,Jeff Maggert,+.170
142,0,23621,Rory Sabbatini,+.170
142,0,20160,Charlie Wi,+.170
145,0,24357,K.J. Choi,+.171
145,0,07457,Steve Flesch,+.171
147,0,24227,Justin Bolli,+.172
148,0,23036,Chris Anderson,+.175
148,0,01035,Tommy Armour III,+.175
148,0,07223,Brian Bateman,+.175
151,0,12652,Cameron Beckman,+.176
151,0,21753,Brian Davis,+.176
153,0,12510,Chad Campbell,+.177
153,0,20766,Padraig Harrington,+.177
155,0,01457,Jay Haas,+.178
155,0,10425,Jay Williamson,+.178
157,0,01313,Steve Elkington,+.179
157,0,11032,Frank Lickliter II,+.179
157,0,25240,D.A. Points,+.179
160,0,25847,Rob Rashell,+.180
160,0,20127,Chris Riley,+.180
162,0,01619,Skip Kendall,+.181
162,0,01723,Andrew Magee,+.181
162,0,02246,Duffy Waldorf,+.181
165,0,01157,Tom Byrum,+.184
166,0,21949,Joe Ogilvie,+.185
167,0,01024,Billy Andrade,+.186
168,0,06515,Shaun Micheel,+.188
169,0,21878,Mark Wilson,+.189
170,0,02010,Loren Roberts,+.190
171,0,23552,Hank Kuehne,+.191
172,0,22621,Ben Curtis,+.193
173,0,23135,Tim Clark,+.198
174,0,10117,Bob Heintz,+.205
174,0,02239,Scott Verplank,+.205
176,0,22548,Patrick Sheehan,+.206
177,0,01381,Fred Funk,+.209
177,0,01685,J.L. Lewis,+.209
179,0,01948,Tim Petrovic,+.211
180,0,06599,John Elliott,+.213
180,0,01928,Corey Pavin,+.213
182,0,12826,Paul Claxton,+.216
183,0,20396,Lee Westwood,+.218
184,0,01388,Robert Gamez,+.220
185,0,20433,Mark Hensby,+.223
186,0,01473,Todd Hamilton,+.224
187,0,19881,Robert Damron,+.225
188,0,10962,Bradley Hughes,+.227
189,0,01823,Larry Mize,+.228
189,0,24361,Pat Perez,+.228
191,0,01175,Jim Carter,+.237
192,0,20472,Alex Cejka,+.239
193,0,01249,John Daly,+.242
194,0,01887,Mark O'Meara,+.250
195,0,01132,Mark Brooks,+.252
196,0,10912,Craig Perks,+.254
197,0,21806,Paul Gow,+.255
198,0,24912,Will MacKenzie,+.265
199,0,21498,Hideto Tanihara,+.306
200,0,12662,Thomas Levet,+.315
201,0,01599,Steve Jones,+.325
202,0,01677,Tom Lehman,+.338
