RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
93,0,26758,David Hearn,-.152
93,0,24361,Pat Perez,-.152
93,0,01941,Tom Pernice Jr.,-.152
96,0,06621,Joe Durant,-.149
97,0,01024,Billy Andrade,-.147
98,0,20229,Stewart Cink,-.146
99,0,01388,Robert Gamez,-.144
99,0,23353,J.J. Henry,-.144
101,0,21949,Joe Ogilvie,-.143
102,0,20548,Hidemichi Tanaka,-.141
103,0,20098,Stuart Appleby,-.140
103,0,06034,Marco Dawson,-.140
105,0,19881,Robert Damron,-.139
106,0,01035,Tommy Armour III,-.138
107,0,21951,Joey Snyder III,-.137
108,0,12454,Mario Tiziani,-.136
109,0,20094,Jonathan Kaye,-.135
109,0,21959,Ted Purdy,-.135
111,0,10585,Scott McCarron,-.134
112,0,12680,Shigeki Maruyama,-.133
112,0,01948,Tim Petrovic,-.133
114,0,01553,John Huston,-.132
114,0,10860,Justin Leonard,-.132
116,0,01666,Bernhard Langer,-.131
117,0,23322,Brett Wetterich,-.130
118,0,10962,Bradley Hughes,-.128
118,0,02101,Joey Sindelar,-.128
120,0,20099,Doug Barron,-.127
120,0,20396,Lee Westwood,-.127
122,0,10117,Bob Heintz,-.126
122,0,24912,Will MacKenzie,-.126
122,0,25240,D.A. Points,-.126
125,0,01142,Bart Bryant,-.125
125,0,06251,Chris DiMarco,-.125
127,0,24227,Justin Bolli,-.124
127,0,22293,Heath Slocum,-.124
129,0,06599,John Elliott,-.122
129,0,01797,Rocco Mediate,-.122
129,0,26287,Roland Thatcher,-.122
132,0,12662,Thomas Levet,-.121
133,0,12826,Paul Claxton,-.120
133,0,01418,Bill Glasson,-.120
135,0,23063,Scott Hend,-.118
136,0,01226,Fred Couples,-.117
136,0,28088,Matt Davidson,-.117
138,0,20121,Todd Fischer,-.116
138,0,01361,Dan Forsman,-.116
138,0,08385,Omar Uresti,-.116
141,0,08931,Glen Day,-.114
141,0,02223,Bob Tway,-.114
143,0,23108,Matt Kuchar,-.113
144,0,02246,Duffy Waldorf,-.112
145,0,22046,Geoff Ogilvy,-.111
145,0,21498,Hideto Tanihara,-.111
147,0,23621,Rory Sabbatini,-.109
148,0,12652,Cameron Beckman,-.106
149,0,02106,Chris Smith,-.105
150,0,12645,Brent Geiberger,-.100
151,0,01473,Todd Hamilton,-.099
152,0,01928,Corey Pavin,-.098
153,0,01042,Paul Azinger,-.094
153,0,20634,Peter Lonard,-.094
153,0,02104,Jeff Sluman,-.094
153,0,10423,Mike Weir,-.094
157,0,06515,Shaun Micheel,-.091
158,0,01139,Olin Browne,-.090
158,0,01677,Tom Lehman,-.090
160,0,23983,Luke Donald,-.088
160,0,20812,Tjaart van der Walt,-.088
162,0,19824,Craig Barlow,-.086
162,0,01723,Andrew Magee,-.086
164,0,01577,Lee Janzen,-.083
165,0,23036,Chris Anderson,-.082
166,0,23540,Jason Allred,-.079
167,0,22295,Darron Stiles,-.077
168,0,02010,Loren Roberts,-.075
169,0,08993,Franklin Langham,-.074
170,0,21878,Mark Wilson,-.071
171,0,01724,Jeff Maggert,-.068
172,0,08725,Tom Gillis,-.066
172,0,21350,Ryuji Imada,-.066
172,0,23552,Hank Kuehne,-.066
175,0,19846,Brian Gay,-.064
176,0,19972,José Coceres,-.060
176,0,24502,Adam Scott,-.060
178,0,01457,Jay Haas,-.059
179,0,20382,Stephen Leaney,-.055
180,0,08545,Glen Hnatiuk,-.053
181,0,01381,Fred Funk,-.047
182,0,10912,Craig Perks,-.046
183,0,25396,Kevin Na,-.044
183,0,25847,Rob Rashell,-.044
185,0,20472,Alex Cejka,-.040
186,0,24290,D.J. Brigman,-.030
187,0,01219,John Cook,-.027
187,0,01329,Brad Faxon,-.027
189,0,10201,Matt Gogel,-.026
190,0,02214,Kirk Triplett,-.017
191,0,01823,Larry Mize,-.016
192,0,01127,Danny Briggs,-.015
193,0,01619,Skip Kendall,-.009
194,0,01157,Tom Byrum,+.009
195,0,01487,Jeff Hart,+.011
196,0,20623,Gavin Coles,+.044
197,0,22621,Ben Curtis,+.045
198,0,01132,Mark Brooks,+.071
198,0,01175,Jim Carter,+.071
200,0,01761,Len Mattiace,+.074
201,0,20127,Chris Riley,+.076
202,0,01887,Mark O'Meara,+.094
