RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
94,0,08835,Kris Cox,35.44,957,27
95,0,23320,Ryan Palmer,35.45,1028,29
96,0,20105,Jeff Gove,35.46,993,28
96,0,02223,Bob Tway,35.46,851,24
98,0,26360,Bubba Dickerson,35.48,1029,29
98,0,12823,Carlos Franco,35.48,1029,29
98,0,20382,Stephen Leaney,35.48,958,27
101,0,01219,John Cook,35.50,781,22
101,0,12782,Tim Herron,35.50,923,26
101,0,01685,J.L. Lewis,35.50,568,16
101,0,01941,Tom Pernice Jr.,35.50,1136,32
105,0,07867,Woody Austin,35.52,1101,31
105,0,06034,Marco Dawson,35.52,959,27
105,0,06012,Greg Kraft,35.52,888,25
105,0,19913,Ron Whittaker,35.52,888,25
109,0,01249,John Daly,35.53,533,15
109,0,01823,Larry Mize,35.53,604,17
111,0,22371,Aaron Baddeley,35.54,853,24
111,0,24781,Hunter Mahan,35.54,995,28
113,0,22293,Heath Slocum,35.55,1031,29
114,0,24980,Scott Gutschewski,35.56,640,18
115,0,01553,John Huston,35.57,818,23
115,0,24912,Will MacKenzie,35.57,996,28
117,0,23325,Vaughn Taylor,35.58,925,26
118,0,01666,Bernhard Langer,35.59,783,22
118,0,25240,D.A. Points,35.59,961,27
118,0,02101,Joey Sindelar,35.59,1032,29
121,0,25632,Jimmy Walker,35.60,712,20
122,0,20094,Jonathan Kaye,35.61,997,28
123,0,25804,Bubba Watson,35.64,891,25
124,0,01132,Mark Brooks,35.65,1212,34
124,0,25842,Jon Mills,35.65,927,26
126,0,21959,Ted Purdy,35.66,1141,32
127,0,10860,Justin Leonard,35.67,856,24
128,0,24140,Sean O'Hair,35.68,999,28
128,0,21949,Joe Ogilvie,35.68,999,28
130,0,08123,Jeff Brehaut,35.69,1142,32
130,0,11123,Chris Couch,35.69,928,26
130,0,20378,Mathias Grönberg,35.69,1035,29
130,0,23349,Charles Warren,35.69,928,26
134,0,20472,Alex Cejka,35.71,1000,28
134,0,01707,Steve Lowery,35.71,1000,28
134,0,02106,Chris Smith,35.71,750,21
137,0,20127,Chris Riley,35.72,893,25
138,0,23614,Rich Beem,35.73,929,26
138,0,27141,J.B. Holmes,35.73,786,22
138,0,23788,D.J. Trahan,35.73,1072,30
141,0,01381,Fred Funk,35.74,965,27
142,0,27095,Nick Watney,35.75,1001,28
143,0,26420,Richard Johnson,35.76,1037,29
144,0,21731,Freddie Jacobson,35.78,644,18
144,0,23497,Tag Ridings,35.78,1145,32
144,0,11011,Mike Sposa,35.78,823,23
147,0,02206,David Toms,35.79,680,19
148,0,24361,Pat Perez,35.80,537,15
149,0,01035,Tommy Armour III,35.81,752,21
149,0,20157,Retief Goosen,35.81,573,16
149,0,02246,Duffy Waldorf,35.81,967,27
152,0,01928,Corey Pavin,35.82,788,22
153,0,23409,James Driscoll,35.83,1039,29
153,0,20608,David Howell,35.83,430,12
155,0,22621,Ben Curtis,35.84,896,25
156,0,21961,Charles Howell III,35.85,968,27
157,0,25936,Alex Aragon,35.88,861,24
157,0,01810,Phil Mickelson,35.88,610,17
157,0,01887,Mark O'Meara,35.88,610,17
160,0,22046,Geoff Ogilvy,35.89,682,19
161,0,12760,Danny Ellis,35.90,754,21
161,0,20634,Peter Lonard,35.90,754,21
163,0,08375,Paul Stankowski,35.91,790,22
164,0,25345,Carl Pettersson,35.93,970,27
164,0,24138,Ian Poulter,35.93,503,14
166,0,28780,Nicholas Thompson,35.94,1114,31
167,0,20593,Greg Chalmers,35.96,971,27
167,0,01329,Brad Faxon,35.96,935,26
169,0,01388,Robert Gamez,35.97,1079,30
170,0,01142,Bart Bryant,36.00,900,25
170,0,01226,Fred Couples,36.00,540,15
170,0,08075,Jerry Kelly,36.00,1116,31
170,0,01724,Jeff Maggert,36.00,936,26
170,0,01766,Billy Mayfair,36.00,1008,28
170,0,07013,Wes Short Jr.,36.00,1152,32
170,0,12755,Vance Veazey,36.00,684,19
177,0,22913,John Rollins,36.04,973,27
178,0,01948,Tim Petrovic,36.10,1047,29
179,0,21753,Brian Davis,36.12,939,26
180,0,21407,Arjun Atwal,36.13,1120,31
180,0,19881,Robert Damron,36.13,1120,31
182,0,23307,Roger Tambellini,36.14,795,22
183,0,25935,John Engler Jr.,36.19,941,26
183,0,01599,Steve Jones,36.19,941,26
185,0,10565,Ian Leggatt,36.25,1015,28
186,0,21660,Jason Schultz,36.37,982,27
187,0,23616,Ryan Hietala,36.41,801,22
187,0,01761,Len Mattiace,36.41,801,22
189,0,01473,Todd Hamilton,36.44,984,27
190,0,22892,Jason Gore,36.46,948,26
191,0,23673,Michael Connell,36.50,730,20
192,0,20099,Doug Barron,36.52,913,25
193,0,20574,Mathew Goggin,36.54,877,24
194,0,01577,Lee Janzen,36.59,988,27
195,0,20548,Hidemichi Tanaka,36.89,996,27
196,0,09011,David Duval,37.09,853,23
