RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
123,0,20593,Greg Chalmers,71.29,499,7
123,0,08835,Kris Cox,71.29,998,14
125,0,02104,Jeff Sluman,71.33,1498,21
126,0,23541,Ben Crane,71.35,1213,17
126,0,23320,Ryan Palmer,71.35,1427,20
128,0,22371,Aaron Baddeley,71.36,999,14
129,0,01887,Mark O'Meara,71.38,571,8
130,0,24507,Jason Bohn,71.39,1642,23
131,0,01666,Bernhard Langer,71.43,1000,14
131,0,01724,Jeff Maggert,71.43,1000,14
133,0,21753,Brian Davis,71.44,1286,18
133,0,20812,Tjaart van der Walt,71.44,643,9
135,0,06350,Bob May,71.45,786,11
136,0,01553,John Huston,71.50,858,12
136,0,19913,Ron Whittaker,71.50,1001,14
138,0,20766,Padraig Harrington,71.55,787,11
139,0,25632,Jimmy Walker,71.56,644,9
140,0,24140,Sean O'Hair,71.57,1503,21
141,0,06004,Stephen Ames,71.58,859,12
141,0,12510,Chad Campbell,71.58,1360,19
143,0,06197,Michael Allen,71.59,1217,17
143,0,06621,Joe Durant,71.59,1575,22
145,0,01381,Fred Funk,71.60,1790,25
145,0,12645,Brent Geiberger,71.60,1432,20
145,0,27943,Matt Hansen,71.60,716,10
145,0,01707,Steve Lowery,71.60,1432,20
145,0,12755,Vance Veazey,71.60,716,10
150,0,20098,Stuart Appleby,71.61,1289,18
150,0,01766,Billy Mayfair,71.61,1289,18
152,0,22946,Henrik Bjornstad,71.67,1290,18
153,0,08123,Jeff Brehaut,71.69,1147,16
153,0,21470,Daisuke Maruyama,71.69,1147,16
155,0,02106,Chris Smith,71.77,933,13
156,0,25936,Alex Aragon,71.83,431,6
156,0,01139,Olin Browne,71.83,1652,23
156,0,06573,Brandt Jobe,71.83,1293,18
159,0,12782,Tim Herron,71.86,1006,14
160,0,22621,Ben Curtis,71.88,1222,17
160,0,02101,Joey Sindelar,71.88,1150,16
162,0,01823,Larry Mize,71.89,647,9
163,0,21660,Jason Schultz,71.91,791,11
164,0,01677,Tom Lehman,71.92,863,12
165,0,23135,Tim Clark,71.94,1295,18
166,0,01226,Fred Couples,72.00,720,10
166,0,01599,Steve Jones,72.00,1080,15
166,0,01685,J.L. Lewis,72.00,864,12
166,0,20634,Peter Lonard,72.00,1224,17
170,0,28780,Nicholas Thompson,72.06,1153,16
171,0,22892,Jason Gore,72.07,1081,15
172,0,09011,David Duval,72.09,793,11
173,0,21350,Ryuji Imada,72.10,1514,21
174,0,12662,Thomas Levet,72.11,649,9
174,0,23497,Tag Ridings,72.11,1298,18
176,0,25935,John Engler Jr.,72.13,577,8
177,0,01249,John Daly,72.14,505,7
178,0,01706,Davis Love III,72.18,1227,17
179,0,02223,Bob Tway,72.20,1083,15
180,0,23307,Roger Tambellini,72.25,578,8
181,0,07013,Wes Short Jr.,72.27,1084,15
182,0,24358,Robert Garrigus,72.33,1085,15
182,0,01619,Skip Kendall,72.33,1085,15
184,0,22548,Patrick Sheehan,72.41,1231,17
185,0,06373,José María Olazábal,72.46,942,13
186,0,12823,Carlos Franco,72.71,1018,14
187,0,01161,Mark Calcavecchia,72.76,1528,21
188,0,01473,Todd Hamilton,72.78,655,9
189,0,23409,James Driscoll,72.82,801,11
189,0,01948,Tim Petrovic,72.82,1238,17
191,0,25240,D.A. Points,72.85,947,13
192,0,23616,Ryan Hietala,72.88,583,8
192,0,01761,Len Mattiace,72.88,583,8
192,0,20548,Hidemichi Tanaka,72.88,583,8
195,0,01329,Brad Faxon,73.00,949,13
196,0,20608,David Howell,73.73,811,11
