RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
80,0,20105,Jeff Gove,8' 2",1823.500,224,151
80,0,23621,Rory Sabbatini,8' 2",1695.167,207,2
80,0,02246,Duffy Waldorf,8' 2",1336.333,163,159
84,0,07867,Woody Austin,8' 3",1720.833,209,24
84,0,01132,Mark Brooks,8' 3",776.583,94,33
84,0,21753,Brian Davis,8' 3",1651.667,201,47
84,0,21731,Freddie Jacobson,8' 3",1466.000,177,96
84,0,24024,Zach Johnson,8' 3",1292.833,157,30
84,0,12680,Shigeki Maruyama,8' 3",1911.583,232,64
84,0,06373,José María Olazábal,8' 3",1028.333,125,140
84,0,22405,Justin Rose,8' 3",868.417,105,41
84,0,27770,Camilo Villegas,8' 3",1697.333,206,98
84,0,12602,Dean Wilson,8' 3",1858.917,225,52
94,0,22621,Ben Curtis,8' 4",1617.750,194,176
94,0,25900,Lucas Glover,8' 4",1783.750,214,66
94,0,21350,Ryuji Imada,8' 4",2092.417,251,48
94,0,28158,Steve Marino,8' 4",2126.250,256,55
94,0,01766,Billy Mayfair,8' 4",1572.750,188,74
94,0,26596,Ryan Moore,8' 4",1688.833,202,87
94,0,21949,Joe Ogilvie,8' 4",2302.167,275,104
94,0,24361,Pat Perez,8' 4",1623.750,195,168
94,0,27649,Brandt Snedeker,8' 4",1848.750,221,17
103,0,23048,Eric Axley,8' 5",2219.417,265,139
103,0,22892,Jason Gore,8' 5",1677.833,200,72
103,0,08537,J.P. Hayes,8' 5",1753.250,208,60
103,0,20628,Arron Oberholser,8' 5",1460.417,173,46
103,0,25190,Jeff Quinney,8' 5",1788.833,213,146
103,0,20645,John Senden,8' 5",1800.417,213,112
109,0,06197,Michael Allen,8' 6",1362.250,161,153
109,0,07223,Brian Bateman,8' 6",934.500,110,83
109,0,23135,Tim Clark,8' 6",1139.833,134,4
109,0,22212,Craig Lile,8' 6",1692.667,200,38
109,0,21470,Daisuke Maruyama,8' 6",1698.667,199,149
109,0,01797,Rocco Mediate,8' 6",1463.500,173,142
109,0,02036,Jim Rutledge,8' 6",1116.917,131,114
109,0,23788,D.J. Trahan,8' 6",2171.583,256,63
109,0,21878,Mark Wilson,8' 6",1671.250,196,28
118,0,21646,David Branshaw,8' 7",1807.667,210,173
118,0,01706,Davis Love III,8' 7",1284.667,149,174
118,0,01707,Steve Lowery,8' 7",1623.417,189,125
118,0,24449,Parker McLachlin,8' 7",1941.833,227,56
118,0,24140,Sean O'Hair,8' 7",1981.917,231,36
118,0,21959,Ted Purdy,8' 7",2033.750,236,136
118,0,07749,Brett Quigley,8' 7",1523.917,178,190
118,0,21660,Jason Schultz,8' 7",1407.583,164,43
118,0,23349,Charles Warren,8' 7",1907.500,222,157
118,0,25892,Steve Wheatcroft,8' 7",1410.333,165,148
118,0,10425,Jay Williamson,8' 7",1192.417,139,89
129,0,06621,Joe Durant,8' 8",1439.167,166,172
129,0,08881,Tripp Isenhour,8' 8",1898.500,220,109
129,0,07547,Craig Kanada,8' 8",2007.500,231,48
129,0,22806,Doug LaBelle II,8' 8",1835.000,211,34
129,0,24912,Will MacKenzie,8' 8",2094.083,241,128
129,0,02101,Joey Sindelar,8' 8",1335.500,154,164
129,0,08375,Paul Stankowski,8' 8",876.667,101,161
129,0,02223,Bob Tway,8' 8",2203.750,255,106
129,0,26951,Johnson Wagner,8' 8",1830.500,212,169
138,0,24925,Jonathan Byrd,8' 9",1449.833,166,69
138,0,20229,Stewart Cink,8' 9",1567.917,179,107
138,0,20623,Gavin Coles,8' 9",1926.583,220,10
138,0,25686,Jason Dufner,8' 9",2007.750,230,127
138,0,23320,Ryan Palmer,8' 9",2091.417,240,135
143,0,19803,Ryan Armour,8' 10",2241.000,253,152
143,0,01381,Fred Funk,8' 10",1033.750,117,115
143,0,21961,Charles Howell III,8' 10",1683.417,190,133
143,0,26420,Richard Johnson,8' 10",1872.917,213,118
143,0,27963,Chris Stroud,8' 10",1432.000,162,124
143,0,23325,Vaughn Taylor,8' 10",1642.917,186,154
149,0,21633,Steve Allan,8' 11",1343.583,150,138
149,0,08123,Jeff Brehaut,8' 11",1063.083,119,95
149,0,01142,Bart Bryant,8' 11",1597.500,180,59
149,0,24490,George McNeill,8' 11",1941.083,217,74
149,0,20691,Greg Owen,8' 11",1543.083,173,181
154,0,01035,Tommy Armour III,9' 0",1252.250,139,131
154,0,23614,Rich Beem,9' 0",1864.083,207,170
154,0,21805,Harrison Frazar,9' 0",1766.917,197,165
154,0,12705,Cliff Kresge,9' 0",2188.500,243,65
154,0,26882,Michael Sim,9' 0",1309.917,145,8
154,0,25804,Bubba Watson,9' 0",1526.667,170,113
160,0,06004,Stephen Ames,9' 1",1577.917,173,68
160,0,01024,Billy Andrade,9' 1",1891.000,209,177
160,0,27141,J.B. Holmes,9' 1",2000.583,220,182
160,0,12714,Chris Tidland,9' 1",1303.917,143,126
164,0,11123,Chris Couch,9' 2",1973.417,216,162
164,0,20382,Stephen Leaney,9' 2",1608.417,175,50
164,0,01724,Jeff Maggert,9' 2",1930.333,211,118
164,0,29476,Kyle Reifers,9' 2",1622.583,177,165
164,0,23497,Tag Ridings,9' 2",1161.583,127,94
169,0,23638,Brendon de Jonge,9' 3",1663.500,180,192
169,0,26360,Bubba Dickerson,9' 3",1395.917,151,178
169,0,11032,Frank Lickliter II,9' 3",2349.917,253,143
169,0,27933,John Merrick,9' 3",1892.333,204,150
169,0,10213,Dicky Pride,9' 3",1517.667,164,26
169,0,20160,Charlie Wi,9' 3",2081.583,226,54
175,0,20859,Anders Hansen,9' 4",849.250,91,137
176,0,20498,Briny Baird,9' 5",2282.250,243,45
176,0,26679,Kevin Stadler,9' 5",1855.667,197,186
176,0,24457,Jaco Van Zyl,9' 5",1062.583,113,77
179,0,24924,Bill Haas,9' 6",2043.750,216,88
179,0,28475,Jeff Overton,9' 6",1373.500,145,7
181,0,12510,Chad Campbell,9' 7",1835.250,191,188
181,0,24980,Scott Gutschewski,9' 7",1717.500,179,171
181,0,23353,J.J. Henry,9' 7",1581.167,165,184
181,0,24781,Hunter Mahan,9' 7",1461.000,153,145
185,0,23322,Brett Wetterich,9' 9",2300.833,235,196
186,0,01157,Tom Byrum,9' 11",1122.083,113,102
186,0,01388,Robert Gamez,9' 11",1856.750,187,191
186,0,20574,Mathew Goggin,9' 11",2291.750,232,90
189,0,24290,D.J. Brigman,10' 0",1376.667,138,185
190,0,27702,Matt Hendrix,10' 1",1588.250,158,193
191,0,24358,Robert Garrigus,10' 2",2483.833,244,183
191,0,20634,Peter Lonard,10' 2",1776.667,175,42
193,0,20378,Mathias Grönberg,10' 5",2677.500,258,122
194,0,01249,John Daly,10' 6",1801.167,172,195
194,0,23800,Bryce Molder,10' 6",1543.583,147,134
196,0,28486,Michael Putnam,10' 8",2407.250,225,194
