RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
58,0,10423,Mike Weir,3' 6",398.417,115,70
67,0,23048,Eric Axley,3' 7",545.500,151,139
67,0,24290,D.J. Brigman,3' 7",295.333,83,185
67,0,06034,Marco Dawson,3' 7",448.833,125,44
67,0,08931,Glen Day,3' 7",427.417,118,62
67,0,23638,Brendon de Jonge,3' 7",430.333,121,192
67,0,25686,Jason Dufner,3' 7",479.417,133,127
67,0,01320,Bob Estes,3' 7",463.667,128,105
67,0,20157,Retief Goosen,3' 7",225.750,63,154
67,0,20378,Mathias Grönberg,3' 7",543.500,152,122
67,0,27120,Troy Matteson,3' 7",469.917,132,121
67,0,06515,Shaun Micheel,3' 7",369.333,104,100
67,0,25396,Kevin Na,3' 7",561.250,156,3
67,0,21949,Joe Ogilvie,3' 7",581.833,164,104
67,0,06373,José María Olazábal,3' 7",217.083,61,140
67,0,01945,Kenny Perry,3' 7",517.917,146,58
67,0,20645,John Senden,3' 7",509.667,142,112
67,0,26882,Michael Sim,3' 7",335.083,94,8
67,0,12714,Chris Tidland,3' 7",301.333,85,126
67,0,02206,David Toms,3' 7",391.167,109,66
67,0,23349,Charles Warren,3' 7",572.333,158,157
67,0,12602,Dean Wilson,3' 7",390.667,109,52
88,0,23613,Rich Barcelo,3' 8",389.667,106,130
88,0,24507,Jason Bohn,3' 8",353.500,97,143
88,0,12510,Chad Campbell,3' 8",426.417,116,188
88,0,24357,K.J. Choi,3' 8",381.500,103,9
88,0,01249,John Daly,3' 8",288.167,78,195
88,0,21753,Brian Davis,3' 8",543.583,148,47
88,0,21805,Harrison Frazar,3' 8",554.750,152,165
88,0,25900,Lucas Glover,3' 8",509.667,139,66
88,0,29718,Anthony Kim,3' 8",566.333,153,79
88,0,20382,Stephen Leaney,3' 8",426.250,115,50
88,0,01707,Steve Lowery,3' 8",403.667,111,125
88,0,26596,Ryan Moore,3' 8",483.333,132,87
88,0,24140,Sean O'Hair,3' 8",540.750,147,36
101,0,23135,Tim Clark,3' 9",396.583,105,4
101,0,26360,Bubba Dickerson,3' 9",330.083,88,178
101,0,22892,Jason Gore,3' 9",463.667,125,72
101,0,27702,Matt Hendrix,3' 9",355.667,94,193
101,0,27141,J.B. Holmes,3' 9",496.583,131,182
101,0,01766,Billy Mayfair,3' 9",423.417,113,74
101,0,23800,Bryce Molder,3' 9",313.250,83,134
101,0,25190,Jeff Quinney,3' 9",578.167,155,146
101,0,22293,Heath Slocum,3' 9",608.833,162,16
101,0,23788,D.J. Trahan,3' 9",566.833,152,63
101,0,27770,Camilo Villegas,3' 9",505.167,136,98
101,0,25892,Steve Wheatcroft,3' 9",400.417,106,148
113,0,06197,Michael Allen,3' 10",395.750,103,153
113,0,07867,Woody Austin,3' 10",506.333,133,24
113,0,23614,Rich Beem,3' 10",442.917,115,170
113,0,01388,Robert Gamez,3' 10",507.583,132,191
113,0,26420,Richard Johnson,3' 10",390.583,103,118
113,0,22212,Craig Lile,3' 10",434.500,113,38
113,0,27933,John Merrick,3' 10",419.417,109,150
113,0,25345,Carl Pettersson,3' 10",614.917,159,93
113,0,23497,Tag Ridings,3' 10",295.250,77,94
113,0,02223,Bob Tway,3' 10",606.000,157,106
113,0,25804,Bubba Watson,3' 10",424.083,111,113
113,0,08793,Tiger Woods,3' 10",286.250,75,20
125,0,20623,Gavin Coles,3' 11",548.250,141,10
125,0,06522,Ernie Els,3' 11",336.083,86,37
125,0,01473,Todd Hamilton,3' 11",486.250,125,189
125,0,12716,Charley Hoffman,3' 11",710.167,182,175
125,0,08881,Tripp Isenhour,3' 11",542.333,139,109
125,0,23108,Matt Kuchar,3' 11",418.417,106,5
125,0,27060,John Mallinger,3' 11",661.000,170,12
125,0,01948,Tim Petrovic,3' 11",662.917,171,26
125,0,26289,Boo Weekley,3' 11",608.333,154,108
134,0,21633,Steve Allan,4' 0",338.500,85,138
134,0,10885,Robert Allenby,4' 0",507.583,127,163
134,0,20498,Briny Baird,4' 0",590.250,148,45
134,0,19824,Craig Barlow,4' 0",253.500,63,110
134,0,07223,Brian Bateman,4' 0",299.000,75,83
134,0,21646,David Branshaw,4' 0",543.500,137,173
134,0,20850,Daniel Chopra,4' 0",726.500,181,31
134,0,24924,Bill Haas,4' 0",537.083,135,88
134,0,12195,Tom Johnson,4' 0",488.583,122,157
134,0,28475,Jeff Overton,4' 0",390.000,97,7
134,0,21959,Ted Purdy,4' 0",702.417,174,136
134,0,22913,John Rollins,4' 0",520.250,129,56
134,0,27095,Nick Watney,4' 0",500.333,125,91
134,0,21878,Mark Wilson,4' 0",432.250,107,28
148,0,06004,Stephen Ames,4' 1",434.250,106,68
148,0,01035,Tommy Armour III,4' 1",430.500,106,131
148,0,07363,Craig Bowden,4' 1",451.833,111,12
148,0,19972,José Coceres,4' 1",401.000,99,6
148,0,01381,Fred Funk,4' 1",385.750,94,115
148,0,01706,Davis Love III,4' 1",408.333,100,174
148,0,26881,Jarrod Lyle,4' 1",434.500,107,81
148,0,24912,Will MacKenzie,4' 1",596.417,145,128
148,0,23320,Ryan Palmer,4' 1",706.417,174,135
148,0,29476,Kyle Reifers,4' 1",461.500,114,165
148,0,02036,Jim Rutledge,4' 1",291.333,72,114
148,0,26951,Johnson Wagner,4' 1",615.917,152,169
160,0,06251,Chris DiMarco,4' 2",480.250,115,156
160,0,20574,Mathew Goggin,4' 2",518.250,124,90
160,0,20859,Anders Hansen,4' 2",212.167,51,137
160,0,12705,Cliff Kresge,4' 2",680.917,164,65
160,0,01724,Jeff Maggert,4' 2",603.333,145,118
160,0,24781,Hunter Mahan,4' 2",545.583,130,145
160,0,27649,Brandt Snedeker,4' 2",603.583,144,17
160,0,02246,Duffy Waldorf,4' 2",429.417,104,159
168,0,20098,Stuart Appleby,4' 3",401.250,95,71
168,0,24925,Jonathan Byrd,4' 3",423.750,100,69
168,0,22621,Ben Curtis,4' 3",461.083,109,176
168,0,22405,Justin Rose,4' 3",247.667,58,41
168,0,02101,Joey Sindelar,4' 3",507.417,119,164
168,0,23325,Vaughn Taylor,4' 3",464.917,110,154
174,0,01161,Mark Calcavecchia,4' 4",580.000,135,117
174,0,20160,Charlie Wi,4' 4",638.667,148,54
176,0,01157,Tom Byrum,4' 5",333.500,75,102
176,0,20433,Mark Hensby,4' 5",507.833,115,85
176,0,20634,Peter Lonard,4' 5",538.917,122,42
176,0,28158,Steve Marino,4' 5",739.417,167,55
176,0,24361,Pat Perez,4' 5",498.667,112,168
176,0,24457,Jaco Van Zyl,4' 5",408.250,93,77
182,0,24490,George McNeill,4' 6",648.250,143,74
182,0,12660,Jesper Parnevik,4' 6",513.417,115,103
184,0,22295,Darron Stiles,4' 7",393.917,86,180
185,0,12652,Cameron Beckman,4' 8",538.583,116,132
185,0,11123,Chris Couch,4' 8",639.417,137,162
185,0,21731,Freddie Jacobson,4' 8",494.000,106,96
188,0,24980,Scott Gutschewski,4' 9",466.250,99,171
188,0,11032,Frank Lickliter II,4' 9",687.917,146,143
190,0,24502,Adam Scott,4' 10",398.417,83,179
191,0,21470,Daisuke Maruyama,4' 11",674.500,138,149
191,0,21528,Henrik Stenson,4' 11",368.000,75,167
191,0,23322,Brett Wetterich,4' 11",672.917,138,196
194,0,06621,Joe Durant,5' 0",633.917,127,172
194,0,24358,Robert Garrigus,5' 0",718.750,143,183
196,0,28486,Michael Putnam,5' 3",535.083,102,194
