RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
99,0,36699,Patrick Rodgers,34.90,698,20
103,0,33122,Russell Knox,34.91,768,22
104,0,46442,Maverick McNealy,34.92,419,12
104,0,52374,Brandon Wu,34.92,838,24
106,0,34409,David Lingmerth,34.93,489,14
106,0,29289,S.Y. Noh,34.93,524,15
106,0,32333,Kevin Tway,34.93,524,15
106,0,25632,Jimmy Walker,34.93,489,14
110,0,28775,Nate Lashley,34.95,769,22
111,0,48084,Wesley Bryan,35.00,280,8
111,0,47079,Harrison Endycott,35.00,490,14
111,0,35461,Beau Hossler,35.00,805,23
111,0,36871,Matt NeSmith,35.00,665,19
111,0,51070,Vincent Norrman,35.00,560,16
111,0,27963,Chris Stroud,35.00,315,9
111,0,50493,Justin Suh,35.00,910,26
111,0,52513,Carson Young,35.00,595,17
119,0,57975,Harry Hall,35.05,666,19
119,0,34363,Tyrrell Hatton,35.05,666,19
119,0,33413,Ben Martin,35.05,666,19
122,0,34076,Joel Dahmen,35.06,596,17
122,0,40098,Matt Fitzpatrick,35.06,561,16
122,0,29535,Brice Garnett,35.06,631,18
122,0,49298,Kramer Hickok,35.06,596,17
122,0,50095,Austin Smotherman,35.06,631,18
127,0,33408,Tyson Alexander,35.07,526,15
128,0,52955,Ludvig Åberg,35.08,421,12
128,0,22056,Cameron Percy,35.08,421,12
130,0,59018,Ryan Gerard,35.09,386,11
131,0,36326,David Lipsky,35.10,702,20
131,0,40250,Taylor Pendrith,35.10,702,20
131,0,48119,Ben Taylor,35.10,702,20
131,0,52411,Kyle Westmoreland,35.10,351,10
135,0,31323,Gary Woodland,35.11,632,18
136,0,34610,Matthias Schwab,35.12,597,17
137,0,55708,Hayden Buckley,35.13,527,15
137,0,35879,Kelly Kraft,35.13,562,16
139,0,32791,K.H. Lee,35.14,773,22
140,0,40058,Zac Blair,35.15,457,13
140,0,33597,Harry Higgs,35.15,457,13
140,0,55893,Sam Stevens,35.15,703,20
143,0,34563,Chesson Hadley,35.17,633,18
143,0,48867,Matti Schmid,35.17,422,12
145,0,28420,Ryan Brehm,35.18,387,11
145,0,50188,S.H. Kim,35.18,774,22
147,0,34099,Harris English,35.19,739,21
147,0,54628,Lee Hodges,35.19,739,21
149,0,32366,Kevin Chappell,35.20,352,10
150,0,40006,Erik van Rooyen,35.23,458,13
151,0,27974,Sung Kang,35.25,282,8
152,0,49960,Sepp Straka,35.26,670,19
153,0,55454,Carl Yuan,35.27,529,15
154,0,26476,Chez Reavie,35.28,635,18
155,0,35617,Martin Trainer,35.30,353,10
156,0,48117,Kurt Kitayama,35.38,460,13
157,0,31202,William McGirt,35.40,354,10
157,0,31560,Brian Stuard,35.40,354,10
157,0,48887,Matt Wallace,35.40,531,15
160,0,51950,Max McGreevy,35.42,425,12
161,0,49453,Trevor Cone,35.43,496,14
162,0,58696,Peter Kuest,35.44,319,9
162,0,24502,Adam Scott,35.44,567,16
164,0,24024,Zach Johnson,35.46,461,13
165,0,47128,Richy Werenski,35.47,532,15
166,0,32662,Michael Gligic,35.50,284,8
166,0,39954,Cody Gribble,35.50,497,14
166,0,39546,Keith Mitchell,35.50,710,20
166,0,30163,Henrik Norlander,35.50,568,16
166,0,53165,Doc Redman,35.50,355,10
166,0,29221,Webb Simpson,35.50,355,10
172,0,47995,Davis Riley,35.53,675,19
173,0,20229,Stewart Cink,35.54,462,13
173,0,33410,Andrew Landry,35.54,462,13
173,0,51634,Sahith Theegala,35.54,853,24
173,0,32139,Danny Willett,35.54,462,13
177,0,51997,Andrew Novak,35.55,711,20
178,0,27095,Nick Watney,35.56,320,9
179,0,35310,Lanto Griffin,35.60,356,10
179,0,34046,Jordan Spieth,35.60,534,15
181,0,37338,Zecheng Dou,35.61,641,18
182,0,25900,Lucas Glover,35.76,751,21
182,0,27214,Kevin Streelman,35.76,608,17
184,0,39067,MJ Daffue,35.84,681,19
185,0,32448,James Hahn,35.87,538,15
186,0,49766,Hank Lebioda,35.88,287,8
187,0,25686,Jason Dufner,35.93,503,14
188,0,31557,Jim Herman,36.00,432,12
188,0,46601,Trey Mullinax,36.00,360,10
190,0,24925,Jonathan Byrd,36.13,289,8
191,0,36724,Augusto Núñez,36.15,470,13
192,0,31577,Tano Goya,36.24,616,17
193,0,51491,Brandon Matthews,36.57,256,7
