RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
128,0,29535,Brice Garnett,70.58,1835,26
129,0,36326,David Lipsky,70.59,2259,32
130,0,48117,Kurt Kitayama,70.61,1624,23
131,0,36724,Augusto Núñez,70.63,2119,30
132,0,49298,Kramer Hickok,70.66,2261,32
132,0,47983,Chad Ramey,70.66,2261,32
134,0,24502,Adam Scott,70.67,1272,18
135,0,19803,Ryan Armour,70.69,2262,32
136,0,33141,Keegan Bradley,70.70,1626,23
136,0,39067,MJ Daffue,70.70,2333,33
138,0,27214,Kevin Streelman,70.71,2192,31
139,0,26476,Chez Reavie,70.73,2122,30
140,0,32366,Kevin Chappell,70.74,1344,19
140,0,46435,Austin Cook,70.74,2193,31
142,0,33448,Justin Thomas,70.76,1486,21
143,0,31557,Jim Herman,70.77,1840,26
143,0,30163,Henrik Norlander,70.77,2123,30
145,0,12716,Charley Hoffman,70.79,2053,29
145,0,39335,Kevin Roy,70.79,2053,29
147,0,48887,Matt Wallace,70.85,1913,27
148,0,48119,Ben Taylor,70.88,2410,34
149,0,31560,Brian Stuard,70.89,1914,27
150,0,24024,Zach Johnson,70.95,1490,21
151,0,27936,Martin Laird,70.97,2129,30
151,0,53165,Doc Redman,70.97,2058,29
151,0,47995,Davis Riley,70.97,2271,32
154,0,59018,Ryan Gerard,71.00,1420,20
154,0,35879,Kelly Kraft,71.00,2059,29
154,0,32139,Danny Willett,71.00,1420,20
157,0,51414,Brent Grant,71.03,2131,30
158,0,51997,Andrew Novak,71.04,1989,28
159,0,25686,Jason Dufner,71.06,2274,32
160,0,47504,Sam Burns,71.09,1635,23
161,0,48867,Matti Schmid,71.11,1991,28
161,0,30692,Scott Stallings,71.11,1920,27
163,0,35901,Paul Haley II,71.12,2347,33
164,0,34409,David Lingmerth,71.20,2136,30
165,0,52372,Cameron Champ,71.21,1994,28
166,0,48699,Callum Tarren,71.24,2422,34
167,0,25493,Nick Taylor,71.25,1995,28
168,0,29221,Webb Simpson,71.26,1354,19
169,0,46601,Trey Mullinax,71.28,1782,25
170,0,29420,Billy Horschel,71.29,1497,21
171,0,55708,Hayden Buckley,71.30,1925,27
171,0,51349,Nico Echavarria,71.30,2139,30
171,0,49766,Hank Lebioda,71.30,1640,23
174,0,27554,Scott Harrington,71.31,2068,29
174,0,47128,Richy Werenski,71.31,2496,35
176,0,34431,Robert Streb,71.35,2212,31
177,0,58967,Trevor Werbylo,71.36,1998,28
178,0,33408,Tyson Alexander,71.39,2356,33
179,0,39058,Lucas Herbert,71.42,1357,19
180,0,24925,Jonathan Byrd,71.43,1643,23
181,0,29970,Dylan Frittelli,71.45,2215,31
181,0,32662,Michael Gligic,71.45,2072,29
181,0,35617,Martin Trainer,71.45,1572,22
184,0,34466,Peter Malnati,71.48,2359,33
185,0,52411,Kyle Westmoreland,71.50,2145,30
186,0,27095,Nick Watney,71.53,2146,30
187,0,24140,Sean O'Hair,71.58,1360,19
188,0,48084,Wesley Bryan,71.65,1218,17
189,0,33597,Harry Higgs,71.69,2079,29
190,0,27974,Sung Kang,71.71,1219,17
191,0,28420,Ryan Brehm,72.27,2385,33
192,0,51491,Brandon Matthews,72.43,1666,23
193,0,51950,Max McGreevy,72.57,2540,35
