RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
131,0,21961,Charles Howell III,75.00,51,68,-0.31
131,0,20634,Peter Lonard,75.00,63,84,-0.24
131,0,20628,Arron Oberholser,75.00,42,56,-0.33
131,0,21949,Joe Ogilvie,75.00,81,108,-0.32
131,0,26289,Boo Weekley,75.00,84,112,-0.33
136,0,23788,D.J. Trahan,74.73,68,91,-0.25
137,0,01473,Todd Hamilton,74.70,62,83,-0.29
138,0,20645,John Senden,74.65,53,71,-0.43
139,0,26596,Ryan Moore,74.60,47,63,-0.40
140,0,20098,Stuart Appleby,74.58,44,59,-0.27
140,0,24290,D.J. Brigman,74.58,44,59,-0.30
140,0,07749,Brett Quigley,74.58,44,59,-0.43
143,0,07223,Brian Bateman,74.51,38,51,-0.21
143,0,02246,Duffy Waldorf,74.51,38,51,-0.21
145,0,20766,Padraig Harrington,74.29,26,35,-0.27
145,0,26951,Johnson Wagner,74.29,52,70,-0.31
147,0,25804,Bubba Watson,74.16,66,89,-0.32
148,0,10425,Jay Williamson,74.12,63,85,-0.30
149,0,12660,Jesper Parnevik,74.03,57,77,-0.40
150,0,20850,Daniel Chopra,73.95,88,119,-0.25
151,0,12510,Chad Campbell,73.91,51,69,-0.24
151,0,21528,Henrik Stenson,73.91,34,46,-0.38
153,0,10213,Dicky Pride,73.85,48,65,-0.27
154,0,24507,Jason Bohn,73.81,31,42,-0.45
155,0,01142,Bart Bryant,73.75,59,80,-0.42
155,0,12602,Dean Wilson,73.75,59,80,-0.34
157,0,23048,Eric Axley,73.68,84,114,-0.29
158,0,21805,Harrison Frazar,73.53,50,68,-0.28
159,0,02223,Bob Tway,73.49,61,83,-0.26
160,0,22378,Trevor Immelman,73.47,36,49,-0.28
161,0,22806,Doug LaBelle II,73.12,68,93,-0.29
162,0,19972,José Coceres,72.97,27,37,-0.30
163,0,12705,Cliff Kresge,72.82,75,103,-0.36
164,0,25345,Carl Pettersson,72.73,64,88,-0.23
164,0,27963,Chris Stroud,72.73,56,77,-0.29
166,0,23325,Vaughn Taylor,72.60,53,73,-0.34
167,0,08375,Paul Stankowski,72.34,34,47,-0.26
168,0,28475,Jeff Overton,71.88,46,64,-0.33
168,0,29476,Kyle Reifers,71.88,46,64,-0.39
170,0,24357,K.J. Choi,71.83,51,71,-0.22
171,0,23800,Bryce Molder,71.67,43,60,-0.33
172,0,27702,Matt Hendrix,71.64,48,67,-0.25
173,0,20691,Greg Owen,71.59,63,88,-0.17
174,0,21209,Sergio Garcia,71.43,20,28,-0.20
174,0,24980,Scott Gutschewski,71.43,45,63,-0.36
174,0,11032,Frank Lickliter II,71.43,65,91,-0.43
177,0,01941,Tom Pernice Jr.,71.28,67,94,-0.39
178,0,06034,Marco Dawson,70.83,51,72,-0.20
178,0,25396,Kevin Na,70.83,51,72,-0.39
180,0,22913,John Rollins,70.59,72,102,-0.32
181,0,21646,David Branshaw,70.51,55,78,-0.36
182,0,01810,Phil Mickelson,70.00,35,50,-0.43
182,0,22295,Darron Stiles,70.00,49,70,-0.47
184,0,29718,Anthony Kim,69.89,65,93,-0.31
185,0,24457,Jaco Van Zyl,69.81,37,53,-0.22
186,0,22621,Ben Curtis,69.64,39,56,-0.33
187,0,02036,Jim Rutledge,69.57,32,46,-0.28
188,0,21660,Jason Schultz,69.09,38,55,-0.37
189,0,25900,Lucas Glover,69.05,58,84,-0.28
190,0,01706,Davis Love III,67.86,38,56,-0.32
191,0,23983,Luke Donald,67.31,35,52,-0.34
192,0,24924,Bill Haas,66.67,58,87,-0.24
193,0,21878,Mark Wilson,66.18,45,68,-0.27
194,0,20157,Retief Goosen,65.91,29,44,-0.34
195,0,23621,Rory Sabbatini,65.57,40,61,-0.40
196,0,25273,Andrew Buckle,62.50,45,72,-0.24
