RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
97,0,34262,Jon Curran,66
97,0,49633,Charlie Danielson,66
97,0,06522,Ernie Els,66
97,0,10809,Jim Furyk,66
97,0,24358,Robert Garrigus,66
97,0,25900,Lucas Glover,66
97,0,28679,Fabián Gómez,66
97,0,35539,Luke Guthrie,66
97,0,24924,Bill Haas,66
97,0,32448,James Hahn,66
97,0,29420,Billy Horschel,66
97,0,29222,Billy Hurley III,66
97,0,28258,K.T. Kim,66
97,0,27936,Martin Laird,66
97,0,33410,Andrew Landry,66
97,0,29926,Danny Lee,66
97,0,27466,Spencer Levin,66
97,0,27129,Luke List,66
97,0,24912,Will MacKenzie,66
97,0,06515,Shaun Micheel,66
97,0,33667,Carlos Ortiz,66
97,0,22056,Cameron Percy,66
97,0,25818,Scott Piercy,66
97,0,32876,Martin Piller,66
97,0,30946,Alex Prugh,66
97,0,25562,Andres Romero,66
97,0,20645,John Senden,66
97,0,35891,Cameron Smith,66
97,0,29485,Brett Stegmaier,66
97,0,21528,Henrik Stenson,66
97,0,31560,Brian Stuard,66
97,0,34264,Hudson Swafford,66
97,0,21498,Hideto Tanihara,66
97,0,25493,Nick Taylor,66
97,0,02206,David Toms,66
97,0,25804,Bubba Watson,66
97,0,26289,Boo Weekley,66
97,0,21878,Mark Wilson,66
142,0,24461,Thomas Aiken,67
142,0,33948,Byeong Hun An,67
142,0,20098,Stuart Appleby,67
142,0,47125,Matt Atkins,67
142,0,12652,Cameron Beckman,67
142,0,24507,Jason Bohn,67
142,0,33141,Keegan Bradley,67
142,0,24925,Jonathan Byrd,67
142,0,28093,Miguel Angel Carballo,67
142,0,32366,Kevin Chappell,67
142,0,24357,K.J. Choi,67
142,0,23135,Tim Clark,67
142,0,25720,Chad Collins,67
142,0,24494,Erik Compton,67
142,0,23541,Ben Crane,67
142,0,25369,Jamie Donaldson,67
142,0,37273,Derek Ernst,67
142,0,29725,Tony Finau,67
142,0,28500,Martin Flores,67
142,0,20157,Retief Goosen,67
142,0,31646,Emiliano Grillo,67
142,0,23063,Scott Hend,67
142,0,23353,J.J. Henry,67
142,0,31557,Jim Herman,67
142,0,12716,Charley Hoffman,67
142,0,36801,Mark Hubbard,67
142,0,34174,John Huh,67
142,0,26908,Yuta Ikeda,67
142,0,27747,Hiroshi Iwata,67
142,0,26300,Matt Jones,67
142,0,46440,Smylie Kaufman,67
142,0,27408,Martin Kaymer,67
142,0,08075,Jerry Kelly,67
142,0,30711,Colt Knost,67
142,0,34261,Scott Langley,67
142,0,10860,Justin Leonard,67
142,0,34466,Peter Malnati,67
142,0,31202,William McGirt,67
142,0,30163,Henrik Norlander,67
142,0,24140,Sean O'Hair,67
142,0,22046,Geoff Ogilvy,67
142,0,26329,Louis Oosthuizen,67
142,0,36824,Paul Peterson,67
142,0,25345,Carl Pettersson,67
142,0,35451,Scott Pinckney,67
142,0,25240,D.A. Points,67
142,0,24138,Ian Poulter,67
142,0,21959,Ted Purdy,67
142,0,28486,Michael Putnam,67
142,0,35732,Wes Roach,67
142,0,23621,Rory Sabbatini,67
142,0,29223,Sam Saunders,67
142,0,29221,Webb Simpson,67
142,0,30692,Scott Stallings,67
142,0,34431,Robert Streb,67
142,0,06527,Steve Stricker,67
142,0,35314,Andy Sullivan,67
142,0,23325,Vaughn Taylor,67
142,0,33448,Justin Thomas,67
142,0,23788,D.J. Trahan,67
142,0,28114,Dawie van der Walt,67
142,0,20396,Lee Westwood,67
142,0,25892,Steve Wheatcroft,67
205,0,29910,Blake Adams,68
205,0,45526,Abraham Ancer,68
205,0,23048,Eric Axley,68
205,0,32334,Charlie Beljan,68
205,0,25274,Steven Bowditch,68
205,0,25364,Paul Casey,68
205,0,20229,Stewart Cink,68
205,0,47959,Bryson DeChambeau,68
205,0,36983,Matt Dobyns,68
205,0,31416,Derek Fathauer,68
205,0,29535,Brice Garnett,68
205,0,19846,Brian Gay,68
205,0,08725,Tom Gillis,68
205,0,34563,Chesson Hadley,68
205,0,34098,Russell Henley,68
205,0,39975,Michael Kim,68
205,0,37454,Whee Kim,68
205,0,28092,D.H. Lee,68
205,0,32888,Lucas Lee,68
205,0,35139,Richard Lee,68
205,0,11032,Frank Lickliter II,68
205,0,35300,Andrew Loupe,68
205,0,01706,Davis Love III,68
205,0,24781,Hunter Mahan,68
205,0,32640,Troy Merritt,68
205,0,27349,Alex Noren,68
205,0,23320,Ryan Palmer,68
205,0,20572,Rod Pampling,68
205,0,10213,Dicky Pride,68
205,0,22913,John Rollins,68
205,0,36521,Young-han Song,68
205,0,27214,Kevin Streelman,68
205,0,08385,Omar Uresti,68
205,0,23623,Bo Van Pelt,68
205,0,27770,Camilo Villegas,68
205,0,27095,Nick Watney,68
205,0,20160,Charlie Wi,68
205,0,34265,Will Wilcox,68
243,0,01116,Michael Bradley,69
243,0,32070,Rafael Campos,69
243,0,45702,Rodolfo Cazaubòn,69
243,0,20593,Greg Chalmers,69
243,0,22621,Ben Curtis,69
243,0,21753,Brian Davis,69
243,0,46567,Paul Dunne,69
243,0,25191,Gonzalo Fernandez-Castaño,69
243,0,27896,Ross Fisher,69
243,0,30750,Tommy Gainey,69
243,0,32618,Rhein Gibson,69
243,0,29974,Branden Grace,69
243,0,25444,Justin Hicks,69
243,0,34296,Wes Homan,69
243,0,20608,David Howell,69
243,0,30852,Ryo Ishikawa,69
243,0,34242,Andrew Johnston,69
243,0,10733,Kent Jones,69
243,0,22986,Søren Kjeldsen,69
243,0,35296,Haotong Li,69
243,0,50844,Ryan McClintock,69
243,0,47994,Lee McCoy,69
243,0,23821,Yusaku Miyazato,69
243,0,27118,Toshinori Muto,69
243,0,24361,Pat Perez,69
243,0,46046,Scottie Scheffler,69
243,0,46501,Ollie Schniederjans,69
243,0,46441,Robby Shelton,69
243,0,46037,Hunter Stewart,69
243,0,48119,Ben Taylor,69
243,0,30927,Brendon Todd,69
243,0,22000,Chris Wood,69
275,0,21407,Arjun Atwal,70
275,0,28751,Andrew Dodt,70
275,0,24463,Trevor Fisher Jr,70
275,0,40098,Matt Fitzpatrick,70
275,0,07457,Steve Flesch,70
275,0,01381,Fred Funk,70
275,0,46523,Joey Garber,70
275,0,06575,Dudley Hart,70
275,0,22378,Trevor Immelman,70
275,0,26881,Jarrod Lyle,70
275,0,33199,Matteo Manassero,70
275,0,24449,Parker McLachlin,70
275,0,46601,Trey Mullinax,70
275,0,50490,Chase Parker,70
275,0,35541,John Peterson,70
275,0,01948,Tim Petrovic,70
275,0,39251,Ryan Ruffels,70
275,0,28780,Nicholas Thompson,70
275,0,26668,Marc Turnesa,70
275,0,12794,Tim Weinhart,70
295,0,10885,Robert Allenby,71
295,0,26525,Grégory Bourdy,71
295,0,23699,Danny Chia,71
295,0,28937,George Coetzee,71
295,0,20623,Gavin Coles,71
295,0,39997,Corey Conners,71
295,0,33780,Nick Cullen,71
295,0,37338,Zecheng Dou,71
295,0,28307,Matt Every,71
295,0,36299,Edward Figueroa,71
295,0,30911,Tommy Fleetwood,71
295,0,01458,Jerry Haas,71
295,0,49298,Kramer Hickok,71
295,0,31109,Richard Lee,71
295,0,47992,Matt Mabrey,71
295,0,27120,Troy Matteson,71
295,0,46442,Maverick McNealy,71
295,0,33109,Jack Newman,71
295,0,47742,Michael Schoolcraft,71
295,0,22295,Darron Stiles,71
295,0,35261,Miguel Tabuena,71
295,0,47287,Ethan Tracy,71
295,0,35469,Sebastián Vázquez,71
295,0,29454,Bernd Wiesberger,71
295,0,46507,Bobby Wyatt,71
320,0,33404,Chris Baker,72
320,0,35490,Wil Bateman,72
320,0,36837,Julien Brun,72
320,0,25203,SSP Chawrasia,72
320,0,23452,Nicolas Colsaerts,72
320,0,01226,Fred Couples,72
320,0,09011,David Duval,72
320,0,25052,Derek Gillespie,72
320,0,28380,Ryan Helminen,72
320,0,35819,Vince India,72
320,0,24511,Thongchai Jaidee,72
320,0,01666,Bernhard Langer,72
320,0,27619,Ben Leong,72
320,0,01761,Len Mattiace,72
320,0,01766,Billy Mayfair,72
320,0,47993,Denny McCarthy,72
320,0,33968,Thorbjørn Olesen,72
320,0,31525,Robby Ormand,72
320,0,20443,Jin Park,72
320,0,28620,Aron Price,72
320,0,07749,Brett Quigley,72
320,0,50281,Kyle Robbins,72
320,0,48081,Xander Schauffele,72
320,0,25321,Lee Slattery,72
320,0,48705,Dalton Ward,72
320,0,33445,Patrick Wilkes-Krier,72
320,0,33870,Ashun Wu,72
320,0,32254,Xinjun Zhang,72
348,0,45860,Case Cochran,73
348,0,01249,John Daly,73
348,0,46594,Ricardo Gouveia,73
348,0,47988,Nick Hardy,73
348,0,35421,Brandon Harkins,73
348,0,47989,Sam Horsfield,73
348,0,24748,WC Liang,73
348,0,49314,Shawn Lu,73
348,0,22115,Mardan Mamat,73
348,0,01797,Rocco Mediate,73
348,0,46585,Brian Norman,73
348,0,25863,Rod Perry,73
348,0,47567,Ben Polland,73
348,0,34358,Jonathan Randolph,73
348,0,30237,Cory Renfrew,73
348,0,27139,David Skinns,73
348,0,23218,Joe Summerhays,73
348,0,39958,Jeunghun Wang,73
348,0,23322,Brett Wetterich,73
367,0,47986,Rich Berberian Jr.,74
367,0,01132,Mark Brooks,74
367,0,29740,Brad Fritsch,74
367,0,23366,Brian Gaffney,74
367,0,01388,Robert Gamez,74
367,0,20433,Mark Hensby,74
367,0,39974,Steven Ihm,74
367,0,19970,Robert Karlsson,74
367,0,35552,Billy Kennerly,74
367,0,22078,Mikael Lundberg,74
367,0,35515,Brian Maurer,74
367,0,23091,Alan Morin,74
367,0,36871,Matthew NeSmith,74
367,0,46048,Jordan Niebrugge,74
367,0,33293,Thomas Pieters,74
367,0,20127,Chris Riley,74
367,0,02106,Chris Smith,74
367,0,40104,Joel Stalter,74
367,0,25841,Marc Warren,74
367,0,36675,Yoshio Yamamoto,74
367,0,29939,Fabrizio Zanotti,74
388,0,32622,Matthew Baldwin,75
388,0,20850,Daniel Chopra,75
388,0,46655,Jacob Eggers,75
388,0,49147,Eric Hallberg,75
388,0,34311,Jeff Karlsson,75
388,0,47643,Lance Lopez,75
388,0,33465,Matt Marshall,75
388,0,29675,Dan McCarthy,75
388,0,19795,Kelly Mitchum,75
388,0,34525,Corey Nagy,75
388,0,27556,Ted Potter Jr.,75
388,0,22294,Brian Smock,75
388,0,46405,Sebastian Soderberg,75
388,0,39324,J.J. Spaun,75
388,0,32421,Romain Wattel,75
403,0,35731,Kent Bulle,76
403,0,45676,Frederick Janneck,76
403,0,25431,Rob Labritz,76
403,0,39004,Dru Love,76
403,0,12067,Mitch Lowe,76
403,0,18874,Miguel Suarez,76
403,0,10423,Mike Weir,76
403,0,50012,Wyatt Worthington II,76
411,0,23540,Jason Allred,77
411,0,26498,Matt Weibring,77
413,0,31587,Max Alverio,78
413,0,49869,Branson Ferrier,78
413,0,34130,Sung Joon Park,78
413,0,07013,Wes Short Jr.,78
413,0,22293,Heath Slocum,78
413,0,47470,Chad Sorensen,78
419,0,01724,Jeff Maggert,79
419,0,47235,Garrett Okamura,79
421,0,32199,Matthew Borchert,80
421,0,33450,Mike Van Sickle,80
423,0,46045,Michael Miller,81
423,0,34642,Jordan Payne,81
425,0,23624,Soren Hansen,84
425,0,50492,Ryan Stachler,84
427,0,47666,Zachary Edmondson,89
