RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
117,0,01161,Mark Calcavecchia,32' 8",1208.000,37,+9
117,0,20094,Jonathan Kaye,32' 8",914.500,28,+6
117,0,01968,Nick Price,32' 8",653.917,20,+6
120,0,01475,Donnie Hammond,32' 10",1247.750,38,+5
121,0,01666,Bernhard Langer,32' 11",427.917,13,+4
122,0,24356,Jason Buha,33' 0",693.083,21,+5
122,0,10201,Matt Gogel,33' 0",923.417,28,E
122,0,20574,Mathew Goggin,33' 0",924.417,28,+2
125,0,20645,John Senden,33' 2",1095.667,33,+5
126,0,10885,Robert Allenby,33' 3",731.583,22,+6
126,0,22621,Ben Curtis,33' 3",665.333,20,-2
126,0,20121,Todd Fischer,33' 3",1330.333,40,+10
126,0,02223,Bob Tway,33' 3",664.500,20,+3
130,0,21633,Steve Allan,33' 7",570.250,17,+5
131,0,06251,Chris DiMarco,33' 8",874.250,26,E
131,0,08375,Paul Stankowski,33' 8",943.667,28,+7
133,0,20029,Notah Begay III,33' 9",1115.083,33,+2
134,0,26420,Richard Johnson,33' 10",845.583,25,-2
135,0,19881,Robert Damron,33' 11",847.000,25,+12
135,0,08075,Jerry Kelly,33' 11",882.667,26,+2
137,0,23983,Luke Donald,34' 0",782.083,23,+4
137,0,10213,Dicky Pride,34' 0",645.333,19,+5
139,0,01706,Davis Love III,34' 1",784.583,23,+2
139,0,20572,Rod Pampling,34' 1",1296.333,38,+8
139,0,02049,Gene Sauers,34' 1",783.833,23,+11
142,0,20593,Greg Chalmers,34' 2",1673.750,49,+5
143,0,07101,Dave Stockton Jr.,34' 3",718.500,21,-2
144,0,06515,Shaun Micheel,34' 4",995.083,29,E
145,0,20568,Anthony Painter,34' 5",999.083,29,+14
146,0,24925,Jonathan Byrd,34' 6",1241.000,36,+7
146,0,23541,Ben Crane,34' 6",931.333,27,+6
148,0,20771,Steven Alker,34' 7",1003.500,29,-6
149,0,23353,J.J. Henry,34' 9",1146.833,33,+4
149,0,10107,Deane Pappas,34' 9",1250.917,36,+4
149,0,01945,Kenny Perry,34' 9",972.667,28,+3
149,0,07749,Brett Quigley,34' 9",1528.500,44,+8
153,0,01024,Billy Andrade,34' 10",1359.333,39,+4
154,0,01098,Jay Don Blake,34' 11",767.750,22,+4
155,0,20498,Briny Baird,35' 0",1399.583,40,+6
155,0,12680,Shigeki Maruyama,35' 0",734.417,21,+6
155,0,02214,Kirk Triplett,35' 0",946.000,27,-3
158,0,22892,Jason Gore,35' 2",1195.750,34,E
159,0,26489,Cameron Yancey,35' 6",816.083,23,+5
160,0,07941,Mike Grob,35' 8",713.500,20,+3
160,0,08633,Per-Ulrik Johansson,35' 8",1106.500,31,+6
160,0,12660,Jesper Parnevik,35' 8",892.583,25,+1
160,0,20095,Carl Paulson,35' 8",1213.583,34,+5
160,0,23621,Rory Sabbatini,35' 8",1034.167,29,+3
165,0,23656,Jason Caron,35' 11",1437.333,40,+10
166,0,01457,Jay Haas,36' 6",839.500,23,+12
166,0,23034,Brent Schwarzrock,36' 6",802.500,22,+3
168,0,06475,Jeff Klein,36' 8",513.167,14,+1
169,0,08339,Spike McRoy,36' 9",955.917,26,+2
169,0,22293,Heath Slocum,36' 9",772.000,21,+2
171,0,08725,Tom Gillis,36' 11",516.917,14,-1
172,0,06643,Paul Goydos,37' 2",632.500,17,+1
172,0,20566,Kaname Yokoo,37' 2",743.750,20,+4
174,0,22295,Darron Stiles,37' 3",1228.750,33,+11
175,0,20623,Gavin Coles,37' 4",634.083,17,+2
175,0,02106,Chris Smith,37' 4",1343.167,36,+11
177,0,06522,Ernie Els,37' 5",262.167,7,-2
177,0,06078,Esteban Toledo,37' 5",1047.083,28,+2
179,0,19825,Darren Clarke,37' 11",378.833,10,+2
180,0,25031,Andy Miller,38' 8",1081.833,28,+5
181,0,12645,Brent Geiberger,39' 0",780.750,20,-1
182,0,01761,Len Mattiace,39' 5",1025.250,26,+5
183,0,02104,Jeff Sluman,40' 1",1243.333,31,+2
184,0,01361,Dan Forsman,40' 7",1500.667,37,-2
185,0,01677,Tom Lehman,41' 4",868.000,21,+2
186,0,06617,Brian Henninger,44' 0",1011.750,23,-1
187,0,10423,Mike Weir,45' 11",688.917,15,+3
188,0,01175,Jim Carter,46' 3",1203.000,26,+9
189,0,23177,Kenneth Staton,46' 9",1449.917,31,+9
190,0,24502,Adam Scott,51' 2",1125.750,22,+4
