RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
119,0,26950,John Morgan,39' 4",2322.833,59,+13
120,0,01457,Jay Haas,39' 6",1303.167,33,E
120,0,23552,Hank Kuehne,39' 6",2684.917,68,+9
122,0,10809,Jim Furyk,39' 7",1502.833,38,+4
122,0,21209,Sergio Garcia,39' 7",1108.917,28,+9
124,0,23541,Ben Crane,39' 11",1555.583,39,+7
125,0,23983,Luke Donald,40' 0",1200.667,30,+4
125,0,21878,Mark Wilson,40' 0",1639.167,41,+6
127,0,01226,Fred Couples,40' 2",1165.833,29,-2
127,0,01810,Phil Mickelson,40' 2",2127.083,53,+8
129,0,24925,Jonathan Byrd,40' 3",1812.333,45,+7
129,0,20157,Retief Goosen,40' 3",1329.500,33,+3
129,0,02106,Chris Smith,40' 3",1810.500,45,+15
132,0,20099,Doug Barron,40' 4",1573.250,39,+8
133,0,20568,Anthony Painter,40' 5",2788.167,69,+17
133,0,23177,Kenneth Staton,40' 5",1252.333,31,+9
135,0,24356,Jason Buha,40' 7",1503.000,37,+7
136,0,23614,Rich Beem,40' 8",1993.833,49,+10
137,0,23036,Chris Anderson,40' 9",2406.000,59,+1
138,0,10860,Justin Leonard,40' 11",1473.333,36,+2
138,0,07749,Brett Quigley,40' 11",2125.750,52,+13
140,0,08633,Per-Ulrik Johansson,41' 0",2707.917,66,+17
141,0,06575,Dudley Hart,41' 1",1067.583,26,+2
142,0,20771,Steven Alker,41' 2",1811.667,44,+1
142,0,07223,Brian Bateman,41' 2",1482.750,36,+8
142,0,01619,Skip Kendall,41' 2",1645.583,40,+7
145,0,12660,Jesper Parnevik,41' 5",1656.000,40,E
145,0,22293,Heath Slocum,41' 5",2193.667,53,+5
147,0,01666,Bernhard Langer,41' 6",954.083,23,+6
147,0,11032,Frank Lickliter II,41' 6",2199.500,53,+6
149,0,06515,Shaun Micheel,41' 7",2576.917,62,+15
150,0,20574,Mathew Goggin,41' 9",2254.250,54,+14
151,0,20573,Scott Laycock,41' 10",1755.750,42,+3
151,0,24502,Adam Scott,41' 10",1129.250,27,+6
153,0,20593,Greg Chalmers,41' 11",2808.500,67,+19
153,0,01797,Rocco Mediate,41' 11",1382.583,33,+8
153,0,22295,Darron Stiles,41' 11",2137.417,51,+9
156,0,22621,Ben Curtis,42' 0",1468.583,35,+3
156,0,06522,Ernie Els,42' 0",1135.083,27,+4
156,0,07101,Dave Stockton Jr.,42' 0",1888.583,45,+10
159,0,01024,Billy Andrade,42' 2",2995.000,71,+11
160,0,19972,José Coceres,42' 3",1266.250,30,+6
161,0,01035,Tommy Armour III,42' 4",1608.250,38,+8
162,0,25692,Akio Sadakata,42' 7",1660.833,39,+10
163,0,20645,John Senden,42' 8",2217.500,52,+6
164,0,23353,J.J. Henry,42' 11",2145.917,50,+9
164,0,20940,Kenichi Kuboya,42' 11",2318.417,54,+11
164,0,02104,Jeff Sluman,42' 11",1804.083,42,+6
167,0,20548,Hidemichi Tanaka,43' 0",2148.583,50,+10
168,0,12645,Brent Geiberger,43' 1",1592.833,37,+7
169,0,10201,Matt Gogel,43' 5",1259.167,29,+2
170,0,12680,Shigeki Maruyama,43' 9",1487.250,34,+9
170,0,01887,Mark O'Meara,43' 9",1006.167,23,+8
172,0,19824,Craig Barlow,44' 2",2297.750,52,+9
173,0,01175,Jim Carter,44' 6",2359.833,53,+4
173,0,19825,Darren Clarke,44' 6",1022.917,23,+2
175,0,02010,Loren Roberts,44' 7",1025.583,23,+7
176,0,01132,Mark Brooks,44' 8",2144.833,48,+16
176,0,01685,J.L. Lewis,44' 8",2232.833,50,+12
178,0,23108,Matt Kuchar,45' 5",1453.667,32,+10
179,0,20628,Arron Oberholser,45' 6",2094.500,46,+12
180,0,08375,Paul Stankowski,45' 11",1422.250,31,+8
181,0,01724,Jeff Maggert,46' 0",1288.667,28,+8
182,0,11011,Mike Sposa,46' 4",2503.917,54,+10
183,0,23125,Brad Elder,46' 6",1347.833,29,+10
184,0,08793,Tiger Woods,46' 7",1489.417,32,+6
185,0,10885,Robert Allenby,48' 3",1833.917,38,+9
186,0,01139,Olin Browne,48' 8",1945.583,40,+10
186,0,23034,Brent Schwarzrock,48' 8",1799.500,37,+12
188,0,01766,Billy Mayfair,48' 11",1515.417,31,+7
189,0,26420,Richard Johnson,50' 2",1907.083,38,+9
190,0,12705,Cliff Kresge,50' 6",2574.000,51,+16
