RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
49,0,01941,Tom Pernice Jr.,81' 10",490.833,6,-4
50,0,23541,Ben Crane,82' 9",413.667,5,-3
51,0,08375,Paul Stankowski,83' 2",249.417,3,E
52,0,12602,Dean Wilson,83' 4",416.500,5,-3
53,0,11011,Mike Sposa,83' 6",333.833,4,-3
54,0,12510,Chad Campbell,85' 2",85.167,1,-1
55,0,08075,Jerry Kelly,85' 6",427.333,5,-3
56,0,20634,Peter Lonard,86' 5",259.333,3,-1
56,0,12660,Jesper Parnevik,86' 5",518.333,6,-2
58,0,25031,Andy Miller,86' 6",432.583,5,-1
59,0,12661,Todd Barranger,86' 9",433.583,5,-1
59,0,06251,Chris DiMarco,86' 9",433.833,5,-3
61,0,20593,Greg Chalmers,87' 10",526.917,6,-2
62,0,20771,Steven Alker,88' 1",176.083,2,E
63,0,21633,Steve Allan,88' 3",264.833,3,E
64,0,10585,Scott McCarron,88' 5",176.833,2,-2
65,0,25450,Ty Tryon,89' 1",178.167,2,-1
66,0,20498,Briny Baird,89' 4",267.917,3,-1
67,0,23338,David Gossett,89' 6",447.417,5,-4
68,0,07867,Woody Austin,89' 10",718.500,8,-2
68,0,06581,David Sutherland,89' 10",179.583,2,E
70,0,02002,John Riegger,90' 8",181.250,2,-2
71,0,11032,Frank Lickliter II,91' 8",183.250,2,E
72,0,06643,Paul Goydos,91' 9",275.250,3,-1
73,0,01810,Phil Mickelson,92' 0",275.917,3,-1
74,0,01723,Andrew Magee,92' 2",184.250,2,-1
75,0,01024,Billy Andrade,93' 9",562.250,6,-1
76,0,22371,Aaron Baddeley,93' 10",469.083,5,-2
77,0,01724,Jeff Maggert,94' 6",94.500,1,-1
78,0,08545,Glen Hnatiuk,96' 7",96.583,1,+1
79,0,22046,Geoff Ogilvy,97' 2",291.500,3,-1
80,0,01475,Donnie Hammond,97' 3",194.500,2,+1
81,0,01945,Kenny Perry,98' 2",98.167,1,-1
82,0,22295,Darron Stiles,98' 5",295.167,3,+1
83,0,20574,Mathew Goggin,98' 9",493.583,5,-1
84,0,20572,Rod Pampling,99' 3",198.500,2,-1
85,0,06527,Steve Stricker,99' 5",596.500,6,E
86,0,07457,Steve Flesch,99' 6",596.917,6,-4
87,0,20566,Kaname Yokoo,99' 11",99.917,1,E
88,0,07721,Pat Bates,100' 1",300.250,3,+2
89,0,06515,Shaun Micheel,100' 11",302.750,3,-2
90,0,24925,Jonathan Byrd,101' 0",302.917,3,E
91,0,08725,Tom Gillis,101' 2",202.250,2,-1
92,0,19881,Robert Damron,101' 10",101.833,1,E
93,0,06567,Vijay Singh,101' 11",101.917,1,-1
94,0,08931,Glen Day,102' 6",307.583,3,E
95,0,01378,David Frost,102' 8",616.167,6,-1
96,0,02246,Duffy Waldorf,104' 2",208.333,2,-2
97,0,20095,Carl Paulson,104' 5",626.417,6,-1
98,0,06621,Joe Durant,104' 7",313.667,3,-1
99,0,02010,Loren Roberts,104' 8",104.667,1,E
100,0,01553,John Huston,104' 10",314.417,3,-3
100,0,10423,Mike Weir,104' 10",209.667,2,-1
102,0,02239,Scott Verplank,105' 0",314.917,3,-1
103,0,10809,Jim Furyk,105' 6",105.500,1,E
104,0,01226,Fred Couples,105' 10",105.833,1,-1
105,0,23125,Brad Elder,107' 0",214.000,2,-1
106,0,21805,Harrison Frazar,107' 11",431.583,4,-1
107,0,22892,Jason Gore,108' 0",431.833,4,+1
108,0,01685,J.L. Lewis,108' 5",433.583,4,-2
109,0,02101,Joey Sindelar,109' 1",545.333,5,-1
110,0,25692,Akio Sadakata,109' 2",109.167,1,-1
111,0,06004,Stephen Ames,109' 3",109.250,1,E
112,0,12823,Carlos Franco,109' 8",109.667,1,E
113,0,08123,Jeff Brehaut,109' 9",329.250,3,E
114,0,01320,Bob Estes,110' 5",331.167,3,-2
115,0,20623,Gavin Coles,110' 7",221.083,2,-1
115,0,23177,Kenneth Staton,110' 7",221.167,2,E
117,0,07749,Brett Quigley,111' 3",222.500,2,E
118,0,01388,Robert Gamez,111' 10",111.833,1,E
119,0,06332,Neal Lancaster,112' 9",225.500,2,-1
120,0,20121,Todd Fischer,112' 11",225.833,2,-1
121,0,20645,John Senden,113' 2",565.833,5,E
122,0,02049,Gene Sauers,113' 9",227.500,2,-2
123,0,01707,Steve Lowery,115' 5",115.417,1,E
124,0,20663,Brenden Pappas,115' 11",579.417,5,-1
125,0,19825,Darren Clarke,116' 10",116.833,1,+1
126,0,02104,Jeff Sluman,117' 4",469.250,4,-2
127,0,20568,Anthony Painter,117' 11",707.333,6,-2
128,0,01766,Billy Mayfair,118' 1",354.167,3,+1
129,0,20029,Notah Begay III,118' 5",118.417,1,E
130,0,06078,Esteban Toledo,118' 6",355.417,3,-2
131,0,01928,Corey Pavin,118' 10",237.583,2,-1
132,0,01619,Skip Kendall,119' 7",358.667,3,-1
132,0,08793,Tiger Woods,119' 7",717.500,6,-4
134,0,20098,Stuart Appleby,120' 6",361.583,3,-1
135,0,01761,Len Mattiace,121' 3",121.250,1,E
136,0,06034,Marco Dawson,121' 8",365.083,3,-3
137,0,22548,Patrick Sheehan,122' 2",855.417,7,-2
138,0,23614,Rich Beem,122' 4",122.333,1,E
139,0,19824,Craig Barlow,124' 1",248.167,2,-2
140,0,23621,Rory Sabbatini,128' 0",511.917,4,-2
141,0,12388,Michael Clark II,129' 0",129.000,1,E
142,0,07941,Mike Grob,131' 8",131.667,1,E
143,0,06595,Kevin Sutherland,132' 0",132.000,1,E
144,0,01968,Nick Price,132' 1",132.083,1,E
145,0,01797,Rocco Mediate,132' 2",264.250,2,E
146,0,21806,Paul Gow,133' 5",533.667,4,-1
147,0,01361,Dan Forsman,135' 3",405.833,3,-1
148,0,12680,Shigeki Maruyama,137' 1",137.083,1,+1
149,0,10213,Dicky Pride,137' 6",275.000,2,-2
150,0,26489,Cameron Yancey,138' 4",138.333,1,-1
151,0,20436,Garrett Willis,139' 8",698.250,5,-3
152,0,10912,Craig Perks,140' 0",280.000,2,-1
153,0,01175,Jim Carter,143' 8",143.667,1,-1
153,0,12645,Brent Geiberger,143' 8",143.667,1,E
155,0,10860,Justin Leonard,144' 3",144.250,1,-1
156,0,01577,Lee Janzen,147' 9",147.750,1,E
157,0,23036,Chris Anderson,150' 2",300.250,2,+1
157,0,20628,Arron Oberholser,150' 2",150.167,1,-1
159,0,01139,Olin Browne,157' 1",157.083,1,-1
160,0,12705,Cliff Kresge,157' 11",315.833,2,-1
161,0,12652,Cameron Beckman,159' 8",159.667,1,-1
162,0,23034,Brent Schwarzrock,162' 6",162.500,1,-1
