RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
52,0,23788,D.J. Trahan,6
52,0,27095,Nick Watney,6
52,0,31114,Drew Weaver,6
52,0,23322,Brett Wetterich,6
52,0,25892,Steve Wheatcroft,6
52,0,08793,Tiger Woods,6
112,0,29910,Blake Adams,5
112,0,06197,Michael Allen,5
112,0,10885,Robert Allenby,5
112,0,20098,Stuart Appleby,5
112,0,23613,Rich Barcelo,5
112,0,12652,Cameron Beckman,5
112,0,10505,Shane Bertsch,5
112,0,12510,Chad Campbell,5
112,0,26500,Alejandro Cañizares,5
112,0,20229,Stewart Cink,5
112,0,24494,Erik Compton,5
112,0,01226,Fred Couples,5
112,0,22621,Ben Curtis,5
112,0,21753,Brian Davis,5
112,0,08931,Glen Day,5
112,0,23983,Luke Donald,5
112,0,01313,Steve Elkington,5
112,0,07457,Steve Flesch,5
112,0,25900,Lucas Glover,5
112,0,20378,Mathias Grönberg,5
112,0,23465,Peter Gustafsson,5
112,0,22792,Peter Hanson,5
112,0,01553,John Huston,5
112,0,32878,Jin Jeong,5
112,0,24024,Zach Johnson,5
112,0,10733,Kent Jones,5
112,0,08075,Jerry Kelly,5
112,0,01619,Skip Kendall,5
112,0,27936,Martin Laird,5
112,0,01677,Tom Lehman,5
112,0,10860,Justin Leonard,5
112,0,26695,Michael Letzig,5
112,0,12662,Thomas Levet,5
112,0,01717,Sandy Lyle,5
112,0,01724,Jeff Maggert,5
112,0,10585,Scott McCarron,5
112,0,28237,Rory McIlroy,5
112,0,22122,Andrew McLardy,5
112,0,24490,George McNeill,5
112,0,01797,Rocco Mediate,5
112,0,06515,Shaun Micheel,5
112,0,25396,Kevin Na,5
112,0,28475,Jeff Overton,5
112,0,20572,Rod Pampling,5
112,0,20663,Brenden Pappas,5
112,0,22056,Cameron Percy,5
112,0,24361,Pat Perez,5
112,0,01941,Tom Pernice Jr.,5
112,0,25818,Scott Piercy,5
112,0,25240,D.A. Points,5
112,0,07749,Brett Quigley,5
112,0,25190,Jeff Quinney,5
112,0,27072,Alvaro Quiros,5
112,0,26476,Chez Reavie,5
112,0,26331,Charl Schwartzel,5
112,0,22293,Heath Slocum,5
112,0,27649,Brandt Snedeker,5
112,0,08375,Paul Stankowski,5
112,0,27963,Chris Stroud,5
112,0,23307,Roger Tambellini,5
112,0,27330,Josh Teater,5
112,0,26287,Roland Thatcher,5
112,0,28780,Nicholas Thompson,5
112,0,33788,Blake Trimble,5
112,0,32617,Jerod Turner,5
112,0,08385,Omar Uresti,5
112,0,27770,Camilo Villegas,5
112,0,26951,Johnson Wagner,5
112,0,25632,Jimmy Walker,5
112,0,26289,Boo Weekley,5
112,0,20160,Charlie Wi,5
112,0,20436,Garrett Willis,5
112,0,26392,Chris Wilson,5
112,0,12602,Dean Wilson,5
112,0,21878,Mark Wilson,5
187,0,24461,Thomas Aiken,4
187,0,06004,Stephen Ames,4
187,0,33948,Byeong Hun An,4
187,0,01035,Tommy Armour III,4
187,0,23048,Eric Axley,4
187,0,20498,Briny Baird,4
187,0,28860,Daniel Barbetti,4
187,0,27124,Chris Baryla,4
187,0,23614,Rich Beem,4
187,0,20029,Notah Begay III,4
187,0,24507,Jason Bohn,4
187,0,25364,Paul Casey,4
187,0,20472,Alex Cejka,4
187,0,20593,Greg Chalmers,4
187,0,01249,John Daly,4
187,0,06034,Marco Dawson,4
187,0,06251,Chris DiMarco,4
187,0,24236,Nick Dougherty,4
187,0,01329,Brad Faxon,4
187,0,32416,Benjamin Fox,4
187,0,10809,Jim Furyk,4
187,0,20574,Mathew Goggin,4
187,0,22892,Jason Gore,4
187,0,01473,Todd Hamilton,4
187,0,23624,Soren Hansen,4
187,0,12782,Tim Herron,4
187,0,22378,Trevor Immelman,4
187,0,30211,Barrett Jarosch,4
187,0,06514,Kevin Johnson,4
187,0,20094,Jonathan Kaye,4
187,0,24503,Jeff Klauk,4
187,0,12705,Cliff Kresge,4
187,0,11032,Frank Lickliter II,4
187,0,29461,Jamie Lovemark,4
187,0,01707,Steve Lowery,4
187,0,23548,Bill Lunde,4
187,0,27613,David Lutterus,4
187,0,26881,Jarrod Lyle,4
187,0,28158,Steve Marino,4
187,0,33941,Nick Mason,4
187,0,24449,Parker McLachlin,4
187,0,01823,Larry Mize,4
187,0,23800,Bryce Molder,4
187,0,23814,Edoardo Molinari,4
187,0,22348,Nick O'Hern,4
187,0,26329,Louis Oosthuizen,4
187,0,28497,Troy Pare,4
187,0,01928,Corey Pavin,4
187,0,01945,Kenny Perry,4
187,0,24138,Ian Poulter,4
187,0,34478,Jerry Richardson Jr.,4
187,0,22405,Justin Rose,4
187,0,29223,Sam Saunders,4
187,0,20686,Jeev Milkha Singh,4
187,0,02106,Chris Smith,4
187,0,34046,Jordan Spieth,4
187,0,21528,Henrik Stenson,4
187,0,31560,Brian Stuard,4
187,0,23325,Vaughn Taylor,4
187,0,02206,David Toms,4
187,0,33419,Cameron Tringale,4
187,0,02214,Kirk Triplett,4
187,0,26668,Marc Turnesa,4
187,0,26498,Matt Weibring,4
187,0,20396,Lee Westwood,4
187,0,25349,Tim Wilkinson,4
187,0,10425,Jay Williamson,4
187,0,31323,Gary Woodland,4
187,0,24663,Y.E. Yang,4
256,0,23778,Brad Adamonis,3
256,0,20367,Fredrik Andersson Hed,3
256,0,19803,Ryan Armour,3
256,0,21407,Arjun Atwal,3
256,0,01042,Paul Azinger,3
256,0,34023,Brad Benjamin,3
256,0,07363,Craig Bowden,3
256,0,01132,Mark Brooks,3
256,0,32070,Rafael Campos,3
256,0,01175,Jim Carter,3
256,0,12388,Michael Clark II,3
256,0,19825,Darren Clarke,3
256,0,27382,Wil Collins,3
256,0,22983,Bradley Dredge,3
256,0,20104,Ken Duke,3
256,0,25191,Gonzalo Fernandez-Castaño,3
256,0,27896,Ross Fisher,3
256,0,28785,Philip Francis,3
256,0,01381,Fred Funk,3
256,0,01388,Robert Gamez,3
256,0,23979,Judd Gibb,3
256,0,34448,Brendan Gielow,3
256,0,20105,Jeff Gove,3
256,0,32495,Rob Grube,3
256,0,33399,Adam Hadwin,3
256,0,22896,Grégory Havret,3
256,0,10117,Bob Heintz,3
256,0,20433,Mark Hensby,3
256,0,31557,Jim Herman,3
256,0,29222,Billy Hurley III,3
256,0,26908,Yuta Ikeda,3
256,0,19958,Miguel Angel Jiménez,3
256,0,06573,Brandt Jobe,3
256,0,27408,Martin Kaymer,3
256,0,22986,Søren Kjeldsen,3
256,0,06012,Greg Kraft,3
256,0,34396,Beonyeong Lee,3
256,0,29926,Danny Lee,3
256,0,19985,Santiago Luna,3
256,0,27768,Brock Mackenzie,3
256,0,12680,Shigeki Maruyama,3
256,0,24121,Andy Matthews,3
256,0,25572,Graeme McDowell,3
256,0,30004,Ross McGowan,3
256,0,25842,Jon Mills,3
256,0,08635,Colin Montgomerie,3
256,0,07235,John Morse,3
256,0,27119,Koumei Oda,3
256,0,34702,Edward Olson,3
256,0,12660,Jesper Parnevik,3
256,0,25336,Alistair Presnell,3
256,0,28486,Michael Putnam,3
256,0,01978,Fran Quinn,3
256,0,34142,Willis Ring,3
256,0,22732,Brian Rowell,3
256,0,30110,Kyle Stanley,3
256,0,20935,Toru Taniguchi,3
256,0,12663,Phil Tataurangi,3
256,0,25493,Nick Taylor,3
256,0,02191,Tim Thelen,3
256,0,12755,Vance Veazey,3
256,0,27064,Jhonattan Vegas,3
256,0,10423,Mike Weir,3
256,0,27506,Oliver Wilson,3
256,0,26497,Casey Wittenberg,3
256,0,20566,Kaname Yokoo,3
322,0,23540,Jason Allred,2
322,0,31587,Max Alverio,2
322,0,33120,Mark Anderson,2
322,0,34408,Jonathan Bartlett,2
322,0,07223,Brian Bateman,2
322,0,06214,Guy Boros,2
322,0,26525,Grégory Bourdy,2
322,0,34255,Joseph Bramlett,2
322,0,27318,Ted Brown,2
322,0,32701,Cam Burke,2
322,0,01157,Tom Byrum,2
322,0,20400,Michael Campbell,2
322,0,32366,Kevin Chappell,2
322,0,23699,Danny Chia,2
322,0,34306,John Chin,2
322,0,01197,Bobby Clampett,2
322,0,34641,Rocky Cleland,2
322,0,19905,Andrew Coltart,2
322,0,30044,César Costilla,2
322,0,19881,Robert Damron,2
322,0,30924,Rhys Davies,2
322,0,01261,Jay Delsing,2
322,0,28339,Victor Dubuisson,2
322,0,32871,Brian Duncan,2
322,0,24512,Simon Dyson,2
322,0,27447,John Ellis,2
322,0,34096,Matt Fast,2
322,0,20121,Todd Fischer,2
322,0,24083,Marcus Fraser,2
322,0,01374,Robin Freeman,2
322,0,29419,Tadd Fujikawa,2
322,0,20376,Stephen Gallacher,2
322,0,01385,Jim Gallagher Jr.,2
322,0,32698,Bobby Gates,2
322,0,25052,Derek Gillespie,2
322,0,32831,Aaron Goldberg,2
322,0,01425,Ernie Gonzalez,2
322,0,33954,Estanislao Guerrero,2
322,0,01457,Jay Haas,2
322,0,34432,Gavin Hall,2
322,0,32312,Travis Hampshire,2
322,0,27324,Seungsu Han,2
322,0,20859,Anders Hansen,2
322,0,26758,David Hearn,2
322,0,34098,Russell Henley,2
322,0,33451,Matt Hill,2
322,0,30909,David Horsey,2
322,0,24511,Thongchai Jaidee,2
322,0,26735,Marty Jertson,2
322,0,32874,Erick Justesen,2
322,0,27899,Rikard Karlberg,2
322,0,34383,Tanner Kesterson,2
322,0,24957,Simon Khan,2
322,0,28258,K.T. Kim,2
322,0,30711,Colt Knost,2
322,0,33935,T.J. Kua,2
322,0,32888,Lucas Lee,2
322,0,32881,Hugo León,2
322,0,01685,J.L. Lewis,2
322,0,24748,WC Liang,2
322,0,33046,Cortland Lowe,2
322,0,12067,Mitch Lowe,2
322,0,23834,Jean-Francois Lucquin,2
322,0,33047,Gregor Main,2
322,0,25972,Pablo Martin Benavides,2
322,0,21470,Daisuke Maruyama,2
322,0,01761,Len Mattiace,2
322,0,31141,Gareth Maybin,2
322,0,01771,Blaine McCallister,2
322,0,31202,William McGirt,2
322,0,08339,Spike McRoy,2
322,0,34305,Daniel Miernicki,2
322,0,12682,Hirofumi Miyase,2
322,0,29289,S.Y. Noh,2
322,0,27349,Alex Noren,2
322,0,33168,Michael O'Neal,2
322,0,25398,Ryuichi Oda,2
322,0,34642,Jordan Payne,2
322,0,25920,Mike Perez,2
322,0,25863,Rod Perry,2
322,0,10213,Dicky Pride,2
322,0,25457,Alexandre Rocha,2
322,0,26539,Robert Rock,2
322,0,31437,Chris Rogers,2
322,0,02036,Jim Rutledge,2
322,0,23633,Phil Schmitt,2
322,0,33039,Jason Schmuhl,2
322,0,10217,Warren Schutte,2
322,0,33544,Mark Sheftic,2
322,0,24742,Bruce Smith,2
322,0,27657,Nathan Smith,2
322,0,28309,Pierre-Henri Soero,2
322,0,02133,Craig Stadler,2
322,0,18874,Miguel Suarez,2
322,0,25834,Daniel Summerhays,2
322,0,33956,Jeff Templeton,2
322,0,02245,Grant Waite,2
322,0,02256,Tom Watson,2
322,0,33464,Danny Wax,2
322,0,12794,Tim Weinhart,2
322,0,30680,Isaac Weintraub,2
322,0,34265,Will Wilcox,2
322,0,32139,Danny Willett,2
322,0,34191,Gene Williams,2
322,0,34384,Eugene Wong,2
322,0,22000,Chris Wood,2
322,0,02294,Willie Wood,2
322,0,22951,Azuma Yano,2
430,0,27796,Joe Affrunti,1
430,0,01024,Billy Andrade,1
430,0,24537,Philip Archer,1
430,0,29415,Ryan Baca,1
430,0,34650,Chase Baldwin,1
430,0,34387,Daniel Balin,1
430,0,25290,Kurt Barnes,1
430,0,25896,Ryan Benzel,1
430,0,10944,Thomas Bjørn,1
430,0,01093,Ronnie Black,1
430,0,34260,Bennett Blakeman,1
430,0,27584,Johnny Bloomfield,1
430,0,32647,Ben Boudreau,1
430,0,31640,Gary Boyd,1
430,0,34195,Christopher Brown,1
430,0,34385,Dave Bunker,1
430,0,06809,Bob Burns,1
430,0,24786,Jeff Burns,1
430,0,26499,Rafa Cabrera Bello,1
430,0,32367,Jorge Campillo,1
430,0,34362,Laurie Canter,1
430,0,23656,Jason Caron,1
430,0,34021,Bud Cauley,1
430,0,29291,Eric Chun,1
430,0,01200,Keith Clearwater,1
430,0,34382,Carlos Concha,1
430,0,01235,Ben Crenshaw,1
430,0,28734,Josh Cunliffe,1
430,0,34262,Jon Curran,1
430,0,33157,Hector Gillermo Davila,1
430,0,25539,Rafael Echenique,1
430,0,26553,Simon Edwards,1
430,0,26724,Barry Evans,1
430,0,01326,Nick Faldo,1
430,0,20721,Darren Fichardt,1
430,0,24463,Trevor Fisher Jr,1
430,0,22473,Kyle Flinton,1
430,0,01378,David Frost,1
430,0,21284,Hiroyuki Fujita,1
430,0,20473,Ignacio Garrido,1
430,0,31433,Ryan Garrity,1
430,0,34277,Dustin Garza,1
430,0,01419,Tom Gleeton,1
430,0,31577,Tano Goya,1
430,0,33140,Alex Hamilton,1
430,0,33223,Chang-won Han,1
430,0,27644,Brian Harman,1
430,0,30930,Ty Harris,1
430,0,34363,Tyrrell Hatton,1
430,0,20567,Kevin Hayashi,1
430,0,23477,Scott Hebert,1
430,0,08337,Mike Heinen,1
430,0,01510,Nolan Henke,1
430,0,23580,Tetsuji Hiratsuka,1
430,0,26284,Steve Holmes,1
430,0,20802,Jean Hugo,1
430,0,34214,Bobby Hutcherson,1
430,0,24727,David Hutsell,1
430,0,24956,Mikko Ilonen,1
430,0,01555,Stu Ingraham,1
430,0,20832,Raphael Jacquelin,1
430,0,27929,Shiv Kapur,1
430,0,20218,Shingo Katayama,1
430,0,33498,Thomas Kearney,1
430,0,06322,Mike Keymont,1
430,0,31688,Kenny Kim,1
430,0,33907,Sunny Kim,1
430,0,20669,James Kingston,1
430,0,30926,Chris Kirk,1
430,0,01633,Tom Kite,1
430,0,25431,Rob Labritz,1
430,0,01666,Bernhard Langer,1
430,0,34261,Scott Langley,1
430,0,21207,José Manuel Lara,1
430,0,19904,Paul Lawrie,1
430,0,32655,Brett Lederer,1
430,0,27129,Luke List,1
430,0,34047,John Little II,1
430,0,33204,Shane Lowry,1
430,0,01723,Andrew Magee,1
430,0,33199,Matteo Manassero,1
430,0,34667,Chris Marin,1
430,0,34006,Braxton Marquez,1
430,0,34263,Alex Martin,1
430,0,33413,Ben Martin,1
430,0,01755,Dick Mast,1
430,0,29675,Dan McCarthy,1
430,0,27808,Robert McClellan,1
430,0,06090,Jim McGovern,1
430,0,12781,Scott Medlin,1
430,0,32249,Daniel Mitchell,1
430,0,20213,Katsumasa Miyamoto,1
430,0,20676,Patrick Moore,1
430,0,33952,Erick Morales,1
430,0,32310,Scott Moran,1
430,0,25734,Colm Moriarty,1
430,0,12753,David Morland IV,1
430,0,01887,Mark O'Meara,1
430,0,01891,David Ogrin,1
430,0,28677,Pedro Oriol,1
430,0,22400,Hennie Otto,1
430,0,10107,Deane Pappas,1
430,0,29342,Jae-bum Park,1
430,0,27597,Tim Parun,1
430,0,01925,Jerry Pate,1
430,0,33905,Blaine Peffley,1
430,0,34258,Kevin Phelan,1
430,0,34257,Jason Preeo,1
430,0,30669,Jeff Puska,1
430,0,34256,Andrew Putnam,1
430,0,34358,Jonathan Randolph,1
430,0,28302,Matthew Richardson,1
430,0,23497,Tag Ridings,1
430,0,34395,Christopher Ross,1
430,0,33951,Julio Santos,1
430,0,20440,Kevin Savage,1
430,0,10649,Tom Scherrer,1
430,0,34254,David Schultz,1
430,0,21660,Jason Schultz,1
430,0,23984,Zane Scotland,1
430,0,02076,Peter Senior,1
430,0,23043,Paul Sheehan,1
430,0,34097,Tyson Shinaut,1
430,0,34479,Eric Shriver,1
430,0,23481,Marcel Siem,1
430,0,11245,Ron Skayhan,1
430,0,06132,Sonny Skinner,1
430,0,02110,Jerry Smith,1
430,0,12309,Bob Sowards,1
430,0,28424,Rich Steinmetz,1
430,0,02160,Ron Streck,1
430,0,23236,Paul Streeter,1
430,0,02166,Chip Sullivan,1
430,0,29425,Andrew Svoboda,1
430,0,34264,Hudson Swafford,1
430,0,27821,Steven Tiley,1
430,0,26595,Derek Tolan,1
430,0,06078,Esteban Toledo,1
430,0,27583,Jose Trauwitz,1
430,0,25450,Ty Tryon,1
430,0,32528,Nathan Tyler,1
430,0,32532,Manuel Villegas,1
430,0,22300,Dean Vomacka,1
430,0,29492,Brennan Webb,1
430,0,24773,Tom Whitehouse,1
430,0,33936,Gunner Wiebe,1
430,0,33947,Joshua Wooding,1
430,0,02300,Ian Woosnam,1
