RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
135,0,08993,Franklin Langham,4.73,756,160
135,0,20095,Carl Paulson,4.73,747,158
135,0,02218,Ted Tryba,4.73,894,189
135,0,02242,Lanny Wadkins,4.73,511,108
135,0,02267,D.A. Weibring,4.73,421,89
135,0,02303,Robert Wrenn,4.73,624,132
145,0,10505,Shane Bertsch,4.74,630,133
145,0,01200,Keith Clearwater,4.74,668,141
145,0,01701,Bob Lohr,4.74,787,166
145,0,06090,Jim McGovern,4.74,758,160
145,0,07235,John Morse,4.74,791,167
145,0,20505,Lucas Parsons,4.74,498,105
145,0,02115,Taylor Smith,4.74,663,140
145,0,02226,Tray Tyner,4.74,460,97
145,0,02279,Mark Wiebe,4.74,592,125
154,0,01185,Brandel Chamblee,4.75,551,116
154,0,01235,Ben Crenshaw,4.75,503,106
154,0,06315,Pete Jordan,4.75,636,134
154,0,01604,Steve Jurgensen,4.75,741,156
154,0,06657,Steve Rintoul,4.75,646,136
154,0,02171,Mike Swartz,4.75,617,130
160,0,01201,Lennie Clements,4.76,733,154
160,0,19883,Joe Daley,4.76,695,146
160,0,10203,Bryan Gorman,4.76,604,127
160,0,01748,Doug Martin,4.76,795,167
160,0,12781,Scott Medlin,4.76,457,96
160,0,01971,Dillard Pruitt,4.76,690,145
160,0,02131,Mike Springer,4.76,743,156
167,0,01133,Billy Ray Brown,4.77,701,147
167,0,06036,Scott Dunlap,4.77,687,144
167,0,01320,Bob Estes,4.77,525,110
167,0,01329,Brad Faxon,4.77,721,151
167,0,01928,Corey Pavin,4.77,639,134
167,0,06066,Gary Rusnak,4.77,673,141
167,0,10425,Jay Williamson,4.77,678,142
167,0,02321,Fuzzy Zoeller,4.77,458,96
175,0,01040,Emlyn Aubrey,4.78,526,110
175,0,01060,Dave Barr,4.78,516,108
175,0,08547,John Maginnes,4.78,693,145
175,0,02099,Scott Simpson,4.78,598,125
175,0,02167,Mike Sullivan,4.78,774,162
180,0,01014,Fulton Allem,4.79,455,95
180,0,01938,David Peoples,4.79,484,101
180,0,01996,Mike Reid,4.79,608,127
183,0,06064,Jeff Gallagher,4.80,729,152
184,0,01557,John Inman,4.81,693,144
185,0,01249,John Daly,4.83,613,127
185,0,01346,Ed Fiori,4.83,551,114
185,0,01725,John Mahaffey,4.83,570,118
185,0,02201,Jim Thorpe,4.83,473,98
189,0,01603,Jeff Julian,4.86,612,126
190,0,19913,Ron Whittaker,4.94,534,108
