RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
192,0,23614,Rich Beem,4.772,272,57
193,0,20634,Peter Lonard,4.776,363,76
194,0,21731,Freddie Jacobson,4.785,311,65
195,0,01823,Larry Mize,4.797,307,64
196,0,10201,Matt Gogel,4.802,389,81
197,0,01887,Mark O'Meara,4.803,293,61
198,0,01329,Brad Faxon,4.805,370,77
199,0,19972,José Coceres,4.809,327,68
200,0,01418,Bill Glasson,4.847,286,59
201,0,08545,Glen Hnatiuk,4.852,262,54
202,0,01175,Jim Carter,4.853,330,68
