RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
66,0,23541,Ben Crane,162,13
68,0,20472,Alex Cejka,160,160
68,0,35539,Luke Guthrie,160,34
68,0,24924,Bill Haas,160,23
71,0,27649,Brandt Snedeker,159,124
72,0,40026,Daniel Berger,157,29
72,0,20593,Greg Chalmers,157,3
72,0,23353,J.J. Henry,157,20
72,0,12716,Charley Hoffman,157,33
72,0,39975,Michael Kim,157,45
77,0,29268,Bronson Burgoon,156,31
78,0,24357,K.J. Choi,155,4
78,0,25686,Jason Dufner,155,84
78,0,30944,Jason Kokrak,155,48
81,0,29461,Jamie Lovemark,154,144
82,0,22046,Geoff Ogilvy,153,23
83,0,46440,Smylie Kaufman,151,106
83,0,33410,Andrew Landry,151,22
83,0,30163,Henrik Norlander,151,30
86,0,33141,Keegan Bradley,150,5
86,0,24494,Erik Compton,150,2
86,0,20691,Greg Owen,150,16
86,0,25818,Scott Piercy,150,19
90,0,20098,Stuart Appleby,149,22
90,0,28307,Matt Every,149,24
92,0,25364,Paul Casey,148,148
92,0,31416,Derek Fathauer,148,12
92,0,26300,Matt Jones,148,9
95,0,23800,Bryce Molder,146,23
95,0,33419,Cameron Tringale,146,15
97,0,10423,Mike Weir,145,5
98,0,26499,Rafa Cabrera Bello,144,2
98,0,28679,Fabián Gómez,144,57
98,0,21528,Henrik Stenson,144,25
101,0,27963,Chris Stroud,143,16
102,0,27436,Graham DeLaet,142,39
102,0,34265,Will Wilcox,142,22
104,0,32448,James Hahn,141,22
104,0,28092,D.H. Lee,141,45
104,0,33968,Thorbjørn Olesen,141,38
107,0,30110,Kyle Stanley,140,33
108,0,29479,Scott Brown,139,13
108,0,27408,Martin Kaymer,139,105
108,0,25572,Graeme McDowell,139,99
108,0,22056,Cameron Percy,139,13
108,0,20645,John Senden,139,98
113,0,40098,Matt Fitzpatrick,138,77
113,0,27974,Sung Kang,138,34
113,0,25198,Francesco Molinari,138,28
116,0,34261,Scott Langley,137,49
116,0,35891,Cameron Smith,137,9
118,0,20848,Ángel Cabrera,136,0
119,0,25274,Steven Bowditch,135,10
119,0,01116,Michael Bradley,135,28
119,0,32366,Kevin Chappell,135,16
119,0,46037,Hunter Stewart,135,6
119,0,25892,Steve Wheatcroft,135,3
124,0,24461,Thomas Aiken,134,16
124,0,32070,Rafael Campos,134,9
124,0,34098,Russell Henley,134,20
124,0,35732,Wes Roach,134,5
128,0,29745,Tyler Aldridge,133,2
128,0,21961,Charles Howell III,133,37
128,0,24024,Zach Johnson,133,1
128,0,26476,Chez Reavie,133,20
132,0,48084,Wesley Bryan,132,55
132,0,21731,Freddie Jacobson,132,18
132,0,32757,Patton Kizzire,132,19
132,0,33122,Russell Knox,132,10
132,0,31420,Anirban Lahiri,132,32
132,0,32888,Lucas Lee,132,2
132,0,29518,Brendan Steele,132,59
139,0,25900,Lucas Glover,131,9
139,0,06567,Vijay Singh,131,13
141,0,20229,Stewart Cink,130,21
141,0,06522,Ernie Els,130,35
141,0,35139,Richard Lee,130,52
141,0,01810,Phil Mickelson,130,20
141,0,22405,Justin Rose,130,7
146,0,10885,Robert Allenby,129,26
146,0,28475,Jeff Overton,129,17
148,0,35532,Tom Hoge,128,4
148,0,27936,Martin Laird,128,28
148,0,27933,John Merrick,128,8
148,0,31560,Brian Stuard,128,128
152,0,31202,William McGirt,127,26
153,0,33948,Byeong Hun An,126,16
153,0,08725,Tom Gillis,126,28
153,0,28158,Steve Marino,126,9
153,0,22000,Chris Wood,126,11
157,0,22621,Ben Curtis,122,122
157,0,37454,Whee Kim,122,17
157,0,27064,Jhonattan Vegas,122,52
157,0,26951,Johnson Wagner,122,49
161,0,30926,Chris Kirk,121,29
161,0,35879,Kelly Kraft,121,18
161,0,23108,Matt Kuchar,121,37
161,0,25804,Bubba Watson,121,52
165,0,30927,Brendon Todd,119,11
166,0,32839,Hideki Matsuyama,118,75
167,0,22378,Trevor Immelman,117,10
167,0,24781,Hunter Mahan,117,95
167,0,24138,Ian Poulter,117,0
167,0,34431,Robert Streb,117,5
171,0,33461,Morgan Hoffmann,116,35
171,0,30925,Dustin Johnson,116,6
171,0,32816,Satoshi Kodaira,116,0
171,0,36689,Brooks Koepka,116,102
171,0,25562,Andres Romero,116,2
176,0,34021,Bud Cauley,115,38
176,0,08075,Jerry Kelly,115,36
176,0,33204,Shane Lowry,115,18
179,0,24358,Robert Garrigus,114,17
179,0,35451,Scott Pinckney,114,26
179,0,25240,D.A. Points,114,0
179,0,32139,Danny Willett,114,21
183,0,29485,Brett Stegmaier,113,21
184,0,23048,Eric Axley,112,74
184,0,22986,Søren Kjeldsen,112,3
184,0,11032,Frank Lickliter II,112,10
184,0,32876,Martin Piller,112,0
184,0,23621,Rory Sabbatini,112,35
184,0,27095,Nick Watney,112,83
190,0,27644,Brian Harman,111,13
190,0,36801,Mark Hubbard,111,7
190,0,29926,Danny Lee,111,8
193,0,29974,Branden Grace,110,13
194,0,10213,Dicky Pride,109,3
195,0,23135,Tim Clark,108,40
195,0,34563,Chesson Hadley,108,9
195,0,31557,Jim Herman,108,97
195,0,27214,Kevin Streelman,108,9
195,0,23325,Vaughn Taylor,108,108
195,0,20396,Lee Westwood,108,6
201,0,25444,Justin Hicks,107,14
202,0,45526,Abraham Ancer,106,23
202,0,28237,Rory McIlroy,106,65
204,0,10505,Shane Bertsch,103,28
205,0,24490,George McNeill,102,3
205,0,24502,Adam Scott,102,29
205,0,25493,Nick Taylor,102,2
208,0,36699,Patrick Rodgers,101,11
208,0,32150,Michael Thompson,101,1
210,0,29910,Blake Adams,100,16
210,0,25203,SSP Chawrasia,100,28
212,0,21209,Sergio Garcia,99,19
213,0,36983,Matt Dobyns,98,2
213,0,24083,Marcus Fraser,98,98
213,0,33413,Ben Martin,98,24
213,0,25632,Jimmy Walker,98,26
217,0,01381,Fred Funk,97,14
217,0,34643,Michael Johnson,97,78
219,0,28093,Miguel Angel Carballo,96,9
219,0,24140,Sean O'Hair,96,57
219,0,22295,Darron Stiles,96,4
222,0,27141,J.B. Holmes,95,4
222,0,24361,Pat Perez,95,21
224,0,10809,Jim Furyk,94,20
224,0,29535,Brice Garnett,94,19
224,0,27129,Luke List,94,20
224,0,01766,Billy Mayfair,94,12
224,0,35314,Andy Sullivan,94,42
224,0,27770,Camilo Villegas,94,13
230,0,47959,Bryson DeChambeau,91,91
230,0,35296,Haotong Li,91,33
230,0,02206,David Toms,91,9
230,0,23788,D.J. Trahan,91,24
234,0,24925,Jonathan Byrd,90,26
234,0,37273,Derek Ernst,90,2
236,0,47906,Austin Connelly,88,1
236,0,28258,K.T. Kim,88,5
236,0,26331,Charl Schwartzel,88,59
236,0,29221,Webb Simpson,88,51
236,0,46507,Bobby Wyatt,88,5
241,0,23063,Scott Hend,87,8
241,0,47994,Lee McCoy,87,2
241,0,01948,Tim Petrovic,87,9
244,0,28937,George Coetzee,86,35
245,0,20104,Ken Duke,85,34
245,0,07457,Steve Flesch,85,5
247,0,35582,Kristoffer Broberg,84,84
248,0,25191,Gonzalo Fernandez-Castaño,83,22
248,0,29420,Billy Horschel,83,20
248,0,46970,Jon Rahm,83,18
251,0,39251,Ryan Ruffels,82,71
252,0,25369,Jamie Donaldson,81,24
252,0,32618,Rhein Gibson,81,8
252,0,23623,Bo Van Pelt,81,11
255,0,20070,Matt Bettencourt,80,14
256,0,37189,Harold Varner III,79,1
256,0,29454,Bernd Wiesberger,79,13
258,0,24511,Thongchai Jaidee,78,35
258,0,22913,John Rollins,78,4
258,0,26668,Marc Turnesa,78,28
261,0,12782,Tim Herron,77,58
261,0,34242,Andrew Johnston,77,32
263,0,06515,Shaun Micheel,76,76
263,0,29256,James Morrison,76,23
265,0,46441,Robby Shelton,75,1
266,0,28339,Victor Dubuisson,74,5
267,0,21498,Hideto Tanihara,73,73
268,0,36837,Julien Brun,72,72
268,0,34697,Yi Cao,72,72
268,0,08931,Glen Day,72,72
268,0,23409,James Driscoll,72,72
268,0,22080,Prayad Marksaeng,72,72
268,0,33941,Nick Mason,72,72
268,0,31115,Michio Matsumura,72,72
268,0,46501,Ollie Schniederjans,72,10
276,0,33780,Nick Cullen,71,36
277,0,46601,Trey Mullinax,70,60
278,0,33293,Thomas Pieters,69,21
279,0,30852,Ryo Ishikawa,68,3
279,0,30946,Alex Prugh,68,14
279,0,08385,Omar Uresti,68,1
282,0,26881,Jarrod Lyle,67,2
282,0,21959,Ted Purdy,67,40
282,0,34133,Yosuke Tsukada,67,9
282,0,47953,Greg Yates,67,67
286,0,21753,Brian Davis,66,24
286,0,28486,Michael Putnam,66,34
288,0,06251,Chris DiMarco,65,0
288,0,28500,Martin Flores,65,29
290,0,35261,Miguel Tabuena,64,2
291,0,21407,Arjun Atwal,63,8
291,0,26949,Josh Broadaway,63,9
291,0,46523,Joey Garber,63,16
291,0,01666,Bernhard Langer,63,63
291,0,50490,Chase Parker,63,26
296,0,32152,Adam Hart,62,17
296,0,31109,Richard Lee,62,12
296,0,48081,Xander Schauffele,62,2
299,0,27958,Ryan Blaum,60,11
299,0,45702,Rodolfo Cazaubòn,60,27
299,0,28751,Andrew Dodt,60,18
299,0,23821,Yusaku Miyazato,60,14
299,0,27349,Alex Noren,60,13
304,0,50527,Jared du Toit,59,12
304,0,46550,Brandon Hagy,59,17
304,0,20433,Mark Hensby,59,8
304,0,26908,Yuta Ikeda,59,29
304,0,46048,Jordan Niebrugge,59,13
309,0,47125,Matt Atkins,58,13
309,0,20608,David Howell,58,7
311,0,32334,Charlie Beljan,57,1
311,0,26525,Grégory Bourdy,57,18
313,0,24321,Kodai Ichihara,56,56
314,0,01388,Robert Gamez,55,3
314,0,33870,Ashun Wu,55,5
316,0,19803,Ryan Armour,54,54
316,0,30750,Tommy Gainey,54,8
318,0,46567,Paul Dunne,52,1
318,0,36824,Paul Peterson,52,8
318,0,35181,Daniel van Tonder,52,0
321,0,09011,David Duval,51,51
321,0,36449,Arie Ahmad Irawan,51,0
321,0,25863,Rod Perry,51,51
321,0,36521,Young-han Song,51,21
321,0,35107,Jordan Zunic,51,20
326,0,34168,Soomin Lee,50,10
326,0,48095,Garrett Rank,50,0
326,0,25841,Marc Warren,50,2
329,0,47126,Paul McConnell,49,1
330,0,23699,Danny Chia,48,48
331,0,47643,Lance Lopez,47,2
332,0,27896,Ross Fisher,46,12
332,0,24463,Trevor Fisher Jr,46,46
332,0,34296,Wes Homan,46,23
332,0,33465,Matt Marshall,46,13
332,0,40104,Joel Stalter,46,7
337,0,35973,Nathan Holman,45,6
337,0,37447,Zander Lombard,45,4
337,0,01724,Jeff Maggert,45,8
337,0,22293,Heath Slocum,45,14
337,0,20160,Charlie Wi,45,16
342,0,23452,Nicolas Colsaerts,44,10
342,0,24449,Parker McLachlin,44,20
342,0,20443,Jin Park,44,3
342,0,02106,Chris Smith,44,16
342,0,48119,Ben Taylor,44,8
342,0,47287,Ethan Tracy,44,23
342,0,39958,Jeunghun Wang,44,13
342,0,49964,Aaron Wise,44,13
350,0,49575,Derek Bard,43,7
350,0,01249,John Daly,43,0
350,0,49633,Charlie Danielson,43,0
350,0,49298,Kramer Hickok,43,27
350,0,24748,WC Liang,43,43
350,0,22294,Brian Smock,43,0
356,0,12652,Cameron Beckman,42,1
356,0,46442,Maverick McNealy,42,29
358,0,19795,Kelly Mitchum,40,40
358,0,24459,Richard Sterne,40,32
358,0,35225,Brandon Stone,40,16
361,0,19958,Miguel Angel Jiménez,39,25
361,0,10733,Kent Jones,39,12
361,0,27120,Troy Matteson,39,39
361,0,27556,Ted Potter Jr.,39,39
365,0,27796,Joe Affrunti,38,34
365,0,46907,Ryan Evans,38,33
365,0,27899,Rikard Karlberg,38,38
365,0,19970,Robert Karlsson,38,38
365,0,28780,Nicholas Thompson,38,16
370,0,19824,Craig Barlow,37,10
370,0,39997,Corey Conners,37,21
370,0,27619,Ben Leong,37,0
370,0,28300,Joost Luiten,37,37
370,0,01823,Larry Mize,37,14
370,0,08635,Colin Montgomerie,37,23
370,0,47470,Chad Sorensen,37,1
377,0,20771,Steven Alker,36,36
377,0,50157,Philip Barbaree,36,36
377,0,47986,Rich Berberian Jr.,36,36
377,0,01161,Mark Calcavecchia,36,36
377,0,49590,Frankie Capan III,36,36
377,0,35415,Adam Cornelson,36,36
377,0,32800,Franklin Corpening,36,36
377,0,31111,David Coupland,36,36
377,0,01226,Fred Couples,36,36
377,0,01320,Bob Estes,36,36
377,0,34185,Domenico Geminiani,36,36
377,0,46594,Ricardo Gouveia,36,36
377,0,01458,Jerry Haas,36,36
377,0,33490,Bo Hoag,36,36
377,0,29639,Jesse Hutchins,36,36
377,0,32775,Shugo Imahira,36,36
377,0,35819,Vince India,36,36
377,0,35614,Nick Killpack,36,36
377,0,27652,Johan Kok,36,36
377,0,39004,Dru Love,36,36
377,0,49314,Shawn Lu,36,36
377,0,22961,David Mathis,36,36
377,0,01761,Len Mattiace,36,36
377,0,27118,Toshinori Muto,36,36
377,0,29531,Richie Ramsay,36,36
377,0,50281,Kyle Robbins,36,36
377,0,34708,Jack Senior,36,36
377,0,50718,Tommy Sharp,36,36
377,0,32493,Gary Stal,36,36
377,0,10381,Curtis Thompson,36,36
377,0,35469,Sebastián Vázquez,36,36
377,0,22540,Anthony Wall,36,36
377,0,24663,Y.E. Yang,36,36
410,0,24671,David Bradshaw,35,0
410,0,33199,Matteo Manassero,35,2
410,0,20127,Chris Riley,35,8
413,0,47504,Sam Burns,34,1
413,0,01473,Todd Hamilton,34,34
413,0,29378,Daisuke Kataoka,34,34
413,0,35541,John Peterson,34,4
413,0,50717,Josh Speight,34,34
413,0,18874,Miguel Suarez,34,34
419,0,49826,Brad Dalke,33,2
419,0,36735,Jorge Fernández Valdés,33,33
419,0,39978,John Hahn,33,2
419,0,47721,Paul Howard,33,2
419,0,33232,Sang-hee Lee,33,2
419,0,50484,Hayden Springer,33,33
425,0,20623,Gavin Coles,32,16
425,0,19904,Paul Lawrie,32,32
425,0,49947,Taylor Moore,32,3
425,0,33039,Jason Schmuhl,32,1
425,0,50092,Zach Wright,32,3
430,0,19825,Darren Clarke,31,8
430,0,45860,Case Cochran,31,0
430,0,35840,Kevin Foley,31,31
430,0,47133,Ben Geyer,31,4
430,0,25289,Steven Jeffress,31,14
430,0,31525,Robby Ormand,31,4
430,0,46046,Scottie Scheffler,31,4
437,0,25056,Dave Lévesque,30,30
437,0,12067,Mitch Lowe,30,0
437,0,35890,Byron Meth,30,30
437,0,34525,Corey Nagy,30,1
437,0,34358,Jonathan Randolph,30,5
437,0,47568,Curtis Reed,30,30
443,0,35578,Scott Fernandez,29,29
443,0,50666,Matt Gilchrest,29,29
443,0,45676,Frederick Janneck,29,6
443,0,35552,Billy Kennerly,29,1
443,0,22115,Mardan Mamat,29,7
443,0,23091,Alan Morin,29,27
443,0,47567,Ben Polland,29,29
443,0,07749,Brett Quigley,29,18
443,0,32496,Clayton Rask,29,29
443,0,35174,Matthew Southgate,29,29
443,0,23218,Joe Summerhays,29,29
443,0,02256,Tom Watson,29,29
443,0,26497,Casey Wittenberg,29,29
456,0,37092,Hyung-Sung Kim,28,28
456,0,06332,Neal Lancaster,28,6
456,0,37250,Romain Langasque,28,28
456,0,35912,Haydn Porteous,28,16
456,0,30237,Cory Renfrew,28,6
456,0,46035,Callum Shinkwin,28,28
456,0,39075,Armando Villarreal,28,28
463,0,36632,Connor Arendell,27,3
463,0,06034,Marco Dawson,27,16
463,0,47996,Jack Maguire,27,24
463,0,26539,Robert Rock,27,8
463,0,39324,J.J. Spaun,27,8
463,0,40115,Adam Svensson,27,2
469,0,01132,Mark Brooks,26,13
469,0,46655,Jacob Eggers,26,7
469,0,30911,Tommy Fleetwood,26,16
469,0,30736,Oscar Fraustro,26,2
469,0,28380,Ryan Helminen,26,26
469,0,06016,Brad Lardon,26,26
469,0,29675,Dan McCarthy,26,3
469,0,46585,Brian Norman,26,9
469,0,01887,Mark O'Meara,26,3
469,0,20686,Jeev Milkha Singh,26,0
479,0,47992,Matt Mabrey,25,10
479,0,39356,Alex Moon,25,25
479,0,40189,David Muttitt,25,1
479,0,47235,Garrett Okamura,25,25
479,0,36675,Yoshio Yamamoto,25,25
484,0,23614,Rich Beem,24,4
484,0,33974,Dean Burmester,24,18
484,0,23366,Brian Gaffney,24,24
484,0,25052,Derek Gillespie,24,24
484,0,35506,Mackenzie Hughes,24,7
484,0,47239,Phachara Khongwatmai,24,11
484,0,49037,Stefano Mazzoli,24,11
484,0,28620,Aron Price,24,24
484,0,25321,Lee Slattery,24,24
484,0,35236,Tim Yelverton,24,11
494,0,33404,Chris Baker,23,12
494,0,35490,Wil Bateman,23,23
494,0,46435,Austin Cook,23,6
494,0,50390,Steve Cutler,23,2
494,0,49869,Branson Ferrier,23,2
494,0,49147,Eric Hallberg,23,23
494,0,50489,Kyle Mueller,23,1
494,0,36871,Matthew NeSmith,23,23
494,0,10021,Loren Personett,23,23
494,0,47742,Michael Schoolcraft,23,12
494,0,50492,Ryan Stachler,23,6
494,0,32421,Romain Wattel,23,15
494,0,32254,Xinjun Zhang,23,15
507,0,50488,Chris Crawford,22,7
507,0,37338,Zecheng Dou,22,19
507,0,06575,Dudley Hart,22,1
507,0,01717,Sandy Lyle,22,13
507,0,12794,Tim Weinhart,22,7
507,0,23322,Brett Wetterich,22,22
507,0,48707,Scott Wolfes,22,6
514,0,23540,Jason Allred,21,21
514,0,35583,Oskar Arvidsson,21,1
514,0,37206,Dennis Downs,21,5
514,0,22983,Bradley Dredge,21,14
514,0,35421,Brandon Harkins,21,4
514,0,49954,Tyler Raber,21,1
514,0,46488,Adam Rainaud,21,11
521,0,31587,Max Alverio,20,4
521,0,32199,Matthew Borchert,20,2
521,0,22313,Mark Brown,20,4
521,0,36299,Edward Figueroa,20,1
521,0,29740,Brad Fritsch,20,1
521,0,39974,Steven Ihm,20,15
521,0,30957,Maximilian Kieffer,20,2
521,0,50844,Ryan McClintock,20,20
521,0,20504,Brad Ott,20,20
521,0,34642,Jordan Payne,20,15
521,0,50493,Justin Suh,20,20
521,0,48705,Dalton Ward,20,20
533,0,50735,Scott Gregory,19,19
533,0,22078,Mikael Lundberg,19,19
533,0,33047,Gregor Main,19,19
533,0,46045,Michael Miller,19,7
533,0,02065,Rick Schuller,19,1
533,0,20935,Toru Taniguchi,19,1
533,0,32333,Kevin Tway,19,2
533,0,47483,Will Zalatoris,19,19
541,0,33120,Mark Anderson,18,2
541,0,35731,Kent Bulle,18,17
541,0,49413,Brian Bullington,18,18
541,0,49191,Cory Cooper,18,18
541,0,39201,Nacho Elvira,18,18
541,0,47988,Nick Hardy,18,18
541,0,34654,David Hronek,18,17
541,0,26735,Marty Jertson,18,18
541,0,46405,Sebastian Soderberg,18,9
550,0,20850,Daniel Chopra,17,3
550,0,27878,James Heath,17,9
550,0,47989,Sam Horsfield,17,9
550,0,37157,Renato Paratore,17,17
550,0,39328,Conrad Shindler,17,17
550,0,24457,Jaco Van Zyl,17,17
550,0,33445,Patrick Wilkes-Krier,17,17
557,0,32622,Matthew Baldwin,16,0
557,0,47791,T.J. Howe,16,16
557,0,25431,Rob Labritz,16,6
557,0,27139,David Skinns,16,3
557,0,26498,Matt Weibring,16,12
562,0,46908,Mark Anguiano,15,15
562,0,48135,Blair Hamilton,15,1
562,0,01797,Rocco Mediate,15,4
562,0,33109,Jack Newman,15,9
562,0,07013,Wes Short Jr.,15,15
562,0,49091,David Solomon,15,15
562,0,40181,Clément Sordet,15,4
562,0,20436,Garrett Willis,15,15
562,0,29939,Fabrizio Zanotti,15,6
571,0,28178,Frank Adams III,14,11
571,0,22764,Michael Block,14,14
571,0,01200,Keith Clearwater,14,3
571,0,23624,Soren Hansen,14,0
571,0,49752,Austin Jordan,14,4
571,0,47993,Denny McCarthy,14,14
571,0,27470,Jon McLean,14,13
571,0,47353,Blake Olson,14,9
571,0,39451,Alex Redfield,14,2
571,0,02300,Ian Woosnam,14,4
581,0,32331,Mark Blakefield,13,13
581,0,49576,Paul Chaplet,13,7
581,0,47666,Zachary Edmondson,13,0
581,0,29989,Lasse Jensen,13,2
581,0,35515,Brian Maurer,13,12
586,0,33592,Andy Pope,12,5
586,0,28071,Sammy Schmitz,12,7
586,0,50012,Wyatt Worthington II,12,0
589,0,50757,Hugo Bernard,11,6
589,0,45657,Derek Chang,11,9
589,0,34130,Sung Joon Park,11,6
592,0,27060,John Mallinger,10,10
592,0,33450,Mike Van Sickle,10,9
594,0,34311,Jeff Karlsson,9,2
594,0,33606,Thitipan PACHUAYPRAKONG,9,8
596,0,39826,Cheng Jin,8,8
596,0,50491,Richie Schembechler II,8,8
