RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
41,0,33667,Carlos Ortiz,69.40,347,5
41,0,31323,Gary Woodland,69.40,694,10
45,0,39324,J.J. Spaun,69.44,625,9
46,0,25364,Paul Casey,69.45,764,11
47,0,26758,David Hearn,69.50,139,2
47,0,23353,J.J. Henry,69.50,139,2
47,0,24024,Zach Johnson,69.50,139,2
47,0,48081,Xander Schauffele,69.50,834,12
51,0,45486,Joaquin Niemann,69.60,696,10
52,0,52372,Cameron Champ,69.67,627,9
52,0,33410,Andrew Landry,69.67,418,6
52,0,28237,Rory McIlroy,69.67,1045,15
55,0,39971,Sungjae Im,69.69,906,13
56,0,45526,Abraham Ancer,69.75,558,8
56,0,28089,Jason Day,69.75,558,8
58,0,24502,Adam Scott,69.78,628,9
59,0,35506,Mackenzie Hughes,69.80,349,5
59,0,31420,Anirban Lahiri,69.80,349,5
61,0,31560,Brian Stuard,69.82,768,11
62,0,32058,José de Jesús Rodríguez,69.83,419,6
62,0,32333,Kevin Tway,69.83,419,6
64,0,35449,Adam Long,69.86,489,7
65,0,51766,Wyndham Clark,69.89,629,9
66,0,33448,Justin Thomas,69.90,699,10
67,0,35376,Roberto Díaz,70.00,350,5
67,0,06522,Ernie Els,70.00,280,4
67,0,39954,Cody Gribble,70.00,280,4
67,0,34563,Chesson Hadley,70.00,420,6
67,0,23621,Rory Sabbatini,70.00,840,12
67,0,34264,Hudson Swafford,70.00,350,5
73,0,26476,Chez Reavie,70.08,841,12
74,0,27649,Brandt Snedeker,70.09,771,11
75,0,29478,Kevin Kisner,70.11,631,9
76,0,32839,Hideki Matsuyama,70.14,982,14
77,0,32150,Michael Thompson,70.17,421,6
78,0,49771,J.T. Poston,70.22,632,9
79,0,40098,Matt Fitzpatrick,70.25,281,4
79,0,34261,Scott Langley,70.25,281,4
81,0,47347,Adam Schenk,70.27,773,11
82,0,40115,Adam Svensson,70.29,492,7
83,0,29420,Billy Horschel,70.31,914,13
84,0,40009,Dominic Bozzelli,70.33,422,6
84,0,47504,Sam Burns,70.33,422,6
84,0,29974,Branden Grace,70.33,211,3
84,0,37454,Whee Kim,70.33,211,3
84,0,28252,Seamus Power,70.33,211,3
84,0,39327,Ben Silverman,70.33,211,3
90,0,46523,Joey Garber,70.40,352,5
90,0,21209,Sergio Garcia,70.40,352,5
90,0,49766,Hank Lebioda,70.40,352,5
90,0,30946,Alex Prugh,70.40,352,5
94,0,25900,Lucas Glover,70.42,845,12
94,0,46970,Jon Rahm,70.42,845,12
96,0,33399,Adam Hadwin,70.44,634,9
97,0,40026,Daniel Berger,70.50,423,6
97,0,27974,Sung Kang,70.50,423,6
97,0,35879,Kelly Kraft,70.50,282,4
97,0,33486,Roger Sloan,70.50,705,10
101,0,33419,Cameron Tringale,70.57,494,7
102,0,34021,Bud Cauley,70.60,353,5
102,0,25804,Bubba Watson,70.60,353,5
104,0,27644,Brian Harman,70.63,565,8
105,0,22371,Aaron Baddeley,70.67,424,6
105,0,10809,Jim Furyk,70.67,636,9
105,0,34256,Andrew Putnam,70.67,636,9
105,0,46501,Ollie Schniederjans,70.67,424,6
109,0,49960,Sepp Straka,70.70,707,10
110,0,24925,Jonathan Byrd,70.75,283,4
110,0,45157,Cam Davis,70.75,283,4
112,0,29725,Tony Finau,70.79,991,14
113,0,27895,Jonas Blixt,70.80,354,5
113,0,25686,Jason Dufner,70.80,354,5
115,0,30925,Dustin Johnson,70.85,921,13
116,0,29926,Danny Lee,70.86,496,7
117,0,23325,Vaughn Taylor,70.88,567,8
118,0,27214,Kevin Streelman,70.89,638,9
119,0,30978,Kiradech Aphibarnrat,71.00,355,5
119,0,19803,Ryan Armour,71.00,568,8
119,0,36799,Stephan Jaeger,71.00,355,5
119,0,23108,Matt Kuchar,71.00,923,13
119,0,27936,Martin Laird,71.00,497,7
119,0,37380,Curtis Luck,71.00,213,3
119,0,20572,Rod Pampling,71.00,71,1
119,0,35891,Cameron Smith,71.00,355,5
119,0,29518,Brendan Steele,71.00,213,3
119,0,21528,Henrik Stenson,71.00,497,7
119,0,25632,Jimmy Walker,71.00,355,5
130,0,25493,Nick Taylor,71.09,782,11
131,0,24138,Ian Poulter,71.13,569,8
132,0,29908,C.T. Pan,71.14,498,7
133,0,29479,Scott Brown,71.17,427,6
134,0,34431,Robert Streb,71.20,356,5
135,0,28775,Nate Lashley,71.22,641,9
136,0,33948,Byeong Hun An,71.25,570,8
136,0,49298,Kramer Hickok,71.25,285,4
136,0,47990,Kyle Jones,71.25,285,4
136,0,26300,Matt Jones,71.25,570,8
136,0,34466,Peter Malnati,71.25,570,8
136,0,25818,Scott Piercy,71.25,855,12
142,0,29970,Dylan Frittelli,71.29,499,7
142,0,27064,Jhonattan Vegas,71.29,499,7
144,0,19846,Brian Gay,71.30,713,10
145,0,35617,Martin Trainer,71.33,214,3
145,0,37189,Harold Varner III,71.33,642,9
147,0,22405,Justin Rose,71.36,785,11
148,0,30911,Tommy Fleetwood,71.40,714,10
149,0,24924,Bill Haas,71.43,500,7
150,0,30191,Julián Etulain,71.50,143,2
150,0,24361,Pat Perez,71.50,286,4
152,0,48822,Sebastián Muñoz,71.56,644,9
153,0,25572,Graeme McDowell,71.57,501,7
154,0,49964,Aaron Wise,71.60,358,5
155,0,34076,Joel Dahmen,71.63,573,8
156,0,34360,Patrick Reed,71.64,788,11
157,0,34099,Harris English,71.67,645,9
157,0,31646,Emiliano Grillo,71.67,645,9
157,0,12716,Charley Hoffman,71.67,430,6
157,0,39977,Max Homa,71.67,215,3
157,0,32816,Satoshi Kodaira,71.67,215,3
162,0,32200,Roberto Castro,71.75,287,4
162,0,39546,Keith Mitchell,71.75,574,8
162,0,26329,Louis Oosthuizen,71.75,574,8
162,0,27095,Nick Watney,71.75,574,8
162,0,47128,Richy Werenski,71.75,287,4
167,0,25396,Kevin Na,71.83,431,6
168,0,27958,Ryan Blaum,71.88,575,8
169,0,35461,Beau Hossler,72.00,144,2
169,0,32791,K.H. Lee,72.00,576,8
169,0,47856,Seth Reeves,72.00,360,5
172,0,32102,Rickie Fowler,72.09,793,11
173,0,34363,Tyrrell Hatton,72.14,505,7
174,0,46435,Austin Cook,72.20,361,5
174,0,35532,Tom Hoge,72.20,361,5
176,0,33122,Russell Knox,72.29,506,7
177,0,33141,Keegan Bradley,72.40,362,5
178,0,32139,Danny Willett,72.43,507,7
179,0,28259,Sangmoon Bae,72.50,145,2
179,0,34046,Jordan Spieth,72.50,725,10
181,0,27141,J.B. Holmes,72.57,508,7
182,0,29484,Peter Uihlein,72.60,363,5
183,0,30692,Scott Stallings,72.80,364,5
184,0,20472,Alex Cejka,73.00,73,1
185,0,27349,Alex Noren,73.57,515,7
186,0,21731,Freddie Jacobson,74.00,74,1
187,0,39975,Michael Kim,74.50,149,2
188,0,34306,John Chin,75.00,75,1
