RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
87,0,27974,Sung Kang,3.05,223,73
87,0,37455,Si Woo Kim,3.05,195,64
87,0,33122,Russell Knox,3.05,223,73
87,0,27129,Luke List,3.05,122,40
87,0,33667,Carlos Ortiz,3.05,232,76
87,0,49771,J.T. Poston,3.05,183,60
87,0,37275,Sam Ryder,3.05,134,44
96,0,33141,Keegan Bradley,3.06,159,52
96,0,47990,Kyle Jones,3.06,245,80
96,0,27936,Martin Laird,3.06,98,32
96,0,29926,Danny Lee,3.06,147,48
96,0,28237,Rory McIlroy,3.06,49,16
96,0,27349,Alex Noren,3.06,147,48
96,0,27330,Josh Teater,3.06,147,48
96,0,37340,Chase Wright,3.06,202,66
104,0,35376,Roberto Díaz,3.07,224,73
104,0,31646,Emiliano Grillo,3.07,172,56
104,0,32816,Satoshi Kodaira,3.07,221,72
104,0,30944,Jason Kokrak,3.07,184,60
104,0,30946,Alex Prugh,3.07,224,73
104,0,26476,Chez Reavie,3.07,178,58
104,0,33418,Shawn Stefani,3.07,172,56
104,0,31560,Brian Stuard,3.07,209,68
104,0,40115,Adam Svensson,3.07,138,45
104,0,34264,Hudson Swafford,3.07,261,85
104,0,32150,Michael Thompson,3.07,138,45
115,0,32058,José de Jesús Rodríguez,3.08,200,65
115,0,27649,Brandt Snedeker,3.08,123,40
115,0,30692,Scott Stallings,3.08,203,66
118,0,46435,Austin Cook,3.09,164,53
118,0,28679,Fabián Gómez,3.09,139,45
118,0,39954,Cody Gribble,3.09,247,80
118,0,35421,Brandon Harkins,3.09,201,65
118,0,28775,Nate Lashley,3.09,173,56
118,0,24781,Hunter Mahan,3.09,164,53
118,0,46601,Trey Mullinax,3.09,266,86
118,0,33486,Roger Sloan,3.09,250,81
118,0,39324,J.J. Spaun,3.09,198,64
118,0,27214,Kevin Streelman,3.09,176,57
118,0,25493,Nick Taylor,3.09,238,77
129,0,35450,Patrick Cantlay,3.10,62,20
129,0,39997,Corey Conners,3.10,124,40
129,0,25198,Francesco Molinari,3.10,62,20
129,0,28252,Seamus Power,3.10,149,48
133,0,51766,Wyndham Clark,3.11,227,73
133,0,40098,Matt Fitzpatrick,3.11,87,28
133,0,29974,Branden Grace,3.11,177,57
133,0,12716,Charley Hoffman,3.11,140,45
133,0,37454,Whee Kim,3.11,174,56
133,0,32791,K.H. Lee,3.11,236,76
133,0,23320,Ryan Palmer,3.11,115,37
133,0,27556,Ted Potter Jr.,3.11,174,56
141,0,45526,Abraham Ancer,3.12,162,52
141,0,25686,Jason Dufner,3.12,203,65
141,0,29970,Dylan Frittelli,3.12,162,52
141,0,33399,Adam Hadwin,3.12,215,69
141,0,23353,J.J. Henry,3.12,162,52
141,0,39975,Michael Kim,3.12,187,60
141,0,45486,Joaquin Niemann,3.12,187,60
148,0,27958,Ryan Blaum,3.13,166,53
148,0,27895,Jonas Blixt,3.13,241,77
148,0,47959,Bryson DeChambeau,3.13,50,16
148,0,34099,Harris English,3.13,266,85
148,0,32102,Rickie Fowler,3.13,25,8
148,0,10809,Jim Furyk,3.13,125,40
148,0,19846,Brian Gay,3.13,313,100
148,0,30925,Dustin Johnson,3.13,50,16
148,0,47856,Seth Reeves,3.13,275,88
148,0,29223,Sam Saunders,3.13,163,52
148,0,30110,Kyle Stanley,3.13,163,52
148,0,27963,Chris Stroud,3.13,150,48
160,0,34563,Chesson Hadley,3.14,138,44
160,0,20572,Rod Pampling,3.14,254,81
160,0,34431,Robert Streb,3.14,179,57
160,0,37189,Harold Varner III,3.14,113,36
160,0,27095,Nick Watney,3.14,179,57
165,0,26499,Rafa Cabrera Bello,3.16,142,45
165,0,46523,Joey Garber,3.16,139,44
165,0,49298,Kramer Hickok,3.16,259,82
165,0,24361,Pat Perez,3.16,101,32
165,0,39327,Ben Silverman,3.16,218,69
170,0,39546,Keith Mitchell,3.17,152,48
171,0,24925,Jonathan Byrd,3.18,89,28
172,0,21731,Freddie Jacobson,3.19,153,48
172,0,35449,Adam Long,3.19,204,64
172,0,29221,Webb Simpson,3.19,51,16
175,0,34363,Tyrrell Hatton,3.20,131,41
175,0,26758,David Hearn,3.20,141,44
175,0,25572,Graeme McDowell,3.20,131,41
175,0,47128,Richy Werenski,3.20,288,90
179,0,31420,Anirban Lahiri,3.21,196,61
179,0,49960,Sepp Straka,3.21,170,53
181,0,34306,John Chin,3.23,129,40
182,0,28259,Sangmoon Bae,3.24,159,49
182,0,25364,Paul Casey,3.24,55,17
184,0,37380,Curtis Luck,3.26,189,58
185,0,35617,Martin Trainer,3.27,239,73
185,0,27064,Jhonattan Vegas,3.27,144,44
187,0,30786,Brady Schnell,3.28,118,36
188,0,26329,Louis Oosthuizen,3.33,40,12
