RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
206,0,34262,Jon Curran,68
206,0,23983,Luke Donald,68
206,0,31416,Derek Fathauer,68
206,0,30750,Tommy Gainey,68
206,0,22892,Jason Gore,68
206,0,24924,Bill Haas,68
206,0,27324,Seungsu Han,68
206,0,26758,David Hearn,68
206,0,12782,Tim Herron,68
206,0,39977,Max Homa,68
206,0,36514,Yuki Inamori,68
206,0,24024,Zach Johnson,68
206,0,39975,Michael Kim,68
206,0,37455,Si Woo Kim,68
206,0,32369,Sihwan Kim,68
206,0,49481,Tae Hee Lee,68
206,0,26851,Marc Leishman,68
206,0,27619,Ben Leong,68
206,0,35296,Haotong Li,68
206,0,50526,Tom Lovelady,68
206,0,29461,Jamie Lovemark,68
206,0,24781,Hunter Mahan,68
206,0,33413,Ben Martin,68
206,0,32839,Hideki Matsuyama,68
206,0,55421,Chip McDaniel,68
206,0,39852,Doyeob Mun,68
206,0,24140,Sean O'Hair,68
206,0,33968,Thorbjørn Olesen,68
206,0,20572,Rod Pampling,68
206,0,32797,Sanghyun Park,68
206,0,34709,Eddie Pepperell,68
206,0,10213,Dicky Pride,68
206,0,26476,Chez Reavie,68
206,0,53165,Doc Redman,68
206,0,35732,Wes Roach,68
206,0,22405,Justin Rose,68
206,0,26331,Charl Schwartzel,68
206,0,20645,John Senden,68
206,0,54364,Stephen Stallings Jr.,68
206,0,33449,Zack Sucher,68
206,0,40115,Adam Svensson,68
206,0,30927,Brendon Todd,68
206,0,32139,Danny Willett,68
255,0,23778,Brad Adamonis,69
255,0,32334,Charlie Beljan,69
255,0,33803,Lucas Bjerregaard,69
255,0,28087,Kris Blanks,69
255,0,57339,Étienne Brault,69
255,0,48084,Wesley Bryan,69
255,0,47906,Austin Connelly,69
255,0,28089,Jason Day,69
255,0,23638,Brendon de Jonge,69
255,0,32444,JC Deacon,69
255,0,35110,Brett Drewitt,69
255,0,21209,Sergio Garcia,69
255,0,24358,Robert Garrigus,69
255,0,20157,Retief Goosen,69
255,0,47988,Nick Hardy,69
255,0,20766,Padraig Harrington,69
255,0,34363,Tyrrell Hatton,69
255,0,23353,J.J. Henry,69
255,0,47056,Rikuya Hoshino,69
255,0,22378,Trevor Immelman,69
255,0,30711,Colt Knost,69
255,0,36852,Jim Knous,69
255,0,23108,Matt Kuchar,69
255,0,25431,Rob Labritz,69
255,0,37278,Nicholas Lindheim,69
255,0,24912,Will MacKenzie,69
255,0,46113,Ryan McCormick,69
255,0,24449,Parker McLachlin,69
255,0,46442,Maverick McNealy,69
255,0,25198,Francesco Molinari,69
255,0,33293,Thomas Pieters,69
255,0,47995,Davis Riley,69
255,0,21452,Steve Scott,69
255,0,24459,Richard Sterne,69
255,0,06527,Steve Stricker,69
255,0,28132,Tyrone Van Aswegen,69
255,0,35658,Kris Ventura,69
255,0,34126,Scott Vincent,69
255,0,20160,Charlie Wi,69
255,0,52374,Brandon Wu,69
295,0,48001,Zach Bauchou,70
295,0,12510,Chad Campbell,70
295,0,20850,Daniel Chopra,70
295,0,28455,Will Claxton,70
295,0,11123,Chris Couch,70
295,0,54591,Ben Griffin,70
295,0,34563,Chesson Hadley,70
295,0,26908,Yuta Ikeda,70
295,0,47238,Jazz Janewattananond,70
295,0,46440,Smylie Kaufman,70
295,0,08075,Jerry Kelly,70
295,0,31109,Richard Lee,70
295,0,35104,Tom Lewis,70
295,0,35449,Adam Long,70
295,0,39185,Jake McLeod,70
295,0,34575,Adrian Otaegui,70
295,0,51863,Carter Page,70
295,0,25240,D.A. Points,70
295,0,33592,Andy Pope,70
295,0,22913,John Rollins,70
295,0,35617,Martin Trainer,70
295,0,40006,Erik van Rooyen,70
295,0,24964,Ryan Vermeer,70
295,0,25804,Bubba Watson,70
295,0,55454,Carl Yuan,70
320,0,33120,Mark Anderson,71
320,0,46908,Mark Anguiano,71
320,0,20098,Stuart Appleby,71
320,0,21407,Arjun Atwal,71
320,0,30996,Mark Baldwin,71
320,0,31678,Oliver Bekker,71
320,0,56848,Justin Bertsch,71
320,0,28697,Gaganjeet Bhullar,71
320,0,21753,Brian Davis,71
320,0,55540,Thomas DeMarco,71
320,0,37273,Derek Ernst,71
320,0,36299,Edward Figueroa,71
320,0,10809,Jim Furyk,71
320,0,34296,Wes Homan,71
320,0,30925,Dustin Johnson,71
320,0,47917,Takumi Kanaya,71
320,0,45467,Kim Leun-Kwang,71
320,0,29772,Michael Lorenzo-Vera,71
320,0,52330,Dylan Meyer,71
320,0,24077,Matthew Millar,71
320,0,45729,Drew Nesbitt,71
320,0,56329,Derek Oland,71
320,0,30756,Andrea Pavan,71
320,0,46046,Scottie Scheffler,71
320,0,06567,Vijay Singh,71
320,0,26679,Kevin Stadler,71
320,0,35225,Brandon Stone,71
320,0,50493,Justin Suh,71
320,0,57364,Michael Thorbjornsen,71
320,0,52144,Braden Thornberry,71
320,0,45733,Austen Truslow,71
320,0,08793,Tiger Woods,71
352,0,57591,Cullan Brown,72
352,0,24357,K.J. Choi,72
352,0,01226,Fred Couples,72
352,0,01249,John Daly,72
352,0,07457,Steve Flesch,72
352,0,29936,Ryan Fox,72
352,0,24580,Rahil Gangjee,72
352,0,51414,Brent Grant,72
352,0,28483,Tyler Hall,72
352,0,31044,Matt Harmon,72
352,0,31121,Berry Henson,72
352,0,35834,Hyungjoon Lee,72
352,0,08339,Spike McRoy,72
352,0,49451,Blake Morris,72
352,0,26328,Shaun Norris,72
352,0,39262,Alvaro Ortiz,72
352,0,01945,Kenny Perry,72
352,0,46414,Aaron Rai,72
352,0,25562,Andres Romero,72
352,0,45582,Jared Sawada,72
352,0,27140,Justin Walters,72
352,0,20396,Lee Westwood,72
352,0,21878,Mark Wilson,72
352,0,33870,Ashun Wu,72
376,0,21633,Steve Allan,73
376,0,10885,Robert Allenby,73
376,0,56676,John Augenstein,73
376,0,32367,Jorge Campillo,73
376,0,52497,Darin Fisher,73
376,0,28500,Martin Flores,73
376,0,34656,Mikumu Horikawa,73
376,0,57121,Brian Mackey,73
376,0,27120,Troy Matteson,73
376,0,45569,Marcos Montenegro,73
376,0,55420,Cooper Musselman,73
376,0,20638,Jason Norris,73
376,0,47127,David Pastore,73
376,0,51933,Casey Russell,73
376,0,33227,Hyun-woo Ryu,73
376,0,33951,Julio Santos,73
376,0,25321,Lee Slattery,73
376,0,08385,Omar Uresti,73
376,0,45242,Kevin Yu,73
395,0,57321,Matthew Anderson,74
395,0,56630,Akshay Bhatia,74
395,0,52571,Marc-Étienne Bussières,74
395,0,51567,Will Cannon,74
395,0,28937,George Coetzee,74
395,0,52308,Chris Crisologo,74
395,0,23409,James Driscoll,74
395,0,54687,Broc Everett,74
395,0,39412,Zack Fischer,74
395,0,27896,Ross Fisher,74
395,0,32102,Rickie Fowler,74
395,0,29720,Andres Gonzales,74
395,0,55319,Nick Heinen,74
395,0,29370,Mikko Korhonen,74
395,0,31569,Jason Scrivener,74
395,0,57365,Spencer Tibbits,74
411,0,12652,Cameron Beckman,75
411,0,23614,Rich Beem,75
411,0,22764,Michael Block,75
411,0,54926,George Cunningham,75
411,0,56286,BJ Doucett,75
411,0,37426,Jeronimo Esteve,75
411,0,55954,Lukas Euler,75
411,0,54901,Theo Humphrey,75
411,0,54347,Matt Hutchins,75
411,0,39384,Alex Kang,75
411,0,34587,Chan Kim,75
411,0,11032,Frank Lickliter II,75
411,0,36528,Yanwei Liu,75
411,0,27171,Jay McLuen,75
411,0,56320,Bryson Nimmer,75
411,0,57363,Noah Norton,75
411,0,37157,Renato Paratore,75
411,0,40250,Taylor Pendrith,75
411,0,51316,Kenny Pigman,75
411,0,54303,Charlie Reiter,75
411,0,56295,Hunter Richardson,75
411,0,45478,Julian Suri,75
411,0,26287,Roland Thatcher,75
434,0,50759,Michael Blair,76
434,0,26418,Adam Bland,76
434,0,56149,Wilson Furr,76
434,0,48135,Blair Hamilton,76
434,0,49813,Daniel Hillier,76
434,0,35287,Yuwa Kosaihira,76
434,0,33077,Eamonn McLoughlin,76
434,0,54367,Cole Nygren,76
434,0,25863,Rod Perry,76
434,0,51563,Jovan Rebula,76
434,0,45847,JC Ritchie,76
434,0,02106,Chris Smith,76
434,0,46037,Hunter Stewart,76
434,0,57299,Chris Tallman,76
434,0,26668,Marc Turnesa,76
434,0,25349,Tim Wilkinson,76
434,0,32254,Xinjun Zhang,76
451,0,36632,Connor Arendell,77
451,0,52633,Alex Beach,77
451,0,20574,Mathew Goggin,77
451,0,23725,Brendan Jones,77
451,0,06515,Shaun Micheel,77
451,0,54318,Matt Parziale,77
451,0,21959,Ted Purdy,77
451,0,56358,Hayden Shieh,77
459,0,34387,Daniel Balin,78
459,0,35545,Blayne Barber,78
459,0,20848,Ángel Cabrera,78
459,0,01666,Bernhard Langer,78
459,0,30826,John O'Leary,78
459,0,23797,Brett Rumford,78
459,0,07775,Jeff Schmid,78
459,0,51760,Tucker Wadkins,78
467,0,29204,Merrick Bremner,79
467,0,23656,Jason Caron,79
467,0,09011,David Duval,79
467,0,51962,Kyle Ramey,79
467,0,46449,Bowen Xiao,79
472,0,54459,Andrew Filbert,80
472,0,06773,Lee Houtteman,80
472,0,54636,Tony Romo,80
472,0,33039,Jason Schmuhl,80
476,0,55888,Devon Bling,82
476,0,01388,Robert Gamez,82
476,0,40226,Andreas Halvorsen,82
476,0,35409,Craig Hocknull,82
476,0,25345,Carl Pettersson,82
481,0,40058,Zac Blair,83
481,0,37410,Hiram Silfa,83
