RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
107,0,45157,Cam Davis,72.00,144,2
107,0,29974,Branden Grace,72.00,144,2
107,0,34563,Chesson Hadley,72.00,72,1
107,0,26596,Ryan Moore,72.00,72,1
107,0,46501,Ollie Schniederjans,72.00,216,3
107,0,31560,Brian Stuard,72.00,144,2
107,0,40115,Adam Svensson,72.00,72,1
107,0,32333,Kevin Tway,72.00,72,1
118,0,19803,Ryan Armour,72.33,217,3
118,0,25396,Kevin Na,72.33,217,3
120,0,46402,Talor Gooch,72.50,145,2
120,0,37380,Curtis Luck,72.50,145,2
120,0,29223,Sam Saunders,72.50,145,2
120,0,47347,Adam Schenk,72.50,145,2
124,0,49303,Anders Albertson,72.67,218,3
125,0,29479,Scott Brown,73.00,73,1
125,0,24925,Jonathan Byrd,73.00,73,1
125,0,46435,Austin Cook,73.00,73,1
125,0,47959,Bryson DeChambeau,73.00,73,1
125,0,39954,Cody Gribble,73.00,73,1
125,0,31557,Jim Herman,73.00,73,1
125,0,35506,Mackenzie Hughes,73.00,73,1
125,0,39971,Sungjae Im,73.00,73,1
125,0,39546,Keith Mitchell,73.00,146,2
125,0,23320,Ryan Palmer,73.00,73,1
125,0,23325,Vaughn Taylor,73.00,73,1
136,0,37340,Chase Wright,73.67,221,3
137,0,27958,Ryan Blaum,74.00,222,3
137,0,45486,Joaquin Niemann,74.00,148,2
137,0,30786,Brady Schnell,74.00,74,1
140,0,28679,Fabián Gómez,75.00,75,1
140,0,26758,David Hearn,75.00,225,3
140,0,34261,Scott Langley,75.00,75,1
140,0,28237,Rory McIlroy,75.00,75,1
140,0,25198,Francesco Molinari,75.00,75,1
140,0,28252,Seamus Power,75.00,75,1
146,0,27895,Jonas Blixt,76.00,76,1
146,0,33122,Russell Knox,76.00,76,1
148,0,49298,Kramer Hickok,77.00,77,1
148,0,27556,Ted Potter Jr.,77.00,77,1
