RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
162,0,29268,Bronson Burgoon,4.74,237,50
162,0,06522,Ernie Els,4.74,147,31
162,0,23353,J.J. Henry,4.74,147,31
165,0,30191,Julián Etulain,4.75,261,55
165,0,35532,Tom Hoge,4.75,375,79
165,0,27141,J.B. Holmes,4.75,418,88
168,0,33141,Keegan Bradley,4.76,338,71
168,0,10809,Jim Furyk,4.76,390,82
168,0,24024,Zach Johnson,4.76,214,45
168,0,37454,Whee Kim,4.76,257,54
168,0,01810,Phil Mickelson,4.76,357,75
168,0,28252,Seamus Power,4.76,300,63
174,0,19846,Brian Gay,4.77,334,70
174,0,27644,Brian Harman,4.77,353,74
174,0,32791,K.H. Lee,4.77,372,78
174,0,23325,Vaughn Taylor,4.77,477,100
178,0,34099,Harris English,4.78,263,55
178,0,31420,Anirban Lahiri,4.78,220,46
180,0,27895,Jonas Blixt,4.79,230,48
181,0,20472,Alex Cejka,4.80,211,44
181,0,39975,Michael Kim,4.80,211,44
181,0,25632,Jimmy Walker,4.80,221,46
184,0,29223,Sam Saunders,4.81,356,74
185,0,32150,Michael Thompson,4.83,348,72
186,0,20572,Rod Pampling,4.85,63,13
187,0,28679,Fabián Gómez,4.86,214,44
188,0,21731,Freddie Jacobson,4.88,156,32
