RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
86,0,26331,Charl Schwartzel,49' 11",7091.750,142,-22
88,0,24925,Jonathan Byrd,50' 0",12345.083,247,-46
88,0,08075,Jerry Kelly,50' 0",10399.333,208,-30
90,0,20070,Matt Bettencourt,50' 1",11115.417,222,-43
90,0,23638,Brendon de Jonge,50' 1",14233.000,284,-64
92,0,23320,Ryan Palmer,50' 2",9478.667,189,-32
92,0,25562,Andres Romero,50' 2",10589.167,211,-50
92,0,27963,Chris Stroud,50' 2",11130.250,222,-20
95,0,20498,Briny Baird,50' 3",7084.750,141,-16
95,0,23541,Ben Crane,50' 3",9846.750,196,-14
95,0,01766,Billy Mayfair,50' 3",13878.167,276,-61
95,0,23621,Rory Sabbatini,50' 3",9690.667,193,-26
99,0,24924,Bill Haas,50' 4",13239.583,263,-51
99,0,28486,Michael Putnam,50' 4",6946.667,138,-13
101,0,06004,Stephen Ames,50' 5",8423.250,167,-12
101,0,21949,Joe Ogilvie,50' 5",8168.167,162,-22
101,0,23325,Vaughn Taylor,50' 5",13198.750,262,-34
104,0,28158,Steve Marino,50' 6",9244.833,183,-27
104,0,25572,Graeme McDowell,50' 6",6468.000,128,-14
106,0,23548,Bill Lunde,50' 8",12510.667,247,-34
106,0,26881,Jarrod Lyle,50' 8",10542.250,208,-27
108,0,25274,Steven Bowditch,50' 9",10866.500,214,-50
108,0,33413,Ben Martin,50' 9",9998.000,197,-24
110,0,24507,Jason Bohn,50' 11",10789.917,212,-37
110,0,24781,Hunter Mahan,50' 11",14057.417,276,-46
112,0,21407,Arjun Atwal,51' 0",12039.583,236,-24
112,0,32698,Bobby Gates,51' 0",11021.250,216,-43
112,0,20157,Retief Goosen,51' 0",6528.667,128,-16
115,0,27466,Spencer Levin,51' 1",14397.333,282,-47
116,0,24502,Adam Scott,51' 2",7727.667,151,-36
117,0,27797,Derek Lamely,51' 3",8202.250,160,-18
117,0,25240,D.A. Points,51' 3",13585.500,265,-53
119,0,10505,Shane Bertsch,51' 4",7648.917,149,-20
120,0,34255,Joseph Bramlett,51' 5",8798.917,171,-18
121,0,01116,Michael Bradley,51' 6",8651.083,168,-20
121,0,24024,Zach Johnson,51' 6",11786.833,229,-29
121,0,27770,Camilo Villegas,51' 6",8297.000,161,-22
124,0,21805,Harrison Frazar,51' 7",5471.750,106,-4
124,0,32876,Martin Piller,51' 7",6659.333,129,-15
126,0,33419,Cameron Tringale,51' 8",15344.500,297,-54
127,0,32640,Troy Merritt,51' 9",8802.583,170,-30
127,0,26287,Roland Thatcher,51' 9",9314.333,180,-17
129,0,22621,Ben Curtis,51' 10",9905.333,191,-15
129,0,26758,David Hearn,51' 10",9688.583,187,-15
129,0,21961,Charles Howell III,51' 10",13586.083,262,-52
129,0,06527,Steve Stricker,51' 10",9478.750,183,-33
133,0,20766,Padraig Harrington,51' 11",6857.250,132,-12
133,0,22046,Geoff Ogilvy,51' 11",8514.917,164,-10
135,0,23673,Michael Connell,52' 0",10873.000,209,-15
135,0,23800,Bryce Molder,52' 0",10507.083,202,-20
137,0,31193,Jim Renner,52' 1",7347.083,141,-28
137,0,08375,Paul Stankowski,52' 1",9168.250,176,-28
139,0,26951,Johnson Wagner,52' 2",11007.167,211,-15
140,0,20098,Stuart Appleby,52' 3",9923.917,190,-14
140,0,01948,Tim Petrovic,52' 3",12026.250,230,-26
142,0,10860,Justin Leonard,52' 5",11067.583,211,-14
142,0,27933,John Merrick,52' 5",9116.167,174,-32
144,0,29420,Billy Horschel,52' 6",9926.500,189,-30
145,0,31202,William McGirt,52' 9",13657.667,259,-14
145,0,25345,Carl Pettersson,52' 9",15186.083,288,-35
147,0,07867,Woody Austin,52' 10",8717.000,165,-16
147,0,27064,Jhonattan Vegas,52' 10",10192.583,193,-17
149,0,29910,Blake Adams,53' 0",16102.167,304,-49
149,0,25632,Jimmy Walker,53' 0",11235.833,212,-32
151,0,22348,Nick O'Hern,53' 2",13140.250,247,-20
151,0,25457,Alexandre Rocha,53' 2",7335.333,138,-12
153,0,26300,Matt Jones,53' 3",10595.750,199,-28
154,0,22371,Aaron Baddeley,53' 4",10722.250,201,-37
154,0,21350,Ryuji Imada,53' 4",11899.833,223,-16
154,0,20127,Chris Riley,53' 4",10819.417,203,-22
154,0,25834,Daniel Summerhays,53' 4",10514.750,197,-15
158,0,12652,Cameron Beckman,53' 5",10412.417,195,-17
158,0,23409,James Driscoll,53' 5",8701.667,163,-18
158,0,23497,Tag Ridings,53' 5",11102.333,208,-40
161,0,24290,D.J. Brigman,53' 8",8538.250,159,-16
161,0,28475,Jeff Overton,53' 8",11750.083,219,-21
163,0,29720,Andres Gonzales,53' 9",6773.000,126,-7
164,0,28679,Fabián Gómez,53' 10",11635.750,216,-21
165,0,26420,Richard Johnson,53' 11",8415.250,156,+9
166,0,10733,Kent Jones,54' 3",10737.750,198,-12
167,0,09011,David Duval,54' 4",7932.500,146,-3
167,0,24604,Hunter Haas,54' 4",14240.750,262,-37
167,0,12782,Tim Herron,54' 4",11022.500,203,-16
167,0,01797,Rocco Mediate,54' 4",8798.583,162,-11
171,0,20593,Greg Chalmers,54' 8",13333.083,244,-20
172,0,20436,Garrett Willis,55' 0",11547.500,210,-21
173,0,01313,Steve Elkington,55' 1",7213.000,131,-19
174,0,28620,Aron Price,55' 2",8106.583,147,-20
175,0,06251,Chris DiMarco,55' 3",13645.000,247,-5
176,0,07457,Steve Flesch,55' 8",11920.167,214,-32
176,0,10585,Scott McCarron,55' 8",8737.000,157,-24
178,0,34072,Will Strickler,56' 3",6689.500,119,-23
179,0,29718,Anthony Kim,56' 4",9008.750,160,-13
180,0,29478,Kevin Kisner,56' 5",9201.500,163,+6
181,0,30711,Colt Knost,56' 7",10641.750,188,+1
182,0,20160,Charlie Wi,57' 0",12423.917,218,-17
183,0,23614,Rich Beem,57' 1",7597.083,133,+8
183,0,20572,Rod Pampling,57' 1",10728.500,188,-28
185,0,35087,Bio Kim,57' 5",8670.167,151,-20
186,0,08537,J.P. Hayes,58' 0",7660.417,132,-4
