RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
50,0,36689,Brooks Koepka,E
50,0,27936,Martin Laird,E
50,0,50526,Tom Lovelady,E
50,0,25572,Graeme McDowell,E
50,0,25396,Kevin Na,E
50,0,49771,J.T. Poston,E
50,0,27556,Ted Potter Jr.,E
50,0,34358,Jonathan Randolph,E
50,0,22405,Justin Rose,E
50,0,21528,Henrik Stenson,E
50,0,27214,Kevin Streelman,E
50,0,32150,Michael Thompson,E
50,0,47287,Ethan Tracy,E
50,0,29484,Peter Uihlein,E
74,0,30692,Scott Stallings,+.023
75,0,34563,Chesson Hadley,+.024
76,0,37455,Si Woo Kim,+.028
76,0,33410,Andrew Landry,+.028
78,0,24781,Hunter Mahan,+.032
79,0,31416,Derek Fathauer,+.033
80,0,46402,Talor Gooch,+.037
80,0,35532,Tom Hoge,+.037
80,0,27974,Sung Kang,+.037
83,0,33122,Russell Knox,+.038
84,0,48081,Xander Schauffele,+.040
85,0,01810,Phil Mickelson,+.049
86,0,26476,Chez Reavie,+.050
87,0,24925,Jonathan Byrd,+.053
87,0,30911,Tommy Fleetwood,+.053
87,0,27129,Luke List,+.053
90,0,46501,Ollie Schniederjans,+.056
91,0,32876,Martin Piller,+.057
92,0,23541,Ben Crane,+.059
93,0,29725,Tony Finau,+.060
94,0,47959,Bryson DeChambeau,+.063
94,0,32254,Xinjun Zhang,+.063
96,0,31646,Emiliano Grillo,+.067
96,0,24138,Ian Poulter,+.067
98,0,35421,Brandon Harkins,+.068
99,0,40009,Dominic Bozzelli,+.069
99,0,12510,Chad Campbell,+.069
99,0,37275,Sam Ryder,+.069
102,0,25804,Bubba Watson,+.070
103,0,29461,Jamie Lovemark,+.074
104,0,29420,Billy Horschel,+.077
104,0,23108,Matt Kuchar,+.077
104,0,08793,Tiger Woods,+.077
107,0,27963,Chris Stroud,+.080
108,0,31202,William McGirt,+.081
109,0,28307,Matt Every,+.083
109,0,33418,Shawn Stefani,+.083
111,0,47347,Adam Schenk,+.086
112,0,20472,Alex Cejka,+.087
112,0,28089,Jason Day,+.087
112,0,29518,Brendan Steele,+.087
112,0,32333,Kevin Tway,+.087
116,0,29268,Bronson Burgoon,+.091
117,0,19803,Ryan Armour,+.095
118,0,28132,Tyrone Van Aswegen,+.097
119,0,32816,Satoshi Kodaira,+.100
119,0,32839,Hideki Matsuyama,+.100
119,0,25892,Steve Wheatcroft,+.100
122,0,24140,Sean O'Hair,+.103
123,0,34360,Patrick Reed,+.105
124,0,28237,Rory McIlroy,+.108
125,0,47993,Denny McCarthy,+.111
125,0,39324,J.J. Spaun,+.111
125,0,34264,Hudson Swafford,+.111
128,0,20229,Stewart Cink,+.118
128,0,20157,Retief Goosen,+.118
128,0,26596,Ryan Moore,+.118
128,0,29485,Brett Stegmaier,+.118
132,0,40026,Daniel Berger,+.125
132,0,31420,Anirban Lahiri,+.125
132,0,25198,Francesco Molinari,+.125
132,0,25493,Nick Taylor,+.125
136,0,33948,Byeong Hun An,+.129
136,0,37278,Nicholas Lindheim,+.129
138,0,33413,Ben Martin,+.133
138,0,49964,Aaron Wise,+.133
140,0,47125,Matt Atkins,+.143
140,0,39997,Corey Conners,+.143
142,0,23325,Vaughn Taylor,+.148
143,0,27064,Jhonattan Vegas,+.154
144,0,26329,Louis Oosthuizen,+.158
144,0,39328,Conrad Shindler,+.158
146,0,34431,Robert Streb,+.160
147,0,27095,Nick Watney,+.162
148,0,29479,Scott Brown,+.167
149,0,29223,Sam Saunders,+.171
150,0,39327,Ben Silverman,+.174
151,0,29222,Billy Hurley III,+.176
151,0,28775,Nate Lashley,+.176
151,0,35544,Andrew Yun,+.176
154,0,24846,Ricky Barnes,+.182
155,0,46970,Jon Rahm,+.184
155,0,35891,Cameron Smith,+.184
157,0,35879,Kelly Kraft,+.185
157,0,34046,Jordan Spieth,+.185
159,0,25818,Scott Piercy,+.189
160,0,32366,Kevin Chappell,+.200
160,0,28252,Seamus Power,+.200
160,0,36699,Patrick Rodgers,+.200
163,0,27958,Ryan Blaum,+.212
164,0,37454,Whee Kim,+.217
165,0,34213,Grayson Murray,+.222
165,0,24502,Adam Scott,+.222
167,0,48084,Wesley Bryan,+.235
168,0,26300,Matt Jones,+.240
169,0,25364,Paul Casey,+.250
169,0,46435,Austin Cook,+.250
169,0,37338,Zecheng Dou,+.250
169,0,39954,Cody Gribble,+.250
173,0,32640,Troy Merritt,+.258
174,0,12716,Charley Hoffman,+.259
175,0,33399,Adam Hadwin,+.263
176,0,26331,Charl Schwartzel,+.267
177,0,46601,Trey Mullinax,+.268
178,0,35376,Roberto Díaz,+.269
179,0,26499,Rafa Cabrera Bello,+.278
180,0,39546,Keith Mitchell,+.280
181,0,32448,James Hahn,+.286
182,0,29535,Brice Garnett,+.294
183,0,25632,Jimmy Walker,+.304
184,0,29974,Branden Grace,+.313
185,0,32102,Rickie Fowler,+.333
186,0,37189,Harold Varner III,+.354
187,0,29926,Danny Lee,+.357
188,0,25834,Daniel Summerhays,+.368
189,0,47128,Richy Werenski,+.381
190,0,24361,Pat Perez,+.400
191,0,30978,Kiradech Aphibarnrat,+.417
191,0,34174,John Huh,+.417
193,0,25686,Jason Dufner,+.421
