RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
91,0,39954,Cody Gribble,+.167
91,0,26300,Matt Jones,+.167
91,0,29223,Sam Saunders,+.167
91,0,35544,Andrew Yun,+.167
96,0,34174,John Huh,+.176
97,0,20593,Greg Chalmers,+.182
98,0,35421,Brandon Harkins,+.190
99,0,12510,Chad Campbell,+.200
99,0,24358,Robert Garrigus,+.200
99,0,31646,Emiliano Grillo,+.200
99,0,29926,Danny Lee,+.200
99,0,37278,Nicholas Lindheim,+.200
99,0,34466,Peter Malnati,+.200
99,0,31202,William McGirt,+.200
99,0,27942,Rob Oppenheim,+.200
99,0,30692,Scott Stallings,+.200
99,0,49964,Aaron Wise,+.200
109,0,26851,Marc Leishman,+.222
109,0,01810,Phil Mickelson,+.222
109,0,47287,Ethan Tracy,+.222
112,0,46402,Talor Gooch,+.231
113,0,24846,Ricky Barnes,+.250
113,0,40058,Zac Blair,+.250
113,0,35310,Lanto Griffin,+.250
113,0,25198,Francesco Molinari,+.250
113,0,27649,Brandt Snedeker,+.250
113,0,27214,Kevin Streelman,+.250
113,0,31560,Brian Stuard,+.250
113,0,47128,Richy Werenski,+.250
121,0,34360,Patrick Reed,+.267
121,0,27064,Jhonattan Vegas,+.267
123,0,47993,Denny McCarthy,+.273
123,0,25572,Graeme McDowell,+.273
123,0,34213,Grayson Murray,+.273
126,0,25240,D.A. Points,+.286
127,0,28500,Martin Flores,+.300
127,0,34431,Robert Streb,+.300
129,0,32333,Kevin Tway,+.316
130,0,24925,Jonathan Byrd,+.333
130,0,20157,Retief Goosen,+.333
130,0,32448,James Hahn,+.333
130,0,12716,Charley Hoffman,+.333
130,0,37455,Si Woo Kim,+.333
130,0,29478,Kevin Kisner,+.333
130,0,22056,Cameron Percy,+.333
130,0,25834,Daniel Summerhays,+.333
130,0,25493,Nick Taylor,+.333
139,0,33948,Byeong Hun An,+.357
140,0,29974,Branden Grace,+.364
140,0,27141,J.B. Holmes,+.364
142,0,40026,Daniel Berger,+.375
142,0,33399,Adam Hadwin,+.375
142,0,32839,Hideki Matsuyama,+.375
142,0,37275,Sam Ryder,+.375
142,0,29221,Webb Simpson,+.375
147,0,25396,Kevin Na,+.385
148,0,34098,Russell Henley,+.400
148,0,35461,Beau Hossler,+.400
148,0,20572,Rod Pampling,+.400
151,0,31420,Anirban Lahiri,+.412
152,0,33204,Shane Lowry,+.429
152,0,30110,Kyle Stanley,+.429
152,0,27095,Nick Watney,+.429
155,0,29268,Bronson Burgoon,+.444
155,0,35506,Mackenzie Hughes,+.444
155,0,33410,Andrew Landry,+.444
158,0,29479,Scott Brown,+.462
159,0,30978,Kiradech Aphibarnrat,+.500
159,0,22371,Aaron Baddeley,+.500
159,0,32366,Kevin Chappell,+.500
159,0,28307,Matt Every,+.500
159,0,19846,Brian Gay,+.500
159,0,24024,Zach Johnson,+.500
159,0,37454,Whee Kim,+.500
159,0,35879,Kelly Kraft,+.500
159,0,34409,David Lingmerth,+.500
159,0,34358,Jonathan Randolph,+.500
159,0,26476,Chez Reavie,+.500
159,0,36699,Patrick Rodgers,+.500
159,0,39324,J.J. Spaun,+.500
172,0,35376,Roberto Díaz,+.533
173,0,32102,Rickie Fowler,+.556
173,0,34046,Jordan Spieth,+.556
175,0,23325,Vaughn Taylor,+.571
176,0,39975,Michael Kim,+.600
176,0,28775,Nate Lashley,+.600
178,0,46970,Jon Rahm,+.625
178,0,08793,Tiger Woods,+.625
180,0,35545,Blayne Barber,+.667
180,0,48084,Wesley Bryan,+.667
180,0,25900,Lucas Glover,+.667
180,0,34563,Chesson Hadley,+.667
180,0,29222,Billy Hurley III,+.667
180,0,33413,Ben Martin,+.667
180,0,32876,Martin Piller,+.667
180,0,33419,Cameron Tringale,+.667
188,0,31416,Derek Fathauer,+.700
189,0,45609,Tyler Duncan,+.714
190,0,37189,Harold Varner III,+.750
191,0,26758,David Hearn,+.800
192,0,27963,Chris Stroud,+.857
193,0,27974,Sung Kang,+2.250
