RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
57,0,10809,Jim Furyk,+.076
57,0,31202,William McGirt,+.076
57,0,39546,Keith Mitchell,+.076
60,0,30926,Chris Kirk,+.077
60,0,46601,Trey Mullinax,+.077
60,0,29484,Peter Uihlein,+.077
63,0,24024,Zach Johnson,+.084
64,0,47125,Matt Atkins,+.085
64,0,34363,Tyrrell Hatton,+.085
66,0,50526,Tom Lovelady,+.086
66,0,33418,Shawn Stefani,+.086
68,0,28252,Seamus Power,+.087
69,0,23108,Matt Kuchar,+.089
69,0,29518,Brendan Steele,+.089
69,0,27064,Jhonattan Vegas,+.089
72,0,34563,Chesson Hadley,+.092
72,0,08793,Tiger Woods,+.092
74,0,40026,Daniel Berger,+.096
75,0,28237,Rory McIlroy,+.098
75,0,32150,Michael Thompson,+.098
75,0,26951,Johnson Wagner,+.098
78,0,23353,J.J. Henry,+.099
79,0,27963,Chris Stroud,+.102
80,0,33122,Russell Knox,+.103
81,0,31646,Emiliano Grillo,+.107
81,0,29478,Kevin Kisner,+.107
83,0,33948,Byeong Hun An,+.108
83,0,33141,Keegan Bradley,+.108
83,0,35532,Tom Hoge,+.108
83,0,32640,Troy Merritt,+.108
87,0,26331,Charl Schwartzel,+.109
88,0,20472,Alex Cejka,+.110
88,0,46970,Jon Rahm,+.110
88,0,26476,Chez Reavie,+.110
91,0,27349,Alex Noren,+.111
91,0,29223,Sam Saunders,+.111
93,0,34466,Peter Malnati,+.112
94,0,34174,John Huh,+.113
94,0,23320,Ryan Palmer,+.113
96,0,32366,Kevin Chappell,+.114
97,0,25818,Scott Piercy,+.115
98,0,45609,Tyler Duncan,+.116
98,0,27644,Brian Harman,+.116
98,0,29420,Billy Horschel,+.116
101,0,33410,Andrew Landry,+.117
102,0,35421,Brandon Harkins,+.118
102,0,47287,Ethan Tracy,+.118
104,0,32448,James Hahn,+.119
104,0,24502,Adam Scott,+.119
104,0,39324,J.J. Spaun,+.119
107,0,35545,Blayne Barber,+.120
107,0,36689,Brooks Koepka,+.120
109,0,31416,Derek Fathauer,+.121
110,0,35506,Mackenzie Hughes,+.122
111,0,45526,Abraham Ancer,+.123
111,0,29926,Danny Lee,+.123
111,0,37275,Sam Ryder,+.123
114,0,47993,Denny McCarthy,+.124
115,0,28679,Fabián Gómez,+.126
115,0,29485,Brett Stegmaier,+.126
117,0,28089,Jason Day,+.127
117,0,25396,Kevin Na,+.127
117,0,25632,Jimmy Walker,+.127
120,0,25686,Jason Dufner,+.128
121,0,46402,Talor Gooch,+.129
122,0,27958,Ryan Blaum,+.131
123,0,20572,Rod Pampling,+.134
124,0,39997,Corey Conners,+.136
124,0,26329,Louis Oosthuizen,+.136
124,0,23325,Vaughn Taylor,+.136
127,0,26499,Rafa Cabrera Bello,+.137
127,0,49964,Aaron Wise,+.137
129,0,31420,Anirban Lahiri,+.138
129,0,24140,Sean O'Hair,+.138
131,0,47347,Adam Schenk,+.140
132,0,32102,Rickie Fowler,+.141
132,0,26758,David Hearn,+.141
132,0,34358,Jonathan Randolph,+.141
135,0,23541,Ben Crane,+.142
135,0,26851,Marc Leishman,+.142
137,0,25493,Nick Taylor,+.143
138,0,20157,Retief Goosen,+.144
138,0,22582,Kyle Thompson,+.144
140,0,46435,Austin Cook,+.146
140,0,28500,Martin Flores,+.146
142,0,20593,Greg Chalmers,+.147
143,0,37278,Nicholas Lindheim,+.148
144,0,33399,Adam Hadwin,+.151
145,0,30978,Kiradech Aphibarnrat,+.152
146,0,29908,C.T. Pan,+.154
146,0,28132,Tyrone Van Aswegen,+.154
148,0,24781,Hunter Mahan,+.156
148,0,34213,Grayson Murray,+.156
150,0,39975,Michael Kim,+.157
150,0,34431,Robert Streb,+.157
152,0,46501,Ollie Schniederjans,+.160
153,0,29268,Bronson Burgoon,+.161
153,0,29974,Branden Grace,+.161
155,0,33413,Ben Martin,+.162
156,0,32839,Hideki Matsuyama,+.163
157,0,27556,Ted Potter Jr.,+.164
158,0,40058,Zac Blair,+.166
158,0,29479,Scott Brown,+.166
158,0,24361,Pat Perez,+.166
161,0,39954,Cody Gribble,+.170
161,0,48081,Xander Schauffele,+.170
163,0,33204,Shane Lowry,+.174
163,0,49771,J.T. Poston,+.174
165,0,29535,Brice Garnett,+.175
166,0,27942,Rob Oppenheim,+.176
166,0,36699,Patrick Rodgers,+.176
166,0,37189,Harold Varner III,+.176
169,0,31560,Brian Stuard,+.183
170,0,25892,Steve Wheatcroft,+.185
171,0,28307,Matt Every,+.186
171,0,30911,Tommy Fleetwood,+.186
173,0,25198,Francesco Molinari,+.190
174,0,30110,Kyle Stanley,+.192
175,0,32254,Xinjun Zhang,+.193
176,0,26300,Matt Jones,+.195
176,0,39328,Conrad Shindler,+.195
178,0,37338,Zecheng Dou,+.197
178,0,25834,Daniel Summerhays,+.197
180,0,37454,Whee Kim,+.199
181,0,35879,Kelly Kraft,+.200
181,0,39327,Ben Silverman,+.200
183,0,29222,Billy Hurley III,+.201
184,0,35376,Roberto Díaz,+.203
185,0,34098,Russell Henley,+.204
186,0,19846,Brian Gay,+.205
187,0,32876,Martin Piller,+.207
188,0,47128,Richy Werenski,+.212
189,0,48084,Wesley Bryan,+.217
190,0,33419,Cameron Tringale,+.222
190,0,35544,Andrew Yun,+.222
192,0,27974,Sung Kang,+.227
193,0,32816,Satoshi Kodaira,+.305
