RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
65,0,33419,Cameron Tringale,-.171
66,0,34264,Hudson Swafford,-.169
67,0,26758,David Hearn,-.168
67,0,29478,Kevin Kisner,-.168
67,0,48081,Xander Schauffele,-.168
70,0,29725,Tony Finau,-.167
70,0,27141,J.B. Holmes,-.167
70,0,33418,Shawn Stefani,-.167
73,0,22056,Cameron Percy,-.165
73,0,27556,Ted Potter Jr.,-.165
75,0,46601,Trey Mullinax,-.164
75,0,23320,Ryan Palmer,-.164
77,0,34563,Chesson Hadley,-.162
77,0,25804,Bubba Watson,-.162
79,0,29479,Scott Brown,-.161
79,0,28679,Fabián Gómez,-.161
79,0,34046,Jordan Spieth,-.161
79,0,32333,Kevin Tway,-.161
83,0,12510,Chad Campbell,-.160
83,0,34174,John Huh,-.160
85,0,37454,Whee Kim,-.159
85,0,39327,Ben Silverman,-.159
87,0,35421,Brandon Harkins,-.157
87,0,35506,Mackenzie Hughes,-.157
87,0,25493,Nick Taylor,-.157
90,0,34409,David Lingmerth,-.155
91,0,28500,Martin Flores,-.154
92,0,33399,Adam Hadwin,-.153
92,0,29926,Danny Lee,-.153
94,0,33204,Shane Lowry,-.152
95,0,25900,Lucas Glover,-.151
96,0,45526,Abraham Ancer,-.149
96,0,34431,Robert Streb,-.149
96,0,32150,Michael Thompson,-.149
99,0,33948,Byeong Hun An,-.148
100,0,35532,Tom Hoge,-.147
100,0,27974,Sung Kang,-.147
102,0,37455,Si Woo Kim,-.145
103,0,34076,Joel Dahmen,-.144
104,0,24140,Sean O'Hair,-.143
105,0,24024,Zach Johnson,-.142
105,0,26329,Louis Oosthuizen,-.142
107,0,30978,Kiradech Aphibarnrat,-.141
108,0,35879,Kelly Kraft,-.140
109,0,10809,Jim Furyk,-.137
109,0,34213,Grayson Murray,-.137
111,0,39975,Michael Kim,-.136
111,0,23108,Matt Kuchar,-.136
111,0,49964,Aaron Wise,-.136
114,0,37189,Harold Varner III,-.135
114,0,31323,Gary Woodland,-.135
116,0,31560,Brian Stuard,-.134
117,0,25364,Paul Casey,-.133
117,0,27129,Luke List,-.133
119,0,23353,J.J. Henry,-.132
119,0,30692,Scott Stallings,-.132
121,0,23621,Rory Sabbatini,-.130
121,0,39328,Conrad Shindler,-.130
123,0,35545,Blayne Barber,-.128
123,0,40026,Daniel Berger,-.128
125,0,32876,Martin Piller,-.127
126,0,30110,Kyle Stanley,-.126
126,0,21528,Henrik Stenson,-.126
128,0,25818,Scott Piercy,-.124
128,0,27214,Kevin Streelman,-.124
130,0,28775,Nate Lashley,-.122
131,0,12716,Charley Hoffman,-.120
132,0,35461,Beau Hossler,-.118
133,0,27064,Jhonattan Vegas,-.117
134,0,20472,Alex Cejka,-.116
134,0,30944,Jason Kokrak,-.116
136,0,32102,Rickie Fowler,-.115
136,0,31420,Anirban Lahiri,-.115
136,0,27349,Alex Noren,-.115
139,0,22371,Aaron Baddeley,-.114
140,0,50526,Tom Lovelady,-.113
140,0,47347,Adam Schenk,-.113
142,0,45609,Tyler Duncan,-.112
143,0,31646,Emiliano Grillo,-.111
143,0,33122,Russell Knox,-.111
145,0,25632,Jimmy Walker,-.110
146,0,35376,Roberto Díaz,-.109
146,0,22582,Kyle Thompson,-.109
148,0,32366,Kevin Chappell,-.105
148,0,29461,Jamie Lovemark,-.105
150,0,29268,Bronson Burgoon,-.104
151,0,26476,Chez Reavie,-.102
152,0,24361,Pat Perez,-.099
152,0,25834,Daniel Summerhays,-.099
154,0,24358,Robert Garrigus,-.098
155,0,36699,Patrick Rodgers,-.096
155,0,32254,Xinjun Zhang,-.096
157,0,47125,Matt Atkins,-.095
157,0,26851,Marc Leishman,-.095
159,0,26499,Rafa Cabrera Bello,-.094
160,0,37338,Zecheng Dou,-.093
160,0,28132,Tyrone Van Aswegen,-.093
162,0,32757,Patton Kizzire,-.090
163,0,39546,Keith Mitchell,-.089
163,0,29223,Sam Saunders,-.089
165,0,35450,Patrick Cantlay,-.088
166,0,34099,Harris English,-.086
167,0,47128,Richy Werenski,-.085
168,0,46435,Austin Cook,-.084
169,0,24925,Jonathan Byrd,-.083
170,0,20593,Greg Chalmers,-.082
171,0,47993,Denny McCarthy,-.081
172,0,32448,James Hahn,-.077
172,0,26331,Charl Schwartzel,-.077
174,0,20229,Stewart Cink,-.073
175,0,35310,Lanto Griffin,-.072
176,0,28307,Matt Every,-.071
177,0,27895,Jonas Blixt,-.070
178,0,33141,Keegan Bradley,-.067
179,0,34021,Bud Cauley,-.066
180,0,20157,Retief Goosen,-.061
181,0,49771,J.T. Poston,-.060
182,0,31416,Derek Fathauer,-.059
183,0,25572,Graeme McDowell,-.057
184,0,34098,Russell Henley,-.044
185,0,24846,Ricky Barnes,-.038
185,0,39954,Cody Gribble,-.038
187,0,20572,Rod Pampling,-.035
188,0,24924,Bill Haas,-.019
189,0,46402,Talor Gooch,-.015
190,0,29518,Brendan Steele,-.014
191,0,25240,D.A. Points,+.033
192,0,35544,Andrew Yun,+.035
193,0,32816,Satoshi Kodaira,+.124
