RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
52,0,27214,Kevin Streelman,-.074
53,0,28132,Tyrone Van Aswegen,-.073
53,0,08793,Tiger Woods,-.073
55,0,30110,Kyle Stanley,-.072
56,0,21961,Charles Howell III,-.069
56,0,26596,Ryan Moore,-.069
56,0,37275,Sam Ryder,-.069
59,0,31416,Derek Fathauer,-.067
59,0,35421,Brandon Harkins,-.067
61,0,33122,Russell Knox,-.066
61,0,30944,Jason Kokrak,-.066
63,0,33948,Byeong Hun An,-.065
63,0,35545,Blayne Barber,-.065
63,0,25493,Nick Taylor,-.065
66,0,25240,D.A. Points,-.063
67,0,46402,Talor Gooch,-.062
68,0,28679,Fabián Gómez,-.061
69,0,32366,Kevin Chappell,-.060
69,0,29484,Peter Uihlein,-.060
69,0,26951,Johnson Wagner,-.060
72,0,27895,Jonas Blixt,-.059
73,0,29268,Bronson Burgoon,-.058
74,0,33410,Andrew Landry,-.057
74,0,35544,Andrew Yun,-.057
76,0,47959,Bryson DeChambeau,-.056
76,0,32839,Hideki Matsuyama,-.056
78,0,34174,John Huh,-.055
79,0,25364,Paul Casey,-.053
80,0,23108,Matt Kuchar,-.052
80,0,27936,Martin Laird,-.052
82,0,23541,Ben Crane,-.050
82,0,34213,Grayson Murray,-.050
84,0,24781,Hunter Mahan,-.048
84,0,34046,Jordan Spieth,-.048
86,0,33399,Adam Hadwin,-.047
86,0,32333,Kevin Tway,-.047
88,0,39975,Michael Kim,-.046
89,0,49771,J.T. Poston,-.045
90,0,46501,Ollie Schniederjans,-.042
90,0,39328,Conrad Shindler,-.042
92,0,27644,Brian Harman,-.041
93,0,35461,Beau Hossler,-.040
94,0,10809,Jim Furyk,-.039
95,0,34021,Bud Cauley,-.038
95,0,35310,Lanto Griffin,-.038
95,0,23325,Vaughn Taylor,-.038
98,0,33448,Justin Thomas,-.037
99,0,32757,Patton Kizzire,-.036
100,0,34363,Tyrrell Hatton,-.035
100,0,27963,Chris Stroud,-.035
102,0,30926,Chris Kirk,-.034
102,0,24138,Ian Poulter,-.034
102,0,30692,Scott Stallings,-.034
102,0,25804,Bubba Watson,-.034
106,0,34099,Harris English,-.033
107,0,45526,Abraham Ancer,-.032
108,0,37338,Zecheng Dou,-.031
109,0,33418,Shawn Stefani,-.030
110,0,27141,J.B. Holmes,-.029
110,0,27129,Luke List,-.029
110,0,33413,Ben Martin,-.029
110,0,46970,Jon Rahm,-.029
114,0,27958,Ryan Blaum,-.028
114,0,24925,Jonathan Byrd,-.028
114,0,50526,Tom Lovelady,-.028
117,0,47993,Denny McCarthy,-.027
118,0,48081,Xander Schauffele,-.026
119,0,34076,Joel Dahmen,-.025
120,0,29485,Brett Stegmaier,-.024
121,0,29926,Danny Lee,-.023
122,0,25900,Lucas Glover,-.022
122,0,29420,Billy Horschel,-.022
122,0,25632,Jimmy Walker,-.022
125,0,23353,J.J. Henry,-.021
125,0,37454,Whee Kim,-.021
125,0,27942,Rob Oppenheim,-.021
125,0,24502,Adam Scott,-.021
129,0,26329,Louis Oosthuizen,-.020
129,0,22582,Kyle Thompson,-.020
131,0,39327,Ben Silverman,-.018
132,0,28252,Seamus Power,-.017
133,0,39546,Keith Mitchell,-.015
134,0,12510,Chad Campbell,-.014
134,0,23621,Rory Sabbatini,-.014
134,0,39324,J.J. Spaun,-.014
134,0,27095,Nick Watney,-.014
138,0,35891,Cameron Smith,-.013
138,0,29518,Brendan Steele,-.013
138,0,47287,Ethan Tracy,-.013
141,0,28307,Matt Every,-.011
141,0,24358,Robert Garrigus,-.011
141,0,29974,Branden Grace,-.011
144,0,37455,Si Woo Kim,-.010
144,0,28775,Nate Lashley,-.010
146,0,25686,Jason Dufner,-.007
147,0,22371,Aaron Baddeley,-.006
148,0,32150,Michael Thompson,-.005
148,0,32254,Xinjun Zhang,-.005
150,0,47128,Richy Werenski,-.004
151,0,20593,Greg Chalmers,E
151,0,32640,Troy Merritt,E
151,0,36699,Patrick Rodgers,E
151,0,27064,Jhonattan Vegas,E
151,0,25892,Steve Wheatcroft,E
156,0,34409,David Lingmerth,+.005
157,0,20229,Stewart Cink,+.006
157,0,24140,Sean O'Hair,+.006
159,0,26300,Matt Jones,+.008
160,0,40026,Daniel Berger,+.010
160,0,29223,Sam Saunders,+.010
162,0,28500,Martin Flores,+.011
162,0,24924,Bill Haas,+.011
162,0,34431,Robert Streb,+.011
165,0,29535,Brice Garnett,+.013
165,0,24361,Pat Perez,+.013
167,0,30978,Kiradech Aphibarnrat,+.018
168,0,35506,Mackenzie Hughes,+.020
169,0,45609,Tyler Duncan,+.021
169,0,47347,Adam Schenk,+.021
171,0,40009,Dominic Bozzelli,+.022
172,0,20572,Rod Pampling,+.023
173,0,20472,Alex Cejka,+.024
173,0,34264,Hudson Swafford,+.024
175,0,23320,Ryan Palmer,+.025
175,0,25818,Scott Piercy,+.025
177,0,35376,Roberto Díaz,+.026
178,0,33419,Cameron Tringale,+.029
179,0,39997,Corey Conners,+.032
180,0,34563,Chesson Hadley,+.034
180,0,26758,David Hearn,+.034
182,0,31323,Gary Woodland,+.036
183,0,35532,Tom Hoge,+.039
184,0,20157,Retief Goosen,+.043
184,0,36799,Stephan Jaeger,+.043
186,0,47125,Matt Atkins,+.047
187,0,46601,Trey Mullinax,+.048
188,0,27974,Sung Kang,+.052
189,0,29222,Billy Hurley III,+.056
190,0,32876,Martin Piller,+.070
191,0,34358,Jonathan Randolph,+.084
192,0,32816,Satoshi Kodaira,+.085
192,0,25834,Daniel Summerhays,+.085
