RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
114,0,02100,Tim Simpson,4.73,710,150
114,0,02303,Robert Wrenn,4.73,695,147
122,0,01068,Andy Bean,4.74,569,120
122,0,01284,Mike Donald,4.74,739,156
122,0,01353,Bruce Fleisher,4.74,725,153
122,0,01468,Gary Hallberg,4.74,702,148
122,0,01549,Mike Hulbert,4.74,811,171
122,0,05319,Gene Jones,4.74,469,99
122,0,01736,Roger Maltbie,4.74,483,102
122,0,02104,Jeff Sluman,4.74,792,167
122,0,02224,Greg Twiggs,4.74,716,151
131,0,01197,Bobby Clampett,4.75,456,96
131,0,01346,Ed Fiori,4.75,808,170
131,0,01469,Dan Halldorson,4.75,660,139
131,0,10207,Jimmy Johnston,4.75,589,124
131,0,01766,Billy Mayfair,4.75,888,187
131,0,02217,Dennis Trixler,4.75,694,146
131,0,02256,Tom Watson,4.75,418,88
138,0,01024,Billy Andrade,4.76,762,160
138,0,01218,Jeff Cook,4.76,690,145
138,0,01457,Jay Haas,4.76,899,189
138,0,01928,Corey Pavin,4.76,705,148
138,0,01946,Peter Persons,4.76,781,164
138,0,02067,Ted Schulz,4.76,761,160
138,0,02267,D.A. Weibring,4.76,566,119
138,0,02294,Willie Wood,4.76,648,136
146,0,06599,John Elliott,4.77,654,137
146,0,06643,Paul Goydos,4.77,796,167
146,0,06044,Scott Gump,4.77,768,161
146,0,01577,Lee Janzen,4.77,720,151
146,0,01701,Bob Lohr,4.77,706,148
146,0,01725,John Mahaffey,4.77,601,126
146,0,02201,Jim Thorpe,4.77,439,92
153,0,07569,Mark Carnevale,4.78,870,182
153,0,01619,Skip Kendall,4.78,822,172
153,0,01849,Bill Murchison,4.78,468,98
153,0,02007,Larry Rinker,4.78,622,130
153,0,02190,Doug Tewell,4.78,555,116
153,0,02246,Duffy Waldorf,4.78,650,136
153,0,06589,Jeff Woodland,4.78,655,137
160,0,06006,JC Anderson,4.79,632,132
160,0,01248,Rick Dalpos,4.79,623,130
160,0,01495,Morris Hatalsky,4.79,527,110
163,0,01282,Trevor Dodds,4.80,705,147
163,0,10795,Neale Smith,4.80,470,98
165,0,01288,Ed Dougherty,4.81,952,198
165,0,01390,Buddy Gardner,4.81,592,123
165,0,01443,Hubert Green,4.81,462,96
165,0,02111,Mike Smith,4.81,740,154
165,0,02206,David Toms,4.81,750,156
170,0,01374,Robin Freeman,4.82,776,161
170,0,06566,Jaime Gomez,4.82,747,155
170,0,01891,David Ogrin,4.82,795,165
173,0,01435,Wayne Grady,4.83,415,86
173,0,02223,Bob Tway,4.83,536,111
173,0,02241,Bobby Wadkins,4.83,551,114
176,0,01557,John Inman,4.84,867,179
176,0,06401,Marty Schiene,4.84,532,110
178,0,01533,P.H. Horgan III,4.85,747,154
179,0,06247,David Delong,4.86,452,93
179,0,01761,Len Mattiace,4.86,681,140
179,0,08553,Lee Porter,4.86,447,92
182,0,01157,Tom Byrum,4.87,652,134
183,0,06124,Patrick Burke,4.88,488,100
184,0,01930,Eddie Pearce,4.90,559,114
185,0,06144,John Dowdall,4.91,462,94
186,0,01934,Dave Peege,4.93,473,96
186,0,08759,Tad Rhyan,4.93,666,135
188,0,02170,Hal Sutton,4.95,718,145
189,0,06691,Greg Cesario,4.96,565,114
