RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
124,0,20160,Charlie Wi,71.14,498,7
125,0,12602,Dean Wilson,71.17,427,6
126,0,22371,Aaron Baddeley,71.20,356,5
127,0,20593,Greg Chalmers,71.25,285,4
128,0,32640,Troy Merritt,71.30,713,10
129,0,20498,Briny Baird,71.33,214,3
129,0,08075,Jerry Kelly,71.33,428,6
129,0,27120,Troy Matteson,71.33,428,6
132,0,23718,Nathan Green,71.40,357,5
133,0,27963,Chris Stroud,71.44,643,9
134,0,26420,Richard Johnson,71.50,429,6
134,0,12705,Cliff Kresge,71.50,143,2
134,0,24490,George McNeill,71.50,572,8
137,0,26851,Marc Leishman,71.57,501,7
138,0,29910,Blake Adams,71.60,358,5
138,0,20229,Stewart Cink,71.60,358,5
138,0,08725,Tom Gillis,71.60,358,5
141,0,01577,Lee Janzen,71.67,430,6
141,0,23800,Bryce Molder,71.67,645,9
141,0,20663,Brenden Pappas,71.67,215,3
141,0,25818,Scott Piercy,71.67,215,3
141,0,24663,Y.E. Yang,71.67,215,3
146,0,20850,Daniel Chopra,71.71,502,7
147,0,07363,Craig Bowden,71.75,574,8
147,0,25900,Lucas Glover,71.75,287,4
147,0,26882,Michael Sim,71.75,287,4
150,0,27797,Derek Lamely,71.78,646,9
151,0,28620,Aron Price,71.80,359,5
152,0,20572,Rod Pampling,71.83,431,6
153,0,20848,Ángel Cabrera,71.88,575,8
154,0,29221,Webb Simpson,71.90,719,10
155,0,25364,Paul Casey,72.00,72,1
155,0,23548,Bill Lunde,72.00,360,5
155,0,28237,Rory McIlroy,72.00,144,2
155,0,12755,Vance Veazey,72.00,432,6
155,0,26392,Chris Wilson,72.00,360,5
160,0,27649,Brandt Snedeker,72.11,649,9
161,0,01948,Tim Petrovic,72.13,577,8
162,0,26301,James Nitties,72.17,433,6
163,0,06012,Greg Kraft,72.20,361,5
164,0,01249,John Daly,72.25,289,4
164,0,27302,Garth Mulroy,72.25,289,4
166,0,26951,Johnson Wagner,72.29,506,7
167,0,26287,Roland Thatcher,72.33,434,6
168,0,28500,Martin Flores,72.38,579,8
169,0,23613,Rich Barcelo,72.43,507,7
169,0,01329,Brad Faxon,72.43,507,7
169,0,31560,Brian Stuard,72.43,507,7
172,0,01707,Steve Lowery,72.44,652,9
173,0,27095,Nick Watney,72.50,435,6
174,0,32617,Jerod Turner,72.67,218,3
175,0,21209,Sergio Garcia,72.75,291,4
175,0,25396,Kevin Na,72.75,291,4
175,0,25240,D.A. Points,72.75,582,8
178,0,27613,David Lutterus,72.86,510,7
179,0,01724,Jeff Maggert,72.88,583,8
180,0,01161,Mark Calcavecchia,73.00,219,3
180,0,20157,Retief Goosen,73.00,365,5
180,0,20105,Jeff Gove,73.00,438,6
180,0,26695,Michael Letzig,73.00,511,7
180,0,22122,Andrew McLardy,73.00,438,6
180,0,22913,John Rollins,73.00,219,3
180,0,02239,Scott Verplank,73.00,292,4
187,0,12652,Cameron Beckman,73.25,293,4
188,0,28087,Kris Blanks,73.33,440,6
189,0,07457,Steve Flesch,73.57,515,7
190,0,24227,Justin Bolli,73.75,295,4
191,0,20691,Greg Owen,73.80,369,5
192,0,06514,Kevin Johnson,74.25,297,4
