RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
199,0,08339,Spike McRoy,67
199,0,26329,Louis Oosthuizen,67
199,0,21959,Ted Purdy,67
199,0,34478,Jerry Richardson Jr.,67
199,0,26539,Robert Rock,67
199,0,23633,Phil Schmitt,67
199,0,26331,Charl Schwartzel,67
199,0,23481,Marcel Siem,67
199,0,27330,Josh Teater,67
199,0,02239,Scott Verplank,67
199,0,27770,Camilo Villegas,67
199,0,02256,Tom Watson,67
199,0,26498,Matt Weibring,67
199,0,10423,Mike Weir,67
199,0,20396,Lee Westwood,67
199,0,25349,Tim Wilkinson,67
199,0,26392,Chris Wilson,67
199,0,21878,Mark Wilson,67
199,0,27506,Oliver Wilson,67
246,0,21633,Steve Allan,68
246,0,01042,Paul Azinger,68
246,0,34408,Jonathan Bartlett,68
246,0,10505,Shane Bertsch,68
246,0,22946,Henrik Bjornstad,68
246,0,24227,Justin Bolli,68
246,0,01132,Mark Brooks,68
246,0,01226,Fred Couples,68
246,0,27447,John Ellis,68
246,0,01329,Brad Faxon,68
246,0,25191,Gonzalo Fernandez-Castaño,68
246,0,27896,Ross Fisher,68
246,0,07457,Steve Flesch,68
246,0,28500,Martin Flores,68
246,0,24083,Marcus Fraser,68
246,0,01388,Robert Gamez,68
246,0,10117,Bob Heintz,68
246,0,31557,Jim Herman,68
246,0,29420,Billy Horschel,68
246,0,26908,Yuta Ikeda,68
246,0,30852,Ryo Ishikawa,68
246,0,32878,Jin Jeong,68
246,0,24748,WC Liang,68
246,0,30004,Ross McGowan,68
246,0,22122,Andrew McLardy,68
246,0,23814,Edoardo Molinari,68
246,0,12309,Bob Sowards,68
246,0,25493,Nick Taylor,68
246,0,33419,Cameron Tringale,68
246,0,26668,Marc Turnesa,68
276,0,23778,Brad Adamonis,69
276,0,33948,Byeong Hun An,69
276,0,23048,Eric Axley,69
276,0,07223,Brian Bateman,69
276,0,23614,Rich Beem,69
276,0,20029,Notah Begay III,69
276,0,23656,Jason Caron,69
276,0,01175,Jim Carter,69
276,0,12388,Michael Clark II,69
276,0,24512,Simon Dyson,69
276,0,23624,Soren Hansen,69
276,0,22792,Peter Hanson,69
276,0,33451,Matt Hill,69
276,0,24511,Thongchai Jaidee,69
276,0,06573,Brandt Jobe,69
276,0,20094,Jonathan Kaye,69
276,0,24957,Simon Khan,69
276,0,34261,Scott Langley,69
276,0,19904,Paul Lawrie,69
276,0,29926,Danny Lee,69
276,0,20676,Patrick Moore,69
276,0,27349,Alex Noren,69
276,0,01887,Mark O'Meara,69
276,0,33168,Michael O'Neal,69
276,0,25398,Ryuichi Oda,69
276,0,12660,Jesper Parnevik,69
276,0,10213,Dicky Pride,69
276,0,31437,Chris Rogers,69
276,0,21660,Jason Schultz,69
276,0,34046,Jordan Spieth,69
276,0,12755,Vance Veazey,69
276,0,32532,Manuel Villegas,69
276,0,30680,Isaac Weintraub,69
309,0,27124,Chris Baryla,70
309,0,10944,Thomas Bjørn,70
309,0,32701,Cam Burke,70
309,0,23699,Danny Chia,70
309,0,19825,Darren Clarke,70
309,0,30924,Rhys Davies,70
309,0,22983,Bradley Dredge,70
309,0,32871,Brian Duncan,70
309,0,20121,Todd Fischer,70
309,0,20376,Stephen Gallacher,70
309,0,32831,Aaron Goldberg,70
309,0,31577,Tano Goya,70
309,0,29222,Billy Hurley III,70
309,0,19970,Robert Karlsson,70
309,0,28258,K.T. Kim,70
309,0,33907,Sunny Kim,70
309,0,06012,Greg Kraft,70
309,0,12662,Thomas Levet,70
309,0,19985,Santiago Luna,70
309,0,25972,Pablo Martin Benavides,70
309,0,25734,Colm Moriarty,70
309,0,07235,John Morse,70
309,0,28677,Pedro Oriol,70
309,0,25336,Alistair Presnell,70
309,0,01978,Fran Quinn,70
309,0,29223,Sam Saunders,70
309,0,10217,Warren Schutte,70
309,0,23984,Zane Scotland,70
309,0,02106,Chris Smith,70
309,0,20935,Toru Taniguchi,70
309,0,22000,Chris Wood,70
309,0,20566,Kaname Yokoo,70
341,0,34023,Brad Benjamin,71
341,0,06214,Guy Boros,71
341,0,34255,Joseph Bramlett,71
341,0,01157,Tom Byrum,71
341,0,32366,Kevin Chappell,71
341,0,01261,Jay Delsing,71
341,0,01385,Jim Gallagher Jr.,71
341,0,20473,Ignacio Garrido,71
341,0,32698,Bobby Gates,71
341,0,30909,David Horsey,71
341,0,01666,Bernhard Langer,71
341,0,27129,Luke List,71
341,0,29461,Jamie Lovemark,71
341,0,33199,Matteo Manassero,71
341,0,21470,Daisuke Maruyama,71
341,0,06090,Jim McGovern,71
341,0,08635,Colin Montgomerie,71
341,0,33952,Erick Morales,71
341,0,29289,S.Y. Noh,71
341,0,01925,Jerry Pate,71
341,0,28486,Michael Putnam,71
341,0,23497,Tag Ridings,71
341,0,02036,Jim Rutledge,71
341,0,02076,Peter Senior,71
341,0,02133,Craig Stadler,71
366,0,19803,Ryan Armour,72
366,0,26499,Rafa Cabrera Bello,72
366,0,19881,Robert Damron,72
366,0,01326,Nick Faldo,72
366,0,21284,Hiroyuki Fujita,72
366,0,23979,Judd Gibb,72
366,0,27363,Mark Haastrup,72
366,0,27324,Seungsu Han,72
366,0,30211,Barrett Jarosch,72
366,0,20596,Michael Jonzon,72
366,0,34383,Tanner Kesterson,72
366,0,12680,Shigeki Maruyama,72
366,0,01823,Larry Mize,72
366,0,22400,Hennie Otto,72
366,0,33951,Julio Santos,72
366,0,07707,Mike Small,72
366,0,12794,Tim Weinhart,72
366,0,34384,Eugene Wong,72
384,0,34361,Jamie Abbott,73
384,0,24461,Thomas Aiken,73
384,0,23540,Jason Allred,73
384,0,01035,Tommy Armour III,73
384,0,29415,Ryan Baca,73
384,0,24786,Jeff Burns,73
384,0,01197,Bobby Clampett,73
384,0,28339,Victor Dubuisson,73
384,0,01457,Jay Haas,73
384,0,22896,Grégory Havret,73
384,0,32874,Erick Justesen,73
384,0,25431,Rob Labritz,73
384,0,32881,Hugo León,73
384,0,12067,Mitch Lowe,73
384,0,33204,Shane Lowry,73
384,0,12682,Hirofumi Miyase,73
384,0,34702,Edward Olson,73
384,0,01926,Steve Pate,73
384,0,25863,Rod Perry,73
384,0,02010,Loren Roberts,73
384,0,34254,David Schultz,73
384,0,34479,Eric Shriver,73
384,0,06132,Sonny Skinner,73
384,0,24773,Tom Whitehouse,73
384,0,26497,Casey Wittenberg,73
384,0,02294,Willie Wood,73
410,0,26525,Grégory Bourdy,74
410,0,34098,Russell Henley,74
410,0,26735,Marty Jertson,74
410,0,01723,Andrew Magee,74
410,0,24121,Andy Matthews,74
410,0,32310,Scott Moran,74
410,0,27119,Koumei Oda,74
410,0,27657,Nathan Smith,74
410,0,30860,Shunsuke Sonoda,74
410,0,34264,Hudson Swafford,74
410,0,02191,Tim Thelen,74
410,0,26595,Derek Tolan,74
410,0,33788,Blake Trimble,74
410,0,32528,Nathan Tyler,74
424,0,24537,Philip Archer,75
424,0,31640,Gary Boyd,75
424,0,34021,Bud Cauley,75
424,0,34262,Jon Curran,75
424,0,31433,Ryan Garrity,75
424,0,23477,Scott Hebert,75
424,0,20802,Jean Hugo,75
424,0,01555,Stu Ingraham,75
424,0,30711,Colt Knost,75
424,0,21207,José Manuel Lara,75
424,0,23834,Jean-Francois Lucquin,75
424,0,31141,Gareth Maybin,75
424,0,32249,Daniel Mitchell,75
424,0,12753,David Morland IV,75
424,0,28302,Matthew Richardson,75
424,0,28309,Pierre-Henri Soero,75
424,0,02166,Chip Sullivan,75
424,0,25450,Ty Tryon,75
442,0,29291,Eric Chun,76
442,0,01200,Keith Clearwater,76
442,0,27393,Kent Eger,76
442,0,34096,Matt Fast,76
442,0,33223,Chang-won Han,76
442,0,27929,Shiv Kapur,76
442,0,20669,James Kingston,76
442,0,01717,Sandy Lyle,76
442,0,34256,Andrew Putnam,76
442,0,34358,Jonathan Randolph,76
442,0,02110,Jerry Smith,76
442,0,23236,Paul Streeter,76
442,0,29492,Brennan Webb,76
455,0,34387,Daniel Balin,77
455,0,25290,Kurt Barnes,77
455,0,20374,Gary Clark,77
455,0,28734,Josh Cunliffe,77
455,0,34363,Tyrrell Hatton,77
455,0,20218,Shingo Katayama,77
455,0,31688,Kenny Kim,77
455,0,32888,Lucas Lee,77
455,0,25834,Daniel Summerhays,77
464,0,33120,Mark Anderson,78
464,0,01235,Ben Crenshaw,78
464,0,20721,Darren Fichardt,78
464,0,01374,Robin Freeman,78
464,0,34432,Gavin Hall,78
464,0,20832,Raphael Jacquelin,78
464,0,32655,Brett Lederer,78
464,0,34388,Keith Ohr,78
464,0,27597,Tim Parun,78
464,0,28181,Jeff Peck,78
464,0,11245,Ron Skayhan,78
464,0,33936,Gunner Wiebe,78
476,0,25896,Ryan Benzel,79
476,0,34362,Laurie Canter,79
476,0,33498,Thomas Kearney,79
476,0,34263,Alex Martin,79
476,0,29342,Jae-bum Park,79
476,0,22275,Terry Pilkadaris,79
482,0,34650,Chase Baldwin,80
482,0,20400,Michael Campbell,80
482,0,01510,Nolan Henke,80
482,0,24727,David Hutsell,80
482,0,33413,Ben Martin,80
482,0,23043,Paul Sheehan,80
488,0,01755,Dick Mast,81
488,0,27808,Robert McClellan,81
488,0,10107,Deane Pappas,81
488,0,26345,Ewan Porter,81
488,0,02300,Ian Woosnam,81
493,0,32647,Ben Boudreau,82
493,0,33157,Hector Gillermo Davila,82
493,0,01891,David Ogrin,82
493,0,33544,Mark Sheftic,82
493,0,12663,Phil Tataurangi,82
498,0,33039,Jason Schmuhl,83
499,0,06322,Mike Keymont,84
499,0,34257,Jason Preeo,84
501,0,26553,Simon Edwards,86
