RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
101,0,12510,Chad Campbell,70.64,989,14
101,0,32640,Troy Merritt,70.64,989,14
103,0,20070,Matt Bettencourt,70.65,1201,17
104,0,25632,Jimmy Walker,70.69,919,13
105,0,08725,Tom Gillis,70.73,778,11
106,0,07749,Brett Quigley,70.77,920,13
106,0,22913,John Rollins,70.77,920,13
108,0,01313,Steve Elkington,70.78,637,9
109,0,19846,Brian Gay,70.81,1133,16
109,0,26420,Richard Johnson,70.81,1133,16
111,0,20593,Greg Chalmers,70.85,921,13
111,0,20574,Mathew Goggin,70.85,921,13
113,0,24358,Robert Garrigus,70.86,992,14
113,0,08537,J.P. Hayes,70.86,992,14
113,0,27963,Chris Stroud,70.86,992,14
116,0,12705,Cliff Kresge,70.89,638,9
116,0,28620,Aron Price,70.89,638,9
118,0,26695,Michael Letzig,70.92,922,13
119,0,27120,Troy Matteson,70.93,1064,15
119,0,27214,Kevin Streelman,70.93,993,14
121,0,21878,Mark Wilson,70.94,1135,16
122,0,22371,Aaron Baddeley,71.00,852,12
122,0,25686,Jason Dufner,71.00,923,13
122,0,20157,Retief Goosen,71.00,781,11
122,0,21731,Freddie Jacobson,71.00,923,13
122,0,01577,Lee Janzen,71.00,1136,16
122,0,24502,Adam Scott,71.00,426,6
128,0,25900,Lucas Glover,71.09,782,11
128,0,27095,Nick Watney,71.09,782,11
130,0,28780,Nicholas Thompson,71.10,1422,20
131,0,26882,Michael Sim,71.11,640,9
132,0,06522,Ernie Els,71.13,569,8
133,0,01116,Michael Bradley,71.17,854,12
134,0,23548,Bill Lunde,71.18,783,11
135,0,27330,Josh Teater,71.19,1139,16
136,0,25364,Paul Casey,71.20,356,5
136,0,23322,Brett Wetterich,71.20,712,10
138,0,24912,Will MacKenzie,71.21,997,14
138,0,25345,Carl Pettersson,71.21,997,14
140,0,22946,Henrik Bjornstad,71.22,641,9
141,0,26301,James Nitties,71.29,998,14
141,0,01948,Tim Petrovic,71.29,998,14
143,0,12652,Cameron Beckman,71.31,927,13
143,0,27649,Brandt Snedeker,71.31,927,13
145,0,01249,John Daly,71.33,642,9
146,0,29221,Webb Simpson,71.40,1071,15
147,0,20098,Stuart Appleby,71.47,1358,19
147,0,20850,Daniel Chopra,71.47,1215,17
149,0,07363,Craig Bowden,71.50,715,10
149,0,01766,Billy Mayfair,71.50,1144,16
149,0,08385,Omar Uresti,71.50,1144,16
152,0,25396,Kevin Na,71.55,787,11
152,0,31560,Brian Stuard,71.55,787,11
152,0,23349,Charles Warren,71.55,787,11
155,0,01619,Skip Kendall,71.56,644,9
156,0,01161,Mark Calcavecchia,71.57,501,7
157,0,20848,Ángel Cabrera,71.60,716,10
158,0,20229,Stewart Cink,71.64,788,11
158,0,01724,Jeff Maggert,71.64,1003,14
158,0,01797,Rocco Mediate,71.64,1003,14
158,0,26392,Chris Wilson,71.64,788,11
162,0,22046,Geoff Ogilvy,71.67,645,9
162,0,20691,Greg Owen,71.67,860,12
164,0,12755,Vance Veazey,71.69,932,13
165,0,20663,Brenden Pappas,71.73,789,11
165,0,24663,Y.E. Yang,71.73,789,11
167,0,20572,Rod Pampling,71.81,1149,16
167,0,26951,Johnson Wagner,71.81,1149,16
169,0,23613,Rich Barcelo,71.82,790,11
170,0,02239,Scott Verplank,71.83,862,12
171,0,26851,Marc Leishman,71.88,1222,17
172,0,27302,Garth Mulroy,71.89,647,9
173,0,27613,David Lutterus,71.92,863,12
174,0,27797,Derek Lamely,72.00,1080,15
174,0,01707,Steve Lowery,72.00,1152,16
176,0,25818,Scott Piercy,72.07,1009,14
177,0,32617,Jerod Turner,72.10,721,10
178,0,21209,Sergio Garcia,72.20,361,5
179,0,01329,Brad Faxon,72.21,1011,14
180,0,24227,Justin Bolli,72.22,650,9
181,0,23800,Bryce Molder,72.23,939,13
182,0,26287,Roland Thatcher,72.25,867,12
183,0,33419,Cameron Tringale,72.27,795,11
184,0,25240,D.A. Points,72.29,1012,14
185,0,28500,Martin Flores,72.40,1086,15
186,0,22122,Andrew McLardy,72.50,725,10
187,0,06514,Kevin Johnson,72.70,727,10
188,0,20105,Jeff Gove,72.75,873,12
189,0,29910,Blake Adams,72.77,946,13
190,0,28087,Kris Blanks,72.89,656,9
191,0,07457,Steve Flesch,73.00,949,13
192,0,06012,Greg Kraft,73.92,887,12
