RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
128,0,12714,Chris Tidland,71.17,427,6
129,0,22946,Henrik Bjornstad,71.18,783,11
129,0,23409,James Driscoll,71.18,783,11
131,0,12602,Dean Wilson,71.20,356,5
132,0,27797,Derek Lamely,71.25,285,4
132,0,21949,Joe Ogilvie,71.25,570,8
134,0,06643,Paul Goydos,71.33,428,6
134,0,24502,Adam Scott,71.33,428,6
134,0,22293,Heath Slocum,71.33,428,6
134,0,31560,Brian Stuard,71.33,642,9
138,0,25686,Jason Dufner,71.40,357,5
138,0,26392,Chris Wilson,71.40,357,5
140,0,23718,Nathan Green,71.43,500,7
141,0,22378,Trevor Immelman,71.50,286,4
141,0,25804,Bubba Watson,71.50,572,8
141,0,25892,Steve Wheatcroft,71.50,572,8
144,0,28089,Jason Day,71.57,501,7
144,0,24361,Pat Perez,71.57,501,7
146,0,24925,Jonathan Byrd,71.60,358,5
146,0,26679,Kevin Stadler,71.60,358,5
148,0,23613,Rich Barcelo,71.67,215,3
148,0,07363,Craig Bowden,71.67,430,6
148,0,06012,Greg Kraft,71.67,430,6
148,0,27060,John Mallinger,71.67,430,6
148,0,27302,Garth Mulroy,71.67,430,6
148,0,22046,Geoff Ogilvy,71.67,215,3
148,0,22913,John Rollins,71.67,430,6
155,0,23638,Brendon de Jonge,71.71,502,7
155,0,21959,Ted Purdy,71.71,502,7
157,0,23320,Ryan Palmer,71.75,287,4
158,0,23548,Bill Lunde,71.78,646,9
159,0,23353,J.J. Henry,71.80,359,5
159,0,01707,Steve Lowery,71.80,359,5
161,0,06567,Vijay Singh,71.83,431,6
162,0,23621,Rory Sabbatini,71.86,503,7
163,0,22122,Andrew McLardy,72.00,144,2
163,0,01945,Kenny Perry,72.00,216,3
163,0,26882,Michael Sim,72.00,216,3
163,0,23307,Roger Tambellini,72.00,360,5
163,0,28780,Nicholas Thompson,72.00,432,6
168,0,24490,George McNeill,72.13,577,8
169,0,25818,Scott Piercy,72.14,505,7
170,0,11123,Chris Couch,72.33,217,3
170,0,20691,Greg Owen,72.33,434,6
170,0,20686,Jeev Milkha Singh,72.33,217,3
170,0,23325,Vaughn Taylor,72.33,217,3
174,0,26301,James Nitties,72.63,581,8
175,0,24846,Ricky Barnes,72.67,218,3
175,0,01320,Bob Estes,72.67,436,6
175,0,20378,Mathias Grönberg,72.67,436,6
175,0,21350,Ryuji Imada,72.67,218,3
179,0,01797,Rocco Mediate,72.75,582,8
180,0,23541,Ben Crane,72.83,437,6
180,0,01329,Brad Faxon,72.83,437,6
182,0,20848,Ángel Cabrera,73.00,292,4
182,0,26951,Johnson Wagner,73.00,219,3
184,0,01766,Billy Mayfair,73.25,293,4
185,0,24507,Jason Bohn,73.40,367,5
186,0,20850,Daniel Chopra,73.71,516,7
187,0,06514,Kevin Johnson,74.17,445,6
188,0,27613,David Lutterus,74.20,371,5
189,0,24358,Robert Garrigus,74.33,223,3
190,0,09011,David Duval,74.40,372,5
191,0,24227,Justin Bolli,75.00,375,5
191,0,24924,Bill Haas,75.00,75,1
