RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
56,0,20691,Greg Owen,2.889,26,9
56,0,23322,Brett Wetterich,2.889,26,9
59,0,25345,Carl Pettersson,2.895,55,19
60,0,23541,Ben Crane,2.900,29,10
60,0,06034,Marco Dawson,2.900,29,10
60,0,06573,Brandt Jobe,2.900,29,10
63,0,01685,J.L. Lewis,2.905,61,21
64,0,01175,Jim Carter,2.909,32,11
65,0,20099,Doug Barron,2.917,35,12
65,0,02239,Scott Verplank,2.917,35,12
67,0,01457,Jay Haas,2.923,38,13
67,0,01724,Jeff Maggert,2.923,38,13
67,0,12660,Jesper Parnevik,2.923,38,13
67,0,21878,Mark Wilson,2.923,38,13
71,0,21806,Paul Gow,2.929,41,14
71,0,23621,Rory Sabbatini,2.929,41,14
73,0,20623,Gavin Coles,2.933,44,15
73,0,02206,David Toms,2.933,44,15
75,0,24925,Jonathan Byrd,2.938,47,16
76,0,21633,Steve Allan,2.941,50,17
76,0,08123,Jeff Brehaut,2.941,50,17
76,0,20229,Stewart Cink,2.941,50,17
76,0,01577,Lee Janzen,2.941,50,17
76,0,06595,Kevin Sutherland,2.941,50,17
81,0,02106,Chris Smith,2.944,53,18
82,0,01707,Steve Lowery,2.947,56,19
82,0,21949,Joe Ogilvie,2.947,56,19
84,0,20498,Briny Baird,2.950,59,20
84,0,01941,Tom Pernice Jr.,2.950,59,20
86,0,24781,Hunter Mahan,2.957,68,23
87,0,06197,Michael Allen,3.000,66,22
87,0,06004,Stephen Ames,3.000,39,13
87,0,01035,Tommy Armour III,3.000,36,12
87,0,20472,Alex Cejka,3.000,63,21
87,0,28088,Matt Davidson,3.000,42,14
87,0,23983,Luke Donald,3.000,15,5
87,0,01313,Steve Elkington,3.000,48,16
87,0,10809,Jim Furyk,3.000,42,14
87,0,19846,Brian Gay,3.000,60,20
87,0,20378,Mathias Grönberg,3.000,54,18
87,0,23063,Scott Hend,3.000,33,11
87,0,20433,Mark Hensby,3.000,21,7
87,0,21731,Freddie Jacobson,3.000,48,16
87,0,23725,Brendan Jones,3.000,48,16
87,0,23552,Hank Kuehne,3.000,45,15
87,0,24912,Will MacKenzie,3.000,42,14
87,0,10585,Scott McCarron,3.000,36,12
87,0,24140,Sean O'Hair,3.000,45,15
87,0,06373,José María Olazábal,3.000,24,8
87,0,10912,Craig Perks,3.000,18,6
87,0,20474,Phillip Price,3.000,51,17
87,0,22405,Justin Rose,3.000,42,14
87,0,22548,Patrick Sheehan,3.000,54,18
87,0,06567,Vijay Singh,3.000,42,14
87,0,22293,Heath Slocum,3.000,66,22
87,0,02104,Jeff Sluman,3.000,45,15
87,0,21498,Hideto Tanihara,3.000,36,12
87,0,12454,Mario Tiziani,3.000,36,12
87,0,23788,D.J. Trahan,3.000,18,6
87,0,02214,Kirk Triplett,3.000,33,11
87,0,10423,Mike Weir,3.000,30,10
87,0,12602,Dean Wilson,3.000,48,16
119,0,10733,Kent Jones,3.050,61,20
119,0,07749,Brett Quigley,3.050,61,20
119,0,20645,John Senden,3.050,61,20
122,0,01024,Billy Andrade,3.053,58,19
122,0,22371,Aaron Baddeley,3.053,58,19
122,0,02246,Duffy Waldorf,3.053,58,19
125,0,20121,Todd Fischer,3.059,52,17
125,0,27095,Nick Watney,3.059,52,17
127,0,12826,Paul Claxton,3.063,49,16
127,0,26758,David Hearn,3.063,49,16
127,0,26679,Kevin Stadler,3.063,49,16
130,0,01139,Olin Browne,3.067,46,15
131,0,23614,Rich Beem,3.071,43,14
131,0,25240,D.A. Points,3.071,43,14
131,0,20127,Chris Riley,3.071,43,14
134,0,24507,Jason Bohn,3.077,40,13
134,0,23320,Ryan Palmer,3.077,40,13
134,0,23325,Vaughn Taylor,3.077,40,13
137,0,24290,D.J. Brigman,3.083,37,12
137,0,24604,Hunter Haas,3.083,37,12
137,0,08545,Glen Hnatiuk,3.083,37,12
137,0,20160,Charlie Wi,3.083,37,12
141,0,24357,K.J. Choi,3.091,34,11
141,0,08931,Glen Day,3.091,34,11
141,0,23349,Charles Warren,3.091,34,11
144,0,21961,Charles Howell III,3.100,31,10
145,0,06575,Dudley Hart,3.105,59,19
146,0,20382,Stephen Leaney,3.118,53,17
146,0,08385,Omar Uresti,3.118,53,17
148,0,01127,Danny Briggs,3.125,50,16
148,0,10425,Jay Williamson,3.125,50,16
150,0,01157,Tom Byrum,3.133,47,15
150,0,06621,Joe Durant,3.133,47,15
150,0,06599,John Elliott,3.133,47,15
150,0,01388,Robert Gamez,3.133,47,15
150,0,20502,Michael Long,3.133,47,15
155,0,07223,Brian Bateman,3.136,69,22
156,0,22621,Ben Curtis,3.143,22,7
156,0,23409,James Driscoll,3.143,22,7
156,0,24024,Zach Johnson,3.143,44,14
156,0,12680,Shigeki Maruyama,3.143,44,14
160,0,19972,José Coceres,3.154,41,13
160,0,01797,Rocco Mediate,3.154,41,13
162,0,08993,Franklin Langham,3.167,57,18
162,0,01887,Mark O'Meara,3.167,19,6
162,0,22295,Darron Stiles,3.167,38,12
165,0,01161,Mark Calcavecchia,3.176,54,17
165,0,01619,Skip Kendall,3.176,54,17
165,0,01945,Kenny Perry,3.176,54,17
168,0,22913,John Rollins,3.188,51,16
169,0,23540,Jason Allred,3.200,48,15
169,0,01142,Bart Bryant,3.200,48,15
169,0,01226,Fred Couples,3.200,32,10
169,0,20157,Retief Goosen,3.200,32,10
169,0,20766,Padraig Harrington,3.200,32,10
169,0,23108,Matt Kuchar,3.200,32,10
169,0,12662,Thomas Levet,3.200,16,5
176,0,21350,Ryuji Imada,3.214,45,14
176,0,26287,Roland Thatcher,3.214,45,14
178,0,23135,Tim Clark,3.231,42,13
178,0,20094,Jonathan Kaye,3.231,42,13
180,0,06332,Neal Lancaster,3.238,68,21
181,0,07457,Steve Flesch,3.250,39,12
181,0,21959,Ted Purdy,3.250,65,20
181,0,08793,Tiger Woods,3.250,26,8
184,0,25847,Rob Rashell,3.267,49,15
185,0,12645,Brent Geiberger,3.273,36,11
186,0,10962,Bradley Hughes,3.286,46,14
187,0,23623,Bo Van Pelt,3.294,56,17
188,0,21209,Sergio Garcia,3.300,33,10
189,0,19881,Robert Damron,3.333,60,18
189,0,23497,Tag Ridings,3.333,70,21
191,0,08725,Tom Gillis,3.353,57,17
192,0,01810,Phil Mickelson,3.357,47,14
193,0,21753,Brian Davis,3.375,27,8
194,0,01599,Steve Jones,3.385,44,13
195,0,19824,Craig Barlow,3.389,61,18
195,0,20850,Daniel Chopra,3.389,61,18
197,0,11032,Frank Lickliter II,3.400,68,20
198,0,06515,Shaun Micheel,3.429,48,14
199,0,20572,Rod Pampling,3.455,38,11
200,0,12652,Cameron Beckman,3.556,64,18
201,0,02223,Bob Tway,3.882,66,17
202,0,20396,Lee Westwood,4.000,16,4
