RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
144,0,20378,Mathias Grönberg,76' 4",3742.000,49,+1
145,0,30750,Tommy Gainey,76' 5",1222.167,16,-1
146,0,23497,Tag Ridings,76' 6",3979.500,52,-12
147,0,10885,Robert Allenby,76' 7",3293.500,43,+1
147,0,20433,Mark Hensby,76' 7",2832.083,37,-2
149,0,26500,Alejandro Cañizares,76' 9",1995.750,26,+3
150,0,02223,Bob Tway,76' 11",2538.000,33,+6
151,0,01139,Olin Browne,77' 2",1851.500,24,+3
152,0,23540,Jason Allred,77' 3",2782.083,36,-5
152,0,08931,Glen Day,77' 3",2471.750,32,+5
152,0,06090,Jim McGovern,77' 3",2858.083,37,-1
155,0,28475,Jeff Overton,77' 4",4328.833,56,-15
156,0,25349,Tim Wilkinson,77' 6",3176.833,41,+3
157,0,27561,Nick Flanagan,77' 7",3412.250,44,+2
157,0,20160,Charlie Wi,77' 7",4033.250,52,+8
159,0,02002,John Riegger,77' 10",1634.167,21,-2
160,0,20104,Ken Duke,78' 0",4522.333,58,+5
161,0,01766,Billy Mayfair,78' 2",2500.250,32,+4
162,0,27214,Kevin Streelman,78' 3",4383.250,56,+5
163,0,24912,Will MacKenzie,78' 5",1802.667,23,+3
164,0,24924,Bill Haas,78' 8",3852.917,49,-17
165,0,21731,Freddie Jacobson,78' 9",3227.167,41,+2
166,0,24781,Hunter Mahan,78' 10",1892.750,24,+1
167,0,25900,Lucas Glover,79' 2",2850.833,36,-2
168,0,28089,Jason Day,79' 3",3092.167,39,-1
169,0,21878,Mark Wilson,79' 4",3492.417,44,+7
170,0,23125,Brad Elder,79' 5",1746.667,22,E
170,0,21350,Ryuji Imada,79' 5",4052.167,51,+11
172,0,23621,Rory Sabbatini,79' 8",2948.000,37,E
173,0,20574,Mathew Goggin,80' 1",3444.667,43,-10
174,0,22806,Doug LaBelle II,80' 2",2244.333,28,E
175,0,27060,John Mallinger,80' 5",3056.333,38,-2
175,0,26668,Marc Turnesa,80' 5",3055.417,38,+1
177,0,20663,Brenden Pappas,80' 6",2657.500,33,-5
178,0,27613,David Lutterus,80' 7",2095.333,26,E
179,0,12782,Tim Herron,80' 8",4355.583,54,-4
179,0,25842,Jon Mills,80' 8",3469.750,43,+5
181,0,07547,Craig Kanada,81' 0",1944.750,24,+13
182,0,12705,Cliff Kresge,81' 1",2756.500,34,+10
183,0,24925,Jonathan Byrd,81' 6",2853.250,35,+2
184,0,10425,Jay Williamson,81' 9",1635.000,20,+2
185,0,10733,Kent Jones,82' 0",1393.500,17,+1
186,0,06251,Chris DiMarco,82' 4",3788.333,46,+8
187,0,10875,Todd Demsey,82' 7",3056.083,37,E
188,0,26300,Matt Jones,83' 1",4320.667,52,-1
189,0,12826,Paul Claxton,83' 5",2169.167,26,+5
190,0,06034,Marco Dawson,83' 6",1669.167,20,+2
191,0,27963,Chris Stroud,84' 2",2440.417,29,-3
192,0,26951,Johnson Wagner,84' 4",3205.917,38,+13
193,0,27095,Nick Watney,85' 9",4201.417,49,-15
194,0,01724,Jeff Maggert,86' 1",2840.583,33,+5
194,0,26596,Ryan Moore,86' 1",3270.833,38,+4
196,0,12652,Cameron Beckman,88' 5",2917.667,33,+3
197,0,08537,J.P. Hayes,95' 7",3058.250,32,+5
