RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
168,0,33399,Adam Hadwin,5
168,0,49298,Kramer Hickok,5
168,0,36799,Stephan Jaeger,5
168,0,24024,Zach Johnson,5
168,0,30926,Chris Kirk,5
168,0,28775,Nate Lashley,5
168,0,29926,Danny Lee,5
168,0,37278,Nicholas Lindheim,5
168,0,01706,Davis Love III,5
168,0,29461,Jamie Lovemark,5
168,0,32640,Troy Merritt,5
168,0,01810,Phil Mickelson,5
168,0,25198,Francesco Molinari,5
168,0,26596,Ryan Moore,5
168,0,25396,Kevin Na,5
168,0,47856,Seth Reeves,5
168,0,30786,Brady Schnell,5
168,0,34046,Jordan Spieth,5
168,0,35617,Martin Trainer,5
168,0,28132,Tyrone Van Aswegen,5
168,0,26289,Boo Weekley,5
168,0,08793,Tiger Woods,5
201,0,28259,Sangmoon Bae,4
201,0,28697,Gaganjeet Bhullar,4
201,0,33803,Lucas Bjerregaard,4
201,0,26499,Rafa Cabrera Bello,4
201,0,20472,Alex Cejka,4
201,0,20850,Daniel Chopra,4
201,0,20229,Stewart Cink,4
201,0,25720,Chad Collins,4
201,0,11123,Chris Couch,4
201,0,23983,Luke Donald,4
201,0,35110,Brett Drewitt,4
201,0,46567,Paul Dunne,4
201,0,31416,Derek Fathauer,4
201,0,34136,Armando Favela,4
201,0,39412,Zack Fischer,4
201,0,24358,Robert Garrigus,4
201,0,46550,Brandon Hagy,4
201,0,27324,Seungsu Han,4
201,0,47988,Nick Hardy,4
201,0,20766,Padraig Harrington,4
201,0,34363,Tyrrell Hatton,4
201,0,26758,David Hearn,4
201,0,33461,Morgan Hoffmann,4
201,0,29222,Billy Hurley III,4
201,0,32816,Satoshi Kodaira,4
201,0,37380,Curtis Luck,4
201,0,24781,Hunter Mahan,4
201,0,24490,George McNeill,4
201,0,52330,Dylan Meyer,4
201,0,34213,Grayson Murray,4
201,0,27349,Alex Noren,4
201,0,33968,Thorbjørn Olesen,4
201,0,36824,Paul Peterson,4
201,0,33293,Thomas Pieters,4
201,0,32876,Martin Piller,4
201,0,53165,Doc Redman,4
201,0,47995,Davis Riley,4
201,0,20645,John Senden,4
201,0,39327,Ben Silverman,4
201,0,54364,Stephen Stallings Jr.,4
201,0,50493,Justin Suh,4
201,0,10387,Chris Thompson,4
201,0,10423,Mike Weir,4
201,0,32139,Danny Willett,4
245,0,55410,Shintaro Ban,3
245,0,57591,Cullan Brown,3
245,0,48084,Wesley Bryan,3
245,0,45734,John Catlin,3
245,0,24357,K.J. Choi,3
245,0,45860,Case Cochran,3
245,0,49633,Charlie Danielson,3
245,0,23638,Brendon de Jonge,3
245,0,06522,Ernie Els,3
245,0,30750,Tommy Gainey,3
245,0,22892,Jason Gore,3
245,0,28938,Justin Harding,3
245,0,23353,J.J. Henry,3
245,0,34296,Wes Homan,3
245,0,34174,John Huh,3
245,0,32775,Shugo Imahira,3
245,0,27408,Martin Kaymer,3
245,0,01677,Tom Lehman,3
245,0,27619,Ben Leong,3
245,0,35104,Tom Lewis,3
245,0,35296,Haotong Li,3
245,0,34409,David Lingmerth,3
245,0,40042,Tyler McCumber,3
245,0,55421,Chip McDaniel,3
245,0,24449,Parker McLachlin,3
245,0,32797,Sanghyun Park,3
245,0,34709,Eddie Pepperell,3
245,0,46414,Aaron Rai,3
245,0,47983,Chad Ramey,3
245,0,34358,Jonathan Randolph,3
245,0,25562,Andres Romero,3
245,0,26331,Charl Schwartzel,3
245,0,39113,Shubhankar Sharma,3
245,0,40006,Erik van Rooyen,3
245,0,25804,Bubba Watson,3
245,0,20396,Lee Westwood,3
245,0,21878,Mark Wilson,3
282,0,56220,Garrett Barber,2
282,0,37212,Paul Barjon,2
282,0,24846,Ricky Barnes,2
282,0,32334,Charlie Beljan,2
282,0,55708,Hayden Buckley,2
282,0,12510,Chad Campbell,2
282,0,32070,Rafael Campos,2
282,0,01226,Fred Couples,2
282,0,54926,George Cunningham,2
282,0,28500,Martin Flores,2
282,0,29936,Ryan Fox,2
282,0,30736,Oscar Fraustro,2
282,0,54591,Ben Griffin,2
282,0,12782,Tim Herron,2
282,0,36514,Yuki Inamori,2
282,0,47238,Jazz Janewattananond,2
282,0,39470,Richard Jung,2
282,0,39384,Alex Kang,2
282,0,46440,Smylie Kaufman,2
282,0,39975,Michael Kim,2
282,0,32369,Sihwan Kim,2
282,0,47420,Jake Knapp,2
282,0,30711,Colt Knost,2
282,0,49481,Tae Hee Lee,2
282,0,34579,Alexander Levy,2
282,0,28300,Joost Luiten,2
282,0,24912,Will MacKenzie,2
282,0,34031,Dong Seop Maeng,2
282,0,39185,Jake McLeod,2
282,0,27933,John Merrick,2
282,0,39852,Doyeob Mun,2
282,0,30756,Andrea Pavan,2
282,0,01945,Kenny Perry,2
282,0,51563,Jovan Rebula,2
282,0,54303,Charlie Reiter,2
282,0,22913,John Rollins,2
282,0,06567,Vijay Singh,2
282,0,22293,Heath Slocum,2
282,0,24459,Richard Sterne,2
282,0,35225,Brandon Stone,2
282,0,06527,Steve Stricker,2
282,0,52144,Braden Thornberry,2
282,0,02206,David Toms,2
282,0,45733,Austen Truslow,2
282,0,35658,Kris Ventura,2
282,0,34126,Scott Vincent,2
282,0,20160,Charlie Wi,2
282,0,54328,Norman Xiong,2
282,0,24663,Y.E. Yang,2
282,0,55454,Carl Yuan,2
