RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
97,0,26300,Matt Jones,3.07,307,100
97,0,26851,Marc Leishman,3.07,282,92
97,0,24781,Hunter Mahan,3.07,319,104
97,0,29289,S.Y. Noh,3.07,206,67
97,0,26329,Louis Oosthuizen,3.07,341,111
97,0,25240,D.A. Points,3.07,86,28
97,0,33448,Justin Thomas,3.07,565,184
97,0,32150,Michael Thompson,3.07,276,90
113,0,22371,Aaron Baddeley,3.08,185,60
113,0,27895,Jonas Blixt,3.08,336,109
113,0,25686,Jason Dufner,3.08,305,99
113,0,22892,Jason Gore,3.08,234,76
113,0,20766,Padraig Harrington,3.08,182,59
113,0,31202,William McGirt,3.08,348,113
113,0,23800,Bryce Molder,3.08,246,80
113,0,24140,Sean O'Hair,3.08,391,127
113,0,24138,Ian Poulter,3.08,407,132
113,0,28486,Michael Putnam,3.08,256,83
113,0,34360,Patrick Reed,3.08,644,209
113,0,29221,Webb Simpson,3.08,360,117
113,0,06567,Vijay Singh,3.08,228,74
113,0,25632,Jimmy Walker,3.08,440,143
113,0,27095,Nick Watney,3.08,369,120
128,0,20848,Ángel Cabrera,3.09,198,64
128,0,32366,Kevin Chappell,3.09,365,118
128,0,20229,Stewart Cink,3.09,266,86
128,0,24924,Bill Haas,3.09,395,128
128,0,30925,Dustin Johnson,3.09,482,156
128,0,32839,Hideki Matsuyama,3.09,541,175
128,0,24361,Pat Perez,3.09,300,97
128,0,34358,Jonathan Randolph,3.09,309,100
128,0,23621,Rory Sabbatini,3.09,278,90
128,0,29223,Sam Saunders,3.09,359,116
128,0,25892,Steve Wheatcroft,3.09,253,82
128,0,31323,Gary Woodland,3.09,170,55
140,0,25274,Steven Bowditch,3.10,322,104
140,0,24494,Erik Compton,3.10,385,124
140,0,34098,Russell Henley,3.10,322,104
140,0,23108,Matt Kuchar,3.10,611,197
140,0,34261,Scott Langley,3.10,251,81
140,0,27466,Spencer Levin,3.10,363,117
140,0,27933,John Merrick,3.10,267,86
140,0,35541,John Peterson,3.10,251,81
140,0,25345,Carl Pettersson,3.10,347,112
140,0,24502,Adam Scott,3.10,319,103
150,0,29535,Brice Garnett,3.11,227,73
150,0,32448,James Hahn,3.11,308,99
150,0,12716,Charley Hoffman,3.11,351,113
150,0,30711,Colt Knost,3.11,308,99
150,0,29476,Kyle Reifers,3.11,177,57
150,0,22293,Heath Slocum,3.11,140,45
150,0,34264,Hudson Swafford,3.11,441,142
150,0,23623,Bo Van Pelt,3.11,305,98
150,0,27770,Camilo Villegas,3.11,274,88
159,0,33141,Keegan Bradley,3.12,381,122
159,0,29720,Andres Gonzales,3.12,256,82
159,0,20157,Retief Goosen,3.12,209,67
159,0,30944,Jason Kokrak,3.12,337,108
163,0,24357,K.J. Choi,3.13,188,60
163,0,25191,Gonzalo Fernandez-Castaño,3.13,279,89
163,0,30926,Chris Kirk,3.13,272,87
163,0,25198,Francesco Molinari,3.13,241,77
163,0,25562,Andres Romero,3.13,300,96
163,0,27214,Kevin Streelman,3.13,260,83
169,0,28307,Matt Every,3.14,160,51
169,0,10860,Justin Leonard,3.14,232,74
169,0,35451,Scott Pinckney,3.14,364,116
169,0,27064,Jhonattan Vegas,3.14,267,85
173,0,21753,Brian Davis,3.15,249,79
173,0,27644,Brian Harman,3.15,356,113
173,0,36689,Brooks Koepka,3.15,485,154
176,0,32334,Charlie Beljan,3.17,171,54
176,0,30852,Ryo Ishikawa,3.17,345,109
176,0,25349,Tim Wilkinson,3.17,190,60
179,0,29420,Billy Horschel,3.18,508,160
179,0,26476,Chez Reavie,3.18,207,65
181,0,25369,Jamie Donaldson,3.20,147,46
182,0,23541,Ben Crane,3.21,183,57
183,0,30692,Scott Stallings,3.24,123,38
184,0,37273,Derek Ernst,3.25,218,67
