RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
84,0,49771,J.T. Poston,70.31,2039,29
84,0,37275,Sam Ryder,70.31,2039,29
86,0,30911,Tommy Fleetwood,70.33,1055,15
87,0,45526,Abraham Ancer,70.35,1196,17
87,0,27936,Martin Laird,70.35,1407,20
87,0,34466,Peter Malnati,70.35,2181,31
90,0,45522,Christiaan Bezuidenhout,70.36,1548,22
90,0,40162,Justin Lower,70.36,1548,22
90,0,52374,Brandon Wu,70.36,1759,25
93,0,27214,Kevin Streelman,70.37,1900,27
94,0,55708,Hayden Buckley,70.38,2041,29
94,0,23325,Vaughn Taylor,70.38,1126,16
96,0,47347,Adam Schenk,70.40,2112,30
97,0,27139,David Skinns,70.41,1549,22
97,0,46340,Alex Smalley,70.41,2042,29
99,0,39324,J.J. Spaun,70.43,1972,28
100,0,24361,Pat Perez,70.44,1268,18
101,0,29518,Brendan Steele,70.45,1550,22
102,0,29535,Brice Garnett,70.48,1903,27
102,0,50095,Austin Smotherman,70.48,1621,23
104,0,23108,Matt Kuchar,70.50,1410,20
104,0,51890,Greyson Sigg,70.50,1974,28
106,0,33141,Keegan Bradley,70.52,1622,23
106,0,28114,Dawie van der Walt,70.52,1622,23
108,0,25493,Nick Taylor,70.57,1976,28
109,0,31420,Anirban Lahiri,70.58,1694,24
110,0,24924,Bill Haas,70.59,2047,29
111,0,26300,Matt Jones,70.60,1412,20
111,0,30163,Henrik Norlander,70.60,1765,25
113,0,24980,Scott Gutschewski,70.62,1483,21
114,0,37212,Paul Barjon,70.63,1695,24
114,0,47988,Nick Hardy,70.63,1342,19
116,0,23983,Luke Donald,70.64,1554,22
117,0,30944,Jason Kokrak,70.65,1201,17
117,0,39953,Chase Seiffert,70.65,1201,17
119,0,28775,Nate Lashley,70.67,1696,24
119,0,49766,Hank Lebioda,70.67,1908,27
119,0,26851,Marc Leishman,70.67,1484,21
119,0,33486,Roger Sloan,70.67,1908,27
123,0,46414,Aaron Rai,70.70,1909,27
124,0,32448,James Hahn,70.75,1698,24
125,0,50525,Collin Morikawa,70.76,1203,17
126,0,27770,Camilo Villegas,70.78,1628,23
127,0,33667,Carlos Ortiz,70.80,1416,20
128,0,47529,Mito Pereira,70.81,1841,26
128,0,49960,Sepp Straka,70.81,2195,31
130,0,31557,Jim Herman,70.83,1275,18
131,0,31560,Brian Stuard,70.84,2267,32
132,0,46601,Trey Mullinax,70.85,1913,27
132,0,36699,Patrick Rodgers,70.85,1842,26
134,0,54628,Lee Hodges,70.86,1984,28
135,0,45157,Cam Davis,70.88,1701,24
136,0,23320,Ryan Palmer,70.90,1489,21
136,0,32139,Danny Willett,70.90,1418,20
138,0,27064,Jhonattan Vegas,70.91,1560,22
139,0,53165,Doc Redman,70.92,1844,26
140,0,24138,Ian Poulter,70.93,993,14
141,0,25198,Francesco Molinari,70.94,1135,16
142,0,32757,Patton Kizzire,70.96,1987,28
143,0,28089,Jason Day,71.00,1207,17
143,0,52375,Doug Ghim,71.00,1917,27
145,0,49947,Taylor Moore,71.04,1847,26
146,0,29289,S.Y. Noh,71.05,1350,19
147,0,32366,Kevin Chappell,71.06,1279,18
148,0,36884,Ben Kohles,71.09,1564,22
149,0,35110,Brett Drewitt,71.10,1493,21
150,0,51766,Wyndham Clark,71.11,1991,28
150,0,32791,K.H. Lee,71.11,1991,28
152,0,49298,Kramer Hickok,71.13,2205,31
153,0,12716,Charley Hoffman,71.14,1565,22
153,0,35617,Martin Trainer,71.14,1992,28
155,0,36799,Stephan Jaeger,71.17,2064,29
155,0,47856,Seth Reeves,71.17,1708,24
157,0,32102,Rickie Fowler,71.18,1566,22
157,0,29970,Dylan Frittelli,71.18,1993,28
159,0,32662,Michael Gligic,71.19,1495,21
160,0,29221,Webb Simpson,71.22,1282,18
161,0,34431,Robert Streb,71.25,1995,28
162,0,35506,Mackenzie Hughes,71.27,1853,26
162,0,36689,Brooks Koepka,71.27,1069,15
164,0,35879,Kelly Kraft,71.30,1640,23
164,0,32333,Kevin Tway,71.30,1925,27
164,0,47128,Richy Werenski,71.30,1640,23
167,0,22405,Justin Rose,71.31,1141,16
168,0,24024,Zach Johnson,71.32,1569,22
169,0,34255,Joseph Bramlett,71.41,1928,27
169,0,46550,Brandon Hagy,71.41,1928,27
171,0,29974,Branden Grace,71.44,1286,18
171,0,33490,Bo Hoag,71.44,1286,18
171,0,40006,Erik van Rooyen,71.44,1143,16
174,0,26476,Chez Reavie,71.48,1787,25
175,0,27974,Sung Kang,71.50,2002,28
176,0,33597,Harry Higgs,71.57,2004,28
177,0,29926,Danny Lee,71.61,1289,18
177,0,54783,Dylan Wu,71.61,1647,23
179,0,20229,Stewart Cink,71.64,1791,25
179,0,27095,Nick Watney,71.64,2006,28
181,0,30978,Kiradech Aphibarnrat,71.65,1218,17
182,0,24925,Jonathan Byrd,71.83,1293,18
183,0,27649,Brandt Snedeker,71.90,1510,21
184,0,56278,Matthew Wolff,71.93,1079,15
185,0,27895,Jonas Blixt,71.95,1367,19
186,0,31323,Gary Woodland,71.96,1655,23
187,0,39058,Lucas Herbert,72.11,1298,18
188,0,48887,Matt Wallace,72.15,1443,20
189,0,25686,Jason Dufner,72.20,1444,20
190,0,34563,Chesson Hadley,72.30,1952,27
191,0,52372,Cameron Champ,72.32,1374,19
192,0,48084,Wesley Bryan,72.76,1237,17
193,0,54421,Garrick Higgo,72.90,1531,21
