RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
63,0,27129,Luke List,69.93,979,14
64,0,49947,Taylor Moore,69.94,1119,16
64,0,47529,Mito Pereira,69.94,1259,18
66,0,26476,Chez Reavie,70.00,1120,16
66,0,37275,Sam Ryder,70.00,1050,15
66,0,51894,Vince Whaley,70.00,1050,15
66,0,49964,Aaron Wise,70.00,1330,19
70,0,27214,Kevin Streelman,70.06,1121,16
71,0,32662,Michael Gligic,70.07,981,14
72,0,40162,Justin Lower,70.08,911,13
72,0,34431,Robert Streb,70.08,911,13
74,0,34264,Hudson Swafford,70.09,771,11
74,0,32139,Danny Willett,70.09,771,11
76,0,39977,Max Homa,70.11,1332,19
76,0,45486,Joaquin Niemann,70.11,1262,18
78,0,55708,Hayden Buckley,70.13,1122,16
78,0,36699,Patrick Rodgers,70.13,1122,16
78,0,32150,Michael Thompson,70.13,1122,16
78,0,40006,Erik van Rooyen,70.13,561,8
82,0,34255,Joseph Bramlett,70.15,912,13
82,0,33399,Adam Hadwin,70.15,1403,20
84,0,45522,Christiaan Bezuidenhout,70.17,1263,18
84,0,24980,Scott Gutschewski,70.17,421,6
84,0,35532,Tom Hoge,70.17,1263,18
87,0,48117,Kurt Kitayama,70.18,772,11
87,0,30163,Henrik Norlander,70.18,772,11
87,0,30927,Brendon Todd,70.18,1193,17
90,0,47988,Nick Hardy,70.20,702,10
90,0,32333,Kevin Tway,70.20,702,10
92,0,56278,Matthew Wolff,70.25,562,8
93,0,28089,Jason Day,70.27,773,11
93,0,50095,Austin Smotherman,70.27,1054,15
95,0,47128,Richy Werenski,70.29,492,7
96,0,33667,Carlos Ortiz,70.30,703,10
96,0,23621,Rory Sabbatini,70.30,703,10
96,0,35617,Martin Trainer,70.30,703,10
99,0,30944,Jason Kokrak,70.31,914,13
99,0,36326,David Lipsky,70.31,1125,16
99,0,53165,Doc Redman,70.31,914,13
102,0,31646,Emiliano Grillo,70.33,1055,15
102,0,23108,Matt Kuchar,70.33,1055,15
102,0,33419,Cameron Tringale,70.33,1266,18
102,0,27095,Nick Watney,70.33,633,9
106,0,33141,Keegan Bradley,70.35,1196,17
106,0,51890,Greyson Sigg,70.35,1196,17
108,0,46435,Austin Cook,70.36,774,11
108,0,23983,Luke Donald,70.36,774,11
108,0,29535,Brice Garnett,70.36,774,11
108,0,29518,Brendan Steele,70.36,985,14
112,0,52372,Cameron Champ,70.38,563,8
112,0,39953,Chase Seiffert,70.38,563,8
114,0,27895,Jonas Blixt,70.40,352,5
114,0,34363,Tyrrell Hatton,70.40,1056,15
114,0,25198,Francesco Molinari,70.40,704,10
117,0,48084,Wesley Bryan,70.43,493,7
118,0,34466,Peter Malnati,70.45,1409,20
118,0,47993,Denny McCarthy,70.45,1550,22
120,0,36689,Brooks Koepka,70.50,564,8
120,0,23320,Ryan Palmer,70.50,846,12
120,0,24361,Pat Perez,70.50,846,12
123,0,33122,Russell Knox,70.53,1199,17
124,0,29908,C.T. Pan,70.56,1129,16
124,0,27064,Jhonattan Vegas,70.56,1129,16
126,0,34610,Matthias Schwab,70.57,988,14
127,0,40250,Taylor Pendrith,70.60,1059,15
128,0,32791,K.H. Lee,70.62,1483,21
129,0,30978,Kiradech Aphibarnrat,70.67,636,9
129,0,32366,Kevin Chappell,70.67,636,9
129,0,33490,Bo Hoag,70.67,424,6
129,0,51950,Max McGreevy,70.67,636,9
129,0,34256,Andrew Putnam,70.67,1272,18
134,0,51766,Wyndham Clark,70.70,1414,20
135,0,35110,Brett Drewitt,70.71,495,7
136,0,32448,James Hahn,70.73,778,11
137,0,30926,Chris Kirk,70.76,1203,17
138,0,39324,J.J. Spaun,70.79,1345,19
139,0,21961,Charles Howell III,70.82,779,11
139,0,48822,Sebastián Muñoz,70.82,1204,17
141,0,45540,Jared Wolfe,70.86,496,7
142,0,24024,Zach Johnson,70.90,709,10
143,0,49766,Hank Lebioda,70.92,922,13
143,0,31560,Brian Stuard,70.92,851,12
145,0,52375,Doug Ghim,70.93,1064,15
146,0,54628,Lee Hodges,70.94,1277,18
147,0,32757,Patton Kizzire,71.00,1207,17
148,0,25493,Nick Taylor,71.06,1137,16
149,0,25818,Scott Piercy,71.08,853,12
150,0,29221,Webb Simpson,71.09,782,11
151,0,27649,Brandt Snedeker,71.13,569,8
152,0,28114,Dawie van der Walt,71.14,498,7
152,0,37189,Harold Varner III,71.14,996,14
154,0,45526,Abraham Ancer,71.17,854,12
154,0,34076,Joel Dahmen,71.17,1281,18
154,0,36871,Matthew NeSmith,71.17,1281,18
157,0,25686,Jason Dufner,71.20,356,5
158,0,32816,Satoshi Kodaira,71.22,641,9
159,0,37455,Si Woo Kim,71.24,1496,21
160,0,31420,Anirban Lahiri,71.25,855,12
161,0,39058,Lucas Herbert,71.33,642,9
161,0,47856,Seth Reeves,71.33,642,9
161,0,33486,Roger Sloan,71.33,642,9
164,0,46414,Aaron Rai,71.35,1213,17
165,0,37212,Paul Barjon,71.36,785,11
165,0,49298,Kramer Hickok,71.36,999,14
167,0,27936,Martin Laird,71.38,928,13
168,0,29970,Dylan Frittelli,71.39,1285,18
169,0,32640,Troy Merritt,71.40,1428,20
170,0,25900,Lucas Glover,71.42,1357,19
170,0,29289,S.Y. Noh,71.42,857,12
170,0,47995,Davis Riley,71.42,1357,19
173,0,31557,Jim Herman,71.43,500,7
174,0,36884,Ben Kohles,71.44,643,9
175,0,24924,Bill Haas,71.53,1073,15
176,0,54421,Garrick Higgo,71.63,573,8
177,0,33597,Harry Higgs,71.67,860,12
178,0,46550,Brandon Hagy,71.70,717,10
179,0,34360,Patrick Reed,71.73,1076,15
180,0,40115,Adam Svensson,71.75,1435,20
181,0,47347,Adam Schenk,71.79,1005,14
182,0,47983,Chad Ramey,71.80,718,10
182,0,27139,David Skinns,71.80,718,10
182,0,54783,Dylan Wu,71.80,718,10
185,0,12716,Charley Hoffman,71.83,862,12
186,0,36852,Jim Knous,71.88,575,8
186,0,10381,Curtis Thompson,71.88,575,8
188,0,51634,Sahith Theegala,71.92,1798,25
189,0,24138,Ian Poulter,72.00,576,8
190,0,32102,Rickie Fowler,72.08,937,13
191,0,27770,Camilo Villegas,72.27,795,11
192,0,39436,Joshua Creel,72.67,218,3
193,0,35461,Beau Hossler,72.77,946,13
