RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
65,0,46601,Trey Mullinax,35.19,950,27
65,0,33419,Cameron Tringale,35.19,950,27
68,0,24138,Ian Poulter,35.21,493,14
68,0,46340,Alex Smalley,35.21,1021,29
68,0,57366,Cameron Young,35.21,845,24
71,0,33141,Keegan Bradley,35.22,810,23
71,0,24361,Pat Perez,35.22,634,18
73,0,27644,Brian Harman,35.23,916,26
73,0,30692,Scott Stallings,35.23,1057,30
75,0,30927,Brendon Todd,35.25,846,24
76,0,34255,Joseph Bramlett,35.26,952,27
76,0,49766,Hank Lebioda,35.26,952,27
76,0,36871,Matthew NeSmith,35.26,952,27
79,0,25818,Scott Piercy,35.28,882,25
79,0,37275,Sam Ryder,35.28,1023,29
81,0,45526,Abraham Ancer,35.29,600,17
81,0,29908,C.T. Pan,35.29,847,24
81,0,34264,Hudson Swafford,35.29,741,21
84,0,33486,Roger Sloan,35.30,953,27
85,0,27139,David Skinns,35.32,777,22
86,0,27214,Kevin Streelman,35.37,955,27
87,0,31420,Anirban Lahiri,35.38,849,24
87,0,49771,J.T. Poston,35.38,1026,29
87,0,34046,Jordan Spieth,35.38,743,21
90,0,36326,David Lipsky,35.39,991,28
91,0,47347,Adam Schenk,35.40,1062,30
92,0,32102,Rickie Fowler,35.41,779,22
92,0,31646,Emiliano Grillo,35.41,956,27
94,0,24980,Scott Gutschewski,35.43,744,21
94,0,48117,Kurt Kitayama,35.43,815,23
94,0,27770,Camilo Villegas,35.43,815,23
97,0,35461,Beau Hossler,35.45,780,22
97,0,40162,Justin Lower,35.45,780,22
99,0,37212,Paul Barjon,35.46,851,24
99,0,48822,Sebastián Muñoz,35.46,851,24
99,0,51890,Greyson Sigg,35.46,993,28
102,0,39436,Joshua Creel,35.47,674,19
102,0,50525,Collin Morikawa,35.47,603,17
104,0,34256,Andrew Putnam,35.48,1029,29
105,0,26300,Matt Jones,35.50,710,20
105,0,32757,Patton Kizzire,35.50,994,28
105,0,23108,Matt Kuchar,35.50,710,20
105,0,27936,Martin Laird,35.50,710,20
105,0,51950,Max McGreevy,35.50,923,26
105,0,25198,Francesco Molinari,35.50,568,16
105,0,49947,Taylor Moore,35.50,923,26
105,0,39324,J.J. Spaun,35.50,994,28
105,0,31560,Brian Stuard,35.50,1136,32
105,0,23325,Vaughn Taylor,35.50,568,16
115,0,19803,Ryan Armour,35.53,604,17
115,0,28089,Jason Day,35.53,604,17
115,0,47988,Nick Hardy,35.53,675,19
118,0,45157,Cam Davis,35.54,853,24
118,0,35449,Adam Long,35.54,924,26
118,0,47993,Denny McCarthy,35.54,995,28
121,0,24924,Bill Haas,35.55,1031,29
121,0,12716,Charley Hoffman,35.55,782,22
123,0,29535,Brice Garnett,35.56,960,27
123,0,40006,Erik van Rooyen,35.56,569,16
125,0,23320,Ryan Palmer,35.57,747,21
126,0,29725,Tony Finau,35.58,854,24
126,0,32448,James Hahn,35.58,854,24
126,0,28775,Nate Lashley,35.58,854,24
126,0,47529,Mito Pereira,35.58,925,26
126,0,53165,Doc Redman,35.58,925,26
131,0,55708,Hayden Buckley,35.59,1032,29
132,0,46402,Talor Gooch,35.60,712,20
133,0,31557,Jim Herman,35.61,641,18
133,0,49960,Sepp Straka,35.61,1104,31
133,0,35617,Martin Trainer,35.61,997,28
136,0,34098,Russell Henley,35.62,748,21
137,0,46414,Aaron Rai,35.63,962,27
138,0,23983,Luke Donald,35.64,784,22
138,0,51997,Andrew Novak,35.64,891,25
140,0,30978,Kiradech Aphibarnrat,35.65,606,17
140,0,46435,Austin Cook,35.65,820,23
142,0,30163,Henrik Norlander,35.68,892,25
143,0,39953,Chase Seiffert,35.71,607,17
144,0,39058,Lucas Herbert,35.72,643,18
144,0,36799,Stephan Jaeger,35.72,1036,29
146,0,32333,Kevin Tway,35.74,965,27
147,0,34360,Patrick Reed,35.75,715,20
148,0,36852,Jim Knous,35.76,608,17
149,0,27064,Jhonattan Vegas,35.77,787,22
150,0,52375,Doug Ghim,35.78,966,27
150,0,29221,Webb Simpson,35.78,644,18
152,0,51766,Wyndham Clark,35.79,1002,28
153,0,46550,Brandon Hagy,35.81,967,27
153,0,49298,Kramer Hickok,35.81,1110,31
155,0,30944,Jason Kokrak,35.82,609,17
156,0,47128,Richy Werenski,35.87,825,23
157,0,36699,Patrick Rodgers,35.88,933,26
157,0,22405,Justin Rose,35.88,574,16
157,0,52374,Brandon Wu,35.88,897,25
160,0,29974,Branden Grace,35.89,646,18
160,0,32791,K.H. Lee,35.89,1005,28
162,0,35110,Brett Drewitt,35.90,754,21
163,0,29970,Dylan Frittelli,35.93,1006,28
163,0,54628,Lee Hodges,35.93,1006,28
165,0,29289,S.Y. Noh,35.95,683,19
166,0,20229,Stewart Cink,35.96,899,25
166,0,26476,Chez Reavie,35.96,899,25
166,0,34431,Robert Streb,35.96,1007,28
169,0,33597,Harry Higgs,36.00,1008,28
169,0,32139,Danny Willett,36.00,720,20
171,0,47856,Seth Reeves,36.08,866,24
172,0,35879,Kelly Kraft,36.09,830,23
172,0,31323,Gary Woodland,36.09,830,23
174,0,24925,Jonathan Byrd,36.11,650,18
175,0,36689,Brooks Koepka,36.13,542,15
176,0,27974,Sung Kang,36.21,1014,28
177,0,35506,Mackenzie Hughes,36.23,942,26
178,0,27649,Brandt Snedeker,36.24,761,21
179,0,52372,Cameron Champ,36.26,689,19
180,0,27095,Nick Watney,36.29,1016,28
181,0,32366,Kevin Chappell,36.33,654,18
182,0,48887,Matt Wallace,36.35,727,20
183,0,27895,Jonas Blixt,36.37,691,19
184,0,29926,Danny Lee,36.39,655,18
185,0,33667,Carlos Ortiz,36.45,729,20
186,0,32662,Michael Gligic,36.48,766,21
187,0,34563,Chesson Hadley,36.52,986,27
188,0,54783,Dylan Wu,36.61,842,23
189,0,54421,Garrick Higgo,36.71,771,21
190,0,33490,Bo Hoag,36.78,662,18
191,0,56278,Matthew Wolff,36.80,552,15
192,0,25686,Jason Dufner,37.00,740,20
193,0,48084,Wesley Bryan,37.06,630,17
