RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
106,0,37455,Si Woo Kim,70.32,1969,28
106,0,36884,Ben Kohles,70.32,1547,22
106,0,40162,Justin Lower,70.32,1547,22
106,0,32333,Kevin Tway,70.32,1969,28
110,0,29535,Brice Garnett,70.33,1899,27
110,0,36689,Brooks Koepka,70.33,1055,15
110,0,30944,Jason Kokrak,70.33,1266,18
113,0,32640,Troy Merritt,70.36,1759,25
114,0,48822,Sebastián Muñoz,70.38,1689,24
115,0,30911,Tommy Fleetwood,70.40,1056,15
115,0,28775,Nate Lashley,70.40,1760,25
117,0,23983,Luke Donald,70.41,1549,22
117,0,36871,Matthew NeSmith,70.41,1901,27
119,0,31646,Emiliano Grillo,70.44,1902,27
119,0,33122,Russell Knox,70.44,1902,27
121,0,36799,Stephan Jaeger,70.45,2043,29
121,0,29289,S.Y. Noh,70.45,1409,20
123,0,47988,Nick Hardy,70.47,1339,19
123,0,27349,Alex Noren,70.47,1339,19
123,0,30692,Scott Stallings,70.47,2114,30
126,0,33597,Harry Higgs,70.50,1974,28
127,0,23320,Ryan Palmer,70.52,1481,21
128,0,48887,Matt Wallace,70.55,1411,20
129,0,24138,Ian Poulter,70.57,988,14
130,0,27139,David Skinns,70.59,1553,22
130,0,33419,Cameron Tringale,70.59,1906,27
132,0,20229,Stewart Cink,70.60,1765,25
133,0,34255,Joseph Bramlett,70.63,1907,27
134,0,35506,Mackenzie Hughes,70.65,1837,26
135,0,31557,Jim Herman,70.67,1272,18
136,0,24980,Scott Gutschewski,70.71,1485,21
137,0,30163,Henrik Norlander,70.72,1768,25
138,0,24024,Zach Johnson,70.73,1556,22
139,0,51894,Vince Whaley,70.74,1910,27
140,0,25493,Nick Taylor,70.75,1981,28
141,0,52374,Brandon Wu,70.76,1769,25
142,0,25818,Scott Piercy,70.81,1841,26
143,0,27974,Sung Kang,70.86,2055,29
144,0,48117,Kurt Kitayama,70.87,1630,23
145,0,32816,Satoshi Kodaira,70.88,1205,17
146,0,48699,Callum Tarren,70.92,1702,24
147,0,48084,Wesley Bryan,70.94,1206,17
148,0,39058,Lucas Herbert,71.00,1278,18
148,0,26300,Matt Jones,71.00,1420,20
148,0,27214,Kevin Streelman,71.00,1917,27
148,0,27770,Camilo Villegas,71.00,1704,24
152,0,35461,Beau Hossler,71.05,1563,22
152,0,29478,Kevin Kisner,71.05,1563,22
154,0,32366,Kevin Chappell,71.06,1279,18
155,0,35310,Lanto Griffin,71.09,1635,23
156,0,33667,Carlos Ortiz,71.10,1422,20
157,0,29926,Danny Lee,71.11,1351,19
158,0,36852,Jim Knous,71.12,1209,17
158,0,47983,Chad Ramey,71.12,1849,26
160,0,31560,Brian Stuard,71.19,2278,32
161,0,34360,Patrick Reed,71.20,1424,20
162,0,47347,Adam Schenk,71.23,2208,31
163,0,47856,Seth Reeves,71.25,1710,24
164,0,32139,Danny Willett,71.30,1426,20
165,0,27129,Luke List,71.31,1854,26
166,0,51997,Andrew Novak,71.32,1783,25
166,0,33486,Roger Sloan,71.32,1997,28
168,0,22056,Cameron Percy,71.33,1070,15
169,0,46435,Austin Cook,71.35,1641,23
170,0,45540,Jared Wolfe,71.36,1570,22
171,0,25900,Lucas Glover,71.37,1927,27
172,0,29974,Branden Grace,71.39,1285,18
173,0,35617,Martin Trainer,71.41,2071,29
174,0,40006,Erik van Rooyen,71.44,1143,16
175,0,49960,Sepp Straka,71.45,2215,31
176,0,46550,Brandon Hagy,71.48,2073,29
177,0,51950,Max McGreevy,71.50,1859,26
178,0,52372,Cameron Champ,71.53,1359,19
178,0,25198,Francesco Molinari,71.53,1216,17
180,0,56278,Matthew Wolff,71.80,1077,15
181,0,25686,Jason Dufner,71.85,1437,20
182,0,35110,Brett Drewitt,71.86,1509,21
183,0,37212,Paul Barjon,71.88,1725,24
183,0,10381,Curtis Thompson,71.88,1725,24
185,0,19803,Ryan Armour,71.94,1223,17
186,0,27895,Jonas Blixt,72.00,1440,20
186,0,34264,Hudson Swafford,72.00,1512,21
188,0,54421,Garrick Higgo,72.10,1514,21
189,0,28114,Dawie van der Walt,72.13,1659,23
190,0,33490,Bo Hoag,72.33,1302,18
191,0,47128,Richy Werenski,72.42,1738,24
192,0,27095,Nick Watney,72.46,2029,28
193,0,39436,Joshua Creel,72.90,1458,20
